Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H21,14906.1,14937.3,31.2,112.63
AFS - Rande da África do Sul (em USD),J21,14971.6,15001.1,29.5,106.49
AFS - Rande da África do Sul (em USD),K21,15029.1,15057.8,28.7,103.6
AFS - Rande da África do Sul (em USD),M21,15085.0,15118.8,33.8,122.01
AFS - Rande da África do Sul (em USD),N21,15142.9,15175.1,32.2,116.24
ARB - Peso Argentino (em Reais),H21,59.56,59.731,0.171,25.65
ARB - Peso Argentino (em Reais),J21,56.566,56.966,0.4,60.0
ARB - Peso Argentino (em Reais),K21,54.397,54.773,0.376,56.4
ARB - Peso Argentino (em Reais),M21,51.992,53.335,1.343,201.45
ARB - Peso Argentino (em Reais),N21,49.665,52.147,2.482,372.3
ARS - Peso Argentino (em USD),H21,90148.0,89929.7,-218.3,133.14
ARS - Peso Argentino (em USD),J21,95012.5,94386.2,-626.3,381.98
ARS - Peso Argentino (em USD),K21,98885.6,98247.1,-638.5,389.42
ARS - Peso Argentino (em USD),M21,103591.7,101026.9,-2564.8,1564.27
ARS - Peso Argentino (em USD),N21,108620.4,103492.4,-5128.0,3127.58
AUD - Dólar Australiano (em Reais),H21,4115.893,4135.977,20.084,1205.04
AUD - Dólar Australiano (em Reais),J21,4120.781,4140.65,19.869,1192.14
AUD - Dólar Australiano (em Reais),K21,4124.932,4144.694,19.762,1185.72
AUD - Dólar Australiano (em Reais),M21,4130.854,4150.694,19.84,1190.4
AUD - Dólar Australiano (em Reais),N21,4138.185,4157.902,19.717,1183.02
AUS - Dólar Australiano (em USD),H21,766.58,769.97,3.39,181.58
AUS - Dólar Australiano (em USD),J21,766.735,770.098,3.363,180.13
AUS - Dólar Australiano (em USD),K21,766.85,770.206,3.356,179.76
AUS - Dólar Australiano (em USD),M21,766.971,770.32,3.349,179.38
AUS - Dólar Australiano (em USD),N21,767.093,770.437,3.344,179.12
B3SAO - Contrato Futuro de B3SA3,G21,63.48,62.53,-0.95,0.95
B3SAO - Contrato Futuro de B3SA3,H21,63.56,62.62,-0.94,0.94
B3SAO - Contrato Futuro de B3SA3,J21,63.69,62.74,-0.95,0.95
BGI - Boi gordo,G21,296.7,299.2,2.5,825.0
BGI - Boi gordo,H21,290.4,293.6,3.2,1056.0
BGI - Boi gordo,J21,284.1,288.55,4.45,1468.5
BGI - Boi gordo,K21,281.3,285.7,4.4,1452.0
BGI - Boi gordo,M21,272.2,276.45,4.25,1402.5
BGI - Boi gordo,N21,289.05,290.85,1.8,594.0
BGI - Boi gordo,Q21,258.4,260.0,1.6,528.0
BGI - Boi gordo,U21,265.3,266.95,1.65,544.5
BGI - Boi gordo,V21,292.1,293.95,1.85,610.5
BGI - Boi gordo,X21,0.0,280.75,0.0,0.0
BGI - Boi gordo,Z21,265.95,267.6,1.65,544.5
BRI - Futuro do Índice Brasil 50,J21,19909.0,19832.0,-77.0,770.0
BRI - Futuro do Índice Brasil 50,M21,19972.0,19898.0,-74.0,740.0
CAD - Dólar Canadense (em Reais),H21,4204.332,4213.885,9.553,573.18
CAD - Dólar Canadense (em Reais),J21,4208.822,4218.268,9.446,566.76
CAD - Dólar Canadense (em Reais),K21,4212.525,4221.964,9.439,566.34
CAD - Dólar Canadense (em Reais),M21,4217.937,4227.509,9.572,574.32
CAD - Dólar Canadense (em Reais),N21,4224.837,4234.319,9.482,568.92
CAN - Dólar Canadense (em USD),H21,1277.055,1274.74,-2.315,97.21
CAN - Dólar Canadense (em USD),J21,1276.95,1274.643,-2.307,96.88
CAN - Dólar Canadense (em USD),K21,1276.92,1274.592,-2.328,97.76
CAN - Dólar Canadense (em USD),M21,1276.912,1274.574,-2.338,98.18
CAN - Dólar Canadense (em USD),N21,1276.885,1274.54,-2.345,98.47
CCM - Milho,H21,85.36,86.51,1.15,517.5
CCM - Milho,K21,84.07,84.51,0.44,198.0
CCM - Milho,N21,78.07,78.1,0.03,13.5
CCM - Milho,U21,74.81,75.52,0.71,319.5
CCM - Milho,X21,75.71,76.25,0.54,243.0
CCM - Milho,F22,75.99,76.71,0.72,324.0
CCM - Milho,H22,68.0,68.0,0.0,0.0
CCM - Milho,K22,62.0,62.0,0.0,0.0
CCM - Milho,U22,62.0,62.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,G21,12.28,12.2,-0.08,0.08
CCROO - Contrato Futuro de CCRO3,H21,12.29,12.22,-0.07,0.07
CCROO - Contrato Futuro de CCRO3,J21,12.31,12.24,-0.07,0.07
CHF - Franco Suíço (em Reais),H21,5972.374,5980.414,8.04,402.0
CHF - Franco Suíço (em Reais),J21,5984.249,5991.513,7.264,363.2
CHF - Franco Suíço (em Reais),K21,5994.048,6001.204,7.156,357.8
CHF - Franco Suíço (em Reais),M21,6007.065,6014.369,7.304,365.2
CHF - Franco Suíço (em Reais),N21,6022.138,6029.282,7.144,357.2
CHL - Peso Chileno (em USD),H21,738300.9,735535.0,-2765.9,200.71
CHL - Peso Chileno (em USD),J21,738152.0,735294.3,-2857.7,207.37
CHL - Peso Chileno (em USD),K21,738011.4,735230.0,-2781.4,201.84
CHL - Peso Chileno (em USD),M21,737827.1,734982.0,-2845.1,206.46
CHL - Peso Chileno (em USD),N21,737737.0,735028.2,-2708.8,196.57
CIELO - Contrato Futuro de CIEL3,G21,4.19,4.06,-0.13,0.13
CIELO - Contrato Futuro de CIEL3,H21,4.19,4.06,-0.13,0.13
CIELO - Contrato Futuro de CIEL3,J21,4.2,4.06,-0.14,0.14
CLP - Peso Chileno (em Reais),H21,7272.3,7303.0,30.7,767.5
CLP - Peso Chileno (em Reais),J21,7281.0,7312.4,31.4,785.0
CLP - Peso Chileno (em Reais),K21,7288.6,7319.2,30.6,765.0
CLP - Peso Chileno (em Reais),M21,7299.7,7331.2,31.5,787.5
CLP - Peso Chileno (em Reais),N21,7312.4,7342.3,29.9,747.5
CMIGP - Contrato Futuro de CMIG4,G21,14.15,14.17,0.02,0.02
CMIGP - Contrato Futuro de CMIG4,H21,14.17,14.18,0.01,0.01
CMIGP - Contrato Futuro de CMIG4,J21,14.19,14.21,0.02,0.02
CNH - Iuan Chinês Offshore (em USD),H21,6471.708,6453.301,-18.407,152.78
CNH - Iuan Chinês Offshore (em USD),J21,6487.108,6467.523,-19.585,162.56
CNH - Iuan Chinês Offshore (em USD),K21,6500.222,6480.827,-19.395,160.98
CNH - Iuan Chinês Offshore (em USD),M21,6513.924,6495.554,-18.37,152.47
CNH - Iuan Chinês Offshore (em USD),N21,6528.106,6509.759,-18.347,152.28
CNY - Iuan Chinês Onshore (em Reais),H21,8296.744,8323.733,26.989,944.61
CNY - Iuan Chinês Onshore (em Reais),J21,8281.924,8307.865,25.941,907.93
CNY - Iuan Chinês Onshore (em Reais),K21,8269.498,8296.157,26.659,933.06
