Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K14,2095.156,2101.814,6.658,399.48
AUD - Dólar Australiano (em Reais),M14,2107.302,2114.104,6.802,408.12
AUD - Dólar Australiano (em Reais),N14,2118.714,2125.677,6.963,417.78
AUD - Dólar Australiano (em Reais),Q14,2132.234,2139.41,7.176,430.56
BGI - Boi gordo,J14,123.94,123.7,-0.24,79.2
BGI - Boi gordo,K14,119.99,119.29,-0.7,231.0
BGI - Boi gordo,M14,120.63,119.62,-1.01,333.3
BGI - Boi gordo,N14,121.39,120.0,-1.39,458.7
BGI - Boi gordo,Q14,122.38,120.0,-2.38,785.4
BGI - Boi gordo,U14,123.43,120.5,-2.93,966.9
BGI - Boi gordo,V14,124.54,123.65,-0.89,293.7
BGI - Boi gordo,X14,125.53,124.79,-0.74,244.2
BGI - Boi gordo,Z14,124.51,123.77,-0.74,244.2
BRI - Futuro do Índice Brasil 50,M14,8907.0,8905.0,-2.0,20.0
BRI - Futuro do Índice Brasil 50,Q14,9006.0,9035.0,29.0,290.0
CAD - Dólar Canadense (em Reais),K14,2041.586,2036.544,-5.042,302.52
CAD - Dólar Canadense (em Reais),M14,2056.562,2051.592,-4.97,298.2
CAD - Dólar Canadense (em Reais),N14,2070.622,2065.783,-4.839,290.34
CCM - Milho,K14,31.25,30.98,-0.27,121.5
CCM - Milho,N14,31.58,31.39,-0.19,85.5
CCM - Milho,U14,30.2,30.01,-0.19,85.5
CCM - Milho,X14,31.38,31.17,-0.21,94.5
CCM - Milho,F15,32.5,32.28,-0.22,99.0
CHF - Franco Suíço (em Reais),K14,2547.427,2538.145,-9.282,464.1
CHF - Franco Suíço (em Reais),M14,2568.767,2559.807,-8.96,448.0
CHF - Franco Suíço (em Reais),N14,2588.937,2580.054,-8.883,444.15
CLP - Peso Chileno (em Reais),K14,4027.404,3989.762,-37.642,941.05
CLP - Peso Chileno (em Reais),M14,4044.965,4007.563,-37.402,935.05
DAP - Cupom de DI x IPCA,Q14,98525.27,98525.48,0.21,12.19
DAP - Cupom de DI x IPCA,K15,95108.64,95108.84,0.2,154.97
DAP - Cupom de DI x IPCA,K17,83907.89,83908.07,0.18,341.33
DDI - Cupom cambial,K14,99816.22,99629.16,-187.06,118.27
DDI - Cupom cambial,M14,99776.4,99589.41,-186.99,111.99
DDI - Cupom cambial,N14,99718.53,99531.65,-186.88,107.57
DDI - Cupom cambial,Q14,99642.63,99455.89,-186.74,98.76
DDI - Cupom cambial,V14,99458.23,99271.84,-186.39,96.62
DDI - Cupom cambial,F15,99113.62,98927.87,-185.75,68.45
DDI - Cupom cambial,J15,98744.12,98559.07,-185.05,41.17
DDI - Cupom cambial,N15,98299.19,98114.97,-184.22,35.08
DDI - Cupom cambial,V15,97824.88,97641.55,-183.33,1.5
DDI - Cupom cambial,F16,97296.33,97113.99,-182.34,3.75
DDI - Cupom cambial,J16,96716.18,96534.93,-181.25,34.36
DDI - Cupom cambial,N16,96021.62,95841.67,-179.95,38.47
DDI - Cupom cambial,V16,95351.84,95173.14,-178.7,10.09
DDI - Cupom cambial,F17,94518.39,94341.25,-177.14,14.56
DDI - Cupom cambial,J17,93737.81,93562.14,-175.67,82.31
DDI - Cupom cambial,N17,92838.27,92664.28,-173.99,41.9
DDI - Cupom cambial,V17,91807.78,91635.72,-172.06,4.33
DDI - Cupom cambial,F18,90753.73,90583.65,-170.08,3.03
DDI - Cupom cambial,J18,89606.81,89438.88,-167.93,8.29
DDI - Cupom cambial,N18,88544.46,88378.52,-165.94,21.23
DDI - Cupom cambial,V18,87452.93,87289.04,-163.89,10.01
DDI - Cupom cambial,F19,86285.95,86124.24,-161.71,5.0
DDI - Cupom cambial,J19,85267.29,85107.49,-159.8,64.68
DDI - Cupom cambial,N19,84219.7,84061.87,-157.83,44.88
DDI - Cupom cambial,V19,83190.17,83034.26,-155.91,111.87
DDI - Cupom cambial,F20,81911.01,81757.5,-153.51,140.63
DDI - Cupom cambial,N20,79664.79,79515.49,-149.3,68.97
DDI - Cupom cambial,F21,77472.77,77327.58,-145.19,88.62
DDI - Cupom cambial,N21,75338.52,75197.33,-141.19,114.36
DDI - Cupom cambial,F22,73151.27,73014.18,-137.09,95.53
DDI - Cupom cambial,F23,69133.51,69003.95,-129.56,64.03
DDI - Cupom cambial,F24,65426.6,65303.99,-122.61,322.15
DDI - Cupom cambial,F25,61112.75,60998.22,-114.53,297.53
DDI - Cupom cambial,F26,57596.83,57488.89,-107.94,276.41
DI1 - DI de 1 dia,K14,99755.86,99715.28,-40.58,0.07
DI1 - DI de 1 dia,M14,98905.21,98864.97,-40.24,0.13
DI1 - DI de 1 dia,N14,98095.3,98055.39,-39.91,0.05
DI1 - DI de 1 dia,Q14,97169.16,97129.63,-39.53,2.19
DI1 - DI de 1 dia,V14,95454.72,95415.89,-38.83,0.45
DI1 - DI de 1 dia,F15,92881.12,92843.33,-37.79,0.74
DI1 - DI de 1 dia,J15,90374.17,90337.4,-36.77,1.5
DI1 - DI de 1 dia,N15,87787.04,87751.33,-35.71,7.04
DI1 - DI de 1 dia,V15,85089.74,85055.12,-34.62,30.25
DI1 - DI de 1 dia,F16,82537.82,82504.24,-33.58,21.74
DI1 - DI de 1 dia,J16,80074.72,80042.14,-32.58,24.02
DI1 - DI de 1 dia,N16,77663.22,77631.62,-31.6,11.26
DI1 - DI de 1 dia,V16,75287.21,75256.58,-30.63,3.99
DI1 - DI de 1 dia,F17,73065.06,73035.33,-29.73,13.54
DI1 - DI de 1 dia,J17,70875.59,70846.76,-28.83,33.19
DI1 - DI de 1 dia,N17,68820.05,68792.05,-28.0,4.01
DI1 - DI de 1 dia,V17,66729.39,66702.24,-27.15,55.07
DI1 - DI de 1 dia,F18,64740.44,64714.1,-26.34,3.98
