Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J16,81.51,81.69,0.18,91.44
AUD - Dólar Australiano (em Reais),H16,2889.187,2864.575,-24.612,1476.72
AUD - Dólar Australiano (em Reais),J16,2912.169,2887.309,-24.86,1491.6
BGI - Boi gordo,G16,155.79,156.37,0.58,191.4
BGI - Boi gordo,H16,157.4,157.73,0.33,108.9
BGI - Boi gordo,J16,157.2,158.0,0.8,264.0
BGI - Boi gordo,K16,156.85,157.3,0.45,148.5
BGI - Boi gordo,M16,158.24,158.82,0.58,191.4
BGI - Boi gordo,N16,159.93,160.0,0.07,23.1
BGI - Boi gordo,Q16,161.6,161.86,0.26,85.8
BGI - Boi gordo,U16,163.22,163.4,0.18,59.4
BGI - Boi gordo,V16,164.8,164.9,0.1,33.0
BGI - Boi gordo,X16,165.7,165.8,0.1,33.0
BGI - Boi gordo,Z16,165.74,165.84,0.1,33.0
BGI - Boi gordo,F17,165.86,165.94,0.08,26.4
BGI - Boi gordo,K17,166.36,166.46,0.1,33.0
BGI - Boi gordo,V17,172.43,172.53,0.1,33.0
BRI - Futuro do Índice Brasil 50,J16,7054.0,7168.0,114.0,1140.0
CAD - Dólar Canadense (em Reais),H16,2938.528,2917.19,-21.338,1280.28
CAD - Dólar Canadense (em Reais),J16,2966.159,2944.985,-21.174,1270.44
CCM - Milho,H16,42.27,41.99,-0.28,126.0
CCM - Milho,K16,38.71,38.59,-0.12,54.0
CCM - Milho,U16,36.12,35.92,-0.2,90.0
CCM - Milho,X16,36.62,36.41,-0.21,94.5
CCM - Milho,F17,37.14,36.91,-0.23,103.5
CHF - Franco Suíço (em Reais),H16,4121.444,4027.646,-93.798,4689.9
CHF - Franco Suíço (em Reais),J16,4167.542,4071.359,-96.183,4809.15
CLP - Peso Chileno (em Reais),H16,5735.3,5695.0,-40.3,1007.5
DAP - Cupom de DI x IPCA,K17,94097.84,94090.01,-7.83,125.34
DAP - Cupom de DI x IPCA,Q18,86653.08,86645.87,-7.21,176.15
DDI - Cupom cambial,H16,98652.63,98858.35,205.72,3829.66
DDI - Cupom cambial,J16,98447.87,98653.17,205.3,3800.65
DDI - Cupom cambial,K16,98242.53,98447.4,204.87,3770.91
DDI - Cupom cambial,M16,98005.35,98209.72,204.37,3746.8
DDI - Cupom cambial,N16,97764.51,97968.38,203.87,3732.34
DDI - Cupom cambial,Q16,97450.75,97653.97,203.22,3710.65
DDI - Cupom cambial,U16,97149.72,97352.31,202.59,3700.44
DDI - Cupom cambial,V16,96829.22,97031.14,201.92,3659.34
DDI - Cupom cambial,X16,96506.65,96707.9,201.25,3658.59
DDI - Cupom cambial,Z16,96183.11,96383.68,200.57,3580.86
DDI - Cupom cambial,F17,95822.71,96022.53,199.82,3603.44
DDI - Cupom cambial,G17,95475.61,95674.71,199.1,3569.7
DDI - Cupom cambial,H17,95136.86,95335.25,198.39,3568.15
DDI - Cupom cambial,J17,94750.99,94948.58,197.59,3525.55
DDI - Cupom cambial,N17,93801.23,93996.84,195.61,3540.49
DDI - Cupom cambial,V17,92876.81,93070.49,193.68,3435.95
DDI - Cupom cambial,F18,91969.51,92161.3,191.79,3435.83
DDI - Cupom cambial,J18,91067.73,91257.64,189.91,3506.77
DDI - Cupom cambial,N18,90240.45,90428.63,188.18,3391.06
DDI - Cupom cambial,V18,89405.71,89592.15,186.44,3373.4
DDI - Cupom cambial,F19,88625.14,88809.95,184.81,3139.79
DDI - Cupom cambial,J19,87768.0,87951.03,183.03,3244.84
DDI - Cupom cambial,N19,86931.16,87112.44,181.28,3213.05
DDI - Cupom cambial,V19,85883.49,86062.59,179.1,3288.92
DDI - Cupom cambial,F20,85163.72,85341.32,177.6,3369.99
DDI - Cupom cambial,J20,84168.77,84344.29,175.52,3386.45
DDI - Cupom cambial,N20,83348.61,83522.42,173.81,3332.27
DDI - Cupom cambial,V20,82308.94,82480.58,171.64,3297.62
DDI - Cupom cambial,F21,80948.63,81117.44,168.81,3284.95
DDI - Cupom cambial,N21,79005.49,79170.24,164.75,3180.76
DDI - Cupom cambial,F22,76204.61,76363.52,158.91,3092.31
DDI - Cupom cambial,F23,71474.95,71624.0,149.05,2922.54
DDI - Cupom cambial,F24,66736.55,66875.72,139.17,2771.31
DDI - Cupom cambial,F25,61995.02,62124.3,129.28,2599.18
DDI - Cupom cambial,F26,58242.56,58364.02,121.46,2381.71
DI1 - DI de 1 dia,H16,99580.98,99528.77,-52.21,0.32
DI1 - DI de 1 dia,J16,98436.12,98384.51,-51.61,1.08
DI1 - DI de 1 dia,K16,97402.21,97351.14,-51.07,0.19
DI1 - DI de 1 dia,M16,96330.23,96279.72,-50.51,5.08
DI1 - DI de 1 dia,N16,95219.2,95169.27,-49.93,19.06
DI1 - DI de 1 dia,Q16,94166.09,94116.72,-49.37,18.47
DI1 - DI de 1 dia,U16,93026.59,92977.81,-48.78,18.25
DI1 - DI de 1 dia,V16,92004.11,91955.87,-48.24,20.72
DI1 - DI de 1 dia,X16,91033.03,90985.3,-47.73,23.06
DI1 - DI de 1 dia,Z16,90072.2,90024.97,-47.23,25.33
DI1 - DI de 1 dia,F17,89027.08,88980.4,-46.68,27.78
DI1 - DI de 1 dia,G17,87961.96,87915.84,-46.12,36.22
DI1 - DI de 1 dia,H17,87099.96,87054.29,-45.67,43.32
DI1 - DI de 1 dia,J17,86010.95,85965.85,-45.1,51.67
DI1 - DI de 1 dia,N17,83112.88,83069.3,-43.58,80.71
DI1 - DI de 1 dia,V17,80142.47,80100.45,-42.02,103.65
DI1 - DI de 1 dia,F18,77407.72,77367.13,-40.59,152.65
DI1 - DI de 1 dia,J18,74611.6,74572.48,-39.12,179.83
DI1 - DI de 1 dia,N18,71808.45,71770.8,-37.65,237.42
DI1 - DI de 1 dia,V18,69052.29,69016.08,-36.21,296.21
DI1 - DI de 1 dia,F19,66483.21,66448.35,-34.86,347.67
DI1 - DI de 1 dia,J19,64027.49,63993.92,-33.57,372.97
DI1 - DI de 1 dia,N19,61623.24,61590.93,-32.31,394.08
DI1 - DI de 1 dia,V19,59228.91,59197.85,-31.06,439.11
DI1 - DI de 1 dia,F20,56994.84,56964.96,-29.88,476.34
DI1 - DI de 1 dia,J20,54952.22,54923.41,-28.81,497.79
DI1 - DI de 1 dia,N20,53015.46,52987.66,-27.8,520.0
DI1 - DI de 1 dia,V20,51027.25,51000.5,-26.75,539.83
DI1 - DI de 1 dia,F21,49169.66,49143.88,-25.78,556.17
DI1 - DI de 1 dia,J21,47404.96,47380.1,-24.86,562.55
DI1 - DI de 1 dia,N21,45676.24,45652.29,-23.95,567.79
DI1 - DI de 1 dia,V21,43931.32,43908.29,-23.03,572.07
DI1 - DI de 1 dia,F22,42302.38,42280.2,-22.18,575.07
DI1 - DI de 1 dia,N22,39273.76,39253.17,-20.59,578.1
DI1 - DI de 1 dia,F23,36395.73,36376.65,-19.08,577.63
DI1 - DI de 1 dia,N23,33667.95,33650.3,-17.65,515.45
DI1 - DI de 1 dia,F24,31125.41,31109.09,-16.32,460.57
DI1 - DI de 1 dia,N24,28792.67,28777.57,-15.1,411.66
DI1 - DI de 1 dia,F25,26533.5,26519.59,-13.91,362.66
DI1 - DI de 1 dia,F26,22803.38,22791.42,-11.96,554.52
DI1 - DI de 1 dia,F27,19248.85,19238.76,-10.09,356.31
DI1 - DI de 1 dia,F29,14236.31,14228.85,-7.46,311.0
DI1 - DI de 1 dia,F30,12243.18,12236.76,-6.42,287.83
DOL - Dólar comercial,H16,4071.159,3994.211,-76.948,3847.4
DOL - Dólar comercial,J16,4109.587,4032.281,-77.306,3865.3
DOL - Dólar comercial,K16,4144.062,4066.584,-77.478,3873.9
DOL - Dólar comercial,M16,4179.963,4101.91,-78.053,3902.65
DOL - Dólar comercial,N16,4218.855,4139.574,-79.281,3964.05
DOL - Dólar comercial,Q16,4252.122,4172.435,-79.687,3984.35
DOL - Dólar comercial,U16,4290.938,4210.498,-80.44,4022.0
DOL - Dólar comercial,V16,4323.809,4243.246,-80.563,4028.15
DOL - Dólar comercial,X16,4355.749,4274.223,-81.526,4076.3
DOL - Dólar comercial,Z16,4386.123,4305.336,-80.787,4039.35
DOL - Dólar comercial,F17,4421.931,4339.556,-82.375,4118.75
DOL - Dólar comercial,G17,4459.238,4376.193,-83.045,4152.25
DOL - Dólar comercial,J17,4526.236,4441.493,-84.743,4237.15
DOL - Dólar comercial,N17,4640.041,4550.291,-89.75,4487.5
DOL - Dólar comercial,F18,4888.72,4790.254,-98.466,4923.3
DOL - Dólar comercial,N18,5178.321,5066.693,-111.628,5581.4
DOL - Dólar comercial,N19,5829.244,5687.611,-141.633,7081.65
DOL - Dólar comercial,F21,6848.801,6637.603,-211.198,10559.9
ETH - Etanol Hidratado,G16,1860.0,1860.0,0.0,0.0
ETH - Etanol Hidratado,H16,1780.0,1780.0,0.0,0.0
ETH - Etanol Hidratado,K16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,M16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,N16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,Q16,1455.0,1455.0,0.0,0.0
ETH - Etanol Hidratado,U16,1460.0,1460.0,0.0,0.0
ETH - Etanol Hidratado,V16,1475.0,1475.0,0.0,0.0
ETH - Etanol Hidratado,X16,1475.0,1475.0,0.0,0.0
EUR - Euro (em Reais),H16,4535.253,4452.648,-82.605,4130.25
EUR - Euro (em Reais),J16,4580.999,4497.927,-83.072,4153.6
EUR - Euro (em Reais),N16,4715.059,4629.942,-85.117,4255.85
EUR - Euro (em Reais),V16,4847.944,4761.256,-86.688,4334.4
EUR - Euro (em Reais),V17,5393.146,5295.563,-97.583,4879.15
FRC - FRA de cupom,J16,2.53,2.42,-0.11,0.05
FRC - FRA de cupom,K16,2.55,2.42,-0.13,0.06
FRC - FRA de cupom,M16,2.7,2.58,-0.12,0.06
FRC - FRA de cupom,N16,2.77,2.68,-0.09,0.04
FRC - FRA de cupom,Q16,2.99,2.9,-0.09,0.04
FRC - FRA de cupom,U16,3.1,3.03,-0.07,0.03
FRC - FRA de cupom,V16,3.22,3.14,-0.08,0.04
FRC - FRA de cupom,X16,3.33,3.27,-0.06,0.03
FRC - FRA de cupom,Z16,3.46,3.36,-0.1,0.05
FRC - FRA de cupom,F17,3.53,3.46,-0.07,0.03
FRC - FRA de cupom,G17,3.63,3.55,-0.08,0.04
FRC - FRA de cupom,H17,3.71,3.64,-0.07,0.03
FRC - FRA de cupom,J17,3.8,3.72,-0.08,0.04
FRC - FRA de cupom,N17,3.85,3.81,-0.04,0.02
FRC - FRA de cupom,V17,3.92,3.86,-0.06,0.03
FRC - FRA de cupom,F18,3.93,3.89,-0.04,0.02
FRC - FRA de cupom,N18,3.96,3.93,-0.03,0.01
FRC - FRA de cupom,V18,3.97,3.94,-0.03,0.01
FRC - FRA de cupom,F19,3.99,3.93,-0.06,0.03
