Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K17,2380.179,2355.627,-24.552,1473.12
AUD - Dólar Australiano (em Reais),M17,2396.802,2372.21,-24.592,1475.52
BGI - Boi gordo,J17,134.87,135.3,0.43,141.9
BGI - Boi gordo,K17,132.38,133.64,1.26,415.8
BGI - Boi gordo,M17,133.56,134.92,1.36,448.8
BGI - Boi gordo,N17,134.64,136.09,1.45,478.5
BGI - Boi gordo,U17,136.78,138.41,1.63,537.9
BGI - Boi gordo,V17,137.83,139.55,1.72,567.6
BGI - Boi gordo,X17,138.25,139.98,1.73,570.9
BGI - Boi gordo,Z17,138.0,139.72,1.72,567.6
BRI - Futuro do Índice Brasil 50,M17,11070.0,11158.0,88.0,880.0
CAD - Dólar Canadense (em Reais),K17,2341.066,2325.586,-15.48,928.8
CAD - Dólar Canadense (em Reais),M17,2359.826,2344.177,-15.649,938.94
CCM - Milho,K17,28.01,27.38,-0.63,283.5
CCM - Milho,U17,27.38,26.9,-0.48,216.0
CCM - Milho,X17,28.46,27.96,-0.5,225.0
CCM - Milho,F18,29.54,29.02,-0.52,234.0
CCM - Milho,H18,29.69,29.17,-0.52,234.0
CHF - Franco Suíço (em Reais),K17,3130.951,3115.451,-15.5,775.0
CHF - Franco Suíço (em Reais),M17,3160.509,3144.374,-16.135,806.75
CLP - Peso Chileno (em Reais),K17,4751.6,4714.6,-37.0,925.0
CLP - Peso Chileno (em Reais),M17,4781.6,4743.0,-38.6,965.0
CNY - Iuan Chinês Onshore (em Reais),N17,4578.114,4553.517,-24.597,860.89
DAP - Cupom de DI x IPCA,J17,99725.02,99690.7,-34.32,19.26
DAP - Cupom de DI x IPCA,K17,99214.86,99180.71,-34.15,5.94
DAP - Cupom de DI x IPCA,Q18,93414.48,93382.33,-32.15,12.64
DAP - Cupom de DI x IPCA,K19,90438.39,90407.26,-31.13,26.54
DAP - Cupom de DI x IPCA,Q20,84737.25,84708.09,-29.16,15.26
DAP - Cupom de DI x IPCA,K21,81440.34,81412.31,-28.03,14.39
DAP - Cupom de DI x IPCA,Q22,76127.82,76101.62,-26.2,13.13
DAP - Cupom de DI x IPCA,K23,73221.74,73196.54,-25.2,63.48
DAP - Cupom de DI x IPCA,Q24,68798.35,68774.67,-23.68,69.65
DAP - Cupom de DI x IPCA,Q26,61830.53,61809.25,-21.28,76.61
DAP - Cupom de DI x IPCA,Q30,51087.72,51070.14,-17.58,86.86
DDI - Cupom cambial,K17,99116.54,99274.96,158.42,753.75
DDI - Cupom cambial,M17,98950.85,99109.01,158.16,761.55
DDI - Cupom cambial,N17,98822.55,98980.5,157.95,754.7
DDI - Cupom cambial,Q17,98650.18,98807.86,157.68,759.82
DDI - Cupom cambial,U17,98526.73,98684.21,157.48,759.74
DDI - Cupom cambial,V17,98337.39,98494.57,157.18,760.75
DDI - Cupom cambial,X17,98183.09,98340.02,156.93,763.45
DDI - Cupom cambial,Z17,97990.53,98147.15,156.62,760.39
DDI - Cupom cambial,F18,97779.07,97935.36,156.29,761.26
DDI - Cupom cambial,G18,97589.84,97745.82,155.98,766.11
DDI - Cupom cambial,H18,97430.66,97586.39,155.73,766.05
DDI - Cupom cambial,J18,97213.39,97368.77,155.38,789.11
DDI - Cupom cambial,N18,96611.71,96766.13,154.42,780.6
DDI - Cupom cambial,V18,95975.54,96128.94,153.4,808.72
DDI - Cupom cambial,F19,95216.8,95368.99,152.19,828.1
DDI - Cupom cambial,J19,94497.13,94648.17,151.04,856.99
DDI - Cupom cambial,N19,93688.17,93837.92,149.75,849.42
DDI - Cupom cambial,V19,92868.33,93016.77,148.44,779.39
DDI - Cupom cambial,F20,91902.83,92049.72,146.89,731.73
DDI - Cupom cambial,J20,90999.33,91144.78,145.45,749.11
DDI - Cupom cambial,N20,90038.62,90182.53,143.91,790.22
DDI - Cupom cambial,V20,89046.23,89188.56,142.33,809.92
DDI - Cupom cambial,F21,87979.47,88120.09,140.62,844.53
DDI - Cupom cambial,J21,87043.69,87182.82,139.13,855.22
DDI - Cupom cambial,N21,86064.63,86202.19,137.56,873.25
DDI - Cupom cambial,V21,85132.81,85268.88,136.07,849.31
