Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2391.18,2392.046,0.866,51.96
AUD - Dólar Australiano (em Reais),Q15,2413.271,2413.426,0.155,9.3
AUD - Dólar Australiano (em Reais),U15,2433.91,2433.558,-0.352,21.12
BGI - Boi gordo,M15,145.93,144.89,-1.04,343.2
BGI - Boi gordo,N15,146.75,145.11,-1.64,541.2
BGI - Boi gordo,Q15,148.19,146.5,-1.69,557.7
BGI - Boi gordo,U15,150.0,148.0,-2.0,660.0
BGI - Boi gordo,V15,151.17,149.53,-1.64,541.2
BGI - Boi gordo,X15,152.25,150.41,-1.84,607.2
BGI - Boi gordo,Z15,152.12,151.2,-0.92,303.6
BGI - Boi gordo,K16,151.4,150.8,-0.6,198.0
BRI - Futuro do Índice Brasil 50,Q15,9278.0,9289.0,11.0,110.0
BRI - Futuro do Índice Brasil 50,V15,9467.0,9480.0,13.0,130.0
CAD - Dólar Canadense (em Reais),N15,2508.18,2504.284,-3.896,233.76
CAD - Dólar Canadense (em Reais),Q15,2534.808,2530.659,-4.149,248.94
CCM - Milho,N15,24.99,25.06,0.07,31.5
CCM - Milho,U15,25.73,25.8,0.07,31.5
CCM - Milho,X15,26.62,26.66,0.04,18.0
CCM - Milho,F16,27.4,27.45,0.05,22.5
CCM - Milho,K16,27.7,27.74,0.04,18.0
CHF - Franco Suíço (em Reais),N15,3309.648,3324.409,14.761,738.05
CHF - Franco Suíço (em Reais),Q15,3351.93,3363.928,11.998,599.9
CHF - Franco Suíço (em Reais),U15,3389.622,3401.593,11.971,598.55
CLP - Peso Chileno (em Reais),N15,4881.4,4904.7,23.3,582.5
CLP - Peso Chileno (em Reais),Q15,4913.6,4942.2,28.6,715.0
DAP - Cupom de DI x IPCA,K17,88754.9,88735.34,-19.56,64.49
DDI - Cupom cambial,N15,100405.3,99740.12,-665.18,472.7
DDI - Cupom cambial,Q15,100320.24,99655.63,-664.61,468.22
DDI - Cupom cambial,U15,100228.91,99564.9,-664.01,458.9
DDI - Cupom cambial,V15,100113.53,99450.29,-663.24,450.97
DDI - Cupom cambial,X15,99970.45,99308.15,-662.3,443.46
DDI - Cupom cambial,Z15,99832.75,99171.37,-661.38,438.35
DDI - Cupom cambial,F16,99604.13,98944.26,-659.87,430.0
DDI - Cupom cambial,G16,99476.84,98817.81,-659.03,431.04
DDI - Cupom cambial,H16,99296.13,98638.3,-657.83,419.74
DDI - Cupom cambial,J16,99091.19,98434.72,-656.47,414.69
DDI - Cupom cambial,K16,98878.74,98223.68,-655.06,406.77
DDI - Cupom cambial,M16,98664.59,98010.95,-653.64,419.65
DDI - Cupom cambial,N16,98463.3,97810.99,-652.31,418.69
DDI - Cupom cambial,V16,97738.11,97090.6,-647.51,406.6
DDI - Cupom cambial,X16,97470.74,96825.0,-645.74,331.6
DDI - Cupom cambial,F17,96954.99,96312.67,-642.32,348.05
DDI - Cupom cambial,J17,96242.56,95604.96,-637.6,352.28
DDI - Cupom cambial,N17,95503.87,94871.16,-632.71,399.07
DDI - Cupom cambial,V17,94760.93,94133.15,-627.78,390.58
DDI - Cupom cambial,F18,93946.67,93324.28,-622.39,332.83
DDI - Cupom cambial,J18,93241.78,92624.06,-617.72,322.47
DDI - Cupom cambial,N18,92471.48,91858.86,-612.62,365.65
DDI - Cupom cambial,V18,91633.04,91025.98,-607.06,298.7
DDI - Cupom cambial,F19,90733.41,90132.31,-601.1,233.14
DDI - Cupom cambial,J19,89995.67,89399.46,-596.21,171.49
DDI - Cupom cambial,N19,89143.7,88553.13,-590.57,211.7
DDI - Cupom cambial,V19,88374.08,87788.61,-585.47,209.14
DDI - Cupom cambial,F20,87455.38,86876.0,-579.38,267.7
DDI - Cupom cambial,J20,86653.96,86079.88,-574.08,168.51
DDI - Cupom cambial,N20,85730.15,85162.19,-567.96,125.93
DDI - Cupom cambial,V20,84943.09,84380.35,-562.74,23.45
DDI - Cupom cambial,F21,83938.55,83382.46,-556.09,17.98
DDI - Cupom cambial,N21,82314.54,81769.21,-545.33,29.9
