Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,92.71,93.62,0.91,462.28
AUD - Dólar Australiano (em Reais),X16,2441.175,2443.95,2.775,166.5
AUD - Dólar Australiano (em Reais),Z16,2460.717,2462.999,2.282,136.92
BGI - Boi gordo,V16,151.57,151.2,-0.37,122.1
BGI - Boi gordo,X16,152.78,153.08,0.3,99.0
BGI - Boi gordo,Z16,154.35,153.98,-0.37,122.1
BGI - Boi gordo,F17,154.71,155.16,0.45,148.5
BGI - Boi gordo,K17,147.45,148.02,0.57,188.1
BGI - Boi gordo,V17,156.73,156.0,-0.73,240.9
BRI - Futuro do Índice Brasil 50,Z16,10512.0,10669.0,157.0,1570.0
CAD - Dólar Canadense (em Reais),X16,2444.53,2443.078,-1.452,87.12
CAD - Dólar Canadense (em Reais),Z16,2466.171,2464.528,-1.643,98.58
CCM - Milho,X16,43.29,42.15,-1.14,513.0
CCM - Milho,F17,43.31,42.31,-1.0,450.0
CCM - Milho,H17,40.62,39.82,-0.8,360.0
CCM - Milho,K17,37.1,36.5,-0.6,270.0
CCM - Milho,U17,33.5,33.14,-0.36,162.0
CHF - Franco Suíço (em Reais),X16,3244.501,3248.271,3.77,188.5
CHF - Franco Suíço (em Reais),Z16,3277.87,3281.289,3.419,170.95
CLP - Peso Chileno (em Reais),X16,4775.2,4780.0,4.8,120.0
CLP - Peso Chileno (em Reais),Z16,4802.9,4810.2,7.3,182.5
DAP - Cupom de DI x IPCA,V16,100005.67,100000.0,-5.67,6.71
DAP - Cupom de DI x IPCA,X16,99281.02,99245.71,-35.31,14.48
DAP - Cupom de DI x IPCA,F17,98161.09,98126.18,-34.91,21.65
DAP - Cupom de DI x IPCA,K17,96472.46,96438.15,-34.31,8.24
DAP - Cupom de DI x IPCA,Q18,89752.37,89720.45,-31.92,28.18
DAP - Cupom de DI x IPCA,K19,86319.16,86288.46,-30.7,26.29
DAP - Cupom de DI x IPCA,Q20,80218.74,80190.21,-28.53,24.4
DAP - Cupom de DI x IPCA,K21,77127.93,77100.5,-27.43,15.57
DAP - Cupom de DI x IPCA,Q22,71654.36,71628.87,-25.49,24.59
DAP - Cupom de DI x IPCA,K23,68888.62,68864.12,-24.5,29.2
