Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,125.25,125.2813,0.0313,27.59
B34 - Global 2034,J08,125.1563,125.4375,0.2812,247.87
B40 - Global 2040,J08,134.4063,134.6875,0.2812,247.87
BG2 - Boi gordo,F08,73.89,74.77,0.88,290.4
BG2 - Boi gordo,G08,71.8,72.5,0.7,231.0
BG2 - Boi gordo,H08,69.74,70.3,0.56,184.8
BG2 - Boi gordo,J08,68.2,68.99,0.79,260.7
BG2 - Boi gordo,K08,67.24,68.03,0.79,260.7
BG2 - Boi gordo,M08,67.9,68.7,0.8,264.0
BG2 - Boi gordo,N08,70.0,71.0,1.0,330.0
BG2 - Boi gordo,Q08,70.5,72.0,1.5,495.0
BG2 - Boi gordo,U08,71.4,72.6,1.2,396.0
BG2 - Boi gordo,V08,73.21,74.34,1.13,372.9
BG2 - Boi gordo,F09,71.5,73.89,2.39,788.7
BGI - Boi gordo,F08,73.89,74.77,0.88,290.4
BGI - Boi gordo,G08,71.8,72.5,0.7,231.0
BGI - Boi gordo,H08,69.74,70.3,0.56,184.8
BGI - Boi gordo,J08,68.2,68.99,0.79,260.7
BGI - Boi gordo,K08,67.24,68.03,0.79,260.7
BGI - Boi gordo,M08,67.9,68.7,0.8,264.0
BGI - Boi gordo,N08,70.0,71.0,1.0,330.0
BGI - Boi gordo,Q08,70.5,72.0,1.5,495.0
BGI - Boi gordo,U08,71.4,72.6,1.2,396.0
BGI - Boi gordo,V08,73.21,74.34,1.13,372.9
BGI - Boi gordo,F09,71.5,73.89,2.39,788.7
BZ2 - Bezerro,J08,506.55,506.4,-0.15,4.95
BZ2 - Bezerro,K08,500.25,500.2,-0.05,1.65
BZE - Bezerro,J08,506.55,506.4,-0.15,4.95
BZE - Bezerro,K08,500.25,500.2,-0.05,1.65
CN2 - Milho,F08,31.8,31.5,-0.3,135.0
CN2 - Milho,H08,25.84,25.65,-0.19,85.5
CN2 - Milho,K08,24.52,24.3,-0.22,99.0
CN2 - Milho,N08,24.5,24.3,-0.2,90.0
CN2 - Milho,U08,25.13,24.91,-0.22,99.0
CN2 - Milho,X08,26.5,26.25,-0.25,112.5
DAP - Cupom de DI x IPCA,K09,91525.9,91514.27,-11.63,12.82
DAP - Cupom de DI x IPCA,Q10,83130.1,83119.54,-10.56,113.27
DAP - Cupom de DI x IPCA,Q12,71614.95,71605.85,-9.1,62.47
DAP - Cupom de DI x IPCA,K15,59568.13,59560.56,-7.57,238.89
DDI - Cupom cambial,G08,100055.08,101045.03,989.95,939.33
DDI - Cupom cambial,H08,99657.82,100643.84,986.02,927.86
DDI - Cupom cambial,J08,99315.92,100298.56,982.64,913.54
DDI - Cupom cambial,K08,98949.71,99928.72,979.01,894.38
DDI - Cupom cambial,N08,98272.66,99244.97,972.31,857.24
DDI - Cupom cambial,V08,97229.54,98191.53,961.99,803.04
DDI - Cupom cambial,F09,96171.06,97122.58,951.52,738.4
DDI - Cupom cambial,J09,95251.43,96193.85,942.42,676.36
DDI - Cupom cambial,N09,94376.04,95309.8,933.76,633.32
DDI - Cupom cambial,V09,93540.09,94465.58,925.49,585.9
DDI - Cupom cambial,F10,92637.2,93553.76,916.56,551.28
DDI - Cupom cambial,J10,91729.57,92637.15,907.58,507.39
DDI - Cupom cambial,N10,90765.54,91663.58,898.04,466.34
DDI - Cupom cambial,V10,89861.44,90750.53,889.09,432.55
DDI - Cupom cambial,F11,88861.9,89741.1,879.2,367.97
DDI - Cupom cambial,J11,87847.52,88716.69,869.17,313.03
DDI - Cupom cambial,N11,86896.4,87756.16,859.76,344.69
DDI - Cupom cambial,V11,85886.03,86735.79,849.76,279.91
DDI - Cupom cambial,F12,84952.12,85792.64,840.52,284.99
DDI - Cupom cambial,J12,84016.69,84847.95,831.26,316.35
DDI - Cupom cambial,N12,83048.94,83870.63,821.69,293.79
DDI - Cupom cambial,V12,82046.66,82858.43,811.77,183.37
DDI - Cupom cambial,F13,81058.6,81860.6,802.0,183.52
DDI - Cupom cambial,J13,80068.59,80860.79,792.2,183.42
DDI - Cupom cambial,N13,79096.45,79879.03,782.58,152.56
DDI - Cupom cambial,V13,78225.12,78999.08,773.96,214.79
DDI - Cupom cambial,F14,77279.6,78044.21,764.61,183.14
DDI - Cupom cambial,J14,76184.23,76938.0,753.77,214.65
DDI - Cupom cambial,N14,75222.52,75966.77,744.25,214.54
DDI - Cupom cambial,V14,74219.6,74953.93,734.33,147.67
DDI - Cupom cambial,F15,73213.43,73937.81,724.38,112.84
DDI - Cupom cambial,F16,69478.98,70166.41,687.43,107.09
DDI - Cupom cambial,F17,65528.28,66176.62,648.34,3.22
DDI - Cupom cambial,F18,62383.07,63000.29,617.22,374.28
DDI - Cupom cambial,F19,58722.5,59303.5,581.0,192.48
DDI - Cupom cambial,F22,48946.43,49430.71,484.28,197.83
DI1 - DI de 1 dia,G08,99540.22,99498.73,-41.49,0.28
DI1 - DI de 1 dia,H08,98749.72,98708.56,-41.16,0.81
DI1 - DI de 1 dia,J08,97917.92,97877.11,-40.81,0.37
DI1 - DI de 1 dia,K08,97046.61,97006.16,-40.45,3.28
DI1 - DI de 1 dia,N08,95318.43,95278.7,-39.73,9.5
DI1 - DI de 1 dia,V08,92480.05,92441.5,-38.55,9.78
DI1 - DI de 1 dia,F09,89657.07,89619.7,-37.37,4.76
DI1 - DI de 1 dia,J09,86993.43,86957.17,-36.26,22.56
DI1 - DI de 1 dia,N09,84344.42,84309.26,-35.16,35.43
DI1 - DI de 1 dia,V09,81590.27,81556.26,-34.01,45.08
DI1 - DI de 1 dia,F10,79048.89,79015.94,-32.95,58.27
DI1 - DI de 1 dia,J10,76672.1,76640.14,-31.96,85.2
DI1 - DI de 1 dia,N10,74322.01,74291.03,-30.98,84.01
DI1 - DI de 1 dia,V10,72005.33,71975.32,-30.01,90.4
DI1 - DI de 1 dia,F11,69850.89,69821.77,-29.12,116.97
DI1 - DI de 1 dia,J11,67803.2,67774.94,-28.26,140.13
DI1 - DI de 1 dia,N11,65816.98,65789.55,-27.43,156.9
DI1 - DI de 1 dia,V11,63787.61,63761.02,-26.59,163.76
DI1 - DI de 1 dia,F12,61925.56,61899.75,-25.81,170.83
DI1 - DI de 1 dia,J12,60036.83,60011.81,-25.02,208.9
DI1 - DI de 1 dia,N12,58280.06,58255.77,-24.29,168.79
DI1 - DI de 1 dia,V12,56490.85,56467.3,-23.55,215.68
DI1 - DI de 1 dia,F13,54809.87,54787.02,-22.85,189.01
DI1 - DI de 1 dia,F14,48459.85,48439.65,-20.2,175.97
DI1 - DI de 1 dia,F15,42751.26,42733.44,-17.82,181.78
DI1 - DI de 1 dia,F16,37923.0,37907.19,-15.81,131.12
DI1 - DI de 1 dia,F17,33622.28,33608.27,-14.01,144.52
DI1 - DI de 1 dia,F18,29806.68,29794.26,-12.42,142.52
DI1 - DI de 1 dia,F22,18330.24,18322.6,-7.64,123.44
DOL - Dólar comercial,G08,1753.23,1772.119,18.889,944.45
DOL - Dólar comercial,H08,1760.427,1779.213,18.786,939.3
DOL - Dólar comercial,J08,1769.51,1788.171,18.661,933.05
