Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J15,2417.581,2375.979,-41.602,2496.12
AUD - Dólar Australiano (em Reais),K15,2433.118,2391.025,-42.093,2525.58
AUD - Dólar Australiano (em Reais),M15,2449.709,2407.067,-42.642,2558.52
BGI - Boi gordo,H15,146.93,145.92,-1.01,333.3
BGI - Boi gordo,J15,146.9,146.04,-0.86,283.8
BGI - Boi gordo,K15,146.84,146.23,-0.61,201.3
BGI - Boi gordo,M15,148.0,147.39,-0.61,201.3
BGI - Boi gordo,N15,149.71,149.09,-0.62,204.6
BGI - Boi gordo,V15,154.05,153.5,-0.55,181.5
BRI - Futuro do Índice Brasil 50,J15,8461.0,8296.0,-165.0,1650.0
BRI - Futuro do Índice Brasil 50,M15,8612.0,8442.0,-170.0,1700.0
BRI - Futuro do Índice Brasil 50,Z15,9157.0,8967.0,-190.0,1900.0
CAD - Dólar Canadense (em Reais),J15,2492.346,2464.749,-27.597,1655.82
CAD - Dólar Canadense (em Reais),K15,2511.539,2483.903,-27.636,1658.16
CAD - Dólar Canadense (em Reais),M15,2532.167,2503.928,-28.239,1694.34
CCM - Milho,H15,29.51,29.55,0.04,18.0
CCM - Milho,K15,29.49,29.51,0.02,9.0
CCM - Milho,N15,30.37,30.39,0.02,9.0
CCM - Milho,U15,29.98,30.0,0.02,9.0
CCM - Milho,X15,30.35,30.37,0.02,9.0
CHF - Franco Suíço (em Reais),J15,3190.354,3131.014,-59.34,2967.0
CHF - Franco Suíço (em Reais),K15,3220.054,3159.819,-60.235,3011.75
CLP - Peso Chileno (em Reais),K15,5017.3,4928.0,-89.3,2232.5
DAP - Cupom de DI x IPCA,K15,99924.48,99944.74,20.26,315.02
DAP - Cupom de DI x IPCA,K17,88247.86,88265.75,17.89,378.65
DDI - Cupom cambial,J15,99120.42,99971.29,850.87,736.63
DDI - Cupom cambial,K15,98990.09,99839.84,849.75,736.04
DDI - Cupom cambial,M15,98857.15,99705.76,848.61,733.57
DDI - Cupom cambial,N15,98687.33,99534.48,847.15,735.87
DDI - Cupom cambial,Q15,98473.96,99319.28,845.32,742.88
DDI - Cupom cambial,U15,98284.12,99127.81,843.69,708.77
DDI - Cupom cambial,V15,98026.89,98868.37,841.48,717.47
DDI - Cupom cambial,X15,97733.87,98572.83,838.96,707.3
DDI - Cupom cambial,Z15,97470.82,98307.53,836.71,720.19
DDI - Cupom cambial,F16,97109.59,97943.19,833.6,728.82
DDI - Cupom cambial,G16,96889.01,97720.72,831.71,764.06
DDI - Cupom cambial,H16,96600.72,97429.96,829.24,737.0
DDI - Cupom cambial,J16,96274.66,97101.1,826.44,686.25
DDI - Cupom cambial,M16,95676.4,96497.7,821.3,646.24
DDI - Cupom cambial,N16,95355.31,96173.86,818.55,608.83
DDI - Cupom cambial,V16,94415.16,95225.63,810.47,552.55
DDI - Cupom cambial,F17,93525.31,94328.15,802.84,588.5
DDI - Cupom cambial,J17,92694.76,93490.47,795.71,549.77
DDI - Cupom cambial,N17,91893.02,92681.84,788.82,459.79
DDI - Cupom cambial,V17,91001.06,91782.23,781.17,406.55
DDI - Cupom cambial,F18,90178.8,90952.91,774.11,627.09
DDI - Cupom cambial,J18,89295.5,90062.03,766.53,614.4
DDI - Cupom cambial,N18,88446.83,89206.07,759.24,604.15
DDI - Cupom cambial,V18,87566.6,88318.29,751.69,644.25
DDI - Cupom cambial,F19,86635.75,87379.45,743.7,612.46
DDI - Cupom cambial,J19,85912.58,86650.07,737.49,600.1
DDI - Cupom cambial,N19,85118.56,85849.23,730.67,565.2
DDI - Cupom cambial,V19,84221.2,84944.17,722.97,611.38
DDI - Cupom cambial,F20,83381.99,84097.75,715.76,482.25
DDI - Cupom cambial,J20,82532.22,83240.69,708.47,493.93
DDI - Cupom cambial,N20,81820.64,82523.0,702.36,560.09
DDI - Cupom cambial,V20,81035.78,81731.4,695.62,555.7
DDI - Cupom cambial,F21,80042.91,80730.01,687.1,657.89
DDI - Cupom cambial,N21,78176.09,78847.17,671.08,641.0
DDI - Cupom cambial,F22,76535.65,77192.64,656.99,548.1
DDI - Cupom cambial,F23,73071.5,73698.76,627.26,320.18
DDI - Cupom cambial,F24,69150.86,69744.46,593.6,200.46
DDI - Cupom cambial,F25,65965.74,66532.0,566.26,129.12
DDI - Cupom cambial,F26,62296.96,62831.73,534.77,72.61
DI1 - DI de 1 dia,J15,99293.82,99247.07,-46.75,0.98
DI1 - DI de 1 dia,K15,98357.92,98311.62,-46.3,0.33
DI1 - DI de 1 dia,M15,97393.27,97347.42,-45.85,8.7
DI1 - DI de 1 dia,N15,96343.36,96298.0,-45.36,7.1
DI1 - DI de 1 dia,Q15,95210.46,95165.64,-44.82,9.07
DI1 - DI de 1 dia,U15,94153.08,94108.75,-44.33,26.99
DI1 - DI de 1 dia,V15,93133.73,93089.88,-43.85,35.65
DI1 - DI de 1 dia,X15,92113.35,92069.99,-43.36,82.33
DI1 - DI de 1 dia,Z15,91151.64,91108.73,-42.91,75.36
DI1 - DI de 1 dia,F16,90105.36,90062.94,-42.42,68.25
DI1 - DI de 1 dia,G16,89178.78,89136.8,-41.98,78.71
DI1 - DI de 1 dia,H16,88307.94,88266.37,-41.57,89.5
DI1 - DI de 1 dia,J16,87310.02,87268.92,-41.1,101.0
DI1 - DI de 1 dia,M16,85490.12,85449.87,-40.25,132.77
DI1 - DI de 1 dia,N16,84529.3,84489.51,-39.79,149.12
DI1 - DI de 1 dia,V16,81783.41,81744.91,-38.5,183.2
DI1 - DI de 1 dia,F17,79368.89,79331.52,-37.37,255.46
DI1 - DI de 1 dia,J17,76953.83,76917.6,-36.23,309.15
DI1 - DI de 1 dia,N17,74722.37,74687.19,-35.18,274.73
DI1 - DI de 1 dia,V17,72452.06,72417.95,-34.11,344.12
DI1 - DI de 1 dia,F18,70374.93,70341.8,-33.13,296.56
DI1 - DI de 1 dia,J18,68323.6,68291.43,-32.17,352.66
DI1 - DI de 1 dia,N18,66267.57,66236.37,-31.2,289.62
DI1 - DI de 1 dia,V18,64259.53,64229.28,-30.25,346.3
DI1 - DI de 1 dia,F19,62370.74,62341.38,-29.36,396.57
DI1 - DI de 1 dia,J19,60626.27,60597.73,-28.54,414.26
DI1 - DI de 1 dia,N19,58903.42,58875.69,-27.73,431.35
DI1 - DI de 1 dia,V19,57122.09,57095.2,-26.89,448.34
DI1 - DI de 1 dia,F20,55358.88,55332.82,-26.06,374.93
