Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,115.0,114.0625,-0.9375,1094.1
B40 - Global 2040,J09,124.9375,124.3125,-0.625,729.4
BG2 - Boi gordo,F09,79.95,79.81,-0.14,46.2
BG2 - Boi gordo,G09,79.53,79.38,-0.15,49.5
BG2 - Boi gordo,H09,78.78,78.95,0.17,56.1
BG2 - Boi gordo,J09,78.08,78.3,0.22,72.6
BG2 - Boi gordo,K09,77.75,77.56,-0.19,62.7
BG2 - Boi gordo,M09,77.93,78.35,0.42,138.6
BG2 - Boi gordo,N09,78.58,79.5,0.92,303.6
BG2 - Boi gordo,Q09,79.64,79.95,0.31,102.3
BG2 - Boi gordo,U09,80.85,80.98,0.13,42.9
BG2 - Boi gordo,V09,81.8,82.02,0.22,72.6
BG2 - Boi gordo,X09,81.83,82.06,0.23,75.9
BGI - Boi gordo,F09,79.95,79.81,-0.14,46.2
BGI - Boi gordo,G09,79.53,79.38,-0.15,49.5
BGI - Boi gordo,H09,78.78,78.95,0.17,56.1
BGI - Boi gordo,J09,78.08,78.3,0.22,72.6
BGI - Boi gordo,K09,77.75,77.56,-0.19,62.7
BGI - Boi gordo,M09,77.93,78.35,0.42,138.6
BGI - Boi gordo,N09,78.58,79.5,0.92,303.6
BGI - Boi gordo,Q09,79.64,79.95,0.31,102.3
BGI - Boi gordo,U09,80.85,80.98,0.13,42.9
BGI - Boi gordo,V09,81.8,82.02,0.22,72.6
BGI - Boi gordo,X09,81.83,82.06,0.23,75.9
CCM - Milho,H09,23.8,23.95,0.15,67.5
CCM - Milho,K09,23.9,24.1,0.2,90.0
CCM - Milho,N09,24.06,24.26,0.2,90.0
CCM - Milho,Q09,24.5,24.7,0.2,90.0
CCM - Milho,U09,24.8,24.98,0.18,81.0
CCM - Milho,X09,25.25,25.45,0.2,90.0
CM2 - Milho,H09,23.8,23.95,0.15,67.5
CM2 - Milho,K09,23.9,24.1,0.2,90.0
CM2 - Milho,N09,24.06,24.26,0.2,90.0
CM2 - Milho,Q09,24.5,24.7,0.2,90.0
CM2 - Milho,U09,24.8,24.98,0.18,81.0
CM2 - Milho,X09,25.25,25.45,0.2,90.0
CN2 - Milho,F09,24.0,24.2,0.2,90.0
CN2 - Milho,H09,23.65,23.85,0.2,90.0
CN2 - Milho,K09,23.84,24.05,0.21,94.5
DAP - Cupom de DI x IPCA,K09,97456.56,97420.23,-36.33,247.55
DAP - Cupom de DI x IPCA,Q10,89346.78,89313.48,-33.3,94.12
DAP - Cupom de DI x IPCA,Q12,78100.77,78071.66,-29.11,571.72
DAP - Cupom de DI x IPCA,K15,64418.4,64394.39,-24.01,901.1
DDI - Cupom cambial,G09,100811.16,101886.37,1075.21,1324.17
DDI - Cupom cambial,H09,100729.26,101803.59,1074.33,1349.95
DDI - Cupom cambial,J09,100527.22,101599.4,1072.18,1348.23
DDI - Cupom cambial,K09,100252.72,101321.97,1069.25,1346.17
DDI - Cupom cambial,N09,99754.71,100818.65,1063.94,1413.55
DDI - Cupom cambial,V09,98695.22,99747.86,1052.64,1432.53
DDI - Cupom cambial,F10,97398.36,98437.17,1038.81,1361.11
DDI - Cupom cambial,J10,96273.33,97300.14,1026.81,1394.52
