Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H22,15567.9,15402.0,-165.9,562.67
AFS - Rande da África do Sul (em USD),J22,15638.8,15465.5,-173.3,587.77
AFS - Rande da África do Sul (em USD),K22,15699.1,15527.7,-171.4,581.33
AFS - Rande da África do Sul (em USD),M22,15767.7,15593.7,-174.0,590.15
AFS - Rande da África do Sul (em USD),N22,15834.3,15656.5,-177.8,603.03
ARB - Peso Argentino (em Reais),H22,48.841,48.855,0.014,2.1
ARB - Peso Argentino (em Reais),J22,47.209,47.28,0.071,10.65
ARB - Peso Argentino (em Reais),K22,45.826,45.801,-0.025,3.75
ARB - Peso Argentino (em Reais),M22,44.304,44.214,-0.09,13.5
ARB - Peso Argentino (em Reais),N22,42.917,42.799,-0.118,17.7
ARS - Peso Argentino (em USD),H22,108446.1,108349.1,-97.0,48.32
ARS - Peso Argentino (em USD),J22,113174.4,112933.3,-241.1,120.12
ARS - Peso Argentino (em USD),K22,117487.1,117471.7,-15.4,7.67
ARS - Peso Argentino (em USD),M22,122605.4,122782.2,176.8,88.08
ARS - Peso Argentino (em USD),N22,127675.4,127963.3,287.9,143.43
AUD - Dólar Australiano (em Reais),H22,3769.404,3779.247,9.843,590.58
AUD - Dólar Australiano (em Reais),J22,3803.429,3813.11,9.681,580.86
AUD - Dólar Australiano (em Reais),K22,3833.884,3843.472,9.588,575.28
AUD - Dólar Australiano (em Reais),M22,3869.867,3879.819,9.952,597.12
AUD - Dólar Australiano (em Reais),N22,3905.583,3915.802,10.219,613.14
AUS - Dólar Australiano (em USD),H22,711.661,713.956,2.295,120.93
AUS - Dólar Australiano (em USD),J22,711.866,714.134,2.268,119.5
AUS - Dólar Australiano (em USD),K22,712.1,714.363,2.263,119.24
AUS - Dólar Australiano (em USD),M22,712.435,714.68,2.245,118.29
AUS - Dólar Australiano (em USD),N22,712.771,715.0,2.229,117.45
B3SAO - Contrato Futuro de B3SA3,G22,13.75,13.59,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,H22,13.85,13.69,-0.16,0.16
BGI - Boi gordo,G22,342.15,343.1,0.95,313.5
BGI - Boi gordo,H22,338.8,338.7,-0.1,33.0
BGI - Boi gordo,J22,332.0,334.25,2.25,742.5
BGI - Boi gordo,K22,328.3,327.25,-1.05,346.5
BGI - Boi gordo,N22,321.9,321.9,0.0,0.0
BGI - Boi gordo,Q22,317.1,317.1,0.0,0.0
BGI - Boi gordo,V22,335.5,335.5,0.0,0.0
BGI - Boi gordo,X22,328.65,328.65,0.0,0.0
BRI - Futuro do Índice Brasil 50,J22,19274.0,19324.0,50.0,500.0
BRI - Futuro do Índice Brasil 50,M22,19595.0,19649.0,54.0,540.0
CAD - Dólar Canadense (em Reais),H22,4178.42,4167.331,-11.089,665.34
CAD - Dólar Canadense (em Reais),J22,4214.673,4203.487,-11.186,671.16
CAD - Dólar Canadense (em Reais),K22,4246.568,4235.103,-11.465,687.9
CAD - Dólar Canadense (em Reais),M22,4284.028,4273.261,-10.767,646.02
CAD - Dólar Canadense (em Reais),N22,4321.312,4310.921,-10.391,623.46
CAN - Dólar Canadense (em USD),H22,1267.615,1270.211,2.596,107.84
CAN - Dólar Canadense (em USD),J22,1267.69,1270.252,2.562,106.43
CAN - Dólar Canadense (em USD),K22,1267.826,1270.402,2.576,107.01
CAN - Dólar Canadense (em USD),M22,1267.939,1270.399,2.46,102.19
CAN - Dólar Canadense (em USD),N22,1268.003,1270.412,2.409,100.07
CCM - Milho,H22,99.4,98.84,-0.56,252.0
CCM - Milho,K22,96.84,96.52,-0.32,144.0
CCM - Milho,N22,91.88,91.67,-0.21,94.5
CCM - Milho,U22,91.11,90.86,-0.25,112.5
CCM - Milho,X22,93.31,92.8,-0.51,229.5
CCM - Milho,F23,93.22,92.96,-0.26,117.0
CCM - Milho,H23,90.5,90.5,0.0,0.0
CCM - Milho,K23,82.5,84.0,1.5,675.0
CCM - Milho,U23,85.2,84.85,-0.35,157.5
CCROO - Contrato Futuro de CCRO3,G22,12.4,12.45,0.05,0.05
CCROO - Contrato Futuro de CCRO3,H22,12.48,12.52,0.04,0.04
CHF - Franco Suíço (em Reais),H22,5733.523,5728.777,-4.746,237.3
CHF - Franco Suíço (em Reais),J22,5789.876,5784.299,-5.577,278.85
CHF - Franco Suíço (em Reais),K22,5840.016,5834.814,-5.202,260.1
CHF - Franco Suíço (em Reais),M22,5899.735,5894.405,-5.33,266.5
CHF - Franco Suíço (em Reais),N22,5959.796,5954.816,-4.98,249.0
CHL - Peso Chileno (em USD),H22,827669.6,830051.5,2381.9,152.15
CHL - Peso Chileno (em USD),J22,831526.6,834020.9,2494.3,159.33
CHL - Peso Chileno (em USD),K22,834980.2,837900.4,2920.2,186.54
CHL - Peso Chileno (em USD),M22,839185.1,842200.5,3015.4,192.62
CHL - Peso Chileno (em USD),N22,842994.4,846234.0,3239.6,206.94
CIELO - Contrato Futuro de CIEL3,G22,2.35,2.33,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,H22,2.36,2.34,-0.02,0.02
CLP - Peso Chileno (em Reais),H22,6399.4,6377.2,-22.2,555.0
CLP - Peso Chileno (em Reais),J22,6425.4,6402.1,-23.3,582.5
CLP - Peso Chileno (em Reais),K22,6447.9,6421.2,-26.7,667.5
CLP - Peso Chileno (em Reais),M22,6472.8,6445.9,-26.9,672.5
CLP - Peso Chileno (em Reais),N22,6499.9,6471.8,-28.1,702.5
CMIGP - Contrato Futuro de CMIG4,G22,12.59,12.67,0.08,0.08
CMIGP - Contrato Futuro de CMIG4,H22,12.68,12.76,0.08,0.08
CNH - Iuan Chinês Offshore (em USD),H22,6373.21,6377.597,4.387,36.3
CNH - Iuan Chinês Offshore (em USD),J22,6385.691,6389.479,3.788,31.34
CNH - Iuan Chinês Offshore (em USD),K22,6395.874,6400.41,4.536,37.53
CNH - Iuan Chinês Offshore (em USD),M22,6405.631,6410.33,4.699,38.88
CNH - Iuan Chinês Offshore (em USD),N22,6414.572,6419.318,4.746,39.27
CNY - Iuan Chinês Onshore (em Reais),H22,8309.479,8302.575,-6.904,241.64
CNY - Iuan Chinês Onshore (em Reais),J22,8362.821,8352.883,-9.938,347.83
CNY - Iuan Chinês Onshore (em Reais),K22,8411.802,8400.517,-11.285,394.97
CNY - Iuan Chinês Onshore (em Reais),M22,8472.64,8461.629,-11.011,385.38
CNY - Iuan Chinês Onshore (em Reais),N22,8534.145,8523.43,-10.715,375.02
COGNO - Contrato Futuro de COGNO,G22,2.41,2.41,0.0,0.0
COGNO - Contrato Futuro de COGNO,H22,2.42,2.42,0.0,0.0
DAP - Cupom de DI x IPCA,G22,99891.05,99899.09,8.04,12.35
DAP - Cupom de DI x IPCA,H22,99860.06,99874.09,14.03,21.55
DAP - Cupom de DI x IPCA,J22,99076.32,99101.28,24.96,38.34
DAP - Cupom de DI x IPCA,Q22,96676.61,96693.0,16.39,25.18
DAP - Cupom de DI x IPCA,F23,94261.19,94205.73,-55.46,85.2
