Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z19,14811.4,14879.3,67.9,679.0
AFS - Rande da África do Sul (em USD),F20,14869.9,14943.5,73.6,736.0
AFS - Rande da África do Sul (em USD),G20,14937.2,15011.4,74.2,742.0
ARB - Peso Argentino (em Reais),Z19,63.349,64.702,1.353,202.95
ARB - Peso Argentino (em Reais),F20,58.014,57.565,-0.449,67.35
ARB - Peso Argentino (em Reais),G20,54.833,53.408,-1.425,213.75
AUD - Dólar Australiano (em Reais),Z19,2754.724,2811.287,56.563,3393.78
AUD - Dólar Australiano (em Reais),F20,2761.156,2817.732,56.576,3394.56
AUD - Dólar Australiano (em Reais),G20,2767.718,2823.901,56.183,3370.98
AUS - Dólar Australiano (em USD),Z19,689.898,688.236,-1.662,67.06
AUS - Dólar Australiano (em USD),F20,690.439,688.808,-1.631,65.81
AUS - Dólar Australiano (em USD),G20,690.997,689.356,-1.641,66.21
B3SAO - Contrato Futuro de B3SA3,X19,49.42,49.0,-0.42,0.42
B3SAO - Contrato Futuro de B3SA3,Z19,49.71,49.29,-0.42,0.42
BGI - Boi gordo,X19,179.0,182.5,3.5,1155.0
BGI - Boi gordo,Z19,186.2,190.15,3.95,1303.5
BGI - Boi gordo,F20,189.55,193.4,3.85,1270.5
BGI - Boi gordo,G20,187.9,191.05,3.15,1039.5
BGI - Boi gordo,H20,188.4,191.55,3.15,1039.5
BGI - Boi gordo,J20,188.5,197.05,8.55,2821.5
BGI - Boi gordo,K20,188.85,192.0,3.15,1039.5
BGI - Boi gordo,Q20,192.5,193.6,1.1,363.0
BGI - Boi gordo,V20,196.0,199.9,3.9,1287.0
BRI - Futuro do Índice Brasil 50,Z19,17870.0,17799.0,-71.0,710.0
BRI - Futuro do Índice Brasil 50,G20,17989.0,17919.0,-70.0,700.0
CAD - Dólar Canadense (em Reais),Z19,3034.445,3097.917,63.472,3808.32
CAD - Dólar Canadense (em Reais),F20,3039.76,3103.198,63.438,3806.28
CAD - Dólar Canadense (em Reais),G20,3044.696,3107.735,63.039,3782.34
CAN - Dólar Canadense (em USD),Z19,1315.874,1318.555,2.681,26.81
CAN - Dólar Canadense (em USD),F20,1315.608,1318.233,2.625,26.25
CAN - Dólar Canadense (em USD),G20,1315.533,1318.141,2.608,26.08
CCM - Milho,X19,42.39,42.59,0.2,90.0
CCM - Milho,F20,43.7,44.3,0.6,270.0
CCM - Milho,H20,43.78,44.1,0.32,144.0
CCM - Milho,K20,41.89,42.05,0.16,72.0
CCM - Milho,N20,38.43,38.66,0.23,103.5
CCM - Milho,U20,38.55,38.78,0.23,103.5
CCROO - Contrato Futuro de CCRO3,X19,16.82,16.92,0.1,0.1
CCROO - Contrato Futuro de CCRO3,Z19,16.99,17.08,0.09,0.09
CHF - Franco Suíço (em Reais),Z19,4028.396,4123.118,94.722,4736.1
CHF - Franco Suíço (em Reais),F20,4045.248,4140.424,95.176,4758.8
CHF - Franco Suíço (em Reais),G20,4061.034,4156.282,95.248,4762.4
CHL - Peso Chileno (em USD),Z19,746100.0,740380.0,-5720.0,57200.0
CHL - Peso Chileno (em USD),F20,745490.0,739801.6,-5688.4,56884.0
CHL - Peso Chileno (em USD),G20,744780.0,739254.8,-5525.2,55252.0
CIELO - Contrato Futuro de CIEL3,X19,7.36,7.33,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,Z19,7.3,7.27,-0.03,0.03
CLP - Peso Chileno (em Reais),Z19,5351.8,5517.1,165.3,4132.5
CLP - Peso Chileno (em Reais),F20,5364.5,5529.5,165.0,4125.0
CLP - Peso Chileno (em Reais),G20,5378.0,5541.3,163.3,4082.5
CMIGP - Contrato Futuro de CMIG4,X19,13.3,13.16,-0.14,0.14
CMIGP - Contrato Futuro de CMIG4,Z19,13.39,13.25,-0.14,0.14
CNH - Iuan Chinês Offshore (em USD),Z19,7002.617,7019.852,17.235,172.35
CNH - Iuan Chinês Offshore (em USD),F20,7007.615,7025.426,17.811,178.11
CNH - Iuan Chinês Offshore (em USD),G20,7013.3,7031.379,18.079,180.79
CNY - Iuan Chinês Onshore (em Reais),Z19,5699.415,5818.372,118.957,4163.49
CNY - Iuan Chinês Onshore (em Reais),F20,5704.978,5822.749,117.771,4121.98
CNY - Iuan Chinês Onshore (em Reais),G20,5709.599,5827.073,117.474,4111.59
COGNO - Contrato Futuro de COGNO,X19,9.94,9.89,-0.05,0.05
COGNO - Contrato Futuro de COGNO,Z19,10.04,9.99,-0.05,0.05
DAP - Cupom de DI x IPCA,X19,99926.04,99923.86,-2.18,2.85
DAP - Cupom de DI x IPCA,Z19,99944.66,99949.77,5.11,6.68
DAP - Cupom de DI x IPCA,F20,99873.29,99877.38,4.09,5.34
DAP - Cupom de DI x IPCA,Q20,99584.27,99647.31,63.04,82.43
DAP - Cupom de DI x IPCA,F21,99144.42,99213.45,69.03,90.26
DAP - Cupom de DI x IPCA,K21,98966.27,99072.3,106.03,138.65
DAP - Cupom de DI x IPCA,Q22,96247.88,96264.43,16.55,21.64
DAP - Cupom de DI x IPCA,K23,94317.79,94276.99,-40.8,53.35
DAP - Cupom de DI x IPCA,Q24,90606.5,90431.49,-175.01,228.85
DAP - Cupom de DI x IPCA,Q26,84644.01,84416.42,-227.59,297.61
DAP - Cupom de DI x IPCA,Q28,78555.26,78284.98,-270.28,353.44
DAP - Cupom de DI x IPCA,Q30,73365.19,72829.19,-536.0,700.92
DAP - Cupom de DI x IPCA,K35,62004.97,61264.15,-740.82,968.76
DCO - Cupom Cambial em OC1,Z19,99394.7,101680.96,2286.26,4577.43
DCO - Cupom Cambial em OC1,F20,99175.08,101447.23,2272.15,4549.18
DCO - Cupom Cambial em OC1,G20,98952.33,101203.45,2251.12,4507.07
DCO - Cupom Cambial em OC1,H20,98784.22,101027.7,2243.48,4491.78
DCO - Cupom Cambial em OC1,J20,98589.97,100815.09,2225.12,4455.02
DCO - Cupom Cambial em OC1,K20,98381.21,100588.44,2207.23,4419.2
DCO - Cupom Cambial em OC1,M20,98205.87,100400.26,2194.39,4393.49
DCO - Cupom Cambial em OC1,N20,98011.93,100185.45,2173.52,4351.71
DCO - Cupom Cambial em OC1,Q20,97802.85,99969.9,2167.05,4338.75
DCO - Cupom Cambial em OC1,U20,97603.11,99750.62,2147.51,4299.63
DCO - Cupom Cambial em OC1,V20,97423.6,99552.84,2129.24,4263.05
DCO - Cupom Cambial em OC1,X20,97219.91,99309.06,2089.15,4182.79
DCO - Cupom Cambial em OC1,F21,96807.05,98890.91,2083.86,4172.2
DCO - Cupom Cambial em OC1,J21,96246.81,98280.74,2033.93,4072.23
DCO - Cupom Cambial em OC1,N21,95702.55,97724.72,2022.17,4048.68
DCO - Cupom Cambial em OC1,V21,95136.85,97130.99,1994.14,3992.56
DCO - Cupom Cambial em OC1,F22,94570.03,96550.8,1980.77,3965.79
DCO - Cupom Cambial em OC1,J22,94007.81,96000.84,1993.03,3990.34
