Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K11,1672.568,1682.828,10.26,615.6
AUD - Dólar Australiano (em Reais),M11,1673.992,1684.734,10.742,644.52
AUD - Dólar Australiano (em Reais),N11,1677.57,1688.396,10.826,649.56
AUD - Dólar Australiano (em Reais),Q11,1681.352,1691.916,10.564,633.84
B20 - Global 2020,N11,158.0312,157.8437,-0.1875,147.37
B40 - Global 2040,N11,133.1562,133.25,0.0938,73.72
BGI - Boi gordo,J11,104.82,104.13,-0.69,227.7
BGI - Boi gordo,K11,103.25,102.5,-0.75,247.5
BGI - Boi gordo,M11,103.29,103.0,-0.29,95.7
BGI - Boi gordo,N11,104.1,103.85,-0.25,82.5
BGI - Boi gordo,Q11,104.9,104.56,-0.34,112.2
BGI - Boi gordo,U11,105.93,105.37,-0.56,184.8
BGI - Boi gordo,V11,107.5,106.9,-0.6,198.0
BGI - Boi gordo,X11,107.55,106.95,-0.6,198.0
BGI - Boi gordo,Z11,106.34,105.74,-0.6,198.0
CAD - Dólar Canadense (em Reais),K11,1644.319,1646.013,1.694,101.64
CAD - Dólar Canadense (em Reais),M11,1650.808,1652.977,2.169,130.14
CAD - Dólar Canadense (em Reais),N11,1659.395,1661.673,2.278,136.68
CAD - Dólar Canadense (em Reais),Q11,1668.339,1670.366,2.027,121.62
CCM - Milho,K11,28.49,28.65,0.16,72.0
CCM - Milho,U11,29.43,29.83,0.4,180.0
CCM - Milho,X11,29.9,30.12,0.22,99.0
CCM - Milho,F12,30.5,30.72,0.22,99.0
DAP - Cupom de DI x IPCA,X11,97123.39,97116.29,-7.1,13.98
DAP - Cupom de DI x IPCA,Q12,92318.89,92312.14,-6.75,29.75
DAP - Cupom de DI x IPCA,K13,87937.21,87930.78,-6.43,29.08
DAP - Cupom de DI x IPCA,Q14,80890.77,80884.86,-5.91,181.03
DAP - Cupom de DI x IPCA,K15,77289.75,77284.1,-5.65,72.77
DAP - Cupom de DI x IPCA,K17,68700.4,68695.38,-5.02,171.65
DDI - Cupom cambial,K11,99761.65,99704.54,-57.11,64.04
DDI - Cupom cambial,M11,99277.73,99220.9,-56.83,90.11
DDI - Cupom cambial,N11,98932.29,98875.65,-56.64,94.85
DDI - Cupom cambial,Q11,98583.95,98527.51,-56.44,80.61
DDI - Cupom cambial,V11,97933.08,97877.02,-56.06,107.77
DDI - Cupom cambial,F12,97140.16,97084.55,-55.61,172.11
DDI - Cupom cambial,J12,96277.95,96222.83,-55.12,169.99
DDI - Cupom cambial,N12,95542.17,95487.47,-54.7,229.42
DDI - Cupom cambial,V12,94594.45,94540.3,-54.15,242.06
DDI - Cupom cambial,F13,93643.19,93589.58,-53.61,248.19
DDI - Cupom cambial,J13,92803.5,92750.37,-53.13,266.94
DDI - Cupom cambial,N13,91983.01,91930.35,-52.66,200.17
DDI - Cupom cambial,V13,90950.83,90898.76,-52.07,138.21
DDI - Cupom cambial,F14,89851.01,89799.57,-51.44,73.64
DDI - Cupom cambial,J14,89099.61,89048.6,-51.01,250.67
DDI - Cupom cambial,N14,87654.34,87604.16,-50.18,51.89
DDI - Cupom cambial,V14,86698.28,86648.65,-49.63,217.72
DDI - Cupom cambial,F15,85164.87,85116.12,-48.75,33.34
DDI - Cupom cambial,J15,83968.85,83920.78,-48.07,19.56
DDI - Cupom cambial,N15,82801.3,82753.9,-47.4,6.35
DDI - Cupom cambial,V15,81589.5,81542.79,-46.71,87.95
DDI - Cupom cambial,F16,80376.08,80330.07,-46.01,102.67
DDI - Cupom cambial,J16,79320.2,79274.79,-45.41,45.51
DDI - Cupom cambial,N16,78208.55,78163.78,-44.77,11.72
DDI - Cupom cambial,F17,76004.22,75960.71,-43.51,4.99
DDI - Cupom cambial,F18,71894.75,71853.59,-41.16,59.59
DDI - Cupom cambial,F19,67862.64,67823.79,-38.85,4.1
DDI - Cupom cambial,F20,64000.41,63963.77,-36.64,103.49
DDI - Cupom cambial,F21,60447.7,60413.1,-34.6,35.99
DDI - Cupom cambial,F22,56937.1,56904.51,-32.59,28.07
DDI - Cupom cambial,F25,47204.21,47177.19,-27.02,15.76
DI1 - DI de 1 dia,K11,99821.58,99777.13,-44.45,1.34
DI1 - DI de 1 dia,M11,98846.2,98802.18,-44.02,6.91
DI1 - DI de 1 dia,N11,97911.42,97867.82,-43.6,9.68
DI1 - DI de 1 dia,Q11,96975.94,96932.76,-43.18,8.62
DI1 - DI de 1 dia,V11,95011.46,94969.15,-42.31,9.61
DI1 - DI de 1 dia,F12,92306.93,92265.83,-41.1,32.33
DI1 - DI de 1 dia,J12,89542.37,89502.5,-39.87,50.26
DI1 - DI de 1 dia,N12,86836.14,86797.47,-38.67,79.87
DI1 - DI de 1 dia,V12,84165.98,84128.5,-37.48,94.2
DI1 - DI de 1 dia,F13,81699.97,81663.59,-36.38,95.13
DI1 - DI de 1 dia,J13,79320.57,79285.25,-35.32,105.56
DI1 - DI de 1 dia,N13,76865.45,76831.22,-34.23,130.58
DI1 - DI de 1 dia,V13,74500.39,74467.21,-33.18,126.05
DI1 - DI de 1 dia,F14,72232.21,72200.04,-32.17,221.81
DI1 - DI de 1 dia,J14,70130.86,70099.63,-31.23,216.59
DI1 - DI de 1 dia,N14,68087.73,68057.41,-30.32,247.1
