Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V14,2111.713,2115.666,3.953,237.18
AUD - Dólar Australiano (em Reais),X14,2126.86,2127.912,1.052,63.12
AUD - Dólar Australiano (em Reais),Z14,2138.777,2139.618,0.841,50.46
BGI - Boi gordo,U14,127.89,127.73,-0.16,52.8
BGI - Boi gordo,V14,127.69,127.43,-0.26,85.8
BGI - Boi gordo,X14,128.25,128.0,-0.25,82.5
BGI - Boi gordo,Z14,128.25,128.01,-0.24,79.2
BGI - Boi gordo,F15,128.03,127.79,-0.24,79.2
BGI - Boi gordo,K15,123.56,123.32,-0.24,79.2
BRI - Futuro do Índice Brasil 50,V14,10311.0,10060.0,-251.0,2510.0
BRI - Futuro do Índice Brasil 50,Z14,10479.0,10225.0,-254.0,2540.0
CAD - Dólar Canadense (em Reais),V14,2073.953,2078.101,4.148,248.88
CAD - Dólar Canadense (em Reais),X14,2090.099,2094.424,4.325,259.5
CAD - Dólar Canadense (em Reais),Z14,2104.134,2108.626,4.492,269.52
CCM - Milho,U14,21.74,21.56,-0.18,81.0
CCM - Milho,X14,22.69,22.41,-0.28,126.0
CCM - Milho,F15,24.0,23.8,-0.2,90.0
CCM - Milho,H15,25.11,25.1,-0.01,4.5
CCM - Milho,K15,25.0,24.99,-0.01,4.5
CHF - Franco Suíço (em Reais),V14,2426.623,2440.396,13.773,688.65
CHF - Franco Suíço (em Reais),X14,2448.547,2462.303,13.756,687.8
CLP - Peso Chileno (em Reais),V14,3842.4,3873.2,30.8,770.0
CLP - Peso Chileno (em Reais),X14,3864.4,3895.1,30.7,767.5
CLP - Peso Chileno (em Reais),Z14,3885.4,3914.4,29.0,725.0
DAP - Cupom de DI x IPCA,K15,97489.04,97460.91,-28.13,52.37
DAP - Cupom de DI x IPCA,K17,87987.4,87962.01,-25.39,596.5
DDI - Cupom cambial,V14,100717.38,101013.22,295.84,1060.41
DDI - Cupom cambial,X14,100640.18,100935.79,295.61,1064.53
DDI - Cupom cambial,Z14,100568.33,100863.73,295.4,1073.7
DDI - Cupom cambial,F15,100441.8,100736.83,295.03,1076.6
DDI - Cupom cambial,J15,100174.9,100469.14,294.24,1089.55
DDI - Cupom cambial,N15,99805.6,100098.76,293.16,1075.76
DDI - Cupom cambial,V15,99385.78,99677.71,291.93,1094.74
DDI - Cupom cambial,F16,98897.74,99188.23,290.49,1098.08
DDI - Cupom cambial,J16,98380.77,98669.74,288.97,1085.66
DDI - Cupom cambial,N16,97836.07,98123.44,287.37,1048.71
DDI - Cupom cambial,V16,97256.27,97541.94,285.67,1060.29
DDI - Cupom cambial,F17,96549.6,96833.2,283.6,1069.24
DDI - Cupom cambial,J17,95884.69,96166.33,281.64,1089.19
DDI - Cupom cambial,N17,95086.71,95366.01,279.3,1066.99
DDI - Cupom cambial,V17,94197.61,94474.3,276.69,967.1
DDI - Cupom cambial,F18,93299.33,93573.38,274.05,943.93
DDI - Cupom cambial,J18,92420.39,92691.86,271.47,945.0
DDI - Cupom cambial,N18,91461.17,91729.82,268.65,904.05
DDI - Cupom cambial,V18,90628.84,90895.04,266.2,932.05
DDI - Cupom cambial,F19,89582.65,89845.78,263.13,955.85
DDI - Cupom cambial,J19,88778.58,89039.35,260.77,899.27
DDI - Cupom cambial,N19,87682.09,87939.64,257.55,832.13
DDI - Cupom cambial,V19,86781.3,87036.2,254.9,804.95
DDI - Cupom cambial,F20,85898.56,86150.87,252.31,863.28
DDI - Cupom cambial,J20,84899.52,85148.9,249.38,874.61
