Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H14,2088.043,2088.043,0.0,0.0
AUD - Dólar Australiano (em Reais),J14,2098.429,2095.813,-2.616,156.96
AUD - Dólar Australiano (em Reais),K14,2109.016,2106.522,-2.494,149.64
AUD - Dólar Australiano (em Reais),M14,2120.111,2117.739,-2.372,142.32
AUD - Dólar Australiano (em Reais),Q14,2143.477,2141.603,-1.874,112.44
BGI - Boi gordo,H14,122.0,122.97,0.97,320.1
BGI - Boi gordo,J14,119.75,121.09,1.34,442.2
BGI - Boi gordo,K14,118.1,119.15,1.05,346.5
BGI - Boi gordo,M14,119.25,120.36,1.11,366.3
BGI - Boi gordo,N14,119.0,120.0,1.0,330.0
BGI - Boi gordo,Q14,121.82,122.95,1.13,372.9
BGI - Boi gordo,U14,123.12,124.5,1.38,455.4
BGI - Boi gordo,V14,124.52,126.0,1.48,488.4
BGI - Boi gordo,X14,125.75,127.32,1.57,518.1
BGI - Boi gordo,Z14,124.72,126.3,1.58,521.4
BRI - Futuro do Índice Brasil 50,J14,8022.0,7941.0,-81.0,810.0
BRI - Futuro do Índice Brasil 50,M14,8132.0,8050.0,-82.0,820.0
CAD - Dólar Canadense (em Reais),H14,2107.954,2107.954,0.0,0.0
CAD - Dólar Canadense (em Reais),J14,2129.075,2114.508,-14.567,874.02
CAD - Dólar Canadense (em Reais),K14,2143.026,2128.544,-14.482,868.92
CAD - Dólar Canadense (em Reais),M14,2157.523,2143.102,-14.421,865.26
CCM - Milho,H14,32.92,33.66,0.74,333.0
CCM - Milho,K14,30.68,31.75,1.07,481.5
CCM - Milho,U14,29.05,29.96,0.91,409.5
CCM - Milho,X14,29.64,30.57,0.93,418.5
CHF - Franco Suíço (em Reais),H14,2649.183,2649.183,0.0,0.0
CHF - Franco Suíço (em Reais),J14,2677.337,2634.157,-43.18,2159.0
CHF - Franco Suíço (em Reais),K14,2697.722,2654.41,-43.312,2165.6
CLP - Peso Chileno (em Reais),H14,4182.058,4182.058,0.0,0.0
CLP - Peso Chileno (em Reais),J14,4201.638,4144.846,-56.792,1419.8
DAP - Cupom de DI x IPCA,Q14,98015.66,98011.94,-3.72,58.69
DAP - Cupom de DI x IPCA,K15,94730.24,94726.64,-3.6,25.58
