Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M25,14.23,14.37,0.14,0.14
ABEVO - Contrato Futuro de ABEV3,N25,14.36,14.51,0.15,0.15
AFS - Rande da África do Sul (em USD),M25,18016.1,17836.7,-179.4,569.77
AFS - Rande da África do Sul (em USD),N25,18057.2,17877.8,-179.4,569.77
AFS - Rande da África do Sul (em USD),Q25,18101.9,17921.5,-180.4,572.95
ARB - Peso Argentino (em Reais),M25,4.947,4.974,0.027,4.05
ARB - Peso Argentino (em Reais),N25,4.877,4.887,0.01,1.5
ARB - Peso Argentino (em Reais),Q25,4.803,4.814,0.011,1.65
ARS - Peso Argentino (em USD),M25,1142857.2,1138465.0,-4392.2,219.84
ARS - Peso Argentino (em USD),N25,1167037.8,1166275.4,-762.4,38.16
ARS - Peso Argentino (em USD),Q25,1194069.6,1193047.5,-1022.1,51.15
AUD - Dólar Australiano (em Reais),M25,3626.133,3677.873,51.74,3104.4
AUD - Dólar Australiano (em Reais),N25,3651.738,3703.658,51.92,3115.2
AUD - Dólar Australiano (em Reais),Q25,3681.688,3734.161,52.473,3148.38
AUS - Dólar Australiano (em USD),M25,641.386,649.474,8.088,457.86
AUS - Dólar Australiano (em USD),N25,641.66,649.761,8.101,458.59
AUS - Dólar Australiano (em USD),Q25,642.017,650.125,8.108,458.99
B3SAO - Contrato Futuro de B3SA3,M25,14.5,14.54,0.04,0.04
B3SAO - Contrato Futuro de B3SA3,N25,14.65,14.7,0.05,0.05
BBASO - Contrato Futuro de BBAS3,M25,25.32,24.67,-0.65,0.65
BBASO - Contrato Futuro de BBAS3,N25,25.6,24.94,-0.66,0.66
BBDCP - Contrato Futuro de BBDC4,M25,15.62,15.8,0.18,0.18
BBDCP - Contrato Futuro de BBDC4,N25,15.79,15.97,0.18,0.18
BGI - Boi gordo,K25,300.1,304.2,4.1,1353.0
BGI - Boi gordo,M25,306.15,310.55,4.4,1452.0
BGI - Boi gordo,N25,316.95,320.15,3.2,1056.0
BGI - Boi gordo,Q25,320.9,323.9,3.0,990.0
BGI - Boi gordo,U25,329.8,331.95,2.15,709.5
BGI - Boi gordo,V25,336.95,341.25,4.3,1419.0
BGI - Boi gordo,X25,343.65,346.85,3.2,1056.0
BGI - Boi gordo,Z25,345.9,349.1,3.2,1056.0
BGI - Boi gordo,F26,341.15,344.35,3.2,1056.0
BGI - Boi gordo,G26,341.15,344.35,3.2,1056.0
BHIAO - Contrato Futuro de BHIA3,M25,4.35,4.19,-0.16,0.16
BHIAO - Contrato Futuro de BHIA3,N25,4.37,4.23,-0.14,0.14
BIT - Futuro de Bitcoin,K25,631150.37,615826.92,-15323.45,1532.34
BIT - Futuro de Bitcoin,M25,631150.37,615826.92,-15323.45,1532.34
BPACI - Contrato Futuro de BPAC11,M25,40.05,40.1,0.05,0.05
BPACI - Contrato Futuro de BPAC11,N25,40.49,40.54,0.05,0.05
BRI - Futuro do Índice Brasil 50,M25,23067.0,23140.0,73.0,730.0
BRI - Futuro do Índice Brasil 50,Q25,23566.0,23641.0,75.0,750.0
CAD - Dólar Canadense (em Reais),M25,4079.896,4128.59,48.694,2921.64
CAD - Dólar Canadense (em Reais),N25,4113.219,4162.314,49.095,2945.7
CAD - Dólar Canadense (em Reais),Q25,4151.904,4201.265,49.361,2961.66
CAN - Dólar Canadense (em USD),M25,1385.719,1371.618,-14.101,581.73
CAN - Dólar Canadense (em USD),N25,1383.607,1369.438,-14.169,584.54
CAN - Dólar Canadense (em USD),Q25,1381.189,1367.15,-14.039,579.17
CCM - Milho,N25,63.46,63.19,-0.27,121.5
CCM - Milho,U25,64.65,64.34,-0.31,139.5
CCM - Milho,X25,68.46,67.73,-0.73,328.5
CCM - Milho,F26,71.14,70.73,-0.41,184.5
CCM - Milho,H26,72.09,72.03,-0.06,27.0
CCM - Milho,K26,70.03,69.62,-0.41,184.5
CCM - Milho,N26,69.4,68.99,-0.41,184.5
CCM - Milho,U26,69.9,69.49,-0.41,184.5
CCM - Milho,K27,69.6,69.19,-0.41,184.5
CHF - Franco Suíço (em Reais),M25,6828.831,6908.44,79.609,3980.45
CHF - Franco Suíço (em Reais),N25,6899.95,6980.2,80.25,4012.5
CHF - Franco Suíço (em Reais),Q25,6983.151,7063.157,80.006,4000.3
CHL - Peso Chileno (em USD),M25,942843.0,939640.0,-3203.0,192.99
CHL - Peso Chileno (em USD),N25,943103.0,939897.1,-3205.9,193.16
CHL - Peso Chileno (em USD),Q25,943040.0,939854.5,-3185.5,191.93
CLP - Peso Chileno (em Reais),M25,5996.321,6026.614,30.293,757.32
CLP - Peso Chileno (em Reais),N25,6034.419,6064.527,30.108,752.7
CLP - Peso Chileno (em Reais),Q25,6080.934,6111.328,30.394,759.85
CMIGP - Contrato Futuro de CMIG4,M25,10.5,10.81,0.31,0.31
CMIGP - Contrato Futuro de CMIG4,N25,10.62,10.93,0.31,0.31
CNH - Iuan Chinês Offshore (em USD),M25,7197.131,7165.889,-31.242,246.6
CNH - Iuan Chinês Offshore (em USD),N25,7178.843,7147.222,-31.621,249.6
CNH - Iuan Chinês Offshore (em USD),Q25,7159.061,7127.787,-31.274,246.86
CNL - Café conillon,N25,1610.0,1551.24,-58.76,5876.0
CNL - Café conillon,U25,1736.0,1677.24,-58.76,5876.0
CNL - Café conillon,X25,1736.0,1677.24,-58.76,5876.0
CNL - Café conillon,H26,1736.0,1677.24,-58.76,5876.0
CNY - Iuan Chinês Onshore (em Reais),M25,7854.148,7892.44,38.292,1340.22
CNY - Iuan Chinês Onshore (em Reais),N25,7924.784,7963.413,38.629,1352.01
CNY - Iuan Chinês Onshore (em Reais),Q25,8005.824,8044.875,39.051,1366.78
COGNO - Contrato Futuro de COGNO,M25,2.89,2.93,0.04,0.04
COGNO - Contrato Futuro de COGNO,N25,2.92,2.96,0.04,0.04
CSANO - Contrato Futuro de CSAN3,M25,7.82,8.1,0.28,0.28
CSANO - Contrato Futuro de CSAN3,N25,7.91,8.19,0.28,0.28
CSNAO - Contrato Futuro de CSNA3,M25,8.89,8.93,0.04,0.04
CSNAO - Contrato Futuro de CSNA3,N25,8.98,9.02,0.04,0.04
DAP - Cupom de DI x IPCA,M25,99394.96,99398.06,3.1,5.64
DAP - Cupom de DI x IPCA,N25,98639.7,98646.37,6.67,12.14
DAP - Cupom de DI x IPCA,Q25,97593.53,97605.62,12.09,22.01
DAP - Cupom de DI x IPCA,U25,97002.27,97016.24,13.97,25.43
DAP - Cupom de DI x IPCA,V25,96270.47,96286.93,16.46,29.97
DAP - Cupom de DI x IPCA,X25,95484.06,95503.42,19.36,35.25
DAP - Cupom de DI x IPCA,F26,94144.49,94146.43,1.94,3.53
DAP - Cupom de DI x IPCA,Q26,89694.48,89768.3,73.82,134.42
DAP - Cupom de DI x IPCA,F27,87498.55,87496.63,-1.92,3.49
DAP - Cupom de DI x IPCA,K27,85722.44,85724.74,2.3,4.18
DAP - Cupom de DI x IPCA,Q28,78792.82,78821.77,28.95,52.71
DAP - Cupom de DI x IPCA,K29,75208.02,75270.46,62.44,113.7
DAP - Cupom de DI x IPCA,Q30,68938.89,68999.34,60.45,110.07
DAP - Cupom de DI x IPCA,Q32,59798.48,59913.31,114.83,209.1
DAP - Cupom de DI x IPCA,K33,57087.86,57209.26,121.4,221.06
DAP - Cupom de DI x IPCA,K35,50050.2,50091.61,41.41,75.4
DAP - Cupom de DI x IPCA,Q40,35476.41,35447.65,-28.76,52.37
DAP - Cupom de DI x IPCA,K45,25651.79,25677.7,25.91,47.18
DAP - Cupom de DI x IPCA,Q50,18319.61,18317.66,-1.95,3.55
DAP - Cupom de DI x IPCA,K55,13393.65,13399.68,6.03,10.98
DAP - Cupom de DI x IPCA,Q60,9358.34,9354.28,-4.06,7.39
DAX - Contrato Futuro de DAX,M25,24060.0,23647.0,-413.0,13278.63
DAX - Contrato Futuro de DAX,U25,24197.0,23777.0,-420.0,13503.69
DAX - Contrato Futuro de DAX,Z25,24326.0,23906.0,-420.0,13503.69
DCO - Cupom Cambial em OC1,M25,99932.78,100096.48,163.7,461.55
DCO - Cupom Cambial em OC1,N25,99507.94,99664.54,156.6,441.53
DCO - Cupom Cambial em OC1,Q25,99016.84,99175.79,158.95,448.15
DCO - Cupom Cambial em OC1,U25,98633.81,98783.07,149.26,420.83
DCO - Cupom Cambial em OC1,V25,98164.33,98308.98,144.65,407.84
DCO - Cupom Cambial em OC1,X25,97688.54,97828.29,139.75,394.02
DCO - Cupom Cambial em OC1,Z25,97291.26,97426.89,135.63,382.4
DCO - Cupom Cambial em OC1,F26,96813.3,96944.15,130.85,368.93
DCO - Cupom Cambial em OC1,G26,96428.46,96548.43,119.97,338.25
DCO - Cupom Cambial em OC1,H26,96057.55,96186.81,129.26,364.44
DCO - Cupom Cambial em OC1,J26,95665.16,95798.77,133.61,376.71
DCO - Cupom Cambial em OC1,K26,95256.63,95386.8,130.17,367.01
DCO - Cupom Cambial em OC1,N26,94551.63,94676.95,125.32,353.33
DCO - Cupom Cambial em OC1,V26,93495.67,93613.01,117.34,330.84
DCO - Cupom Cambial em OC1,F27,92388.57,92511.17,122.6,345.67
DCO - Cupom Cambial em OC1,J27,91447.82,91598.72,150.9,425.46
DCO - Cupom Cambial em OC1,N27,90436.77,90586.13,149.36,421.12
DCO - Cupom Cambial em OC1,V27,89388.91,89535.07,146.16,412.09
DCO - Cupom Cambial em OC1,F28,88359.35,88523.68,164.33,463.32
DCO - Cupom Cambial em OC1,J28,87383.73,87550.5,166.77,470.2
DCO - Cupom Cambial em OC1,N28,86383.44,86548.5,165.06,465.38
DCO - Cupom Cambial em OC1,V28,85374.09,85514.25,140.16,395.18
DCO - Cupom Cambial em OC1,F29,84367.04,84480.87,113.83,320.94
DCO - Cupom Cambial em OC1,J29,83446.57,83585.37,138.8,391.34
DCO - Cupom Cambial em OC1,N29,82421.42,82583.85,162.43,457.97
DCO - Cupom Cambial em OC1,V29,81432.43,81594.18,161.75,456.05
DCO - Cupom Cambial em OC1,F30,80345.73,80537.53,191.8,540.78
DCO - Cupom Cambial em OC1,J30,79362.54,79552.41,189.87,535.33
DCO - Cupom Cambial em OC1,N30,78370.47,78560.05,189.58,534.52
DCO - Cupom Cambial em OC1,F31,76255.17,76411.95,156.78,442.04
DCO - Cupom Cambial em OC1,F32,72095.09,72248.11,153.02,431.43
DCO - Cupom Cambial em OC1,F33,68102.7,68249.5,146.8,413.9
DCO - Cupom Cambial em OC1,F34,64088.6,64268.67,180.07,507.7
DCO - Cupom Cambial em OC1,F35,60365.58,60533.67,168.09,473.92
DCO - Cupom Cambial em OC1,F36,56840.2,57002.38,162.18,457.26
DCO - Cupom Cambial em OC1,F37,53543.63,53700.31,156.68,441.75
DCO - Cupom Cambial em OC1,F38,50475.7,50621.54,145.84,411.19
DCO - Cupom Cambial em OC1,F39,47614.23,47757.27,143.04,403.3
DCO - Cupom Cambial em OC1,F40,44910.59,45043.07,132.48,373.52
DDI - Cupom cambial,M25,99932.78,100096.48,163.7,461.55
DDI - Cupom cambial,N25,99507.94,99664.54,156.6,441.53
DDI - Cupom cambial,Q25,99016.84,99175.79,158.95,448.15
DDI - Cupom cambial,U25,98633.81,98783.07,149.26,420.83
DDI - Cupom cambial,V25,98164.33,98308.98,144.65,407.84
DDI - Cupom cambial,X25,97688.54,97828.29,139.75,394.02
DDI - Cupom cambial,Z25,97291.26,97426.89,135.63,382.4
