Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U22,16904.8,16858.4,-46.4,139.08
AFS - Rande da África do Sul (em USD),V22,16962.0,16901.3,-60.7,181.94
AFS - Rande da África do Sul (em USD),X22,17013.0,16948.3,-64.7,193.93
AFS - Rande da África do Sul (em USD),Z22,17058.3,16996.3,-62.0,185.84
AFS - Rande da África do Sul (em USD),F23,17106.3,17044.3,-62.0,185.84
AFS - Rande da África do Sul (em USD),G23,0.0,17100.0,0.0,0.0
ARB - Peso Argentino (em Reais),U22,36.301,35.965,-0.336,50.4
ARB - Peso Argentino (em Reais),V22,33.161,32.743,-0.418,62.7
ARB - Peso Argentino (em Reais),X22,30.279,29.952,-0.327,49.05
ARB - Peso Argentino (em Reais),Z22,28.332,27.827,-0.505,75.75
ARB - Peso Argentino (em Reais),F23,26.837,26.452,-0.385,57.75
ARB - Peso Argentino (em Reais),G23,0.0,26.0,0.0,0.0
ARS - Peso Argentino (em USD),U22,139590.1,139652.7,62.6,23.01
ARS - Peso Argentino (em USD),V22,154024.1,154601.5,577.4,212.32
ARS - Peso Argentino (em USD),X22,169884.3,170193.2,308.9,113.59
ARS - Peso Argentino (em USD),Z22,182796.5,184445.9,1649.4,606.53
ARS - Peso Argentino (em USD),F23,194369.2,195427.2,1058.0,389.05
ARS - Peso Argentino (em USD),G23,0.0,205000.0,0.0,0.0
AUD - Dólar Australiano (em Reais),U22,3492.103,3465.749,-26.354,1581.24
AUD - Dólar Australiano (em Reais),V22,3521.354,3494.375,-26.979,1618.74
AUD - Dólar Australiano (em Reais),X22,3547.928,3520.368,-27.56,1653.6
AUD - Dólar Australiano (em Reais),Z22,3573.437,3545.887,-27.55,1653.0
AUD - Dólar Australiano (em Reais),F23,3600.338,3572.545,-27.793,1667.58
AUD - Dólar Australiano (em Reais),G23,0.0,3600.0,0.0,0.0
AUS - Dólar Australiano (em USD),U22,689.159,690.039,0.88,44.1
AUS - Dólar Australiano (em USD),V22,689.435,690.294,0.859,43.05
AUS - Dólar Australiano (em USD),X22,689.739,690.595,0.856,42.9
AUS - Dólar Australiano (em USD),Z22,689.98,690.863,0.883,44.25
AUS - Dólar Australiano (em USD),F23,690.217,691.089,0.872,43.7
AUS - Dólar Australiano (em USD),G23,0.0,692.0,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,U22,12.52,12.42,-0.1,0.1
B3SAO - Contrato Futuro de B3SA3,V22,12.67,12.57,-0.1,0.1
BGI - Boi gordo,Q22,305.9,312.95,7.05,2326.5
BGI - Boi gordo,U22,305.0,304.85,-0.15,49.5
BGI - Boi gordo,V22,305.95,305.95,0.0,0.0
BGI - Boi gordo,X22,308.95,309.2,0.25,82.5
BGI - Boi gordo,Z22,309.85,309.85,0.0,0.0
BGI - Boi gordo,F23,315.0,312.35,-2.65,874.5
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V22,19112.0,19085.0,-27.0,270.0
BRI - Futuro do Índice Brasil 50,Z22,19493.0,19466.0,-27.0,270.0
CAD - Dólar Canadense (em Reais),U22,3889.632,3861.53,-28.102,1686.12
CAD - Dólar Canadense (em Reais),V22,3919.481,3890.881,-28.6,1716.0
CAD - Dólar Canadense (em Reais),X22,3947.107,3917.942,-29.165,1749.9
CAD - Dólar Canadense (em Reais),Z22,3973.801,3944.586,-29.215,1752.9
CAD - Dólar Canadense (em Reais),F23,4002.556,3973.212,-29.344,1760.64
CAD - Dólar Canadense (em Reais),G23,0.0,4000.0,0.0,0.0
CAN - Dólar Canadense (em USD),U22,1302.744,1300.662,-2.082,80.92
CAN - Dólar Canadense (em USD),V22,1303.129,1301.031,-2.098,81.54
CAN - Dólar Canadense (em USD),X22,1303.2,1301.088,-2.112,82.09
CAN - Dólar Canadense (em USD),Z22,1303.298,1301.163,-2.135,82.98
CAN - Dólar Canadense (em USD),F23,1303.227,1301.075,-2.152,83.64
CAN - Dólar Canadense (em USD),G23,0.0,1302.0,0.0,0.0
CCM - Milho,U22,86.54,86.06,-0.48,216.0
CCM - Milho,X22,89.96,90.08,0.12,54.0
CCM - Milho,F23,93.87,94.09,0.22,99.0
CCM - Milho,H23,96.85,97.46,0.61,274.5
CCM - Milho,K23,96.68,96.91,0.23,103.5
CCM - Milho,N23,93.53,94.82,1.29,580.5
CCM - Milho,U23,92.3,93.57,1.27,571.5
CCROO - Contrato Futuro de CCRO3,U22,13.94,14.14,0.2,0.2
CCROO - Contrato Futuro de CCRO3,V22,14.07,14.28,0.21,0.21
CHF - Franco Suíço (em Reais),U22,5246.085,5185.365,-60.72,3036.0
CHF - Franco Suíço (em Reais),V22,5301.63,5238.701,-62.929,3146.45
CHF - Franco Suíço (em Reais),X22,5353.736,5288.5,-65.236,3261.8
CHF - Franco Suíço (em Reais),Z22,5404.41,5340.286,-64.124,3206.2
CHF - Franco Suíço (em Reais),F23,5459.744,5394.392,-65.352,3267.6
CHF - Franco Suíço (em Reais),G23,0.0,5440.0,0.0,0.0
CHL - Peso Chileno (em USD),U22,893177.5,885824.8,-7352.7,417.09
CHL - Peso Chileno (em USD),V22,899588.9,891156.4,-8432.5,478.35
CHL - Peso Chileno (em USD),X22,905513.7,896643.9,-8869.8,503.15
CHL - Peso Chileno (em USD),Z22,911217.0,902812.4,-8404.6,476.76
CHL - Peso Chileno (em USD),F23,916654.2,908587.4,-8066.8,457.6
CHL - Peso Chileno (em USD),G23,0.0,914000.0,0.0,0.0
CIELO - Contrato Futuro de CIEL3,U22,5.96,5.85,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,V22,6.03,5.92,-0.11,0.11
CLP - Peso Chileno (em Reais),U22,5673.2,5669.9,-3.3,82.5
CLP - Peso Chileno (em Reais),V22,5677.7,5680.4,2.7,67.5
CLP - Peso Chileno (em Reais),X22,5680.6,5685.2,4.6,115.0
CLP - Peso Chileno (em Reais),Z22,5683.6,5685.1,1.5,37.5
CLP - Peso Chileno (em Reais),F23,5690.5,5689.6,-0.9,22.5
CLP - Peso Chileno (em Reais),G23,0.0,5694.0,0.0,0.0
CMIGP - Contrato Futuro de CMIG4,U22,12.41,12.33,-0.08,0.08
CMIGP - Contrato Futuro de CMIG4,V22,12.56,12.48,-0.08,0.08
CNH - Iuan Chinês Offshore (em USD),U22,6896.279,6916.334,20.055,147.25
CNH - Iuan Chinês Offshore (em USD),V22,6892.705,6914.646,21.941,161.1
CNH - Iuan Chinês Offshore (em USD),X22,6887.527,6909.78,22.253,163.39
CNH - Iuan Chinês Offshore (em USD),Z22,6880.569,6902.607,22.038,161.81
CNH - Iuan Chinês Offshore (em USD),F23,6872.212,6894.042,21.83,160.28
CNH - Iuan Chinês Offshore (em USD),G23,0.0,6890.0,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),U22,7377.277,7271.041,-106.236,3718.26
CNY - Iuan Chinês Onshore (em Reais),V22,7416.493,7327.842,-88.651,3102.78
CNY - Iuan Chinês Onshore (em Reais),X22,7473.377,7383.48,-89.897,3146.39
CNY - Iuan Chinês Onshore (em Reais),Z22,7531.403,7440.388,-91.015,3185.52
