Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X15,2771.45,2733.496,-37.954,2277.24
AUD - Dólar Australiano (em Reais),Z15,2792.283,2753.967,-38.316,2298.96
AUD - Dólar Australiano (em Reais),F16,2814.667,2775.589,-39.078,2344.68
BGI - Boi gordo,V15,148.7,148.75,0.05,16.5
BGI - Boi gordo,X15,151.18,151.3,0.12,39.6
BGI - Boi gordo,Z15,153.19,153.11,-0.08,26.4
BGI - Boi gordo,F16,152.0,152.11,0.11,36.3
BGI - Boi gordo,G16,151.0,151.11,0.11,36.3
BGI - Boi gordo,H16,150.0,150.11,0.11,36.3
BGI - Boi gordo,J16,149.0,149.11,0.11,36.3
BGI - Boi gordo,K16,148.9,148.98,0.08,26.4
BGI - Boi gordo,N16,150.3,150.4,0.1,33.0
BGI - Boi gordo,Q16,151.7,151.8,0.1,33.0
BGI - Boi gordo,U16,153.0,153.1,0.1,33.0
BGI - Boi gordo,V16,154.91,155.01,0.1,33.0
BRI - Futuro do Índice Brasil 50,Z15,8088.0,7885.0,-203.0,2030.0
CAD - Dólar Canadense (em Reais),X15,2955.869,2935.122,-20.747,1244.82
CAD - Dólar Canadense (em Reais),Z15,2982.425,2959.601,-22.824,1369.44
CAD - Dólar Canadense (em Reais),F16,3010.845,2987.749,-23.096,1385.76
CCM - Milho,X15,34.34,34.5,0.16,72.0
CCM - Milho,F16,36.46,36.76,0.3,135.0
CCM - Milho,H16,36.55,36.95,0.4,180.0
CCM - Milho,K16,35.21,35.51,0.3,135.0
CCM - Milho,U16,34.44,34.9,0.46,207.0
CHF - Franco Suíço (em Reais),X15,3942.392,3899.591,-42.801,2140.05
CHF - Franco Suíço (em Reais),Z15,3983.82,3938.376,-45.444,2272.2
CHF - Franco Suíço (em Reais),F16,4027.793,3981.866,-45.927,2296.35
CLP - Peso Chileno (em Reais),X15,5644.6,5607.1,-37.5,937.5
CLP - Peso Chileno (em Reais),Z15,5680.9,5636.1,-44.8,1120.0
CNY - Iuan Chinês Onshore (em Reais),Z15,6116.972,6116.967,-0.005,0.17
DAP - Cupom de DI x IPCA,K17,91787.66,91773.39,-14.27,7.77
DAP - Cupom de DI x IPCA,Q18,83528.19,83515.2,-12.99,38.42
DDI - Cupom cambial,X15,98181.92,99473.48,1291.56,562.51
DDI - Cupom cambial,Z15,98021.42,99310.87,1289.45,586.28
DDI - Cupom cambial,F16,97815.04,99101.78,1286.74,585.42
DDI - Cupom cambial,G16,97650.23,98934.8,1284.57,596.73
DDI - Cupom cambial,H16,97406.53,98687.89,1281.36,566.18
DDI - Cupom cambial,J16,97018.19,98294.45,1276.26,538.32
DDI - Cupom cambial,K16,96683.5,97955.35,1271.85,526.92
DDI - Cupom cambial,M16,96320.55,97587.63,1267.08,387.19
DDI - Cupom cambial,N16,95979.78,97242.37,1262.59,396.58
DDI - Cupom cambial,Q16,95633.14,96891.17,1258.03,290.1
DDI - Cupom cambial,U16,95325.19,96579.17,1253.98,178.91
DDI - Cupom cambial,V16,94987.59,96237.13,1249.54,54.41
DDI - Cupom cambial,X16,94702.32,95948.11,1245.79,1.99
DDI - Cupom cambial,Z16,94421.4,95663.49,1242.09,16.17
DDI - Cupom cambial,F17,94019.04,95255.84,1236.8,44.98
DDI - Cupom cambial,G17,93686.81,94919.24,1232.43,11.48
DDI - Cupom cambial,H17,93446.63,94675.9,1229.27,15.67
DDI - Cupom cambial,J17,93163.06,94388.6,1225.54,8.43
DDI - Cupom cambial,N17,92289.91,93503.97,1214.06,54.18
DDI - Cupom cambial,V17,91574.27,92778.91,1204.64,119.26
DDI - Cupom cambial,F18,90755.08,91948.95,1193.87,278.83
DDI - Cupom cambial,J18,89996.95,91180.84,1183.89,303.52
DDI - Cupom cambial,N18,89145.34,90318.03,1172.69,337.99
DDI - Cupom cambial,V18,88348.61,89510.82,1162.21,348.74
DDI - Cupom cambial,F19,87473.89,88624.59,1150.7,434.25
DDI - Cupom cambial,J19,86770.64,87912.09,1141.45,660.51
DDI - Cupom cambial,N19,85985.8,87116.93,1131.13,893.32
DDI - Cupom cambial,V19,84969.61,86087.37,1117.76,1234.79
DDI - Cupom cambial,F20,84300.74,85409.7,1108.96,1547.37
DDI - Cupom cambial,J20,83645.11,84745.44,1100.33,1742.66
DDI - Cupom cambial,N20,82833.7,83923.36,1089.66,1929.56
DDI - Cupom cambial,V20,81951.77,83029.83,1078.06,2111.17
DDI - Cupom cambial,F21,80769.3,81831.8,1062.5,2273.5
DDI - Cupom cambial,N21,78901.8,79939.74,1037.94,2184.52
DDI - Cupom cambial,F22,76563.35,77570.53,1007.18,2029.43
DDI - Cupom cambial,F23,71702.24,72645.47,943.23,1590.94
DDI - Cupom cambial,F24,67009.85,67891.35,881.5,1004.0
DDI - Cupom cambial,F25,63091.43,63921.39,829.96,985.67
DDI - Cupom cambial,F26,60707.19,61505.78,798.59,1003.87
DI1 - DI de 1 dia,X15,99947.52,99895.09,-52.43,0.05
