Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,Z16,88.64,89.78,1.14,579.12
AUD - Dólar Australiano (em Reais),Z16,2501.305,2501.814,0.509,30.54
AUD - Dólar Australiano (em Reais),F17,2523.39,2523.25,-0.14,8.4
BGI - Boi gordo,X16,150.66,150.64,-0.02,6.6
BGI - Boi gordo,Z16,151.75,151.5,-0.25,82.5
BGI - Boi gordo,F17,151.38,151.32,-0.06,19.8
BGI - Boi gordo,K17,147.7,147.6,-0.1,33.0
BGI - Boi gordo,V17,157.24,157.18,-0.06,19.8
BRI - Futuro do Índice Brasil 50,Z16,10708.0,10433.0,-275.0,2750.0
CAD - Dólar Canadense (em Reais),Z16,2445.811,2434.185,-11.626,697.56
CCM - Milho,X16,40.97,40.59,-0.38,171.0
CCM - Milho,F17,41.0,40.61,-0.39,175.5
CCM - Milho,H17,38.69,38.48,-0.21,94.5
CCM - Milho,K17,36.1,35.76,-0.34,153.0
CCM - Milho,U17,32.71,32.8,0.09,40.5
CHF - Franco Suíço (em Reais),Z16,3363.116,3350.845,-12.271,613.55
CLP - Peso Chileno (em Reais),Z16,5019.6,4991.1,-28.5,712.5
DAP - Cupom de DI x IPCA,X16,99744.91,99707.97,-36.94,0.83
DAP - Cupom de DI x IPCA,Z16,99070.79,99034.1,-36.69,13.54
DAP - Cupom de DI x IPCA,F17,98583.54,98547.03,-36.51,10.0
DAP - Cupom de DI x IPCA,K17,96720.79,96684.97,-35.82,13.22
DAP - Cupom de DI x IPCA,Q18,89784.46,89751.21,-33.25,49.43
DAP - Cupom de DI x IPCA,K19,86476.56,86444.53,-32.03,38.83
DAP - Cupom de DI x IPCA,Q20,80241.57,80211.85,-29.72,81.09
DAP - Cupom de DI x IPCA,K21,76815.01,76786.56,-28.45,12.73
DAP - Cupom de DI x IPCA,Q22,71462.84,71436.37,-26.47,104.11
DAP - Cupom de DI x IPCA,K23,68528.87,68503.49,-25.38,38.33
DAP - Cupom de DI x IPCA,Q24,63840.02,63816.38,-23.64,44.59
DAP - Cupom de DI x IPCA,Q26,56836.49,56815.44,-21.05,71.73
DAP - Cupom de DI x IPCA,Q30,46149.08,46131.99,-17.09,8.14
DDI - Cupom cambial,Z16,99976.6,100726.24,749.64,757.25
DDI - Cupom cambial,F17,99803.02,100551.36,748.34,768.61
DDI - Cupom cambial,G17,99624.37,100371.37,747.0,784.33
DDI - Cupom cambial,H17,99464.42,100210.22,745.8,800.15
DDI - Cupom cambial,J17,99272.42,100016.78,744.36,810.2
DDI - Cupom cambial,K17,99102.15,99845.24,743.09,819.48
DDI - Cupom cambial,M17,98909.58,99651.22,741.64,820.65
DDI - Cupom cambial,N17,98757.85,99498.36,740.51,805.7
DDI - Cupom cambial,Q17,98528.89,99267.68,738.79,846.19
DDI - Cupom cambial,U17,98348.22,99085.66,737.44,836.18
DDI - Cupom cambial,V17,98112.26,98847.93,735.67,881.48
DDI - Cupom cambial,F18,97449.56,98180.26,730.7,906.23
DDI - Cupom cambial,J18,96804.59,97530.45,725.86,977.68
DDI - Cupom cambial,N18,96101.23,96821.82,720.59,881.95
DDI - Cupom cambial,V18,95342.38,96057.28,714.9,774.73
DDI - Cupom cambial,F19,94565.82,95274.89,709.07,1164.38
DDI - Cupom cambial,J19,93761.35,94464.39,703.04,1208.31
DDI - Cupom cambial,N19,93015.21,93712.66,697.45,1221.97
DDI - Cupom cambial,V19,92134.68,92825.52,690.84,1279.12
DDI - Cupom cambial,F20,91181.63,91865.33,683.7,1266.52
DDI - Cupom cambial,J20,90180.25,90856.44,676.19,1264.82
DDI - Cupom cambial,N20,89163.44,89832.01,668.57,1292.6
DDI - Cupom cambial,V20,88138.03,88798.91,660.88,1306.17
DDI - Cupom cambial,F21,87096.38,87749.45,653.07,1362.55
DDI - Cupom cambial,J21,86155.36,86801.37,646.01,1456.48
DDI - Cupom cambial,N21,85239.78,85878.93,639.15,1552.75
DDI - Cupom cambial,V21,84236.13,84867.75,631.62,1640.74
DDI - Cupom cambial,F22,83132.84,83756.19,623.35,1720.58
DDI - Cupom cambial,F23,78963.1,79555.18,592.08,1782.59
DDI - Cupom cambial,F24,74470.86,75029.26,558.4,1930.21
DDI - Cupom cambial,F25,70683.57,71213.57,530.0,1634.43
DDI - Cupom cambial,F26,66824.72,67325.79,501.07,1340.26
DDI - Cupom cambial,F27,62787.19,63257.98,470.79,936.46
DDI - Cupom cambial,F28,59332.62,59777.51,444.89,878.65
DDI - Cupom cambial,F30,52942.37,53339.34,396.97,858.41
DI1 - DI de 1 dia,Z16,99075.91,99024.82,-51.09,0.49
DI1 - DI de 1 dia,F17,97981.43,97930.91,-50.52,0.43
DI1 - DI de 1 dia,G17,96916.68,96866.71,-49.97,0.29
DI1 - DI de 1 dia,H17,96065.0,96015.47,-49.53,1.32
DI1 - DI de 1 dia,J17,95015.82,94966.83,-48.99,1.66
DI1 - DI de 1 dia,K17,94210.6,94162.02,-48.58,6.2
DI1 - DI de 1 dia,M17,93270.47,93222.38,-48.09,17.83
DI1 - DI de 1 dia,N17,92402.61,92354.96,-47.65,7.65
DI1 - DI de 1 dia,Q17,91569.01,91521.79,-47.22,30.71
DI1 - DI de 1 dia,U17,90664.04,90617.29,-46.75,21.46
DI1 - DI de 1 dia,V17,89885.07,89838.72,-46.35,13.92
DI1 - DI de 1 dia,X17,89096.49,89050.55,-45.94,14.32
DI1 - DI de 1 dia,F18,87620.04,87574.86,-45.18,21.92
DI1 - DI de 1 dia,J18,85431.16,85387.11,-44.05,5.03
DI1 - DI de 1 dia,N18,83262.53,83219.6,-42.93,18.51
DI1 - DI de 1 dia,V18,81096.44,81054.62,-41.82,7.6
DI1 - DI de 1 dia,F19,79113.98,79073.19,-40.79,24.02
DI1 - DI de 1 dia,J19,77142.1,77102.32,-39.78,10.11
DI1 - DI de 1 dia,N19,75135.65,75096.91,-38.74,24.04
DI1 - DI de 1 dia,V19,73042.77,73005.11,-37.66,25.12
DI1 - DI de 1 dia,F20,71072.8,71036.15,-36.65,46.17
DI1 - DI de 1 dia,J20,69218.73,69183.04,-35.69,48.06
DI1 - DI de 1 dia,N20,67357.13,67322.4,-34.73,93.61
DI1 - DI de 1 dia,V20,65549.41,65515.61,-33.8,39.92
DI1 - DI de 1 dia,F21,63805.06,63772.16,-32.9,124.18
DI1 - DI de 1 dia,J21,62162.05,62130.0,-32.05,100.79
DI1 - DI de 1 dia,N21,60536.59,60505.38,-31.21,78.18
DI1 - DI de 1 dia,V21,58783.41,58753.1,-30.31,149.55
DI1 - DI de 1 dia,F22,57132.53,57103.07,-29.46,215.9
DI1 - DI de 1 dia,N22,54044.28,54016.41,-27.87,209.52
DI1 - DI de 1 dia,F23,51055.99,51029.66,-26.33,201.09
DI1 - DI de 1 dia,N23,48328.07,48303.15,-24.92,213.91
DI1 - DI de 1 dia,F24,45725.33,45701.75,-23.58,223.11
DI1 - DI de 1 dia,N24,43270.38,43248.07,-22.31,204.67
DI1 - DI de 1 dia,F25,40840.12,40819.06,-21.06,182.1
DI1 - DI de 1 dia,F26,36502.93,36484.11,-18.82,152.47
DI1 - DI de 1 dia,F27,32480.45,32463.7,-16.75,209.19
DI1 - DI de 1 dia,F28,29023.16,29008.19,-14.97,205.09
DI1 - DI de 1 dia,F29,25956.47,25943.09,-13.38,199.55
DI1 - DI de 1 dia,F30,23199.71,23187.75,-11.96,192.85
DOL - Dólar comercial,Z16,3275.683,3260.363,-15.32,766.0
DOL - Dólar comercial,F17,3306.751,3291.068,-15.683,784.15
DOL - Dólar comercial,G17,3337.473,3321.269,-16.204,810.2
DOL - Dólar comercial,H17,3361.955,3345.334,-16.621,831.05
DOL - Dólar comercial,J17,3392.867,3375.745,-17.122,856.1
DOL - Dólar comercial,K17,3415.94,3398.758,-17.182,859.1
DOL - Dólar comercial,M17,3443.293,3426.345,-16.948,847.4
DOL - Dólar comercial,N17,3470.957,3453.221,-17.736,886.8
DOL - Dólar comercial,Q17,3496.243,3476.579,-19.664,983.2
DOL - Dólar comercial,U17,3524.132,3504.842,-19.29,964.5
DOL - Dólar comercial,V17,3546.907,3526.734,-20.173,1008.65
DOL - Dólar comercial,F18,3615.066,3593.465,-21.601,1080.05
DOL - Dólar comercial,N18,3751.236,3729.206,-22.03,1101.5
DOL - Dólar comercial,N19,4031.114,3999.861,-31.253,1562.65
DOL - Dólar comercial,F21,4444.518,4410.44,-34.078,1703.9
ETH - Etanol Hidratado,X16,1840.0,1840.0,0.0,0.0
ETH - Etanol Hidratado,Z16,1865.0,1865.0,0.0,0.0
ETH - Etanol Hidratado,F17,1950.0,1950.0,0.0,0.0
ETH - Etanol Hidratado,G17,1970.0,1970.0,0.0,0.0
ETH - Etanol Hidratado,H17,1945.0,1945.0,0.0,0.0
EUR - Euro (em Reais),Z16,3624.335,3625.818,1.483,74.15
EUR - Euro (em Reais),F17,3662.389,3663.513,1.124,56.2
FRC - FRA de cupom,F17,1.87,1.96,0.09,0.04
FRC - FRA de cupom,G17,1.94,2.05,0.11,0.05
FRC - FRA de cupom,H17,1.94,2.06,0.12,0.06
FRC - FRA de cupom,J17,1.97,2.08,0.11,0.05
FRC - FRA de cupom,K17,1.99,2.09,0.1,0.05
FRC - FRA de cupom,M17,2.04,2.13,0.09,0.04
FRC - FRA de cupom,N17,2.01,2.08,0.07,0.03
FRC - FRA de cupom,Q17,2.08,2.18,0.1,0.05
FRC - FRA de cupom,U17,2.1,2.18,0.08,0.04
FRC - FRA de cupom,V17,2.14,2.24,0.1,0.05
FRC - FRA de cupom,X17,2.22,2.3,0.08,0.04
FRC - FRA de cupom,F18,2.25,2.35,0.1,0.05
FRC - FRA de cupom,J18,2.3,2.42,0.12,0.06
FRC - FRA de cupom,N18,2.45,2.51,0.06,0.03
FRC - FRA de cupom,V18,2.6,2.62,0.02,0.01
FRC - FRA de cupom,F19,2.56,2.7,0.14,0.07
FRC - FRA de cupom,F20,2.95,3.08,0.13,0.06
FRC - FRA de cupom,F21,3.42,3.56,0.14,0.07
FRC - FRA de cupom,F22,3.74,3.92,0.18,0.09
FRC - FRA de cupom,F23,4.12,4.31,0.19,0.09
FRC - FRA de cupom,F24,4.56,4.76,0.2,0.1
FRC - FRA de cupom,F26,5.26,5.38,0.12,0.06
FRC - FRA de cupom,F27,5.71,5.78,0.07,0.03
GBP - Libra Esterlina (em Reais),Z16,4009.346,4058.711,49.365,1727.77
GBP - Libra Esterlina (em Reais),F17,4048.855,4098.365,49.51,1732.85
IAP - IPCA,X16,4754.55,4754.51,-0.04,1.0
ICF - Café Arábica 4/5,Z16,194.65,198.0,3.35,1083.15
ICF - Café Arábica 4/5,H17,198.45,204.0,5.55,1794.48
ICF - Café Arábica 4/5,U17,204.55,210.3,5.75,1859.14
ICF - Café Arábica 4/5,Z17,210.95,216.5,5.55,1794.48
ICF - Café Arábica 4/5,U18,203.3,207.0,3.7,1196.32
ICF - Café Arábica 4/5,Z18,204.0,208.0,4.0,1293.32
IGM - IGP-M,K17,673.17,672.969,-0.201,40.2
IND - Ibovespa,Z16,64235.0,62693.0,-1542.0,1542.0
