Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z10,1691.999,1695.328,3.329,199.74
AUD - Dólar Australiano (em Reais),F11,1696.811,1699.943,3.132,187.92
AUD - Dólar Australiano (em Reais),H11,1707.026,1709.993,2.967,178.02
B40 - Global 2040,F11,137.4375,137.5,0.0625,53.89
BGI - Boi gordo,X10,108.92,109.1,0.18,59.4
BGI - Boi gordo,Z10,101.11,101.37,0.26,85.8
BGI - Boi gordo,F11,97.0,97.2,0.2,66.0
BGI - Boi gordo,G11,95.75,95.53,-0.22,72.6
BGI - Boi gordo,H11,92.63,92.22,-0.41,135.3
BGI - Boi gordo,J11,89.56,89.06,-0.5,165.0
BGI - Boi gordo,K11,90.0,89.45,-0.55,181.5
BGI - Boi gordo,V11,97.99,97.34,-0.65,214.5
BRI - Futuro do Índice Brasil 50,Z10,9371.0,9571.0,200.0,2000.0
CAD - Dólar Canadense (em Reais),Z10,1695.479,1706.551,11.072,664.32
CAD - Dólar Canadense (em Reais),F11,1706.091,1717.005,10.914,654.84
CAD - Dólar Canadense (em Reais),G11,1716.675,1727.661,10.986,659.16
CCM - Milho,F11,27.16,27.53,0.37,166.5
CCM - Milho,H11,24.9,25.0,0.1,45.0
CCM - Milho,K11,23.85,23.96,0.11,49.5
CCM - Milho,U11,24.1,24.1,0.0,0.0
DAP - Cupom de DI x IPCA,X11,95492.63,95481.95,-10.68,2.57
DAP - Cupom de DI x IPCA,Q12,90793.32,90783.16,-10.16,58.04
DAP - Cupom de DI x IPCA,K13,86513.14,86503.46,-9.68,111.85
DAP - Cupom de DI x IPCA,K15,76632.72,76624.15,-8.57,66.0
DAP - Cupom de DI x IPCA,K17,68905.31,68897.6,-7.71,277.5
DDI - Cupom cambial,Z10,99803.02,99250.82,-552.2,687.72
DDI - Cupom cambial,F11,99564.05,99013.17,-550.88,697.34
DDI - Cupom cambial,G11,99399.93,98849.96,-549.97,697.76
DDI - Cupom cambial,H11,99203.84,98654.95,-548.89,707.21
DDI - Cupom cambial,J11,99003.99,98456.21,-547.78,701.24
DDI - Cupom cambial,N11,98360.39,97816.17,-544.22,706.76
DDI - Cupom cambial,V11,97660.91,97120.56,-540.35,714.78
DDI - Cupom cambial,F12,96975.91,96439.35,-536.56,728.19
DDI - Cupom cambial,J12,96254.98,95722.41,-532.57,723.55
DDI - Cupom cambial,N12,95503.95,94975.53,-528.42,742.45
DDI - Cupom cambial,V12,94747.75,94223.52,-524.23,734.24
DDI - Cupom cambial,F13,93945.48,93425.69,-519.79,780.49
DDI - Cupom cambial,J13,93195.74,92680.1,-515.64,741.85
