Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H23,13.67,13.64,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,J23,13.82,13.8,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,K23,13.95,13.93,-0.02,0.02
AFS - Rande da África do Sul (em USD),J23,18575.5,18599.2,23.7,65.47
AFS - Rande da África do Sul (em USD),K23,18619.8,18646.5,26.7,73.76
AFS - Rande da África do Sul (em USD),M23,18668.7,18689.7,21.0,58.01
AFS - Rande da África do Sul (em USD),N23,18708.3,18728.3,20.0,55.25
AFS - Rande da África do Sul (em USD),Q23,18747.2,18767.1,19.9,54.97
ARB - Peso Argentino (em Reais),J23,24.694,24.659,-0.035,5.25
ARB - Peso Argentino (em Reais),K23,23.33,23.183,-0.147,22.05
ARB - Peso Argentino (em Reais),M23,21.844,21.81,-0.034,5.1
ARB - Peso Argentino (em Reais),N23,20.493,20.506,0.013,1.95
ARB - Peso Argentino (em Reais),Q23,19.213,19.24,0.027,4.05
ARS - Peso Argentino (em USD),J23,209386.0,208916.9,-469.1,120.56
ARS - Peso Argentino (em USD),K23,222575.1,223169.0,593.9,152.63
ARS - Peso Argentino (em USD),M23,239118.9,238592.7,-526.2,135.23
ARS - Peso Argentino (em USD),N23,256166.0,255055.5,-1110.5,285.4
ARS - Peso Argentino (em USD),Q23,274518.3,273120.7,-1397.6,359.19
AUD - Dólar Australiano (em Reais),J23,3418.934,3410.496,-8.438,506.28
AUD - Dólar Australiano (em Reais),K23,3437.355,3429.227,-8.128,487.68
AUD - Dólar Australiano (em Reais),M23,3462.683,3453.563,-9.12,547.2
AUD - Dólar Australiano (em Reais),N23,3484.845,3475.728,-9.117,547.02
AUD - Dólar Australiano (em Reais),Q23,3505.717,3496.832,-8.885,533.1
AUS - Dólar Australiano (em USD),J23,661.228,662.008,0.78,40.01
AUS - Dólar Australiano (em USD),K23,661.95,662.81,0.86,44.11
AUS - Dólar Australiano (em USD),M23,662.929,663.67,0.741,38.01
AUS - Dólar Australiano (em USD),N23,663.814,664.551,0.737,37.8
AUS - Dólar Australiano (em USD),Q23,664.689,665.455,0.766,39.29
B3SAO - Contrato Futuro de B3SA3,H23,11.69,11.62,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,J23,11.83,11.75,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,K23,11.94,11.86,-0.08,0.08
BBASO - Contrato Futuro de BBAS3,H23,40.14,39.25,-0.89,0.89
BBASO - Contrato Futuro de BBAS3,J23,40.6,39.7,-0.9,0.9
BBASO - Contrato Futuro de BBAS3,K23,40.98,40.08,-0.9,0.9
BBDCP - Contrato Futuro de BBDC4,H23,14.07,14.01,-0.06,0.06
BBDCP - Contrato Futuro de BBDC4,J23,14.23,14.18,-0.05,0.05
BBDCP - Contrato Futuro de BBDC4,K23,14.37,14.31,-0.06,0.06
BGI - Boi gordo,H23,285.75,285.45,-0.3,99.0
BGI - Boi gordo,J23,295.85,295.45,-0.4,132.0
BGI - Boi gordo,K23,291.65,293.9,2.25,742.5
BGI - Boi gordo,M23,286.35,288.55,2.2,726.0
BGI - Boi gordo,N23,298.15,295.5,-2.65,874.5
BGI - Boi gordo,Q23,284.55,284.55,0.0,0.0
BGI - Boi gordo,U23,292.25,292.25,0.0,0.0
BGI - Boi gordo,V23,299.65,299.65,0.0,0.0
BGI - Boi gordo,X23,296.1,296.1,0.0,0.0
BGI - Boi gordo,Z23,296.25,296.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,J23,18063.0,17787.0,-276.0,2760.0
BRI - Futuro do Índice Brasil 50,M23,18408.0,18125.0,-283.0,2830.0
CAD - Dólar Canadense (em Reais),J23,3750.928,3744.822,-6.106,366.36
CAD - Dólar Canadense (em Reais),K23,3768.674,3762.544,-6.13,367.8
CAD - Dólar Canadense (em Reais),M23,3793.554,3787.173,-6.381,382.86
CAD - Dólar Canadense (em Reais),N23,3815.811,3809.495,-6.316,378.96
CAD - Dólar Canadense (em Reais),Q23,3836.752,3830.555,-6.197,371.82
CAN - Dólar Canadense (em USD),J23,1378.482,1375.697,-2.785,103.61
CAN - Dólar Canadense (em USD),K23,1377.878,1375.072,-2.806,104.4
CAN - Dólar Canadense (em USD),M23,1376.891,1374.043,-2.848,105.96
CAN - Dólar Canadense (em USD),N23,1375.784,1372.935,-2.849,106.0
CAN - Dólar Canadense (em USD),Q23,1374.657,1371.811,-2.846,105.88
CCM - Milho,H23,86.2,86.35,0.15,67.5
CCM - Milho,K23,87.28,87.34,0.06,27.0
CCM - Milho,N23,86.56,86.59,0.03,13.5
CCM - Milho,U23,85.66,85.49,-0.17,76.5
CCM - Milho,X23,88.4,88.17,-0.23,103.5
CCM - Milho,F24,90.76,91.59,0.83,373.5
CCM - Milho,H24,89.68,90.5,0.82,369.0
CCM - Milho,U24,87.95,87.95,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H23,11.66,11.74,0.08,0.08
CCROO - Contrato Futuro de CCRO3,J23,11.79,11.85,0.06,0.06
CCROO - Contrato Futuro de CCRO3,K23,11.9,11.94,0.04,0.04
CHF - Franco Suíço (em Reais),J23,5515.291,5515.193,-0.098,4.9
CHF - Franco Suíço (em Reais),K23,5555.551,5556.618,1.067,53.35
CHF - Franco Suíço (em Reais),M23,5609.225,5608.079,-1.146,57.3
CHF - Franco Suíço (em Reais),N23,5656.427,5654.871,-1.556,77.8
CHF - Franco Suíço (em Reais),Q23,5700.626,5699.965,-0.661,33.05
CHL - Peso Chileno (em USD),J23,806146.4,799916.4,-6230.0,399.05
CHL - Peso Chileno (em USD),K23,809420.9,803051.2,-6369.7,408.0
CHL - Peso Chileno (em USD),M23,813027.7,805995.7,-7032.0,450.42
CHL - Peso Chileno (em USD),N23,815828.8,808835.8,-6993.0,447.92
CHL - Peso Chileno (em USD),Q23,818554.2,811730.4,-6823.8,437.09
