Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J25,13.72,13.9,0.18,0.18
ABEVO - Contrato Futuro de ABEV3,K25,13.8,14.0,0.2,0.2
AFS - Rande da África do Sul (em USD),K25,18846.1,18804.1,-42.0,125.77
AFS - Rande da África do Sul (em USD),M25,18891.7,18853.8,-37.9,113.49
AFS - Rande da África do Sul (em USD),N25,18941.2,18894.1,-47.1,141.04
AFS - Rande da África do Sul (em USD),Q25,18994.3,18947.5,-46.8,140.14
ARB - Peso Argentino (em Reais),K25,5.067,5.057,-0.01,1.5
ARB - Peso Argentino (em Reais),M25,4.882,4.886,0.004,0.6
ARB - Peso Argentino (em Reais),N25,4.789,4.739,-0.05,7.5
ARB - Peso Argentino (em Reais),Q25,4.75,4.66,-0.09,13.5
ARS - Peso Argentino (em USD),K25,1128525.5,1116753.1,0.0,615.8
ARS - Peso Argentino (em USD),M25,1179339.9,1163901.0,0.0,807.59
ARS - Peso Argentino (em USD),N25,1210359.9,1208077.6,-2282.3,119.38
ARS - Peso Argentino (em USD),Q25,1229844.8,1238163.1,8318.3,435.12
AUD - Dólar Australiano (em Reais),K25,3598.961,3578.107,-20.854,1251.24
AUD - Dólar Australiano (em Reais),M25,3624.958,3604.001,-20.957,1257.42
AUD - Dólar Australiano (em Reais),N25,3650.202,3628.492,-21.71,1302.6
AUD - Dólar Australiano (em Reais),Q25,3680.209,3658.151,-22.058,1323.48
AUS - Dólar Australiano (em USD),K25,629.44,633.523,4.083,229.43
AUS - Dólar Australiano (em USD),M25,629.59,633.7,4.11,230.95
AUS - Dólar Australiano (em USD),N25,629.78,633.833,4.053,227.75
AUS - Dólar Australiano (em USD),Q25,629.935,634.008,4.073,228.87
B3SAO - Contrato Futuro de B3SA3,J25,12.49,12.8,0.31,0.31
B3SAO - Contrato Futuro de B3SA3,K25,12.61,12.92,0.31,0.31
BBASO - Contrato Futuro de BBAS3,J25,28.51,28.66,0.15,0.15
BBASO - Contrato Futuro de BBAS3,K25,28.79,28.94,0.15,0.15
BBDCP - Contrato Futuro de BBDC4,J25,12.54,12.78,0.24,0.24
BBDCP - Contrato Futuro de BBDC4,K25,12.66,12.9,0.24,0.24
BGI - Boi gordo,J25,326.1,326.95,0.85,280.5
BGI - Boi gordo,K25,324.3,326.55,2.25,742.5
BGI - Boi gordo,M25,327.25,329.9,2.65,874.5
BGI - Boi gordo,N25,331.6,332.5,0.9,297.0
BGI - Boi gordo,Q25,333.0,334.45,1.45,478.5
BGI - Boi gordo,U25,339.7,340.9,1.2,396.0
BGI - Boi gordo,V25,350.35,351.8,1.45,478.5
BGI - Boi gordo,X25,351.35,352.8,1.45,478.5
BGI - Boi gordo,Z25,352.35,353.85,1.5,495.0
BHIAO - Contrato Futuro de BHIA3,J25,9.49,7.77,-1.72,1.72
BHIAO - Contrato Futuro de BHIA3,K25,9.43,7.77,-1.66,1.66
BIT - Futuro de Bitcoin,J25,498193.68,464736.04,-33457.64,3345.76
BIT - Futuro de Bitcoin,K25,498193.68,464736.04,-33457.64,3345.76
BPACI - Contrato Futuro de BPAC11,J25,34.56,34.99,0.43,0.43
BPACI - Contrato Futuro de BPAC11,K25,34.89,35.33,0.44,0.44
BRI - Futuro do Índice Brasil 50,M25,22641.0,22575.0,-66.0,660.0
BRI - Futuro do Índice Brasil 50,Q25,23157.0,23084.0,-73.0,730.0
CAD - Dólar Canadense (em Reais),K25,3999.02,4015.542,16.522,991.32
CAD - Dólar Canadense (em Reais),M25,4032.701,4049.728,17.027,1021.62
CAD - Dólar Canadense (em Reais),N25,4065.824,4082.818,16.994,1019.64
CAD - Dólar Canadense (em Reais),Q25,4104.851,4121.447,16.596,995.76
CAN - Dólar Canadense (em USD),K25,1429.78,1406.523,-23.257,927.78
CAN - Dólar Canadense (em USD),M25,1427.74,1404.35,-23.39,933.09
CAN - Dólar Canadense (em USD),N25,1425.54,1402.14,-23.4,933.49
CAN - Dólar Canadense (em USD),Q25,1423.244,1399.965,-23.279,928.66
