Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.53,15.52,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,Q23,15.68,15.67,-0.01,0.01
AFS - Rande da África do Sul (em USD),N23,18891.25,18891.25,0.0,0.0
AFS - Rande da África do Sul (em USD),Q23,18888.8,18801.5,-87.3,223.3
AFS - Rande da África do Sul (em USD),U23,18949.3,18861.1,-88.2,225.6
AFS - Rande da África do Sul (em USD),V23,19004.2,18917.8,-86.4,221.0
AFS - Rande da África do Sul (em USD),X23,19063.4,18975.1,-88.3,225.86
AFS - Rande da África do Sul (em USD),Z23,19120.0,19029.8,-90.2,230.72
ARB - Peso Argentino (em Reais),N23,18.773,18.773,0.0,0.0
ARB - Peso Argentino (em Reais),Q23,16.593,16.854,0.261,39.15
ARB - Peso Argentino (em Reais),U23,14.477,14.758,0.281,42.15
ARB - Peso Argentino (em Reais),V23,13.003,13.15,0.147,22.05
ARB - Peso Argentino (em Reais),X23,11.503,11.69,0.187,28.05
ARB - Peso Argentino (em Reais),Z23,10.23,10.444,0.214,32.1
ARS - Peso Argentino (em USD),N23,256715.2,256715.2,0.0,0.0
ARS - Peso Argentino (em USD),Q23,290281.8,286216.7,-4065.1,755.95
ARS - Peso Argentino (em USD),U23,334651.3,328806.7,-5844.6,1086.87
ARS - Peso Argentino (em USD),V23,374231.8,370604.2,-3627.6,674.59
ARS - Peso Argentino (em USD),X23,424890.9,418725.8,-6165.1,1146.47
ARS - Peso Argentino (em USD),Z23,479499.9,470353.5,-9146.4,1700.88
AUD - Dólar Australiano (em Reais),N23,3207.9,3207.9,0.0,0.0
AUD - Dólar Australiano (em Reais),Q23,3211.962,3220.557,8.595,515.7
AUD - Dólar Australiano (em Reais),U23,3233.527,3242.421,8.894,533.64
AUD - Dólar Australiano (em Reais),V23,3250.288,3259.401,9.113,546.78
AUD - Dólar Australiano (em Reais),X23,3267.3,3276.393,9.093,545.58
AUD - Dólar Australiano (em Reais),Z23,3281.747,3290.788,9.041,542.46
AUS - Dólar Australiano (em USD),N23,665.65,665.65,0.0,0.0
AUS - Dólar Australiano (em USD),Q23,666.854,667.619,0.765,36.69
AUS - Dólar Australiano (em USD),U23,667.417,668.21,0.793,38.03
AUS - Dólar Australiano (em USD),V23,667.932,668.79,0.858,41.15
AUS - Dólar Australiano (em USD),X23,668.478,669.364,0.886,42.49
AUS - Dólar Australiano (em USD),Z23,668.998,669.912,0.914,43.84
B3SAO - Contrato Futuro de B3SA3,N23,14.72,15.04,0.32,0.32
B3SAO - Contrato Futuro de B3SA3,Q23,14.87,15.19,0.32,0.32
BBASO - Contrato Futuro de BBAS3,N23,49.78,50.75,0.97,0.97
BBASO - Contrato Futuro de BBAS3,Q23,50.28,51.26,0.98,0.98
BBDCP - Contrato Futuro de BBDC4,N23,16.58,16.78,0.2,0.2
BBDCP - Contrato Futuro de BBDC4,Q23,16.74,16.95,0.21,0.21
BGI - Boi gordo,N23,263.25,263.75,0.5,165.0
BGI - Boi gordo,Q23,264.5,265.4,0.9,297.0
BGI - Boi gordo,U23,262.85,261.95,-0.9,297.0
BGI - Boi gordo,V23,264.5,263.6,-0.9,297.0
BGI - Boi gordo,X23,267.45,266.55,-0.9,297.0
BGI - Boi gordo,Z23,266.55,265.65,-0.9,297.0
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,19630.0,19914.0,284.0,2840.0
BRI - Futuro do Índice Brasil 50,V23,20033.0,20322.0,289.0,2890.0
CAD - Dólar Canadense (em Reais),N23,3641.942,3641.942,0.0,0.0
CAD - Dólar Canadense (em Reais),Q23,3640.134,3642.021,1.887,113.22
CAD - Dólar Canadense (em Reais),U23,3663.412,3665.341,1.929,115.74
CAD - Dólar Canadense (em Reais),V23,3681.238,3683.149,1.911,114.66
CAD - Dólar Canadense (em Reais),X23,3699.798,3701.437,1.639,98.34
CAD - Dólar Canadense (em Reais),Z23,3715.482,3716.826,1.344,80.64
CAN - Dólar Canadense (em USD),N23,1323.25,1323.25,0.0,0.0
CAN - Dólar Canadense (em USD),Q23,1323.19,1324.524,1.334,48.28
CAN - Dólar Canadense (em USD),U23,1322.493,1323.86,1.367,49.48
CAN - Dólar Canadense (em USD),V23,1321.891,1323.21,1.319,47.74
CAN - Dólar Canadense (em USD),X23,1321.065,1322.401,1.336,48.36
CAN - Dólar Canadense (em USD),Z23,1320.278,1321.63,1.352,48.94
CCM - Milho,N23,53.3,52.94,-0.36,162.0
CCM - Milho,U23,55.13,55.18,0.05,22.5
CCM - Milho,X23,59.12,59.05,-0.07,31.5
CCM - Milho,F24,62.6,61.96,-0.64,288.0
CCM - Milho,H24,66.25,65.85,-0.4,180.0
CCM - Milho,K24,64.77,64.38,-0.39,175.5
CCM - Milho,N24,61.3,60.9,-0.4,180.0
CCM - Milho,U24,60.75,60.35,-0.4,180.0
CCM - Milho,X24,59.0,61.95,2.95,1327.5
CCROO - Contrato Futuro de CCRO3,N23,14.14,14.08,-0.06,0.06
CCROO - Contrato Futuro de CCRO3,Q23,14.25,14.18,-0.07,0.07
CHF - Franco Suíço (em Reais),N23,5386.688,5386.688,0.0,0.0
CHF - Franco Suíço (em Reais),Q23,5402.79,5400.137,-2.653,132.65
CHF - Franco Suíço (em Reais),U23,5452.826,5449.072,-3.754,187.7
CHF - Franco Suíço (em Reais),V23,5494.182,5490.739,-3.443,172.15
CHF - Franco Suíço (em Reais),X23,5539.695,5534.58,-5.115,255.75
CHF - Franco Suíço (em Reais),Z23,5580.104,5573.889,-6.215,310.75
CHL - Peso Chileno (em USD),N23,801660.0,801660.0,0.0,0.0
CHL - Peso Chileno (em USD),Q23,805631.2,801975.2,-3656.0,219.73
CHL - Peso Chileno (em USD),U23,808556.8,804910.0,-3646.8,219.17
CHL - Peso Chileno (em USD),V23,810571.7,807360.0,-3211.7,193.02
CHL - Peso Chileno (em USD),X23,813008.6,809554.2,-3454.4,207.61
CHL - Peso Chileno (em USD),Z23,815336.3,811649.4,-3686.9,221.59
CIELO - Contrato Futuro de CIEL3,N23,4.62,4.54,-0.08,0.08
CIELO - Contrato Futuro de CIEL3,Q23,4.67,4.59,-0.08,0.08
CLP - Peso Chileno (em Reais),N23,6007.854,6007.854,0.0,0.0
CLP - Peso Chileno (em Reais),Q23,5978.7,6015.0,36.3,907.5
CLP - Peso Chileno (em Reais),U23,5992.0,6028.5,36.5,912.5
CLP - Peso Chileno (em Reais),V23,6003.4,6036.4,33.0,825.0
CLP - Peso Chileno (em Reais),X23,6011.8,6046.2,34.4,860.0
CLP - Peso Chileno (em Reais),Z23,6016.5,6052.2,35.7,892.5
CMIGP - Contrato Futuro de CMIG4,N23,12.96,12.92,-0.04,0.04
