Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H20,15731.5,15731.5,0.0,0.0
AFS - Rande da África do Sul (em USD),J20,15859.2,15528.4,-330.8,943.99
AFS - Rande da África do Sul (em USD),K20,15930.7,15591.6,-339.1,967.67
AFS - Rande da África do Sul (em USD),M20,15995.1,15662.5,-332.6,949.12
ARB - Peso Argentino (em Reais),H20,72.315,72.315,0.0,0.0
ARB - Peso Argentino (em Reais),J20,69.056,69.364,0.308,46.2
ARB - Peso Argentino (em Reais),K20,66.312,67.082,0.77,115.5
ARB - Peso Argentino (em Reais),M20,63.771,64.4,0.629,94.35
ARS - Peso Argentino (em USD),H20,62209.5,62209.5,0.0,0.0
ARS - Peso Argentino (em USD),J20,65333.0,64705.0,-628.0,390675.66
ARS - Peso Argentino (em USD),K20,68117.9,66995.0,-1122.9,698550.47
ARS - Peso Argentino (em USD),M20,70942.6,69895.0,-1047.6,651706.72
AUD - Dólar Australiano (em Reais),H20,2900.537,2900.537,0.0,0.0
AUD - Dólar Australiano (em Reais),J20,2928.034,2934.339,6.305,378.3
AUD - Dólar Australiano (em Reais),K20,2933.178,2939.836,6.658,399.48
AUD - Dólar Australiano (em Reais),M20,2939.125,2945.893,6.768,406.08
AUS - Dólar Australiano (em USD),H20,644.75,644.75,0.0,0.0
AUS - Dólar Australiano (em USD),J20,648.999,653.79,4.791,214.51
AUS - Dólar Australiano (em USD),K20,649.362,654.15,4.788,214.38
AUS - Dólar Australiano (em USD),M20,649.658,654.461,4.803,215.05
B3SAO - Contrato Futuro de B3SA3,H20,48.08,50.08,2.0,2.0
B3SAO - Contrato Futuro de B3SA3,J20,48.26,50.26,2.0,2.0
BGI - Boi gordo,H20,202.6,203.75,1.15,379.5
BGI - Boi gordo,J20,203.65,205.5,1.85,610.5
BGI - Boi gordo,K20,204.0,205.25,1.25,412.5
BGI - Boi gordo,M20,205.85,207.1,1.25,412.5
BGI - Boi gordo,N20,208.2,209.55,1.35,445.5
BGI - Boi gordo,Q20,209.1,210.7,1.6,528.0
BGI - Boi gordo,U20,210.15,211.8,1.65,544.5
BGI - Boi gordo,V20,212.4,214.05,1.65,544.5
BGI - Boi gordo,X20,222.85,224.6,1.75,577.5
BGI - Boi gordo,Z20,223.05,224.8,1.75,577.5
BRI - Futuro do Índice Brasil 50,J20,16979.0,17358.0,379.0,3790.0
BRI - Futuro do Índice Brasil 50,M20,17077.0,17456.0,379.0,3790.0
CAD - Dólar Canadense (em Reais),H20,3351.361,3351.361,0.0,0.0
CAD - Dólar Canadense (em Reais),J20,3359.111,3363.216,4.105,246.3
CAD - Dólar Canadense (em Reais),K20,3363.087,3367.69,4.603,276.18
CAD - Dólar Canadense (em Reais),M20,3368.1,3372.784,4.684,281.04
CAN - Dólar Canadense (em USD),H20,1342.35,1342.35,0.0,0.0
CAN - Dólar Canadense (em USD),J20,1343.099,1334.496,-8.603,288.22
CAN - Dólar Canadense (em USD),K20,1343.115,1334.485,-8.63,289.12
CAN - Dólar Canadense (em USD),M20,1343.224,1334.58,-8.644,289.59
CCM - Milho,H20,53.43,54.24,0.81,364.5
CCM - Milho,K20,48.45,49.11,0.66,297.0
CCM - Milho,N20,44.46,44.95,0.49,220.5
CCM - Milho,U20,43.07,43.54,0.47,211.5
CCM - Milho,X20,45.13,45.65,0.52,234.0
