Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V19,14608.6,14684.9,76.3,763.0
AFS - Rande da África do Sul (em USD),X19,14672.3,14743.7,71.4,714.0
AFS - Rande da África do Sul (em USD),Z19,14722.4,14795.1,72.7,727.0
ARB - Peso Argentino (em Reais),V19,68.142,68.049,-0.093,13.95
ARB - Peso Argentino (em Reais),X19,61.629,60.692,-0.937,140.55
ARB - Peso Argentino (em Reais),Z19,58.033,56.781,-1.252,187.8
AUD - Dólar Australiano (em Reais),V19,2814.345,2813.345,-1.0,60.0
AUD - Dólar Australiano (em Reais),X19,2822.191,2821.407,-0.784,47.04
AUD - Dólar Australiano (em Reais),Z19,2829.063,2828.181,-0.882,52.92
AUS - Dólar Australiano (em USD),V19,688.375,687.186,-1.189,48.59
AUS - Dólar Australiano (em USD),X19,688.933,687.827,-1.106,45.2
AUS - Dólar Australiano (em USD),Z19,689.471,688.35,-1.121,45.81
B3SAO - Contrato Futuro de B3SA3,U19,43.01,43.07,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,V19,43.33,43.39,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,X19,43.61,43.67,0.06,0.06
BGI - Boi gordo,U19,159.15,159.25,0.1,33.0
BGI - Boi gordo,V19,161.35,161.5,0.15,49.5
BGI - Boi gordo,X19,164.3,164.45,0.15,49.5
BGI - Boi gordo,Z19,166.2,166.2,0.0,0.0
BGI - Boi gordo,F20,165.75,167.2,1.45,478.5
BGI - Boi gordo,G20,165.55,165.55,0.0,0.0
BGI - Boi gordo,H20,165.55,165.55,0.0,0.0
BGI - Boi gordo,K20,165.75,166.3,0.55,181.5
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,17063.0,17085.0,22.0,220.0
BRI - Futuro do Índice Brasil 50,Z19,17207.0,17228.0,21.0,210.0
CAD - Dólar Canadense (em Reais),V19,3079.164,3092.932,13.768,826.08
CAD - Dólar Canadense (em Reais),X19,3086.702,3100.399,13.697,821.82
CAD - Dólar Canadense (em Reais),Z19,3092.836,3106.486,13.65,819.0
CAN - Dólar Canadense (em USD),V19,1327.76,1323.667,-4.093,40.93
CAN - Dólar Canadense (em USD),X19,1327.133,1323.027,-4.106,41.06
CAN - Dólar Canadense (em USD),Z19,1326.691,1322.6,-4.091,40.91
CCM - Milho,U19,37.32,37.55,0.23,103.5
CCM - Milho,X19,39.41,39.66,0.25,112.5
CCM - Milho,F20,40.57,40.98,0.41,184.5
CCM - Milho,H20,40.6,40.92,0.32,144.0
CCM - Milho,K20,37.75,38.05,0.3,135.0
CCM - Milho,N20,37.38,37.38,0.0,0.0
CCM - Milho,U20,37.75,38.05,0.3,135.0
CCROO - Contrato Futuro de CCRO3,U19,16.5,16.66,0.16,0.16
CCROO - Contrato Futuro de CCRO3,V19,16.68,16.83,0.15,0.15
CCROO - Contrato Futuro de CCRO3,X19,16.85,17.0,0.15,0.15
CHF - Franco Suíço (em Reais),V19,4131.356,4131.191,-0.165,8.25
CHF - Franco Suíço (em Reais),X19,4151.683,4150.892,-0.791,39.55
CHF - Franco Suíço (em Reais),Z19,4167.837,4167.399,-0.438,21.9
CHL - Peso Chileno (em USD),V19,708297.4,709620.0,1322.6,13226.0
CHL - Peso Chileno (em USD),X19,707796.6,709181.8,1385.2,13852.0
CHL - Peso Chileno (em USD),Z19,707440.9,708825.0,1384.1,13841.0
CIELO - Contrato Futuro de CIEL3,U19,7.64,8.1,0.46,0.46
CIELO - Contrato Futuro de CIEL3,V19,7.57,8.03,0.46,0.46
CIELO - Contrato Futuro de CIEL3,X19,7.52,7.98,0.46,0.46
CLP - Peso Chileno (em Reais),V19,5772.1,5769.3,-2.8,70.0
CLP - Peso Chileno (em Reais),X19,5787.6,5784.0,-3.6,90.0
CLP - Peso Chileno (em Reais),Z19,5800.1,5796.4,-3.7,92.5
CMIGP - Contrato Futuro de CMIG4,U19,14.43,14.11,-0.32,0.32
CMIGP - Contrato Futuro de CMIG4,V19,14.54,14.21,-0.33,0.33
