Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.35,15.34,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,Q23,15.5,15.49,-0.01,0.01
AFS - Rande da África do Sul (em USD),N23,18658.9,18781.6,122.7,317.42
AFS - Rande da África do Sul (em USD),Q23,18715.6,18838.9,123.3,318.98
AFS - Rande da África do Sul (em USD),U23,18779.9,18909.0,129.1,333.98
AFS - Rande da África do Sul (em USD),V23,18834.6,18961.4,126.8,328.03
AFS - Rande da África do Sul (em USD),X23,18891.6,19018.3,126.7,327.77
AFS - Rande da África do Sul (em USD),Z23,18940.0,19072.7,132.7,343.3
ARB - Peso Argentino (em Reais),N23,18.746,18.89,0.144,21.6
ARB - Peso Argentino (em Reais),Q23,17.1,17.084,-0.016,2.4
ARB - Peso Argentino (em Reais),U23,14.939,15.004,0.065,9.75
ARB - Peso Argentino (em Reais),V23,13.339,13.352,0.013,1.95
ARB - Peso Argentino (em Reais),X23,11.9,11.879,-0.021,3.15
ARB - Peso Argentino (em Reais),Z23,10.7,10.621,-0.079,11.85
ARS - Peso Argentino (em USD),N23,258139.6,257481.0,-658.6,124.88
ARS - Peso Argentino (em USD),Q23,284430.2,286161.2,1731.0,328.23
ARS - Peso Argentino (em USD),U23,327541.0,327769.9,228.9,43.4
ARS - Peso Argentino (em USD),V23,368505.5,369974.2,1468.7,278.49
ARS - Peso Argentino (em USD),X23,414997.7,417760.3,2762.6,523.84
ARS - Peso Argentino (em USD),Z23,461489.9,468997.8,7507.9,1423.65
AUD - Dólar Australiano (em Reais),N23,3197.825,3219.1,21.275,1276.5
AUD - Dólar Australiano (em Reais),Q23,3216.561,3238.817,22.256,1335.36
AUD - Dólar Australiano (em Reais),U23,3238.987,3261.24,22.253,1335.18
AUD - Dólar Australiano (em Reais),V23,3256.084,3278.099,22.015,1320.9
AUD - Dólar Australiano (em Reais),X23,3273.853,3295.837,21.984,1319.04
AUD - Dólar Australiano (em Reais),Z23,3290.0,3310.869,20.869,1252.14
AUS - Dólar Australiano (em USD),N23,660.815,661.855,1.04,50.52
AUS - Dólar Australiano (em USD),Q23,661.335,662.5,1.165,56.59
AUS - Dólar Australiano (em USD),U23,661.956,663.146,1.19,57.81
AUS - Dólar Australiano (em USD),V23,662.437,663.588,1.151,55.91
AUS - Dólar Australiano (em USD),X23,662.946,664.134,1.188,57.71
AUS - Dólar Australiano (em USD),Z23,663.0,664.654,1.654,80.35
B3SAO - Contrato Futuro de B3SA3,N23,14.07,14.76,0.69,0.69
B3SAO - Contrato Futuro de B3SA3,Q23,14.21,14.91,0.7,0.7
BBASO - Contrato Futuro de BBAS3,N23,50.02,50.46,0.44,0.44
BBASO - Contrato Futuro de BBAS3,Q23,50.52,50.97,0.45,0.45
BBDCP - Contrato Futuro de BBDC4,N23,16.24,16.3,0.06,0.06
BBDCP - Contrato Futuro de BBDC4,Q23,16.4,16.47,0.07,0.07
BGI - Boi gordo,M23,256.35,256.55,0.2,66.0
BGI - Boi gordo,N23,262.3,263.55,1.25,412.5
BGI - Boi gordo,Q23,262.85,264.5,1.65,544.5
BGI - Boi gordo,U23,262.3,262.7,0.4,132.0
BGI - Boi gordo,V23,262.9,264.35,1.45,478.5
