Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X11,1762.851,1790.647,27.796,1667.76
AUD - Dólar Australiano (em Reais),Z11,1767.536,1795.557,28.021,1681.26
B20 - Global 2020,F12,159.75,161.875,2.125,1863.2
B40 - Global 2040,F12,129.5937,129.6875,0.0938,82.24
BGI - Boi gordo,V11,100.46,100.7,0.24,79.2
BGI - Boi gordo,X11,103.05,103.19,0.14,46.2
BGI - Boi gordo,Z11,102.83,103.1,0.27,89.1
BGI - Boi gordo,F12,99.9,100.1,0.2,66.0
BGI - Boi gordo,G12,97.33,97.35,0.02,6.6
BGI - Boi gordo,H12,96.75,96.77,0.02,6.6
BGI - Boi gordo,J12,96.18,96.03,-0.15,49.5
BGI - Boi gordo,K12,96.61,96.51,-0.1,33.0
BGI - Boi gordo,V12,103.4,103.02,-0.38,125.4
CAD - Dólar Canadense (em Reais),X11,1717.779,1726.844,9.065,543.9
CAD - Dólar Canadense (em Reais),Z11,1727.611,1736.898,9.287,557.22
CCM - Milho,X11,30.45,30.45,0.0,0.0
CCM - Milho,F12,30.95,30.86,-0.09,40.5
CCM - Milho,H12,27.55,27.5,-0.05,22.5
CCM - Milho,K12,26.8,26.7,-0.1,45.0
CCM - Milho,U12,27.08,26.98,-0.1,45.0
DAP - Cupom de DI x IPCA,X11,99630.73,99611.47,-19.26,0.11
DAP - Cupom de DI x IPCA,Q12,96882.76,96864.03,-18.73,32.59
DAP - Cupom de DI x IPCA,K13,93997.9,93979.72,-18.18,65.87
DAP - Cupom de DI x IPCA,Q14,88172.38,88155.33,-17.05,42.65
DAP - Cupom de DI x IPCA,K15,84480.92,84464.58,-16.34,243.22
DAP - Cupom de DI x IPCA,K17,75464.39,75449.8,-14.59,334.62
DAP - Cupom de DI x IPCA,Q20,62290.67,62278.63,-12.04,347.62
DDI - Cupom cambial,X11,99843.67,99109.72,-733.95,519.56
DDI - Cupom cambial,Z11,99640.64,98908.19,-732.45,507.29
DDI - Cupom cambial,F12,99381.01,98650.46,-730.55,498.07
DDI - Cupom cambial,G12,99108.71,98380.17,-728.54,495.05
DDI - Cupom cambial,J12,98523.43,97799.19,-724.24,486.07
DDI - Cupom cambial,N12,97630.78,96913.1,-717.68,495.99
DDI - Cupom cambial,V12,96781.53,96070.09,-711.44,507.59
DDI - Cupom cambial,F13,95860.45,95155.78,-704.67,537.03
DDI - Cupom cambial,J13,94998.02,94299.69,-698.33,540.06
DDI - Cupom cambial,N13,94194.71,93502.29,-692.42,562.67
DDI - Cupom cambial,V13,93408.8,92722.16,-686.64,546.96
DDI - Cupom cambial,F14,92576.05,91895.53,-680.52,584.77
DDI - Cupom cambial,J14,91802.8,91127.96,-674.84,588.77
DDI - Cupom cambial,N14,90919.61,90251.26,-668.35,505.98
DDI - Cupom cambial,V14,90056.44,89394.44,-662.0,521.63
DDI - Cupom cambial,F15,89012.39,88358.06,-654.33,588.31
DDI - Cupom cambial,J15,88099.96,87452.34,-647.62,573.31
DDI - Cupom cambial,N15,87028.14,86388.4,-639.74,568.86
DDI - Cupom cambial,V15,85906.8,85275.3,-631.5,527.18
DDI - Cupom cambial,F16,84778.29,84155.09,-623.2,558.6
DDI - Cupom cambial,J16,83703.06,83087.76,-615.3,579.78
DDI - Cupom cambial,N16,82628.14,82020.74,-607.4,627.75
DDI - Cupom cambial,V16,81558.04,80958.51,-599.53,554.84
DDI - Cupom cambial,F17,80513.85,79922.0,-591.85,625.02
DDI - Cupom cambial,J17,79401.13,78817.46,-583.67,691.94
DDI - Cupom cambial,N17,78358.69,77782.68,-576.01,823.28
DDI - Cupom cambial,V17,77391.22,76822.32,-568.9,761.73
DDI - Cupom cambial,F18,76531.61,75969.03,-562.58,797.77
DDI - Cupom cambial,F19,72945.19,72408.97,-536.22,771.58
DDI - Cupom cambial,F20,69534.66,69023.51,-511.15,707.14
DDI - Cupom cambial,F21,66453.72,65965.22,-488.5,657.79
DDI - Cupom cambial,F22,63511.12,63044.25,-466.87,662.39
DDI - Cupom cambial,F25,53277.44,52885.8,-391.64,575.54
DI1 - DI de 1 dia,X11,99482.22,99437.95,-44.27,0.44
DI1 - DI de 1 dia,Z11,98636.64,98592.75,-43.89,0.82
DI1 - DI de 1 dia,F12,97756.02,97712.52,-43.5,1.24
DI1 - DI de 1 dia,G12,96896.65,96853.53,-43.12,5.62
DI1 - DI de 1 dia,J12,95357.69,95315.26,-42.43,3.7
DI1 - DI de 1 dia,N12,93097.85,93056.42,-41.43,10.28
DI1 - DI de 1 dia,V12,90825.46,90785.04,-40.42,12.45
DI1 - DI de 1 dia,F13,88670.22,88630.76,-39.46,5.25
DI1 - DI de 1 dia,J13,86573.71,86535.18,-38.53,7.05
DI1 - DI de 1 dia,N13,84354.18,84316.64,-37.54,4.03
DI1 - DI de 1 dia,V13,82008.74,81972.25,-36.49,32.77
DI1 - DI de 1 dia,F14,79783.78,79748.28,-35.5,67.29
DI1 - DI de 1 dia,J14,77751.32,77716.72,-34.6,54.9
DI1 - DI de 1 dia,N14,75661.86,75628.19,-33.67,113.52
DI1 - DI de 1 dia,V14,73503.34,73470.63,-32.71,120.45
DI1 - DI de 1 dia,F15,71474.75,71442.94,-31.81,147.78
DI1 - DI de 1 dia,J15,69593.99,69563.02,-30.97,165.26
DI1 - DI de 1 dia,N15,67763.03,67732.88,-30.15,192.3
DI1 - DI de 1 dia,V15,65865.78,65836.47,-29.31,119.46
DI1 - DI de 1 dia,F16,64079.29,64050.77,-28.52,196.5
