Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14379.5,14186.2,-193.3,1933.0
AFS - Rande da África do Sul (em USD),N19,14434.8,14236.6,-198.2,1982.0
AFS - Rande da África do Sul (em USD),Q19,14491.1,14292.4,-198.7,1987.0
ARB - Peso Argentino (em Reais),M19,83.704,84.86,1.156,173.4
ARB - Peso Argentino (em Reais),N19,80.327,81.287,0.96,144.0
ARB - Peso Argentino (em Reais),Q19,76.818,77.512,0.694,104.1
AUD - Dólar Australiano (em Reais),M19,2767.155,2771.991,4.836,290.16
AUD - Dólar Australiano (em Reais),N19,2774.751,2779.782,5.031,301.86
AUD - Dólar Australiano (em Reais),Q19,2784.0,2789.108,5.108,306.48
AUS - Dólar Australiano (em USD),M19,699.805,700.175,0.37,14.64
AUS - Dólar Australiano (em USD),N19,700.268,700.65,0.382,15.11
AUS - Dólar Australiano (em USD),Q19,700.727,701.109,0.382,15.11
B3SAO - Contrato Futuro de B3SA3,K19,33.98,33.37,-0.61,0.61
B3SAO - Contrato Futuro de B3SA3,M19,34.19,33.57,-0.62,0.62
BGI - Boi gordo,K19,152.2,152.3,0.1,33.0
BGI - Boi gordo,M19,152.1,152.25,0.15,49.5
BGI - Boi gordo,N19,153.45,153.75,0.3,99.0
BGI - Boi gordo,Q19,156.25,156.0,-0.25,82.5
BGI - Boi gordo,U19,158.0,159.0,1.0,330.0
BGI - Boi gordo,V19,159.65,159.4,-0.25,82.5
BGI - Boi gordo,X19,158.55,158.3,-0.25,82.5
BGI - Boi gordo,Z19,159.65,159.4,-0.25,82.5
BRI - Futuro do Índice Brasil 50,M19,15737.0,15638.0,-99.0,990.0
BRI - Futuro do Índice Brasil 50,Q19,15892.0,15792.0,-100.0,1000.0
CAD - Dólar Canadense (em Reais),M19,2938.518,2951.448,12.93,775.8
CAD - Dólar Canadense (em Reais),N19,2946.769,2959.733,12.964,777.84
