Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V22,15.83,15.52,-0.31,0.31
ABEVO - Contrato Futuro de ABEV3,X22,15.97,15.66,-0.31,0.31
AFS - Rande da África do Sul (em USD),V22,17613.2,17989.2,376.0,1094.71
AFS - Rande da África do Sul (em USD),X22,17661.8,18039.6,377.8,1099.95
AFS - Rande da África do Sul (em USD),Z22,17710.9,18086.7,375.8,1094.13
AFS - Rande da África do Sul (em USD),F23,17756.6,18133.3,376.7,1096.75
AFS - Rande da África do Sul (em USD),G23,17803.6,18182.2,378.6,1102.28
ARB - Peso Argentino (em Reais),V22,34.473,35.393,0.92,138.0
ARB - Peso Argentino (em Reais),X22,31.817,32.569,0.752,112.8
ARB - Peso Argentino (em Reais),Z22,29.11,29.986,0.876,131.4
ARB - Peso Argentino (em Reais),F23,26.545,27.307,0.762,114.3
ARB - Peso Argentino (em Reais),G23,24.703,25.415,0.712,106.8
ARS - Peso Argentino (em USD),V22,148916.7,148865.6,-51.1,18.04
ARS - Peso Argentino (em USD),X22,162431.3,162872.3,441.0,155.74
ARS - Peso Argentino (em USD),Z22,178664.9,178039.3,-625.6,220.93
ARS - Peso Argentino (em USD),F23,197222.9,196790.9,-432.0,152.56
ARS - Peso Argentino (em USD),G23,213309.5,212821.2,-488.3,172.44
AUD - Dólar Australiano (em Reais),V22,3409.469,3434.284,24.815,1488.9
AUD - Dólar Australiano (em Reais),X22,3433.863,3459.148,25.285,1517.1
AUD - Dólar Australiano (em Reais),Z22,3457.779,3483.451,25.672,1540.32
AUD - Dólar Australiano (em Reais),F23,3483.125,3508.866,25.741,1544.46
AUD - Dólar Australiano (em Reais),G23,3509.002,3535.096,26.094,1565.64
AUS - Dólar Australiano (em USD),V22,664.157,651.822,-12.335,648.38
AUS - Dólar Australiano (em USD),X22,664.43,652.101,-12.329,648.07
AUS - Dólar Australiano (em USD),Z22,664.834,652.486,-12.348,649.07
AUS - Dólar Australiano (em USD),F23,665.323,652.962,-12.361,649.75
AUS - Dólar Australiano (em USD),G23,665.935,653.58,-12.355,649.44
B3SAO - Contrato Futuro de B3SA3,V22,13.51,13.52,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,X22,13.63,13.64,0.01,0.01
BBASO - Contrato Futuro de BBAS3,V22,41.66,41.12,-0.54,0.54
BBASO - Contrato Futuro de BBAS3,X22,42.04,41.5,-0.54,0.54
BBDCP - Contrato Futuro de BBDC4,V22,20.71,20.29,-0.42,0.42
BBDCP - Contrato Futuro de BBDC4,X22,20.9,20.48,-0.42,0.42
BGI - Boi gordo,U22,302.8,303.2,0.4,132.0
BGI - Boi gordo,V22,303.2,303.6,0.4,132.0
