Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J15,2372.535,2417.581,45.046,2702.76
AUD - Dólar Australiano (em Reais),K15,2387.571,2433.118,45.547,2732.82
AUD - Dólar Australiano (em Reais),M15,2404.124,2449.709,45.585,2735.1
BGI - Boi gordo,H15,146.08,146.93,0.85,280.5
BGI - Boi gordo,J15,146.11,146.9,0.79,260.7
BGI - Boi gordo,K15,146.19,146.84,0.65,214.5
BGI - Boi gordo,M15,147.0,148.0,1.0,330.0
BGI - Boi gordo,N15,148.0,149.71,1.71,564.3
BGI - Boi gordo,V15,151.6,154.05,2.45,808.5
BRI - Futuro do Índice Brasil 50,J15,8591.0,8461.0,-130.0,1300.0
BRI - Futuro do Índice Brasil 50,M15,8743.0,8612.0,-131.0,1310.0
BRI - Futuro do Índice Brasil 50,Z15,9278.0,9157.0,-121.0,1210.0
CAD - Dólar Canadense (em Reais),J15,2439.268,2492.346,53.078,3184.68
CAD - Dólar Canadense (em Reais),K15,2458.304,2511.539,53.235,3194.1
CAD - Dólar Canadense (em Reais),M15,2478.57,2532.167,53.597,3215.82
CCM - Milho,H15,29.25,29.51,0.26,117.0
CCM - Milho,K15,28.94,29.49,0.55,247.5
CCM - Milho,N15,29.79,30.37,0.58,261.0
CCM - Milho,U15,29.69,29.98,0.29,130.5
CCM - Milho,X15,30.06,30.35,0.29,130.5
CHF - Franco Suíço (em Reais),J15,3127.843,3190.354,62.511,3125.55
CHF - Franco Suíço (em Reais),K15,3157.309,3220.054,62.745,3137.25
CLP - Peso Chileno (em Reais),K15,4926.4,5017.3,90.9,2272.5
DAP - Cupom de DI x IPCA,K15,99792.89,99813.12,20.23,283.63
DAP - Cupom de DI x IPCA,K17,88083.23,88101.09,17.86,446.08
DDI - Cupom cambial,J15,100446.26,102554.67,2108.41,3110.1
DDI - Cupom cambial,K15,100314.43,102420.07,2105.64,3083.54
DDI - Cupom cambial,M15,100178.76,102281.56,2102.8,3059.52
DDI - Cupom cambial,N15,100008.96,102108.19,2099.23,3033.01
DDI - Cupom cambial,Q15,99798.28,101893.09,2094.81,3019.53
DDI - Cupom cambial,U15,99584.82,101675.15,2090.33,2999.56
DDI - Cupom cambial,V15,99330.99,101415.99,2085.0,2974.47
DDI - Cupom cambial,X15,99028.89,101107.55,2078.66,2905.31
DDI - Cupom cambial,Z15,98771.9,100845.17,2073.27,2892.01
DDI - Cupom cambial,F16,98413.13,100478.87,2065.74,2831.58
DDI - Cupom cambial,G16,98213.38,100274.92,2061.54,2811.32
DDI - Cupom cambial,H16,97905.17,99960.24,2055.07,2776.24
DDI - Cupom cambial,J16,97543.59,99591.07,2047.48,2760.63
DDI - Cupom cambial,M16,96914.39,98948.67,2034.28,2698.93
DDI - Cupom cambial,N16,96566.43,98593.4,2026.97,2613.14
DDI - Cupom cambial,V16,95581.91,97588.22,2006.31,2368.6
DDI - Cupom cambial,F17,94707.61,96695.56,1987.95,2238.11
DDI - Cupom cambial,J17,93844.96,95814.81,1969.85,2011.29
DDI - Cupom cambial,N17,92978.31,94929.97,1951.66,1895.82
DDI - Cupom cambial,V17,92044.37,93976.42,1932.05,1554.25
DDI - Cupom cambial,F18,91357.25,93274.88,1917.63,1915.56
DDI - Cupom cambial,J18,90458.19,92356.95,1898.76,1772.56
DDI - Cupom cambial,N18,89595.62,91476.27,1880.65,1700.19
DDI - Cupom cambial,V18,88733.7,90596.26,1862.56,1623.57
DDI - Cupom cambial,F19,87774.36,89616.78,1842.42,1494.55
DDI - Cupom cambial,J19,87037.01,88863.96,1826.95,1508.41
DDI - Cupom cambial,N19,86213.67,88023.33,1809.66,1474.64
DDI - Cupom cambial,V19,85338.38,87129.67,1791.29,1440.88
