Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X13,2080.28,2087.883,7.603,456.18
AUD - Dólar Australiano (em Reais),Z13,2088.912,2096.573,7.661,459.66
AUD - Dólar Australiano (em Reais),F14,2097.722,2105.409,7.687,461.22
BGI - Boi gordo,V13,107.41,107.68,0.27,89.1
BGI - Boi gordo,X13,106.0,106.2,0.2,66.0
BGI - Boi gordo,Z13,104.88,105.1,0.22,72.6
BGI - Boi gordo,F14,104.6,104.83,0.23,75.9
BGI - Boi gordo,K14,102.0,102.25,0.25,82.5
BGI - Boi gordo,M14,101.96,102.2,0.24,79.2
BRI - Futuro do Índice Brasil 50,Z13,9086.0,9104.0,18.0,180.0
BRI - Futuro do Índice Brasil 50,G14,9212.0,9228.0,16.0,160.0
BRI - Futuro do Índice Brasil 50,J14,9332.0,9349.0,17.0,170.0
CAD - Dólar Canadense (em Reais),X13,2109.716,2107.685,-2.031,121.86
CAD - Dólar Canadense (em Reais),F14,2133.878,2131.891,-1.987,119.22
CCM - Milho,X13,23.86,24.34,0.48,216.0
CCM - Milho,F14,24.28,24.65,0.37,166.5
CCM - Milho,H14,24.31,24.68,0.37,166.5
CCM - Milho,K14,24.5,24.7,0.2,90.0
CCM - Milho,U14,24.3,24.75,0.45,202.5
CHF - Franco Suíço (em Reais),X13,2386.939,2404.841,17.902,895.1
CHF - Franco Suíço (em Reais),Z13,2403.457,2420.991,17.534,876.7
CLP - Peso Chileno (em Reais),X13,4388.399,4382.392,-6.007,150.17
DAP - Cupom de DI x IPCA,Q14,97201.02,97190.58,-10.44,139.58
DAP - Cupom de DI x IPCA,K15,93849.47,93839.39,-10.08,362.03
DAP - Cupom de DI x IPCA,K17,83515.76,83506.79,-8.97,461.91
DCO - Cupom Cambial em OC1,F14,99820.06,99701.45,-118.61,520.37
DDI - Cupom cambial,X13,100018.35,99899.68,-118.67,527.63
DDI - Cupom cambial,Z13,99951.48,99832.89,-118.59,525.61
DDI - Cupom cambial,F14,99828.4,99709.95,-118.45,522.63
DDI - Cupom cambial,G14,99738.29,99619.95,-118.34,514.87
DDI - Cupom cambial,J14,99481.17,99363.14,-118.03,520.37
DDI - Cupom cambial,N14,99058.04,98940.51,-117.53,511.42
DDI - Cupom cambial,V14,98627.22,98510.2,-117.02,492.94
DDI - Cupom cambial,F15,98213.56,98097.03,-116.53,458.77
DDI - Cupom cambial,J15,97725.97,97610.02,-115.95,465.99
DDI - Cupom cambial,N15,97229.35,97113.99,-115.36,471.69
DDI - Cupom cambial,V15,96741.85,96627.07,-114.78,402.0
DDI - Cupom cambial,F16,96288.83,96174.58,-114.25,309.05
DDI - Cupom cambial,J16,95752.71,95639.1,-113.61,267.79
DDI - Cupom cambial,N16,95181.71,95068.78,-112.93,230.32
DDI - Cupom cambial,V16,94522.18,94410.03,-112.15,139.39
DDI - Cupom cambial,F17,93706.89,93595.71,-111.18,203.15
DDI - Cupom cambial,J17,92909.43,92799.19,-110.24,120.78
DDI - Cupom cambial,N17,92110.19,92000.9,-109.29,71.05
DDI - Cupom cambial,V17,91148.97,91040.82,-108.15,60.3
DDI - Cupom cambial,F18,90213.68,90106.64,-107.04,16.61
DDI - Cupom cambial,J18,89260.46,89154.55,-105.91,14.71
DDI - Cupom cambial,N18,88274.36,88169.62,-104.74,22.71
DDI - Cupom cambial,V18,87263.65,87160.11,-103.54,105.91
DDI - Cupom cambial,F19,86296.72,86194.33,-102.39,33.43
DDI - Cupom cambial,J19,85258.27,85157.11,-101.16,48.9
DDI - Cupom cambial,N19,84189.62,84089.73,-99.89,23.2
DDI - Cupom cambial,V19,83015.81,82917.31,-98.5,0.35
DDI - Cupom cambial,F20,82030.96,81933.63,-97.33,24.48
DDI - Cupom cambial,N20,79986.07,79891.17,-94.9,19.6
DDI - Cupom cambial,F21,77879.11,77786.71,-92.4,56.2
DDI - Cupom cambial,N21,75819.81,75729.85,-89.96,10.32
DDI - Cupom cambial,F22,73888.41,73800.74,-87.67,17.35
DDI - Cupom cambial,F23,69975.02,69892.0,-83.02,59.34
DDI - Cupom cambial,F24,65555.41,65477.63,-77.78,129.66
DDI - Cupom cambial,F25,61631.0,61557.88,-73.12,145.09
DI1 - DI de 1 dia,X13,99645.92,99610.59,-35.33,0.0
DI1 - DI de 1 dia,Z13,98937.76,98902.68,-35.08,0.1
DI1 - DI de 1 dia,F14,98169.36,98134.55,-34.81,1.15
DI1 - DI de 1 dia,G14,97352.55,97318.03,-34.52,4.04
DI1 - DI de 1 dia,J14,95877.57,95843.57,-34.0,17.7
DI1 - DI de 1 dia,N14,93576.05,93542.87,-33.18,38.59
DI1 - DI de 1 dia,V14,91102.63,91070.33,-32.3,44.2
DI1 - DI de 1 dia,F15,88726.34,88694.88,-31.46,35.6
DI1 - DI de 1 dia,J15,86395.44,86364.81,-30.63,41.54
DI1 - DI de 1 dia,N15,84065.44,84035.63,-29.81,21.33
DI1 - DI de 1 dia,V15,81681.69,81652.73,-28.96,24.13
DI1 - DI de 1 dia,F16,79446.92,79418.75,-28.17,10.97
DI1 - DI de 1 dia,J16,77323.77,77296.35,-27.42,12.13
DI1 - DI de 1 dia,N16,75186.13,75159.47,-26.66,4.95
DI1 - DI de 1 dia,V16,73081.01,73055.1,-25.91,4.93
DI1 - DI de 1 dia,F17,71132.4,71107.18,-25.22,25.34
DI1 - DI de 1 dia,J17,69154.35,69129.83,-24.52,47.72
DI1 - DI de 1 dia,N17,67273.63,67249.78,-23.85,49.44
DI1 - DI de 1 dia,V17,65368.99,65345.81,-23.18,74.24
DI1 - DI de 1 dia,F18,63564.71,63542.17,-22.54,83.56
DI1 - DI de 1 dia,J18,61806.68,61784.76,-21.92,90.64
DI1 - DI de 1 dia,N18,60043.36,60022.07,-21.29,97.84
DI1 - DI de 1 dia,V18,58304.38,58283.71,-20.67,105.11
