Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z22,16.01,16.17,0.16,0.16
ABEVO - Contrato Futuro de ABEV3,F23,16.21,16.36,0.15,0.15
AFS - Rande da África do Sul (em USD),Z22,16997.5,16997.5,0.0,0.0
AFS - Rande da África do Sul (em USD),F23,17106.8,17636.6,529.8,1620.86
AFS - Rande da África do Sul (em USD),G23,17153.2,17691.4,538.2,1646.55
ARB - Peso Argentino (em Reais),Z22,31.651,31.651,0.0,0.0
ARB - Peso Argentino (em Reais),F23,28.828,28.74,-0.088,13.2
ARB - Peso Argentino (em Reais),G23,26.472,26.297,-0.175,26.25
ARS - Peso Argentino (em USD),Z22,167266.1,167266.1,0.0,0.0
ARS - Peso Argentino (em USD),F23,182181.5,181847.0,-334.5,104.29
ARS - Peso Argentino (em USD),G23,199553.2,199909.2,356.0,111.0
AUD - Dólar Australiano (em Reais),Z22,3545.459,3545.459,0.0,0.0
AUD - Dólar Australiano (em Reais),F23,3559.305,3558.324,-0.981,58.86
AUD - Dólar Australiano (em Reais),G23,3584.51,3584.408,-0.102,6.12
AUS - Dólar Australiano (em USD),Z22,669.7,669.7,0.0,0.0
AUS - Dólar Australiano (em USD),F23,677.719,680.859,3.14,162.77
AUS - Dólar Australiano (em USD),G23,678.554,681.837,3.283,170.18
B3SAO - Contrato Futuro de B3SA3,Z22,12.81,12.48,-0.33,0.33
B3SAO - Contrato Futuro de B3SA3,F23,12.97,12.64,-0.33,0.33
BBASO - Contrato Futuro de BBAS3,Z22,35.5,35.44,-0.06,0.06
BBASO - Contrato Futuro de BBAS3,F23,35.95,35.89,-0.06,0.06
BBDCP - Contrato Futuro de BBDC4,Z22,15.67,15.48,-0.19,0.19
BBDCP - Contrato Futuro de BBDC4,F23,15.87,15.68,-0.19,0.19
BGI - Boi gordo,Z22,302.2,296.95,-5.25,1732.5
BGI - Boi gordo,F23,305.5,300.2,-5.3,1749.0
BGI - Boi gordo,G23,305.05,300.6,-4.45,1468.5
BGI - Boi gordo,H23,306.0,300.7,-5.3,1749.0
BGI - Boi gordo,J23,306.7,301.4,-5.3,1749.0
BGI - Boi gordo,K23,293.6,288.55,-5.05,1666.5
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,320.0,320.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z22,18997.0,18745.0,-252.0,2520.0
BRI - Futuro do Índice Brasil 50,G23,19385.0,19094.0,-291.0,2910.0
BRI - Futuro do Índice Brasil 50,J23,19758.0,19458.0,-300.0,3000.0
CAD - Dólar Canadense (em Reais),Z22,3905.067,3905.067,0.0,0.0
CAD - Dólar Canadense (em Reais),F23,3897.911,3888.649,-9.262,555.72
CAD - Dólar Canadense (em Reais),G23,3922.132,3913.144,-8.988,539.28
CAN - Dólar Canadense (em USD),Z22,1355.7,1355.7,0.0,0.0
CAN - Dólar Canadense (em USD),F23,1347.36,1343.97,-3.39,131.14
CAN - Dólar Canadense (em USD),G23,1346.863,1343.418,-3.445,133.27
CCM - Milho,F23,88.47,88.35,-0.12,54.0
CCM - Milho,H23,92.2,91.5,-0.7,315.0
CCM - Milho,K23,91.41,90.72,-0.69,310.5
CCM - Milho,N23,88.43,87.93,-0.5,225.0
CCM - Milho,U23,88.92,87.51,-1.41,634.5
CCM - Milho,X23,91.05,89.94,-1.11,499.5
CCM - Milho,F24,93.0,92.31,-0.69,310.5
CCROO - Contrato Futuro de CCRO3,Z22,11.88,11.53,-0.35,0.35
CCROO - Contrato Futuro de CCRO3,F23,12.03,11.67,-0.36,0.36
CHF - Franco Suíço (em Reais),Z22,5556.652,5556.652,0.0,0.0
CHF - Franco Suíço (em Reais),F23,5571.703,5599.729,28.026,1401.3
CHF - Franco Suíço (em Reais),G23,5623.949,5653.891,29.942,1497.1
CHL - Peso Chileno (em USD),Z22,894820.0,894820.0,0.0,0.0
CHL - Peso Chileno (em USD),F23,898709.9,885710.0,-12999.9,758.18
CHL - Peso Chileno (em USD),G23,903641.6,890349.6,-13292.0,775.21
CIELO - Contrato Futuro de CIEL3,Z22,4.82,4.63,-0.19,0.19
CIELO - Contrato Futuro de CIEL3,F23,4.88,4.68,-0.2,0.2
CLP - Peso Chileno (em Reais),Z22,5906.913,5906.913,0.0,0.0
CLP - Peso Chileno (em Reais),F23,5843.8,5900.6,56.8,1420.0
CLP - Peso Chileno (em Reais),G23,5845.9,5904.4,58.5,1462.5
CMIGP - Contrato Futuro de CMIG4,Z22,11.55,11.33,-0.22,0.22
CMIGP - Contrato Futuro de CMIG4,F23,11.7,11.47,-0.23,0.23
CNH - Iuan Chinês Offshore (em USD),Z22,7083.55,7083.55,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),F23,7045.13,7032.122,-13.008,96.03
CNH - Iuan Chinês Offshore (em USD),G23,7028.11,7013.924,-14.186,104.73
CNY - Iuan Chinês Onshore (em Reais),Z22,7411.644,7411.644,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),F23,7466.512,7441.482,-25.03,876.05
CNY - Iuan Chinês Onshore (em Reais),G23,7521.664,7500.308,-21.356,747.46
COGNO - Contrato Futuro de COGNO,Z22,2.25,2.21,-0.04,0.04
COGNO - Contrato Futuro de COGNO,F23,2.28,2.24,-0.04,0.04
CSNAO - Contrato Futuro de CSNA3,Z22,14.61,14.41,-0.2,0.2
CSNAO - Contrato Futuro de CSNA3,F23,14.79,14.59,-0.2,0.2
DAP - Cupom de DI x IPCA,Z22,99721.53,99728.55,7.02,11.27
DAP - Cupom de DI x IPCA,F23,99150.81,99166.9,16.09,25.85
DAP - Cupom de DI x IPCA,G23,98669.36,98693.38,24.02,38.59
DAP - Cupom de DI x IPCA,K23,97403.78,97443.52,39.74,63.84
DAP - Cupom de DI x IPCA,F24,92543.74,92517.78,-25.96,41.7
DAP - Cupom de DI x IPCA,Q24,89498.14,89399.71,-98.43,158.13
DAP - Cupom de DI x IPCA,K25,86267.5,86148.2,-119.3,191.66
DAP - Cupom de DI x IPCA,Q26,80737.26,80594.99,-142.27,228.56
DAP - Cupom de DI x IPCA,K27,77756.11,77559.0,-197.11,316.67
DAP - Cupom de DI x IPCA,Q28,72673.5,72437.63,-235.87,378.94
DAP - Cupom de DI x IPCA,Q30,65302.52,65111.51,-191.01,306.87
DAP - Cupom de DI x IPCA,Q32,58145.64,58144.24,-1.4,2.24
DAP - Cupom de DI x IPCA,K35,50147.75,49911.63,-236.12,379.34
DAP - Cupom de DI x IPCA,Q40,37770.28,37392.63,-377.65,606.72
DAP - Cupom de DI x IPCA,K45,29413.79,29041.44,-372.35,598.21
DAP - Cupom de DI x IPCA,Q50,21806.38,21466.63,-339.75,545.83
DAP - Cupom de DI x IPCA,K55,17212.14,16898.2,-313.94,504.37
DAP - Cupom de DI x IPCA,Q60,13081.03,12804.17,-276.86,444.8
DAX - Contrato Futuro de DAX,Z22,14418.0,14471.0,53.0,265.0
DAX - Contrato Futuro de DAX,H23,14502.0,14555.0,53.0,265.0
DAX - Contrato Futuro de DAX,M23,14661.0,14711.0,50.0,250.0
DCO - Cupom Cambial em OC1,Z22,100000.0,100000.0,0.0,0.0
DCO - Cupom Cambial em OC1,F23,98098.73,97619.3,-479.43,1269.07
DCO - Cupom Cambial em OC1,G23,97569.35,97098.96,-470.39,1245.14
DCO - Cupom Cambial em OC1,H23,97075.89,96621.39,-454.5,1203.08
DCO - Cupom Cambial em OC1,J23,96520.2,96081.98,-438.22,1159.99
DCO - Cupom Cambial em OC1,K23,96021.36,95592.55,-428.81,1135.08
DCO - Cupom Cambial em OC1,M23,95511.9,95103.06,-408.84,1082.21
DCO - Cupom Cambial em OC1,N23,94996.19,94606.2,-389.99,1032.32
DCO - Cupom Cambial em OC1,Q23,94472.04,94100.47,-371.57,983.56
DCO - Cupom Cambial em OC1,U23,93949.5,93586.48,-363.02,960.93
DCO - Cupom Cambial em OC1,V23,93436.77,93060.26,-376.51,996.64
DCO - Cupom Cambial em OC1,X23,92928.39,92555.92,-372.47,985.94
DCO - Cupom Cambial em OC1,Z23,92154.38,92058.85,-95.53,252.87
DCO - Cupom Cambial em OC1,F24,91946.09,91566.37,-379.72,1005.13
DCO - Cupom Cambial em OC1,J24,90651.03,90293.03,-358.0,947.64
DCO - Cupom Cambial em OC1,N24,89443.43,89105.67,-337.76,894.06
DCO - Cupom Cambial em OC1,V24,88330.17,88011.53,-318.64,843.45
DCO - Cupom Cambial em OC1,F25,87270.95,86985.9,-285.05,754.54
DCO - Cupom Cambial em OC1,J25,86321.86,86055.14,-266.72,706.02
DCO - Cupom Cambial em OC1,N25,85354.78,85181.97,-172.81,457.43
DCO - Cupom Cambial em OC1,V25,84452.67,84383.65,-69.02,182.69
DCO - Cupom Cambial em OC1,F26,83549.67,83509.91,-39.76,105.24
DCO - Cupom Cambial em OC1,J26,82760.67,82748.65,-12.02,31.81
DCO - Cupom Cambial em OC1,N26,81877.35,81911.22,33.87,89.65
DCO - Cupom Cambial em OC1,V26,80937.64,80999.35,61.71,163.34
