Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,13.33,13.14,-0.19,0.19
ABEVO - Contrato Futuro de ABEV3,X23,13.44,13.25,-0.19,0.19
AFS - Rande da África do Sul (em USD),V23,18798.3,19081.9,283.6,740.24
AFS - Rande da África do Sul (em USD),X23,18847.3,19131.1,283.8,740.76
AFS - Rande da África do Sul (em USD),Z23,18896.8,19181.6,284.8,743.37
AFS - Rande da África do Sul (em USD),F24,18944.8,19233.2,288.4,752.76
AFS - Rande da África do Sul (em USD),G24,18996.7,19285.8,289.1,754.59
ARB - Peso Argentino (em Reais),V23,13.966,14.065,0.099,14.85
ARB - Peso Argentino (em Reais),X23,12.525,12.623,0.098,14.7
ARB - Peso Argentino (em Reais),Z23,10.277,10.259,-0.018,2.7
ARB - Peso Argentino (em Reais),F24,8.083,7.854,-0.229,34.35
ARB - Peso Argentino (em Reais),G24,7.206,7.047,-0.159,23.85
ARS - Peso Argentino (em USD),V23,356106.0,354688.0,-1418.0,201.86
ARS - Peso Argentino (em USD),X23,398787.9,396919.0,-1868.9,266.05
ARS - Peso Argentino (em USD),Z23,487709.1,490074.7,2365.6,336.75
ARS - Peso Argentino (em USD),F24,621943.7,642086.6,0.0,2867.48
ARS - Peso Argentino (em USD),G24,700363.9,718397.9,0.0,2567.26
AUD - Dólar Australiano (em Reais),V23,3192.754,3189.504,-3.25,195.0
AUD - Dólar Australiano (em Reais),X23,3210.01,3206.886,-3.124,187.44
AUD - Dólar Australiano (em Reais),Z23,3224.435,3221.097,-3.338,200.28
AUD - Dólar Australiano (em Reais),F24,3237.331,3234.117,-3.214,192.84
AUD - Dólar Australiano (em Reais),G24,3253.53,3250.136,-3.394,203.64
AUS - Dólar Australiano (em USD),V23,641.97,639.353,-2.617,130.39
AUS - Dólar Australiano (em USD),X23,642.65,640.05,-2.6,129.54
AUS - Dólar Australiano (em USD),Z23,643.312,640.658,-2.654,132.23
AUS - Dólar Australiano (em USD),F24,643.932,641.304,-2.628,130.94
AUS - Dólar Australiano (em USD),G24,644.66,642.039,-2.621,130.59
B3SAO - Contrato Futuro de B3SA3,V23,12.45,12.17,-0.28,0.28
B3SAO - Contrato Futuro de B3SA3,X23,12.55,12.27,-0.28,0.28
BBASO - Contrato Futuro de BBAS3,V23,46.82,46.12,-0.7,0.7
BBASO - Contrato Futuro de BBAS3,X23,47.21,46.49,-0.72,0.72
BBDCP - Contrato Futuro de BBDC4,V23,14.23,14.07,-0.16,0.16
BBDCP - Contrato Futuro de BBDC4,X23,14.35,14.19,-0.16,0.16
BGI - Boi gordo,U23,226.5,227.75,1.25,412.5
BGI - Boi gordo,V23,237.55,242.6,5.05,1666.5
BGI - Boi gordo,X23,239.3,242.75,3.45,1138.5
BGI - Boi gordo,Z23,241.35,244.3,2.95,973.5
BGI - Boi gordo,F24,236.65,242.3,5.65,1864.5
BGI - Boi gordo,G24,239.4,245.1,5.7,1881.0
BGI - Boi gordo,H24,239.6,245.3,5.7,1881.0
BGI - Boi gordo,J24,257.95,264.1,6.15,2029.5
BGI - Boi gordo,K24,239.35,245.05,5.7,1881.0
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,224.25,224.25,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,V23,0.59,0.6,0.01,0.01
BHIAO - Contrato Futuro de BHIA3,X23,0.58,0.59,0.01,0.01
BRI - Futuro do Índice Brasil 50,V23,19330.0,19034.0,-296.0,2960.0
BRI - Futuro do Índice Brasil 50,Z23,19688.0,19385.0,-303.0,3030.0
BRI - Futuro do Índice Brasil 50,G24,20040.0,19732.0,-308.0,3080.0
CAD - Dólar Canadense (em Reais),V23,3692.62,3689.971,-2.649,158.94
CAD - Dólar Canadense (em Reais),X23,3710.269,3707.577,-2.692,161.52
CAD - Dólar Canadense (em Reais),Z23,3724.575,3721.889,-2.686,161.16
CAD - Dólar Canadense (em Reais),F24,3737.282,3734.574,-2.708,162.48
CAD - Dólar Canadense (em Reais),G24,3753.695,3750.537,-3.158,189.48
CAN - Dólar Canadense (em USD),V23,1346.84,1351.948,5.108,188.24
CAN - Dólar Canadense (em USD),X23,1346.253,1351.386,5.133,189.16
CAN - Dólar Canadense (em USD),Z23,1345.721,1350.872,5.151,189.82
CAN - Dólar Canadense (em USD),F24,1345.213,1350.365,5.152,189.86
CAN - Dólar Canadense (em USD),G24,1344.513,1349.73,5.217,192.26
CCM - Milho,X23,58.0,57.82,-0.18,81.0
CCM - Milho,F24,61.97,61.84,-0.13,58.5
CCM - Milho,H24,65.74,65.55,-0.19,85.5
CCM - Milho,K24,65.87,65.3,-0.57,256.5
CCM - Milho,N24,64.65,63.73,-0.92,414.0
CCM - Milho,U24,63.83,63.71,-0.12,54.0
CCM - Milho,X24,65.75,66.4,0.65,292.5
CCM - Milho,U25,63.65,63.65,0.0,0.0
CCROO - Contrato Futuro de CCRO3,V23,12.81,12.58,-0.23,0.23
CCROO - Contrato Futuro de CCRO3,X23,12.91,12.68,-0.23,0.23
CHF - Franco Suíço (em Reais),V23,5456.247,5455.054,-1.193,59.65
CHF - Franco Suíço (em Reais),X23,5498.029,5498.647,0.618,30.9
CHF - Franco Suíço (em Reais),Z23,5535.327,5535.391,0.064,3.2
CHF - Franco Suíço (em Reais),F24,5569.336,5569.338,0.002,0.1
CHF - Franco Suíço (em Reais),G24,5612.646,5612.83,0.184,9.2
CHL - Peso Chileno (em USD),V23,902775.0,903928.4,1153.4,63.6
CHL - Peso Chileno (em USD),X23,905969.5,906855.5,886.0,48.86
CHL - Peso Chileno (em USD),Z23,908255.6,909293.5,1037.9,57.23
CHL - Peso Chileno (em USD),F24,910394.4,911420.1,1025.7,56.56
CHL - Peso Chileno (em USD),G24,912015.3,913127.3,1112.0,61.32
CIELO - Contrato Futuro de CIEL3,V23,3.38,3.38,0.0,0.0
CIELO - Contrato Futuro de CIEL3,X23,3.41,3.4,-0.01,0.01
CLP - Peso Chileno (em Reais),V23,5509.0,5518.9,9.9,247.5
CLP - Peso Chileno (em Reais),X23,5513.4,5525.0,11.6,290.0
CLP - Peso Chileno (em Reais),Z23,5518.5,5529.4,10.9,272.5
CLP - Peso Chileno (em Reais),F24,5522.3,5533.2,10.9,272.5
CLP - Peso Chileno (em Reais),G24,5533.8,5543.9,10.1,252.5
CMIGP - Contrato Futuro de CMIG4,V23,12.89,12.58,-0.31,0.31
CMIGP - Contrato Futuro de CMIG4,X23,13.0,12.69,-0.31,0.31
CNH - Iuan Chinês Offshore (em USD),V23,7315.95,7311.76,-4.19,28.55
CNH - Iuan Chinês Offshore (em USD),X23,7309.174,7304.659,-4.515,30.76
CNH - Iuan Chinês Offshore (em USD),Z23,7299.065,7294.109,-4.956,33.77
CNH - Iuan Chinês Offshore (em USD),F24,7287.192,7282.358,-4.834,32.93
CNH - Iuan Chinês Offshore (em USD),G24,7271.769,7265.922,-5.847,39.84
CNY - Iuan Chinês Onshore (em Reais),V23,6810.222,6829.951,19.729,690.51
CNY - Iuan Chinês Onshore (em Reais),X23,6855.564,6878.768,23.204,812.14
CNY - Iuan Chinês Onshore (em Reais),Z23,6899.558,6922.997,23.439,820.36
CNY - Iuan Chinês Onshore (em Reais),F24,6940.627,6964.523,23.896,836.36
CNY - Iuan Chinês Onshore (em Reais),G24,6990.822,7014.75,23.928,837.48
COGNO - Contrato Futuro de COGNO,V23,2.64,2.59,-0.05,0.05
COGNO - Contrato Futuro de COGNO,X23,2.66,2.61,-0.05,0.05
