Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X11,1806.493,1821.401,14.908,894.48
AUD - Dólar Australiano (em Reais),Z11,1811.72,1826.523,14.803,888.18
B20 - Global 2020,F12,161.9687,162.3125,0.3438,302.61
B40 - Global 2040,F12,129.4062,129.375,-0.0312,27.46
BGI - Boi gordo,V11,100.24,100.07,-0.17,56.1
BGI - Boi gordo,X11,102.33,102.3,-0.03,9.9
BGI - Boi gordo,Z11,102.25,102.3,0.05,16.5
BGI - Boi gordo,F12,99.58,99.5,-0.08,26.4
BGI - Boi gordo,G12,98.0,97.8,-0.2,66.0
BGI - Boi gordo,H12,97.85,97.53,-0.32,105.6
BGI - Boi gordo,J12,97.25,97.21,-0.04,13.2
BGI - Boi gordo,K12,96.25,96.5,0.25,82.5
BGI - Boi gordo,V12,103.15,103.0,-0.15,49.5
CAD - Dólar Canadense (em Reais),X11,1736.814,1753.784,16.97,1018.2
CAD - Dólar Canadense (em Reais),Z11,1747.167,1764.097,16.93,1015.8
CCM - Milho,X11,29.82,30.05,0.23,103.5
CCM - Milho,F12,30.37,30.5,0.13,58.5
CCM - Milho,H12,27.07,27.1,0.03,13.5
CCM - Milho,K12,25.8,25.85,0.05,22.5
CCM - Milho,U12,26.48,26.6,0.12,54.0
DAP - Cupom de DI x IPCA,X11,99699.45,99677.92,-21.53,7.3
DAP - Cupom de DI x IPCA,Q12,96904.71,96883.78,-20.93,49.27
DAP - Cupom de DI x IPCA,K13,93903.94,93883.66,-20.28,103.36
DAP - Cupom de DI x IPCA,Q14,88046.71,88027.7,-19.01,5.31
DAP - Cupom de DI x IPCA,K15,84287.94,84269.74,-18.2,3.55
DAP - Cupom de DI x IPCA,K17,75168.99,75152.76,-16.23,264.44
DAP - Cupom de DI x IPCA,Q20,61827.84,61814.49,-13.35,0.13
DDI - Cupom cambial,X11,100607.71,99882.06,-725.65,395.72
DDI - Cupom cambial,Z11,100411.07,99686.84,-724.23,387.32
DDI - Cupom cambial,F12,100175.55,99453.01,-722.54,387.72
DDI - Cupom cambial,G12,99919.25,99198.56,-720.69,399.91
DDI - Cupom cambial,J12,99352.14,98635.54,-716.6,424.17
DDI - Cupom cambial,N12,98469.98,97759.75,-710.23,428.45
DDI - Cupom cambial,V12,97585.24,96881.39,-703.85,414.98
DDI - Cupom cambial,F13,96619.46,95922.57,-696.89,384.81
DDI - Cupom cambial,J13,95723.63,95033.2,-690.43,375.34
DDI - Cupom cambial,N13,94945.07,94260.26,-684.81,351.72
DDI - Cupom cambial,V13,94127.1,93448.19,-678.91,340.18
DDI - Cupom cambial,F14,93310.17,92637.15,-673.02,368.69
DDI - Cupom cambial,J14,92283.58,91617.97,-665.61,278.08
DDI - Cupom cambial,N14,91458.23,90798.57,-659.66,365.58
DDI - Cupom cambial,V14,90557.65,89904.48,-653.17,349.3
DDI - Cupom cambial,F15,89361.23,88716.69,-644.54,227.41
DDI - Cupom cambial,J15,88438.05,87800.17,-637.88,294.2
DDI - Cupom cambial,N15,87124.95,86496.54,-628.41,199.89
DDI - Cupom cambial,V15,85947.24,85327.33,-619.91,285.17
DDI - Cupom cambial,F16,84666.42,84055.75,-610.67,219.56
DDI - Cupom cambial,J16,83523.92,82921.49,-602.43,212.48
DDI - Cupom cambial,N16,82410.31,81815.91,-594.4,235.8
DDI - Cupom cambial,V16,81233.85,80647.93,-585.92,204.65
DDI - Cupom cambial,F17,80113.45,79535.62,-577.83,176.12
DDI - Cupom cambial,J17,78992.22,78422.47,-569.75,179.71
DDI - Cupom cambial,N17,77941.25,77379.08,-562.17,154.48
DDI - Cupom cambial,V17,76858.69,76304.33,-554.36,193.87
DDI - Cupom cambial,F18,75807.46,75260.68,-546.78,172.1
DDI - Cupom cambial,F19,72102.35,71582.3,-520.05,194.53
DDI - Cupom cambial,F20,68582.2,68087.54,-494.66,306.76
DDI - Cupom cambial,F21,65197.55,64727.3,-470.25,295.59
DDI - Cupom cambial,F22,62198.81,61750.19,-448.62,257.19
DDI - Cupom cambial,F25,52046.44,51671.04,-375.4,215.4
DI1 - DI de 1 dia,X11,99659.24,99614.86,-44.38,0.04
DI1 - DI de 1 dia,Z11,98812.08,98768.08,-44.0,0.68
DI1 - DI de 1 dia,F12,97931.59,97887.98,-43.61,0.31
DI1 - DI de 1 dia,G12,97067.86,97024.64,-43.22,2.08
DI1 - DI de 1 dia,J12,95532.45,95489.91,-42.54,7.96
DI1 - DI de 1 dia,N12,93276.33,93234.79,-41.54,7.45
DI1 - DI de 1 dia,V12,91000.92,90960.4,-40.52,19.05
DI1 - DI de 1 dia,F13,88819.88,88780.33,-39.55,24.45
DI1 - DI de 1 dia,J13,86710.67,86672.06,-38.61,29.56
DI1 - DI de 1 dia,N13,84514.27,84476.64,-37.63,60.5
DI1 - DI de 1 dia,V13,82212.98,82176.37,-36.61,141.15
DI1 - DI de 1 dia,F14,80024.47,79988.83,-35.64,124.01
DI1 - DI de 1 dia,J14,77981.11,77946.38,-34.73,134.55
DI1 - DI de 1 dia,N14,75933.2,75899.39,-33.81,162.75
DI1 - DI de 1 dia,V14,73742.3,73709.46,-32.84,154.22
DI1 - DI de 1 dia,F15,71758.95,71727.0,-31.95,184.09
DI1 - DI de 1 dia,J15,69915.88,69884.75,-31.13,238.56
DI1 - DI de 1 dia,N15,68065.97,68035.66,-30.31,235.14
DI1 - DI de 1 dia,V15,66093.47,66064.04,-29.43,209.27
DI1 - DI de 1 dia,F16,64332.6,64303.95,-28.65,216.69
DI1 - DI de 1 dia,J16,62642.84,62614.95,-27.89,185.82
DI1 - DI de 1 dia,N16,60946.37,60919.23,-27.14,157.71
DI1 - DI de 1 dia,V16,59241.74,59215.36,-26.38,130.25
DI1 - DI de 1 dia,F17,57826.28,57800.53,-25.75,268.12
DI1 - DI de 1 dia,J17,56312.34,56287.26,-25.08,279.18
DI1 - DI de 1 dia,N17,54886.08,54861.64,-24.44,292.61
DI1 - DI de 1 dia,V17,53425.41,53401.62,-23.79,243.59
DI1 - DI de 1 dia,F18,52071.24,52048.05,-23.19,201.0
