Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.3,14.91,-0.39,0.39
ABEVO - Contrato Futuro de ABEV3,Q23,15.45,15.06,-0.39,0.39
AFS - Rande da África do Sul (em USD),Q23,18835.6,19110.9,275.3,710.75
AFS - Rande da África do Sul (em USD),U23,18900.9,19180.7,279.8,722.37
AFS - Rande da África do Sul (em USD),V23,18961.0,19234.8,273.8,706.88
AFS - Rande da África do Sul (em USD),X23,19019.4,19296.1,276.7,714.36
AFS - Rande da África do Sul (em USD),Z23,19075.0,19355.1,280.1,723.14
ARB - Peso Argentino (em Reais),Q23,17.256,17.441,0.185,27.75
ARB - Peso Argentino (em Reais),U23,14.991,15.081,0.09,13.5
ARB - Peso Argentino (em Reais),V23,13.415,13.685,0.27,40.5
ARB - Peso Argentino (em Reais),X23,11.919,12.13,0.211,31.65
ARB - Peso Argentino (em Reais),Z23,10.641,10.785,0.144,21.6
ARS - Peso Argentino (em USD),Q23,282124.1,283678.1,1554.0,293.7
ARS - Peso Argentino (em USD),U23,326690.6,330026.0,3335.4,630.38
ARS - Peso Argentino (em USD),V23,366635.4,365279.1,-1356.3,256.33
ARS - Peso Argentino (em USD),X23,414491.7,413872.5,-619.2,117.02
ARS - Peso Argentino (em USD),Z23,465921.1,467101.6,1180.5,223.11
AUD - Dólar Australiano (em Reais),Q23,3242.742,3279.953,37.211,2232.66
AUD - Dólar Australiano (em Reais),U23,3265.428,3303.174,37.746,2264.76
AUD - Dólar Australiano (em Reais),V23,3282.629,3320.455,37.826,2269.56
AUD - Dólar Australiano (em Reais),X23,3299.905,3337.615,37.71,2262.6
AUD - Dólar Australiano (em Reais),Z23,3314.373,3351.959,37.586,2255.16
AUS - Dólar Australiano (em USD),Q23,666.085,662.938,-3.147,154.85
AUS - Dólar Australiano (em USD),U23,666.79,663.687,-3.103,152.68
AUS - Dólar Australiano (em USD),V23,667.4,664.254,-3.146,154.8
AUS - Dólar Australiano (em USD),X23,667.976,664.835,-3.141,154.55
AUS - Dólar Australiano (em USD),Z23,668.523,665.387,-3.136,154.31
B3SAO - Contrato Futuro de B3SA3,N23,14.82,14.26,-0.56,0.56
B3SAO - Contrato Futuro de B3SA3,Q23,14.97,14.4,-0.57,0.57
BBASO - Contrato Futuro de BBAS3,N23,50.04,49.28,-0.76,0.76
BBASO - Contrato Futuro de BBAS3,Q23,50.55,49.78,-0.77,0.77
BBDCP - Contrato Futuro de BBDC4,N23,16.67,16.26,-0.41,0.41
BBDCP - Contrato Futuro de BBDC4,Q23,16.84,16.42,-0.42,0.42
BGI - Boi gordo,N23,258.8,255.0,-3.8,1254.0
BGI - Boi gordo,Q23,257.4,253.55,-3.85,1270.5
BGI - Boi gordo,U23,256.4,253.4,-3.0,990.0
BGI - Boi gordo,V23,258.8,254.9,-3.9,1287.0
BGI - Boi gordo,X23,262.5,259.5,-3.0,990.0
BGI - Boi gordo,Z23,261.15,259.0,-2.15,709.5
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,19858.0,19495.0,-363.0,3630.0
BRI - Futuro do Índice Brasil 50,V23,20270.0,19901.0,-369.0,3690.0
CAD - Dólar Canadense (em Reais),Q23,3667.188,3706.091,38.903,2334.18
CAD - Dólar Canadense (em Reais),U23,3690.928,3730.154,39.226,2353.56
CAD - Dólar Canadense (em Reais),V23,3708.608,3748.417,39.809,2388.54
CAD - Dólar Canadense (em Reais),X23,3727.107,3766.696,39.589,2375.34
CAD - Dólar Canadense (em Reais),Z23,3742.513,3781.859,39.346,2360.76
CAN - Dólar Canadense (em USD),Q23,1327.547,1334.993,7.446,274.3
CAN - Dólar Canadense (em USD),U23,1326.831,1334.262,7.431,273.75
CAN - Dólar Canadense (em USD),V23,1326.249,1333.57,7.321,269.69
CAN - Dólar Canadense (em USD),X23,1325.466,1332.791,7.325,269.84
CAN - Dólar Canadense (em USD),Z23,1324.713,1332.045,7.332,270.1
CCM - Milho,N23,53.2,54.47,1.27,571.5
CCM - Milho,U23,55.44,56.55,1.11,499.5
CCM - Milho,X23,59.56,60.24,0.68,306.0
CCM - Milho,F24,62.78,63.48,0.7,315.0
CCM - Milho,H24,66.85,67.6,0.75,337.5
CCM - Milho,K24,65.36,66.09,0.73,328.5
CCM - Milho,N24,60.9,60.9,0.0,0.0
CCM - Milho,U24,61.0,61.0,0.0,0.0
CCM - Milho,X24,61.95,61.95,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N23,13.99,13.62,-0.37,0.37
CCROO - Contrato Futuro de CCRO3,Q23,14.11,13.72,-0.39,0.39
CHF - Franco Suíço (em Reais),Q23,5431.016,5537.331,106.315,5315.75
CHF - Franco Suíço (em Reais),U23,5483.416,5591.512,108.096,5404.8
