Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J22,14612.5,14612.5,0.0,0.0
AFS - Rande da África do Sul (em USD),K22,14648.3,14715.8,67.5,219.09
AFS - Rande da África do Sul (em USD),M22,14712.7,14777.3,64.6,209.68
AFS - Rande da África do Sul (em USD),N22,14766.4,14831.2,64.8,210.33
AFS - Rande da África do Sul (em USD),Q22,14817.7,14884.3,66.6,216.17
AFS - Rande da África do Sul (em USD),U22,14879.5,14946.8,67.3,218.44
ARB - Peso Argentino (em Reais),J22,42.69,42.69,0.0,0.0
ARB - Peso Argentino (em Reais),K22,41.529,40.534,-0.995,149.25
ARB - Peso Argentino (em Reais),M22,40.043,39.169,-0.874,131.1
ARB - Peso Argentino (em Reais),N22,38.67,38.072,-0.598,89.7
ARB - Peso Argentino (em Reais),Q22,37.645,36.969,-0.676,101.4
ARB - Peso Argentino (em Reais),U22,36.565,35.805,-0.76,114.0
ARS - Peso Argentino (em USD),J22,110982.2,110982.2,0.0,0.0
ARS - Peso Argentino (em USD),K22,115360.5,115957.1,596.6,254.92
ARS - Peso Argentino (em USD),M22,120776.1,121136.3,360.2,153.91
ARS - Peso Argentino (em USD),N22,126206.9,125769.6,-437.3,186.85
ARS - Peso Argentino (em USD),Q22,130717.7,130580.0,-137.7,58.83
ARS - Peso Argentino (em USD),U22,135843.3,136059.9,216.6,92.55
AUD - Dólar Australiano (em Reais),J22,3557.851,3557.851,0.0,0.0
AUD - Dólar Australiano (em Reais),K22,3588.64,3524.381,-64.259,3855.54
AUD - Dólar Australiano (em Reais),M22,3625.198,3560.169,-65.029,3901.74
AUD - Dólar Australiano (em Reais),N22,3660.771,3595.26,-65.511,3930.66
AUD - Dólar Australiano (em Reais),Q22,3693.278,3626.918,-66.36,3981.6
AUD - Dólar Australiano (em Reais),U22,3730.505,3662.766,-67.739,4064.34
AUS - Dólar Australiano (em USD),J22,750.95,750.95,0.0,0.0
AUS - Dólar Australiano (em USD),K22,749.065,749.838,0.773,36.06
AUS - Dólar Australiano (em USD),M22,749.595,750.341,0.746,34.8
AUS - Dólar Australiano (em USD),N22,750.088,750.836,0.748,34.89
AUS - Dólar Australiano (em USD),Q22,750.544,751.316,0.772,36.01
AUS - Dólar Australiano (em USD),U22,751.046,751.866,0.82,38.25
B3SAO - Contrato Futuro de B3SA3,J22,15.78,16.1,0.32,0.32
B3SAO - Contrato Futuro de B3SA3,K22,15.95,16.28,0.33,0.33
BGI - Boi gordo,J22,325.8,326.35,0.55,181.5
BGI - Boi gordo,K22,320.4,320.05,-0.35,115.5
BGI - Boi gordo,M22,320.8,320.45,-0.35,115.5
BGI - Boi gordo,N22,326.5,325.4,-1.1,363.0
BGI - Boi gordo,Q22,317.6,316.5,-1.1,363.0
BGI - Boi gordo,U22,334.2,333.05,-1.15,379.5
BGI - Boi gordo,V22,336.05,334.9,-1.15,379.5
BGI - Boi gordo,X22,333.25,332.1,-1.15,379.5
BRI - Futuro do Índice Brasil 50,J22,20220.0,20393.0,173.0,1730.0
BRI - Futuro do Índice Brasil 50,M22,20576.0,20798.0,222.0,2220.0
BRI - Futuro do Índice Brasil 50,Q22,20971.0,21196.0,225.0,2250.0
CAD - Dólar Canadense (em Reais),J22,3793.123,3793.123,0.0,0.0
CAD - Dólar Canadense (em Reais),K22,3837.588,3756.164,-81.424,4885.44
CAD - Dólar Canadense (em Reais),M22,3873.945,3791.707,-82.238,4934.28
CAD - Dólar Canadense (em Reais),N22,3909.005,3826.289,-82.716,4962.96
CAD - Dólar Canadense (em Reais),Q22,3940.828,3856.944,-83.884,5033.04
CAD - Dólar Canadense (em Reais),U22,3977.789,3891.995,-85.794,5147.64
CAN - Dólar Canadense (em USD),J22,1249.05,1249.05,0.0,0.0
CAN - Dólar Canadense (em USD),K22,1248.395,1251.327,2.932,111.41
CAN - Dólar Canadense (em USD),M22,1248.393,1251.346,2.953,112.21
CAN - Dólar Canadense (em USD),N22,1248.516,1251.433,2.917,110.84
CAN - Dólar Canadense (em USD),Q22,1248.672,1251.618,2.946,111.94
CAN - Dólar Canadense (em USD),U22,1248.704,1251.688,2.984,113.39
CCM - Milho,K22,91.31,89.17,-2.14,963.0
CCM - Milho,N22,90.37,88.63,-1.74,783.0
CCM - Milho,U22,89.29,87.76,-1.53,688.5
CCM - Milho,X22,91.64,90.03,-1.61,724.5
CCM - Milho,F23,93.0,91.41,-1.59,715.5
CCM - Milho,H23,95.0,94.0,-1.0,450.0
CCM - Milho,K23,89.0,89.0,0.0,0.0
CCM - Milho,U23,88.0,86.0,-2.0,900.0
CCROO - Contrato Futuro de CCRO3,J22,13.75,14.28,0.53,0.53
CCROO - Contrato Futuro de CCRO3,K22,13.87,14.4,0.53,0.53
CHF - Franco Suíço (em Reais),J22,5148.384,5148.384,0.0,0.0
CHF - Franco Suíço (em Reais),K22,5198.379,5084.034,-114.345,5717.25
CHF - Franco Suíço (em Reais),M22,5256.746,5140.561,-116.185,5809.25
CHF - Franco Suíço (em Reais),N22,5312.925,5195.685,-117.24,5862.0
CHF - Franco Suíço (em Reais),Q22,5366.194,5247.766,-118.428,5921.4
CHF - Franco Suíço (em Reais),U22,5429.69,5308.45,-121.24,6062.0
CHL - Peso Chileno (em USD),J22,787980.0,787980.0,0.0,0.0
CHL - Peso Chileno (em USD),K22,790690.0,787070.0,-3620.0,218.34
CHL - Peso Chileno (em USD),M22,795350.6,791350.4,-4000.2,241.27
CHL - Peso Chileno (em USD),N22,799242.8,795562.7,-3680.1,221.96
CHL - Peso Chileno (em USD),Q22,803046.3,799620.0,-3426.3,206.66
CHL - Peso Chileno (em USD),U22,807053.4,803820.9,-3232.5,194.97
CIELO - Contrato Futuro de CIEL3,J22,3.12,3.37,0.25,0.25
CIELO - Contrato Futuro de CIEL3,K22,3.15,3.41,0.26,0.26
CLP - Peso Chileno (em Reais),J22,6020.65,6020.65,0.0,0.0
CLP - Peso Chileno (em Reais),K22,6059.0,5971.7,-87.3,2182.5
CLP - Peso Chileno (em Reais),M22,6080.6,5995.7,-84.9,2122.5
CLP - Peso Chileno (em Reais),N22,6106.3,6018.8,-87.5,2187.5
CLP - Peso Chileno (em Reais),Q22,6127.7,6037.1,-90.6,2265.0
CLP - Peso Chileno (em Reais),U22,6154.6,6060.5,-94.1,2352.5
CMIGP - Contrato Futuro de CMIG4,J22,15.28,15.33,0.05,0.05
CMIGP - Contrato Futuro de CMIG4,K22,15.44,15.5,0.06,0.06
CNH - Iuan Chinês Offshore (em USD),J22,6348.1,6348.1,0.0,0.0
