Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,113.8438,111.3125,-2.5313,2361.7
B37 - Global 2037,F09,101.7188,98.75,-2.9688,2769.89
B40 - Global 2040,V08,125.3125,123.3125,-2.0,1866.0
BG2 - Boi gordo,U08,87.29,87.59,0.3,99.0
BG2 - Boi gordo,V08,88.33,89.37,1.04,343.2
BG2 - Boi gordo,X08,91.64,92.27,0.63,207.9
BG2 - Boi gordo,Z08,92.0,92.9,0.9,297.0
BG2 - Boi gordo,F09,91.0,92.8,1.8,594.0
BG2 - Boi gordo,K09,90.1,90.3,0.2,66.0
BG2 - Boi gordo,M09,90.4,90.6,0.2,66.0
BG2 - Boi gordo,Q09,96.3,96.7,0.4,132.0
BG2 - Boi gordo,U09,96.0,96.8,0.8,264.0
BG2 - Boi gordo,V09,95.0,95.8,0.8,264.0
BG2 - Boi gordo,X09,96.75,97.75,1.0,330.0
BGI - Boi gordo,U08,87.29,87.59,0.3,99.0
BGI - Boi gordo,V08,88.33,89.37,1.04,343.2
BGI - Boi gordo,X08,91.64,92.27,0.63,207.9
BGI - Boi gordo,Z08,92.0,92.9,0.9,297.0
BGI - Boi gordo,F09,91.0,92.8,1.8,594.0
BGI - Boi gordo,K09,90.1,90.3,0.2,66.0
BGI - Boi gordo,M09,90.4,90.6,0.2,66.0
BGI - Boi gordo,Q09,96.3,96.7,0.4,132.0
BGI - Boi gordo,U09,96.0,96.8,0.8,264.0
BGI - Boi gordo,V09,95.0,95.8,0.8,264.0
BGI - Boi gordo,X09,96.75,97.75,1.0,330.0
CN2 - Milho,U08,23.0,22.9,-0.1,45.0
CN2 - Milho,X08,23.44,23.27,-0.17,76.5
CN2 - Milho,F09,24.72,24.41,-0.31,139.5
CN2 - Milho,H09,24.87,24.71,-0.16,72.0
CN2 - Milho,K09,24.95,24.88,-0.07,31.5
CN2 - Milho,N09,25.6,25.55,-0.05,22.5
CN2 - Milho,U09,25.4,25.35,-0.05,22.5
DAP - Cupom de DI x IPCA,K09,94159.88,94125.57,-34.31,286.02
DAP - Cupom de DI x IPCA,Q10,84565.49,84534.68,-30.81,168.81
DAP - Cupom de DI x IPCA,Q12,70973.53,70947.67,-25.86,1074.46
DAP - Cupom de DI x IPCA,K15,57720.9,57699.87,-21.03,2768.2
DDI - Cupom cambial,V08,99759.12,101062.73,1303.61,1892.59
DDI - Cupom cambial,X08,99399.19,100698.09,1298.9,1836.37
DDI - Cupom cambial,Z08,99054.73,100349.13,1294.4,1782.75
DDI - Cupom cambial,F09,98549.0,99836.79,1287.79,1678.2
DDI - Cupom cambial,J09,97201.85,98472.04,1270.19,1470.73
DDI - Cupom cambial,N09,95674.41,96924.64,1250.23,1216.51
DDI - Cupom cambial,V09,94169.5,95400.07,1230.57,976.44
DDI - Cupom cambial,F10,92750.57,93962.59,1212.02,796.81
DDI - Cupom cambial,J10,91455.89,92651.0,1195.11,602.97
DDI - Cupom cambial,N10,90154.26,91332.36,1178.1,495.35
DDI - Cupom cambial,V10,88932.29,90094.42,1162.13,422.8
DDI - Cupom cambial,F11,87705.89,88851.99,1146.1,393.48
DDI - Cupom cambial,J11,86593.21,87724.77,1131.56,403.76
DDI - Cupom cambial,N11,85477.35,86594.33,1116.98,428.16
DDI - Cupom cambial,V11,84275.47,85376.74,1101.27,487.44
DDI - Cupom cambial,F12,83277.99,84366.23,1088.24,718.0
DDI - Cupom cambial,J12,82058.11,83130.41,1072.3,612.0
DDI - Cupom cambial,N12,80814.53,81870.58,1056.05,620.98
DDI - Cupom cambial,V12,79546.12,80585.59,1039.47,561.64
DDI - Cupom cambial,F13,78285.57,79308.57,1023.0,501.89
DDI - Cupom cambial,J13,77209.67,78218.61,1008.94,521.64
DDI - Cupom cambial,N13,75841.59,76832.65,991.06,412.79
DDI - Cupom cambial,V13,74465.71,75438.8,973.09,275.82
DDI - Cupom cambial,F14,72997.71,73951.61,953.9,111.04
DDI - Cupom cambial,J14,71749.77,72687.36,937.59,193.95
DDI - Cupom cambial,N14,70256.72,71174.8,918.08,4.83
DDI - Cupom cambial,V14,68970.17,69871.44,901.27,19.22
DDI - Cupom cambial,F15,67628.18,68511.92,883.74,40.44
DDI - Cupom cambial,F16,62255.68,63069.21,813.53,127.59
DDI - Cupom cambial,F17,57438.14,58188.72,750.58,324.9
