Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H17,2386.899,2375.226,-11.673,700.38
AUD - Dólar Australiano (em Reais),J17,2405.963,2393.496,-12.467,748.02
BGI - Boi gordo,G17,144.65,143.95,-0.7,231.0
BGI - Boi gordo,H17,142.46,142.5,0.04,13.2
BGI - Boi gordo,J17,141.98,141.54,-0.44,145.2
BGI - Boi gordo,K17,140.83,140.39,-0.44,145.2
BGI - Boi gordo,M17,141.69,141.3,-0.39,128.7
BGI - Boi gordo,V17,144.7,144.5,-0.2,66.0
BGI - Boi gordo,X17,145.4,145.2,-0.2,66.0
BGI - Boi gordo,Z17,144.75,144.55,-0.2,66.0
BRI - Futuro do Índice Brasil 50,J17,11294.0,11253.0,-41.0,410.0
CAD - Dólar Canadense (em Reais),H17,2389.384,2377.074,-12.31,738.6
CAD - Dólar Canadense (em Reais),J17,2411.464,2398.34,-13.124,787.44
CCM - Milho,H17,35.1,34.65,-0.45,202.5
CCM - Milho,K17,32.63,32.4,-0.23,103.5
CCM - Milho,U17,30.6,30.4,-0.2,90.0
CCM - Milho,X17,30.78,30.58,-0.2,90.0
CCM - Milho,F18,30.95,30.75,-0.2,90.0
CHF - Franco Suíço (em Reais),H17,3107.699,3086.076,-21.623,1081.15
CLP - Peso Chileno (em Reais),H17,4857.5,4843.8,-13.7,342.5
CNY - Iuan Chinês Onshore (em Reais),J17,4555.032,4542.725,-12.307,430.74
DAP - Cupom de DI x IPCA,G17,99999.92,99969.17,-30.75,1.43
DAP - Cupom de DI x IPCA,H17,99634.89,99604.25,-30.64,4.85
DAP - Cupom de DI x IPCA,J17,99045.92,99015.46,-30.46,15.54
DAP - Cupom de DI x IPCA,K17,98627.49,98597.16,-30.33,40.09
DAP - Cupom de DI x IPCA,Q18,92130.46,92102.13,-28.33,21.18
DAP - Cupom de DI x IPCA,K19,88978.38,88951.02,-27.36,56.7
DAP - Cupom de DI x IPCA,Q20,83162.55,83136.98,-25.57,23.05
DAP - Cupom de DI x IPCA,K21,79904.23,79879.66,-24.57,47.73
DAP - Cupom de DI x IPCA,Q22,74641.99,74619.04,-22.95,8.68
DAP - Cupom de DI x IPCA,K23,71834.27,71812.18,-22.09,8.42
DAP - Cupom de DI x IPCA,Q24,67758.72,67737.88,-20.84,65.84
DAP - Cupom de DI x IPCA,Q26,60917.7,60898.97,-18.73,7.41
DAP - Cupom de DI x IPCA,Q30,49786.58,49771.27,-15.31,69.88
DDI - Cupom cambial,H17,99894.8,99299.11,-595.69,759.78
DDI - Cupom cambial,J17,99717.07,99122.44,-594.63,767.93
DDI - Cupom cambial,K17,99560.69,98967.0,-593.69,768.83
DDI - Cupom cambial,M17,99391.65,98798.96,-592.69,765.19
DDI - Cupom cambial,N17,99243.4,98651.6,-591.8,754.65
DDI - Cupom cambial,Q17,99051.39,98460.73,-590.66,752.45
DDI - Cupom cambial,U17,98899.67,98309.92,-589.75,744.38
DDI - Cupom cambial,V17,98689.43,98100.93,-588.5,726.73
DDI - Cupom cambial,X17,98494.3,97906.97,-587.33,724.97
DDI - Cupom cambial,Z17,98303.42,97717.22,-586.2,725.0
DDI - Cupom cambial,F18,98090.63,97505.7,-584.93,725.2
DDI - Cupom cambial,G18,97919.08,97335.18,-583.9,720.59
DDI - Cupom cambial,J18,97530.4,96948.81,-581.59,724.38
DDI - Cupom cambial,N18,96877.5,96299.81,-577.69,696.66
DDI - Cupom cambial,V18,96127.1,95553.88,-573.22,744.95
DDI - Cupom cambial,F19,95290.02,94721.79,-568.23,635.89
DDI - Cupom cambial,J19,94604.49,94040.35,-564.14,622.42
DDI - Cupom cambial,N19,93737.09,93178.12,-558.97,587.63
DDI - Cupom cambial,V19,92880.3,92326.44,-553.86,605.73
DDI - Cupom cambial,F20,91874.38,91326.52,-547.86,576.19
DDI - Cupom cambial,J20,90962.24,90419.82,-542.42,574.83
DDI - Cupom cambial,N20,89941.38,89405.05,-536.33,565.9
DDI - Cupom cambial,V20,88887.7,88357.65,-530.05,550.72
DDI - Cupom cambial,F21,87817.98,87294.31,-523.67,577.96
DDI - Cupom cambial,J21,86762.12,86244.75,-517.37,551.23
DDI - Cupom cambial,N21,85624.78,85114.19,-510.59,621.3
DDI - Cupom cambial,V21,84562.2,84057.94,-504.26,590.09
DDI - Cupom cambial,F22,83715.26,83216.06,-499.2,666.19
DDI - Cupom cambial,F23,79530.63,79056.38,-474.25,493.59
DDI - Cupom cambial,F24,75430.84,74981.04,-449.8,461.01
DDI - Cupom cambial,F25,71213.26,70788.61,-424.65,473.03
DDI - Cupom cambial,F26,67142.04,66741.66,-400.38,412.39
DDI - Cupom cambial,F27,62921.17,62545.96,-375.21,465.94
DDI - Cupom cambial,F28,59445.22,59090.74,-354.48,398.24
DDI - Cupom cambial,F30,53006.71,52690.62,-316.09,376.29
DI1 - DI de 1 dia,H17,99621.34,99573.47,-47.87,0.19
DI1 - DI de 1 dia,J17,98588.46,98541.08,-47.38,0.39
DI1 - DI de 1 dia,K17,97813.47,97766.46,-47.01,0.53
DI1 - DI de 1 dia,M17,96902.49,96855.92,-46.57,2.34
DI1 - DI de 1 dia,N17,96081.53,96035.36,-46.17,5.99
DI1 - DI de 1 dia,Q17,95271.61,95225.83,-45.78,8.81
DI1 - DI de 1 dia,U17,94443.37,94397.98,-45.39,4.73
DI1 - DI de 1 dia,V17,93729.07,93684.03,-45.04,0.81
DI1 - DI de 1 dia,X17,93012.34,92967.64,-44.7,1.84
DI1 - DI de 1 dia,Z17,92334.53,92290.16,-44.37,2.36
DI1 - DI de 1 dia,F18,91661.57,91617.52,-44.05,3.65
DI1 - DI de 1 dia,G18,90941.4,90897.7,-43.7,5.03
DI1 - DI de 1 dia,J18,89649.68,89606.6,-43.08,7.83
DI1 - DI de 1 dia,N18,87638.51,87596.39,-42.12,8.18
DI1 - DI de 1 dia,V18,85593.35,85552.22,-41.13,33.33
DI1 - DI de 1 dia,F19,83676.54,83636.33,-40.21,8.27
DI1 - DI de 1 dia,J19,81734.57,81695.29,-39.28,8.04
DI1 - DI de 1 dia,N19,79820.61,79782.25,-38.36,7.86
DI1 - DI de 1 dia,V19,77767.93,77730.56,-37.37,35.21
DI1 - DI de 1 dia,F20,75872.85,75836.39,-36.46,7.37
DI1 - DI de 1 dia,J20,73974.71,73939.16,-35.55,17.47
DI1 - DI de 1 dia,N20,72200.13,72165.43,-34.7,6.8
DI1 - DI de 1 dia,V20,70328.28,70294.48,-33.8,4.98
DI1 - DI de 1 dia,F21,68667.06,68634.06,-33.0,30.46
DI1 - DI de 1 dia,J21,66959.48,66927.3,-32.18,55.98
DI1 - DI de 1 dia,N21,65267.18,65235.81,-31.37,83.12
DI1 - DI de 1 dia,V21,63598.52,63567.96,-30.56,56.19
DI1 - DI de 1 dia,F22,62019.98,61990.18,-29.8,32.85
DI1 - DI de 1 dia,N22,58921.87,58893.55,-28.32,65.12
DI1 - DI de 1 dia,F23,55910.53,55883.66,-26.87,93.72
DI1 - DI de 1 dia,N23,53181.47,53155.91,-25.56,80.92
DI1 - DI de 1 dia,F24,50566.41,50542.11,-24.3,66.92
DI1 - DI de 1 dia,N24,48085.74,48062.63,-23.11,83.86
DI1 - DI de 1 dia,F25,45613.82,45591.9,-21.92,101.06
DI1 - DI de 1 dia,F26,41202.37,41182.57,-19.8,102.5
DI1 - DI de 1 dia,F27,37218.79,37200.9,-17.89,69.37
DI1 - DI de 1 dia,F28,33628.09,33611.93,-16.16,65.41
DI1 - DI de 1 dia,F29,30410.19,30395.58,-14.61,83.87
DI1 - DI de 1 dia,F30,27487.01,27473.8,-13.21,97.95
DOL - Dólar comercial,H17,3124.17,3108.904,-15.266,763.3
DOL - Dólar comercial,J17,3151.466,3135.892,-15.574,778.7
DOL - Dólar comercial,K17,3171.492,3155.782,-15.71,785.5
DOL - Dólar comercial,M17,3195.764,3180.04,-15.724,786.2
DOL - Dólar comercial,N17,3217.943,3202.428,-15.515,775.75
DOL - Dólar comercial,Q17,3238.908,3223.404,-15.504,775.2
DOL - Dólar comercial,U17,3262.3,3246.692,-15.608,780.4
DOL - Dólar comercial,V17,3279.966,3264.48,-15.486,774.3
DOL - Dólar comercial,F18,3333.557,3317.859,-15.698,784.9
DOL - Dólar comercial,N18,3442.834,3427.249,-15.585,779.25
DOL - Dólar comercial,N19,3655.316,3640.945,-14.371,718.55
DOL - Dólar comercial,F21,3980.162,3965.087,-15.075,753.75
ETH - Etanol Hidratado,G17,1740.0,1720.0,-20.0,600.0
ETH - Etanol Hidratado,H17,1800.0,1740.0,-60.0,1800.0
ETH - Etanol Hidratado,K17,1615.0,1615.0,0.0,0.0
ETH - Etanol Hidratado,M17,1615.0,1615.0,0.0,0.0
ETH - Etanol Hidratado,N17,1650.0,1650.0,0.0,0.0
ETH - Etanol Hidratado,Q17,1650.0,1650.0,0.0,0.0
EUR - Euro (em Reais),H17,3312.078,3286.155,-25.923,1296.15
EUR - Euro (em Reais),J17,3344.744,3318.386,-26.358,1317.9
EUR - Euro (em Reais),N17,3430.101,3403.409,-26.692,1334.6
FRC - FRA de cupom,J17,1.88,1.95,0.07,0.03
FRC - FRA de cupom,K17,1.9,1.95,0.05,0.02
FRC - FRA de cupom,M17,1.96,1.98,0.02,0.01
FRC - FRA de cupom,N17,1.91,1.91,0.0,0.0
FRC - FRA de cupom,Q17,2.01,2.0,-0.01,0.0
FRC - FRA de cupom,U17,1.98,1.97,-0.01,0.0
