Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,87.85,85.71,-2.14,1087.12
ACF - Futuro de Açúcar Cristal,Z16,89.66,87.49,-2.17,1102.36
AUD - Dólar Australiano (em Reais),U16,2439.352,2435.247,-4.105,246.3
AUD - Dólar Australiano (em Reais),V16,2460.472,2449.963,-10.509,630.54
AUD - Dólar Australiano (em Reais),X16,2480.737,2470.082,-10.655,639.3
AUD - Dólar Australiano (em Reais),Z16,2500.383,2489.879,-10.504,630.24
BGI - Boi gordo,Q16,149.31,149.14,-0.17,56.1
BGI - Boi gordo,U16,150.88,149.6,-1.28,422.4
BGI - Boi gordo,V16,153.69,152.48,-1.21,399.3
BGI - Boi gordo,X16,155.17,153.95,-1.22,402.6
BGI - Boi gordo,Z16,155.5,154.25,-1.25,412.5
BGI - Boi gordo,F17,156.71,155.45,-1.26,415.8
BGI - Boi gordo,K17,148.93,147.71,-1.22,402.6
BGI - Boi gordo,V17,158.83,157.54,-1.29,425.7
BRI - Futuro do Índice Brasil 50,V16,9929.0,9809.0,-120.0,1200.0
CAD - Dólar Canadense (em Reais),U16,2482.826,2469.647,-13.179,790.74
CAD - Dólar Canadense (em Reais),V16,2506.602,2488.577,-18.025,1081.5
CAD - Dólar Canadense (em Reais),X16,2529.255,2511.09,-18.165,1089.9
CCM - Milho,U16,40.96,40.51,-0.45,202.5
CCM - Milho,X16,40.92,40.42,-0.5,225.0
CCM - Milho,F17,41.11,40.65,-0.46,207.0
CCM - Milho,H17,39.1,38.95,-0.15,67.5
CCM - Milho,K17,37.01,36.8,-0.21,94.5
CCM - Milho,U17,34.85,34.5,-0.35,157.5
CHF - Franco Suíço (em Reais),U16,3302.429,3297.847,-4.582,229.1
CHF - Franco Suíço (em Reais),V16,3341.236,3326.448,-14.788,739.4
CHF - Franco Suíço (em Reais),Z16,3412.333,3397.124,-15.209,760.45
CLP - Peso Chileno (em Reais),V16,4843.5,4782.8,-60.7,1517.5
CLP - Peso Chileno (em Reais),Z16,4903.8,4842.0,-61.8,1545.0
DAP - Cupom de DI x IPCA,U16,99701.66,99668.78,-32.88,1.64
DAP - Cupom de DI x IPCA,V16,98994.89,98962.24,-32.65,6.05
DAP - Cupom de DI x IPCA,F17,97218.89,97186.83,-32.06,21.03
DAP - Cupom de DI x IPCA,K17,95757.88,95726.3,-31.58,67.96
DAP - Cupom de DI x IPCA,Q18,88477.86,88448.68,-29.18,46.4
DAP - Cupom de DI x IPCA,K19,84867.28,84839.29,-27.99,41.86
DAP - Cupom de DI x IPCA,Q20,78882.73,78856.72,-26.01,95.22
DAP - Cupom de DI x IPCA,K21,75512.96,75488.06,-24.9,109.69
DAP - Cupom de DI x IPCA,Q22,70082.27,70059.16,-23.11,130.97
DAP - Cupom de DI x IPCA,K23,67507.94,67485.68,-22.26,92.54
DAP - Cupom de DI x IPCA,Q24,63114.55,63093.74,-20.81,103.97
DDI - Cupom cambial,U16,100000.0,99572.67,-427.33,398.3
DDI - Cupom cambial,V16,99605.59,99179.95,-425.64,783.07
DDI - Cupom cambial,X16,99446.08,99021.12,-424.96,780.87
DDI - Cupom cambial,Z16,99282.34,98858.08,-424.26,775.91
DDI - Cupom cambial,F17,99108.05,98684.54,-423.51,761.21
DDI - Cupom cambial,G17,98922.68,98499.96,-422.72,768.2
DDI - Cupom cambial,H17,98751.7,98329.71,-421.99,759.0
DDI - Cupom cambial,J17,98563.17,98141.98,-421.19,756.88
DDI - Cupom cambial,K17,98382.05,97961.64,-420.41,746.88
DDI - Cupom cambial,M17,98187.22,97767.64,-419.58,739.39
DDI - Cupom cambial,N17,97980.63,97561.93,-418.7,725.47
DDI - Cupom cambial,Q17,97737.05,97319.39,-417.66,758.74
DDI - Cupom cambial,V17,97285.73,96870.0,-415.73,750.88
DDI - Cupom cambial,F18,96547.31,96134.74,-412.57,698.31
DDI - Cupom cambial,J18,95865.33,95455.67,-409.66,705.28
DDI - Cupom cambial,N18,95151.93,94745.32,-406.61,649.75
DDI - Cupom cambial,V18,94346.32,93943.15,-403.17,634.02
DDI - Cupom cambial,F19,93467.01,93067.6,-399.41,543.94
DDI - Cupom cambial,J19,92617.26,92221.48,-395.78,545.05
DDI - Cupom cambial,N19,91806.53,91414.22,-392.31,507.25
DDI - Cupom cambial,V19,90878.44,90490.09,-388.35,546.79
DDI - Cupom cambial,F20,89842.43,89458.51,-383.92,501.79
DDI - Cupom cambial,J20,88861.78,88482.05,-379.73,452.3
DDI - Cupom cambial,N20,87826.11,87450.81,-375.3,398.26
DDI - Cupom cambial,V20,86795.76,86424.86,-370.9,340.39
DDI - Cupom cambial,F21,85825.03,85458.28,-366.75,383.82
DDI - Cupom cambial,J21,84945.32,84582.33,-362.99,323.29
DDI - Cupom cambial,N21,83859.95,83501.59,-358.36,370.34
DDI - Cupom cambial,F22,81772.14,81422.71,-349.43,298.1
DDI - Cupom cambial,F23,77773.44,77441.09,-332.35,143.43
DDI - Cupom cambial,F24,73506.26,73192.15,-314.11,48.23
DDI - Cupom cambial,F25,69498.53,69201.54,-296.99,43.01
DDI - Cupom cambial,F26,64930.94,64653.47,-277.47,57.47
DDI - Cupom cambial,F27,60764.72,60505.06,-259.66,67.01
DDI - Cupom cambial,F28,57382.77,57137.56,-245.21,136.37
DDI - Cupom cambial,F30,51146.12,50927.56,-218.56,139.64
DI1 - DI de 1 dia,U16,100000.01,99947.58,-52.43,0.02
DI1 - DI de 1 dia,V16,98905.02,98853.16,-51.86,0.17
DI1 - DI de 1 dia,X16,97876.18,97824.86,-51.32,0.37
DI1 - DI de 1 dia,Z16,96859.69,96808.9,-50.79,2.25
DI1 - DI de 1 dia,F17,95771.02,95720.8,-50.22,1.78
DI1 - DI de 1 dia,G17,94711.74,94662.08,-49.66,4.19
DI1 - DI de 1 dia,H17,93862.76,93813.55,-49.21,0.07
DI1 - DI de 1 dia,J17,92827.9,92779.23,-48.67,1.36
DI1 - DI de 1 dia,K17,92043.51,91995.25,-48.26,9.2
DI1 - DI de 1 dia,M17,91108.6,91060.83,-47.77,3.95
DI1 - DI de 1 dia,N17,90227.73,90180.42,-47.31,4.11
DI1 - DI de 1 dia,Q17,89380.67,89333.81,-46.86,1.47
DI1 - DI de 1 dia,V17,87670.56,87624.59,-45.97,3.41
DI1 - DI de 1 dia,F18,85350.64,85305.89,-44.75,14.06
DI1 - DI de 1 dia,J18,83085.89,83042.33,-43.56,4.39
DI1 - DI de 1 dia,N18,80861.76,80819.36,-42.4,21.4
DI1 - DI de 1 dia,V18,78659.26,78618.02,-41.24,38.55
DI1 - DI de 1 dia,F19,76644.35,76604.16,-40.19,105.48
DI1 - DI de 1 dia,J19,74621.51,74582.38,-39.13,122.36
DI1 - DI de 1 dia,N19,72616.65,72578.58,-38.07,139.98
DI1 - DI de 1 dia,V19,70453.95,70417.01,-36.94,129.74
DI1 - DI de 1 dia,F20,68495.67,68459.76,-35.91,197.6
DI1 - DI de 1 dia,J20,66597.6,66562.68,-34.92,206.68
DI1 - DI de 1 dia,N20,64781.48,64747.51,-33.97,214.96
DI1 - DI de 1 dia,V20,62969.19,62936.17,-33.02,314.25
DI1 - DI de 1 dia,F21,61271.33,61239.2,-32.13,301.37
DI1 - DI de 1 dia,J21,59535.53,59504.31,-31.22,256.47
DI1 - DI de 1 dia,N21,57889.55,57859.2,-30.35,282.77
DI1 - DI de 1 dia,V21,56212.78,56183.31,-29.47,309.67
DI1 - DI de 1 dia,F22,54633.98,54605.33,-28.65,331.42
DI1 - DI de 1 dia,N22,51582.68,51555.63,-27.05,326.19
DI1 - DI de 1 dia,F23,48634.93,48609.43,-25.5,323.57
DI1 - DI de 1 dia,N23,45892.06,45868.0,-24.06,301.67
DI1 - DI de 1 dia,F24,43281.59,43258.9,-22.69,277.44
DI1 - DI de 1 dia,N24,40987.89,40966.4,-21.49,415.89
DI1 - DI de 1 dia,F25,38506.06,38485.87,-20.19,337.61
DI1 - DI de 1 dia,F26,34192.91,34174.98,-17.93,293.98
DI1 - DI de 1 dia,F27,30355.18,30339.26,-15.92,302.56
DI1 - DI de 1 dia,F29,24025.31,24012.71,-12.6,285.55
DI1 - DI de 1 dia,F30,21410.36,21399.13,-11.23,274.99
DOL - Dólar comercial,U16,3248.27,3240.3,-7.97,398.5
DOL - Dólar comercial,V16,3279.081,3263.253,-15.828,791.4
DOL - Dólar comercial,X16,3308.225,3292.274,-15.951,797.55
DOL - Dólar comercial,Z16,3337.298,3321.347,-15.951,797.55
DOL - Dólar comercial,F17,3369.047,3353.205,-15.842,792.1
DOL - Dólar comercial,G17,3400.446,3384.366,-16.08,804.0
DOL - Dólar comercial,H17,3425.253,3409.074,-16.179,808.95
DOL - Dólar comercial,J17,3456.763,3440.498,-16.265,813.25
DOL - Dólar comercial,K17,3479.332,3463.442,-15.89,794.5
DOL - Dólar comercial,N17,3534.976,3518.726,-16.25,812.5
DOL - Dólar comercial,Q17,3560.287,3543.242,-17.045,852.25
DOL - Dólar comercial,V17,3612.675,3595.676,-16.999,849.95
DOL - Dólar comercial,F18,3681.142,3665.377,-15.765,788.25
DOL - Dólar comercial,N18,3830.03,3812.937,-17.093,854.65
DOL - Dólar comercial,N19,4118.512,4096.591,-21.921,1096.05
DOL - Dólar comercial,F21,4573.853,4538.809,-35.044,1752.2
ETH - Etanol Hidratado,Q16,1495.0,1490.5,-4.5,135.0
ETH - Etanol Hidratado,U16,1507.5,1510.0,2.5,75.0
ETH - Etanol Hidratado,V16,1555.0,1555.0,0.0,0.0
ETH - Etanol Hidratado,X16,1580.0,1590.0,10.0,300.0
ETH - Etanol Hidratado,Z16,1619.0,1625.0,6.0,180.0
ETH - Etanol Hidratado,F17,1665.0,1670.0,5.0,150.0
ETH - Etanol Hidratado,G17,1655.0,1685.0,30.0,900.0
ETH - Etanol Hidratado,H17,1640.0,1640.0,0.0,0.0
EUR - Euro (em Reais),U16,3618.752,3607.102,-11.65,582.5
EUR - Euro (em Reais),V16,3656.082,3644.169,-11.913,595.65
EUR - Euro (em Reais),X16,3691.837,3679.909,-11.928,596.4
EUR - Euro (em Reais),F17,3770.229,3758.571,-11.658,582.9
FRC - FRA de cupom,X16,2.0,1.99,-0.01,0.0
FRC - FRA de cupom,Z16,2.01,1.99,-0.02,0.01
FRC - FRA de cupom,F17,2.03,1.99,-0.04,0.02
FRC - FRA de cupom,G17,2.07,2.06,-0.01,0.0
FRC - FRA de cupom,H17,2.11,2.09,-0.02,0.01
FRC - FRA de cupom,J17,2.12,2.09,-0.03,0.01
FRC - FRA de cupom,K17,2.15,2.12,-0.03,0.01
FRC - FRA de cupom,M17,2.19,2.16,-0.03,0.01
FRC - FRA de cupom,N17,2.22,2.19,-0.03,0.01
FRC - FRA de cupom,Q17,2.29,2.28,-0.01,0.0
FRC - FRA de cupom,V17,2.37,2.36,-0.01,0.0
FRC - FRA de cupom,F18,2.53,2.5,-0.03,0.01
FRC - FRA de cupom,J18,2.59,2.57,-0.02,0.01
FRC - FRA de cupom,N18,2.68,2.65,-0.03,0.01
FRC - FRA de cupom,V18,2.79,2.76,-0.03,0.01
FRC - FRA de cupom,F19,2.94,2.88,-0.06,0.03
FRC - FRA de cupom,J19,3.04,2.99,-0.05,0.02
FRC - FRA de cupom,N19,3.11,3.06,-0.05,0.02
FRC - FRA de cupom,V19,3.2,3.16,-0.04,0.02
FRC - FRA de cupom,F20,3.35,3.3,-0.05,0.02
FRC - FRA de cupom,J20,3.47,3.41,-0.06,0.03
FRC - FRA de cupom,N20,3.59,3.53,-0.06,0.03
FRC - FRA de cupom,V20,3.71,3.64,-0.07,0.03
FRC - FRA de cupom,F21,3.78,3.72,-0.06,0.03
FRC - FRA de cupom,J21,3.85,3.79,-0.06,0.03
FRC - FRA de cupom,N21,3.96,3.9,-0.06,0.03
FRC - FRA de cupom,F22,4.15,4.09,-0.06,0.03
FRC - FRA de cupom,F26,5.78,5.69,-0.09,0.04
GBP - Libra Esterlina (em Reais),U16,4250.094,4243.821,-6.273,219.55
GBP - Libra Esterlina (em Reais),V16,4291.454,4284.357,-7.097,248.39
GBP - Libra Esterlina (em Reais),Z16,4371.668,4364.759,-6.909,241.81
IAP - IPCA,U16,4737.49,4737.36,-0.13,3.25
ICF - Café Arábica 4/5,U16,172.0,172.0,0.0,0.0
ICF - Café Arábica 4/5,Z16,175.65,176.5,0.85,274.6
ICF - Café Arábica 4/5,H17,179.55,180.8,1.25,403.83
ICF - Café Arábica 4/5,U17,182.85,184.0,1.15,371.53
ICF - Café Arábica 4/5,Z17,188.8,189.95,1.15,371.53
IGM - IGP-M,K17,673.824,672.759,-1.065,213.0
IND - Ibovespa,V16,59438.0,58612.0,-826.0,826.0
IND - Ibovespa,Z16,60596.0,59755.0,-841.0,841.0
IND - Ibovespa,G17,61858.0,61000.0,-858.0,858.0
IND - Ibovespa,J17,62902.0,62031.0,-871.0,871.0
IND - Ibovespa,M17,63985.0,63096.0,-889.0,889.0
IND - Ibovespa,Z17,67202.0,66277.0,-925.0,925.0
ISP - S&P 500,U16,2175.25,2169.0,-6.25,1009.59
ISP - S&P 500,Z16,2168.0,2161.75,-6.25,1009.59
JPY - Iene Japonês (em Reais),U16,3154.37,3132.692,-21.678,1083.9
JPY - Iene Japonês (em Reais),V16,3186.03,3156.82,-29.21,1460.5
JPY - Iene Japonês (em Reais),Z16,3248.07,3218.54,-29.53,1476.5
KFE - Café Arábica 6/7,U16,168.4,168.4,0.0,0.0
MXN - Peso Mexicano (em Reais),U16,1724.128,1717.284,-6.844,513.3
MXN - Peso Mexicano (em Reais),V16,1734.247,1724.982,-9.265,694.87
MXN - Peso Mexicano (em Reais),X16,1744.268,1734.979,-9.289,696.67
NZD - Dólar da Nova Zelândia (em Reais),U16,2345.022,2350.838,5.816,436.2
OC1 - Contrato Futuro de OC1,U16,100000.0,99947.5,-52.5,0.03
OC1 - Contrato Futuro de OC1,V16,98903.58,98851.65,-51.93,0.17
OC1 - Contrato Futuro de OC1,X16,97873.39,97822.0,-51.39,0.38
OC1 - Contrato Futuro de OC1,Z16,96855.57,96804.72,-50.85,2.26
OC1 - Contrato Futuro de OC1,F17,95765.48,95715.2,-50.28,1.78
OC1 - Contrato Futuro de OC1,G17,94704.81,94655.09,-49.72,4.19
OC1 - Contrato Futuro de OC1,J17,92818.92,92770.19,-48.73,1.36
SJC - Soja Financeira Cross Listing,X16,20.9601,20.7892,-0.1709,248.45
SJC - Soja Financeira Cross Listing,F17,21.0207,20.8554,-0.1653,240.31
SJC - Soja Financeira Cross Listing,K17,21.1199,20.9711,-0.1488,216.32
SJC - Soja Financeira Cross Listing,N17,21.1695,21.0207,-0.1488,216.32
T10 - US T-Note 10 anos,U16,131.8906,131.9687,0.0781,253.06
T10 - US T-Note 10 anos,Z16,130.9218,130.9218,0.0,0.0
TRY - Lira Turca (em Reais),U16,1095.833,1095.029,-0.804,60.3
TRY - Lira Turca (em Reais),V16,1098.706,1095.674,-3.032,227.4
WDO - Dólar Mini - WDO,U16,3248.27,3240.3,-7.97,79.7
WDO - Dólar Mini - WDO,V16,3279.081,3263.253,-15.828,158.28
WDO - Dólar Mini - WDO,X16,3308.225,3292.274,-15.951,159.51
WDO - Dólar Mini - WDO,Z16,3337.298,3321.347,-15.951,159.51
WDO - Dólar Mini - WDO,J17,3456.763,3440.498,-16.265,162.65
WIN - Ibovespa Mini,V16,59438.0,58612.0,-826.0,165.2
WIN - Ibovespa Mini,Z16,60596.0,59755.0,-841.0,168.2
WTI - Petróleo Mini,V16,46.35,44.7,-1.65,533.06
WTI - Petróleo Mini,Z16,47.62,45.91,-1.71,552.44
ZAR - Rande da África do Sul (em Reais),U16,2233.47,2202.166,-31.304,1095.64
ZAR - Rande da África do Sul (em Reais),V16,2239.693,2208.222,-31.471,1101.48
ZAR - Rande da África do Sul (em Reais),X16,2247.261,2214.88,-32.381,1133.33
