Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,810.0,815.0,5.0,150.0
ALA - Álcool anidro,AGO5,839.0,842.0,3.0,90.0
ALA - Álcool anidro,SET5,875.0,873.0,-2.0,60.0
ALA - Álcool anidro,OUT5,910.0,912.0,2.0,60.0
ALA - Álcool anidro,NOV5,938.0,930.0,-8.0,240.0
ALA - Álcool anidro,DEZ5,940.0,940.0,0.0,0.0
ALA - Álcool anidro,JAN6,950.0,940.0,-10.0,300.0
B40 - Global 2040,JUL5,119.4688,119.6563,0.1875,220.77
B40 - Global 2040,OUT5,117.25,117.4063,0.1563,184.03
BCB - C-Bond,JUL5,102.0313,102.0938,0.0625,147.18
BCB - C-Bond,OUT5,100.375,100.4375,0.0625,147.18
BGI - Boi gordo,JUN5,53.52,53.51,-0.01,3.3
BGI - Boi gordo,JUL5,54.1,53.92,-0.18,59.4
BGI - Boi gordo,AGO5,55.6,55.41,-0.19,62.7
BGI - Boi gordo,SET5,56.75,56.41,-0.34,112.2
BGI - Boi gordo,OUT5,57.99,57.71,-0.28,92.4
BGI - Boi gordo,NOV5,58.78,58.35,-0.43,141.9
BGI - Boi gordo,DEZ5,58.85,58.31,-0.54,178.2
BGI - Boi gordo,JAN6,58.81,58.27,-0.54,178.2
BGI - Boi gordo,FEV6,59.0,58.5,-0.5,165.0
BGI - Boi gordo,MAR6,58.99,58.57,-0.42,138.6
BGI - Boi gordo,ABR6,58.99,58.53,-0.46,151.8
BGI - Boi gordo,MAI6,58.9,58.4,-0.5,165.0
BGI - Boi gordo,AGO6,62.9,62.5,-0.4,132.0
BGI - Boi gordo,OUT6,65.3,64.85,-0.45,148.5
BRI - Futuro do Índice Brasil 50,AGO5,3546.0,3523.0,-23.0,230.0
BZE - Bezerro,JUN5,359.0,359.0,0.0,0.0
BZE - Bezerro,JUL5,362.0,362.0,0.0,0.0
BZE - Bezerro,AGO5,363.0,363.0,0.0,0.0
BZE - Bezerro,FEV6,402.55,402.55,0.0,0.0
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,50.5,50.5,0.0,0.0
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,51.5,51.5,0.0,0.0
COT - Algodão,JUL6,52.0,51.8,-0.2,129.55
DDI - Cupom cambial,JUL5,99943.79,99280.93,-662.86,785.29
DDI - Cupom cambial,AGO5,99647.38,98957.73,-689.65,817.02
DDI - Cupom cambial,SET5,99348.98,98653.06,-695.92,824.45
DDI - Cupom cambial,OUT5,99034.18,98332.28,-701.9,831.54
DDI - Cupom cambial,JAN6,98114.76,97399.49,-715.27,847.38
DDI - Cupom cambial,ABR6,97108.72,96382.76,-725.96,860.04
DDI - Cupom cambial,JUL6,96083.53,95357.29,-726.24,860.37
DDI - Cupom cambial,OUT6,95001.14,94323.31,-677.83,803.02
DDI - Cupom cambial,JAN7,93922.65,93277.78,-644.87,763.97
DDI - Cupom cambial,ABR7,92836.0,92221.0,-615.0,728.59
DDI - Cupom cambial,JUL7,91725.17,91147.52,-577.65,684.34
DDI - Cupom cambial,OUT7,90671.98,90063.77,-608.21,720.54
DDI - Cupom cambial,JAN8,89527.88,88943.88,-584.0,691.86
DDI - Cupom cambial,ABR8,88372.7,87859.35,-513.35,608.16
DDI - Cupom cambial,JUL8,87294.69,86905.89,-388.8,460.61
DDI - Cupom cambial,OUT8,86238.04,85792.11,-445.93,528.29
DDI - Cupom cambial,JAN9,85156.02,84696.3,-459.72,544.63
DDI - Cupom cambial,ABR9,84096.07,83646.31,-449.76,532.83
DDI - Cupom cambial,JUL9,83133.54,82637.59,-495.95,587.55
DDI - Cupom cambial,OUT9,82031.57,81543.53,-488.04,578.18
DDI - Cupom cambial,JAN0,80757.43,80367.01,-390.42,462.53
DDI - Cupom cambial,JUL0,78477.62,78107.1,-370.52,438.95
DDI - Cupom cambial,JAN1,76140.75,75789.57,-351.18,416.04
DDI - Cupom cambial,JAN2,71260.8,70944.91,-315.89,374.23
DDM - Cupom de DI x IGP-M,JAN6,92632.83,92837.45,204.62,345.0
DI1 - DI de 1 dia,JUL5,99857.12,99857.06,-0.06,0.06
DI1 - DI de 1 dia,AGO5,98369.19,98368.44,-0.75,0.75
DI1 - DI de 1 dia,SET5,96764.98,96766.46,1.48,1.48
DI1 - DI de 1 dia,OUT5,95336.08,95338.03,1.95,1.95
DI1 - DI de 1 dia,JAN6,91395.33,91401.97,6.64,6.64
DI1 - DI de 1 dia,ABR6,87798.45,87812.13,13.68,13.68
