Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N10,132.5625,131.9063,-0.6562,587.98
BGI - Boi gordo,K10,79.75,80.44,0.69,227.7
BGI - Boi gordo,M10,80.55,81.46,0.91,300.3
BGI - Boi gordo,N10,82.36,82.87,0.51,168.3
BGI - Boi gordo,Q10,83.0,83.75,0.75,247.5
BGI - Boi gordo,U10,83.5,84.38,0.88,290.4
BGI - Boi gordo,V10,84.11,84.87,0.76,250.8
BGI - Boi gordo,X10,84.4,85.18,0.78,257.4
BGI - Boi gordo,Z10,84.3,85.07,0.77,254.1
CCM - Milho,N10,19.61,19.5,-0.11,49.5
CCM - Milho,U10,20.25,20.27,0.02,9.0
CCM - Milho,X10,20.78,20.8,0.02,9.0
CCM - Milho,F11,21.14,21.1,-0.04,18.0
CCM - Milho,H11,20.11,20.0,-0.11,49.5
CCM - Milho,K11,20.09,20.02,-0.07,31.5
DAP - Cupom de DI x IPCA,Q10,98793.51,98780.6,-12.91,1.4
DAP - Cupom de DI x IPCA,K11,94505.27,94492.92,-12.35,34.57
DAP - Cupom de DI x IPCA,X11,91225.81,91213.89,-11.92,51.76
DAP - Cupom de DI x IPCA,Q12,86648.07,86636.75,-11.32,73.05
DAP - Cupom de DI x IPCA,K13,82602.79,82592.0,-10.79,87.39
DAP - Cupom de DI x IPCA,K15,72830.38,72820.86,-9.52,66.47
DDI - Cupom cambial,M10,101411.97,100679.31,-732.66,281.57
DDI - Cupom cambial,N10,101298.48,100566.64,-731.84,279.04
DDI - Cupom cambial,Q10,101165.54,100434.66,-730.88,272.91
DDI - Cupom cambial,U10,101016.23,100286.43,-729.8,262.49
DDI - Cupom cambial,V10,100853.45,100124.82,-728.63,264.98
DDI - Cupom cambial,F11,100304.76,99580.1,-724.66,249.39
DDI - Cupom cambial,J11,99697.35,98977.07,-720.28,232.23
DDI - Cupom cambial,N11,98984.63,98269.5,-715.13,226.89
DDI - Cupom cambial,V11,98176.29,97467.0,-709.29,209.72
DDI - Cupom cambial,F12,97183.91,96481.79,-702.12,184.35
DDI - Cupom cambial,J12,96118.82,95424.4,-694.42,112.86
DDI - Cupom cambial,N12,95052.26,94365.54,-686.72,66.8
DDI - Cupom cambial,V12,94025.0,93345.7,-679.3,37.51
DDI - Cupom cambial,F13,92853.72,92182.89,-670.83,31.72
DDI - Cupom cambial,J13,91769.6,91106.6,-663.0,27.45
DDI - Cupom cambial,N13,90548.55,89894.37,-654.18,144.47
DDI - Cupom cambial,V13,89298.33,88653.18,-645.15,155.07
DDI - Cupom cambial,F14,88083.99,87447.62,-636.37,244.53
DDI - Cupom cambial,J14,86815.28,86188.07,-627.21,289.89
