Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N19,14893.2,14843.6,-49.6,496.0
AFS - Rande da África do Sul (em USD),Q19,14961.1,14907.2,-53.9,539.0
AFS - Rande da África do Sul (em USD),U19,15019.4,14965.5,-53.9,539.0
ARB - Peso Argentino (em Reais),N19,86.645,86.634,-0.011,1.65
ARB - Peso Argentino (em Reais),Q19,82.767,82.652,-0.115,17.25
ARB - Peso Argentino (em Reais),U19,79.455,79.346,-0.109,16.35
AUD - Dólar Australiano (em Reais),N19,2670.839,2677.679,6.84,410.4
AUD - Dólar Australiano (em Reais),Q19,2681.381,2688.019,6.638,398.28
AUD - Dólar Australiano (em Reais),U19,2690.647,2697.169,6.522,391.32
AUS - Dólar Australiano (em USD),N19,691.95,686.832,-5.118,198.64
AUS - Dólar Australiano (em USD),Q19,692.755,687.571,-5.184,201.2
AUS - Dólar Australiano (em USD),U19,693.341,688.182,-5.159,200.23
B3SAO - Contrato Futuro de B3SA3,M19,37.79,35.76,-2.03,2.03
B3SAO - Contrato Futuro de B3SA3,N19,38.01,35.98,-2.03,2.03
B3SAO - Contrato Futuro de B3SA3,Q19,38.21,36.17,-2.04,2.04
BGI - Boi gordo,M19,151.5,151.75,0.25,82.5
BGI - Boi gordo,N19,155.25,155.25,0.0,0.0
BGI - Boi gordo,Q19,157.55,157.8,0.25,82.5
BGI - Boi gordo,U19,160.4,160.4,0.0,0.0
BGI - Boi gordo,V19,163.6,163.85,0.25,82.5
BGI - Boi gordo,X19,163.75,164.0,0.25,82.5
BGI - Boi gordo,Z19,163.6,163.85,0.25,82.5
BGI - Boi gordo,F20,167.75,167.75,0.0,0.0
BGI - Boi gordo,K20,152.75,158.1,5.35,1765.5
BRI - Futuro do Índice Brasil 50,Q19,16443.0,16314.0,-129.0,1290.0
BRI - Futuro do Índice Brasil 50,V19,16603.0,16472.0,-131.0,1310.0
CAD - Dólar Canadense (em Reais),N19,2897.586,2906.73,9.144,548.64
CAD - Dólar Canadense (em Reais),Q19,2908.087,2917.13,9.043,542.58
CAD - Dólar Canadense (em Reais),U19,2917.18,2926.019,8.839,530.34
CAN - Dólar Canadense (em USD),N19,1332.1,1341.231,9.131,91.31
CAN - Dólar Canadense (em USD),Q19,1330.98,1340.167,9.187,91.87
CAN - Dólar Canadense (em USD),U19,1330.291,1339.455,9.164,91.64
CCM - Milho,N19,38.35,38.58,0.23,103.5
CCM - Milho,U19,39.23,39.55,0.32,144.0
CCM - Milho,X19,40.4,40.87,0.47,211.5
CCM - Milho,F20,41.83,42.0,0.17,76.5
CCM - Milho,H20,42.2,42.3,0.1,45.0
CCM - Milho,K20,38.34,38.43,0.09,40.5
CCM - Milho,N20,36.12,36.12,0.0,0.0
CCM - Milho,U20,35.99,35.99,0.0,0.0
CCROO - Contrato Futuro de CCRO3,M19,14.19,14.0,-0.19,0.19
CCROO - Contrato Futuro de CCRO3,N19,14.29,14.1,-0.19,0.19
CCROO - Contrato Futuro de CCRO3,Q19,14.41,14.22,-0.19,0.19
CHF - Franco Suíço (em Reais),N19,3891.002,3907.193,16.191,809.55
CHF - Franco Suíço (em Reais),Q19,3914.843,3931.457,16.614,830.7
CHF - Franco Suíço (em Reais),U19,3935.799,3952.071,16.272,813.6
CHL - Peso Chileno (em USD),N19,696165.0,699760.0,3595.0,35950.0
CHL - Peso Chileno (em USD),Q19,696286.0,699791.0,3505.0,35050.0
CHL - Peso Chileno (em USD),U19,696320.5,699841.8,3521.3,35213.0
CIELO - Contrato Futuro de CIEL3,M19,6.67,6.6,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,N19,6.73,6.67,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,Q19,6.79,6.73,-0.06,0.06
CLP - Peso Chileno (em Reais),N19,5544.4,5571.4,27.0,675.0
CLP - Peso Chileno (em Reais),Q19,5558.9,5586.6,27.7,692.5
CLP - Peso Chileno (em Reais),U19,5573.1,5600.2,27.1,677.5
CMIGP - Contrato Futuro de CMIG4,M19,14.79,14.53,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,N19,14.87,14.61,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,Q19,14.95,14.69,-0.26,0.26
CNH - Iuan Chinês Offshore (em USD),N19,6934.8,6936.568,1.768,17.68
CNH - Iuan Chinês Offshore (em USD),Q19,6938.575,6940.305,1.73,17.3
CNH - Iuan Chinês Offshore (em USD),U19,6941.914,6943.509,1.595,15.95
CNY - Iuan Chinês Onshore (em Reais),N19,5578.86,5632.308,53.448,1870.68
CNY - Iuan Chinês Onshore (em Reais),Q19,5591.502,5646.346,54.844,1919.54
CNY - Iuan Chinês Onshore (em Reais),U19,5598.179,5653.139,54.96,1923.6
DAP - Cupom de DI x IPCA,M19,99981.01,99981.02,0.01,24.82
DAP - Cupom de DI x IPCA,N19,99436.6,99475.54,38.94,75.43
DAP - Cupom de DI x IPCA,Q19,99155.78,99151.6,-4.18,19.17
DAP - Cupom de DI x IPCA,U19,0.0,98826.46,98826.46,24.7
DAP - Cupom de DI x IPCA,F20,97823.1,97835.67,12.57,40.66
DAP - Cupom de DI x IPCA,Q20,96782.9,96830.48,47.58,86.03
DAP - Cupom de DI x IPCA,F21,95689.44,95770.46,81.02,129.35
DAP - Cupom de DI x IPCA,K21,95164.2,95262.37,98.17,151.58
DAP - Cupom de DI x IPCA,Q22,91053.78,91159.06,105.28,159.81
DAP - Cupom de DI x IPCA,K23,88276.55,88371.06,94.51,145.09
DAP - Cupom de DI x IPCA,Q24,83796.52,83959.11,162.59,232.71
DAP - Cupom de DI x IPCA,Q26,77155.03,77418.28,263.25,362.26
DAP - Cupom de DI x IPCA,Q28,70104.02,70348.67,244.65,336.26
DAP - Cupom de DI x IPCA,Q30,65323.57,65321.05,-2.52,12.92
DAP - Cupom de DI x IPCA,K35,52223.02,52221.56,-1.46,11.06
DCO - Cupom Cambial em OC1,N19,100195.74,101200.95,1005.21,2018.9
DCO - Cupom Cambial em OC1,Q19,99912.17,100912.25,1000.08,2008.79
DCO - Cupom Cambial em OC1,U19,99641.89,100637.37,995.48,1999.72
DCO - Cupom Cambial em OC1,V19,99377.41,100373.81,996.4,2001.26
DCO - Cupom Cambial em OC1,X19,99102.23,100097.32,995.09,1998.5
DCO - Cupom Cambial em OC1,Z19,98841.22,99838.76,997.54,2002.97
DCO - Cupom Cambial em OC1,F20,98572.47,99564.24,991.77,1991.65
DCO - Cupom Cambial em OC1,G20,98325.29,99315.71,990.42,1988.85
DCO - Cupom Cambial em OC1,H20,98096.16,99084.19,988.03,1984.05
DCO - Cupom Cambial em OC1,J20,97917.61,98861.34,943.73,1898.77
DCO - Cupom Cambial em OC1,K20,97623.19,98558.58,935.39,1882.5
DCO - Cupom Cambial em OC1,M20,97467.27,98398.35,931.08,1874.08
DCO - Cupom Cambial em OC1,N20,97244.79,98182.48,937.69,1886.59
DCO - Cupom Cambial em OC1,V20,96633.94,97566.92,932.98,1877.0
