Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X14,2222.652,2199.491,-23.161,1389.66
AUD - Dólar Australiano (em Reais),Z14,2235.072,2212.483,-22.589,1355.34
BGI - Boi gordo,V14,138.26,138.52,0.26,85.8
BGI - Boi gordo,X14,140.08,141.59,1.51,498.3
BGI - Boi gordo,Z14,140.9,142.74,1.84,607.2
BGI - Boi gordo,F15,138.5,140.0,1.5,495.0
BGI - Boi gordo,G15,137.72,139.18,1.46,481.8
BGI - Boi gordo,K15,135.53,136.93,1.4,462.0
BGI - Boi gordo,V15,140.0,141.2,1.2,396.0
BRI - Futuro do Índice Brasil 50,Z14,8631.0,8941.0,310.0,3100.0
BRI - Futuro do Índice Brasil 50,G15,8770.0,9086.0,316.0,3160.0
CAD - Dólar Canadense (em Reais),X14,2245.845,2218.613,-27.232,1633.92
CAD - Dólar Canadense (em Reais),Z14,2261.487,2234.509,-26.978,1618.68
CCM - Milho,X14,27.2,27.21,0.01,4.5
CCM - Milho,F15,28.9,29.05,0.15,67.5
CCM - Milho,H15,28.9,29.01,0.11,49.5
CCM - Milho,K15,27.82,27.9,0.08,36.0
CCM - Milho,U15,27.27,27.34,0.07,31.5
CHF - Franco Suíço (em Reais),X14,2661.621,2623.851,-37.77,1888.5
CHF - Franco Suíço (em Reais),Z14,2683.139,2645.387,-37.752,1887.6
CLP - Peso Chileno (em Reais),X14,4317.6,4288.4,-29.2,730.0
CLP - Peso Chileno (em Reais),Z14,4339.3,4310.3,-29.0,725.0
CNY - Iuan Chinês Onshore (em Reais),Z14,4139.792,4074.924,-64.868,2270.38
DAP - Cupom de DI x IPCA,K15,98204.54,98186.15,-18.39,0.03
DAP - Cupom de DI x IPCA,K17,88031.72,88015.23,-16.49,636.19
DDI - Cupom cambial,X14,99750.53,97852.62,-1897.91,2076.94
DDI - Cupom cambial,Z14,99706.85,97809.77,-1897.08,2061.55
DDI - Cupom cambial,F15,99584.39,97689.64,-1894.75,2044.9
DDI - Cupom cambial,G15,99510.35,97617.01,-1893.34,2046.61
DDI - Cupom cambial,J15,99255.8,97367.3,-1888.5,2026.84
DDI - Cupom cambial,N15,98760.94,96881.86,-1879.08,1997.68
DDI - Cupom cambial,V15,98231.96,96362.94,-1869.02,1978.99
DDI - Cupom cambial,F16,97607.5,95750.36,-1857.14,1996.95
DDI - Cupom cambial,J16,97038.35,95192.04,-1846.31,1987.08
DDI - Cupom cambial,N16,96477.94,94642.3,-1835.64,2000.12
DDI - Cupom cambial,V16,95813.96,93990.95,-1823.01,2034.73
DDI - Cupom cambial,F17,95234.86,93422.87,-1811.99,1969.61
DDI - Cupom cambial,J17,94568.28,92768.97,-1799.31,1873.44
DDI - Cupom cambial,N17,93849.17,92063.54,-1785.63,1907.72
DDI - Cupom cambial,V17,93060.79,91290.16,-1770.63,2000.24
DDI - Cupom cambial,F18,92261.11,90505.7,-1755.41,1905.64
DDI - Cupom cambial,J18,91416.23,89676.89,-1739.34,1886.97
DDI - Cupom cambial,N18,90585.03,88861.51,-1723.52,1908.39
DDI - Cupom cambial,V18,89717.36,88010.35,-1707.01,1893.66
DDI - Cupom cambial,F19,88827.71,87137.62,-1690.09,2024.01
DDI - Cupom cambial,J19,88098.33,86422.12,-1676.21,1913.44
DDI - Cupom cambial,N19,87040.48,85384.4,-1656.08,2171.39
DDI - Cupom cambial,V19,86177.79,84538.12,-1639.67,2107.5
DDI - Cupom cambial,F20,85343.95,83720.15,-1623.8,1925.94
DDI - Cupom cambial,J20,84494.89,82887.24,-1607.65,1912.52
DDI - Cupom cambial,N20,83638.14,82046.79,-1591.35,1834.0
