Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X17,2496.566,2510.72,14.154,849.24
AUD - Dólar Australiano (em Reais),Z17,2505.259,2519.456,14.197,851.82
AUD - Dólar Australiano (em Reais),F18,2513.28,2527.345,14.065,843.9
BGI - Boi gordo,V17,138.3,138.85,0.55,181.5
BGI - Boi gordo,X17,138.05,140.0,1.95,643.5
BGI - Boi gordo,Z17,141.05,142.0,0.95,313.5
BGI - Boi gordo,F18,143.3,142.75,-0.55,181.5
BGI - Boi gordo,G18,140.4,141.0,0.6,198.0
BGI - Boi gordo,K18,141.75,142.55,0.8,264.0
BGI - Boi gordo,V18,148.85,149.85,1.0,330.0
BRI - Futuro do Índice Brasil 50,Z17,12864.0,12697.0,-167.0,1670.0
BRI - Futuro do Índice Brasil 50,G18,13003.0,12834.0,-169.0,1690.0
CAD - Dólar Canadense (em Reais),X17,2530.543,2544.723,14.18,850.8
CAD - Dólar Canadense (em Reais),Z17,2541.044,2555.309,14.265,855.9
CAD - Dólar Canadense (em Reais),F18,2550.539,2564.697,14.158,849.48
CCM - Milho,X17,31.37,31.83,0.46,207.0
CCM - Milho,F18,32.33,32.83,0.5,225.0
CCM - Milho,H18,33.34,33.52,0.18,81.0
CCM - Milho,K18,32.48,32.72,0.24,108.0
CCM - Milho,U18,31.51,31.76,0.25,112.5
CHF - Franco Suíço (em Reais),X17,3246.253,3265.966,19.713,985.65
CHF - Franco Suíço (em Reais),Z17,3265.244,3285.26,20.016,1000.8
CLP - Peso Chileno (em Reais),X17,5073.2,5092.6,19.4,485.0
CLP - Peso Chileno (em Reais),Z17,5089.3,5108.6,19.3,482.5
CNY - Iuan Chinês Onshore (em Reais),X17,4818.14,4846.19,28.05,981.75
DAP - Cupom de DI x IPCA,F18,99643.22,99634.81,-8.41,15.71
DAP - Cupom de DI x IPCA,Q18,98000.29,97992.02,-8.27,18.37
DAP - Cupom de DI x IPCA,F19,96630.58,96622.43,-8.15,24.21
DAP - Cupom de DI x IPCA,K19,95931.55,95923.45,-8.1,27.16
DAP - Cupom de DI x IPCA,Q20,90159.2,90151.59,-7.61,45.92
DAP - Cupom de DI x IPCA,K21,86956.22,86948.88,-7.34,58.11
DAP - Cupom de DI x IPCA,Q22,81333.22,81326.36,-6.86,212.9
DAP - Cupom de DI x IPCA,K23,78326.12,78319.51,-6.61,187.58
DAP - Cupom de DI x IPCA,Q24,73910.18,73903.94,-6.24,220.02
DAP - Cupom de DI x IPCA,Q26,66522.58,66516.97,-5.61,259.18
DAP - Cupom de DI x IPCA,Q30,53666.7,53662.17,-4.53,307.15
DDI - Cupom cambial,X17,100416.24,100921.16,504.92,1358.61
DDI - Cupom cambial,Z17,100234.83,100738.84,504.01,1364.63
DDI - Cupom cambial,F18,100036.33,100539.34,503.01,1353.31
DDI - Cupom cambial,G18,99852.67,100354.75,502.08,1358.93
DDI - Cupom cambial,H18,99689.02,100190.28,501.26,1361.49
DDI - Cupom cambial,J18,99490.79,99991.06,500.27,1347.29
DDI - Cupom cambial,K18,99299.49,99798.79,499.3,1340.74
DDI - Cupom cambial,M18,99104.24,99602.56,498.32,1339.18
DDI - Cupom cambial,N18,98897.41,99394.69,497.28,1336.76
DDI - Cupom cambial,Q18,98680.31,99176.5,496.19,1313.76
DDI - Cupom cambial,U18,98474.33,98969.48,495.15,1340.23
DDI - Cupom cambial,V18,98226.89,98720.8,493.91,1310.05
DDI - Cupom cambial,F19,97492.43,97982.65,490.22,1281.18
DDI - Cupom cambial,J19,96789.58,97276.26,486.68,1234.19
DDI - Cupom cambial,N19,96016.63,96499.43,482.8,1173.88
DDI - Cupom cambial,V19,95247.52,95726.45,478.93,1149.76
DDI - Cupom cambial,F20,94495.67,94970.82,475.15,1192.65
DDI - Cupom cambial,J20,93680.05,94151.1,471.05,1188.3
DDI - Cupom cambial,N20,92839.34,93306.16,466.82,1132.61
DDI - Cupom cambial,V20,92031.63,92494.39,462.76,1139.31
DDI - Cupom cambial,F21,91179.81,91638.29,458.48,1139.47
DDI - Cupom cambial,J21,90300.3,90754.35,454.05,1036.99
DDI - Cupom cambial,N21,89458.02,89907.84,449.82,968.8
DDI - Cupom cambial,V21,88624.19,89069.82,445.63,840.26
DDI - Cupom cambial,F22,87731.59,88172.73,441.14,749.23
DDI - Cupom cambial,J22,87002.74,87440.21,437.47,812.69
DDI - Cupom cambial,N22,86322.3,86756.35,434.05,1050.18
DDI - Cupom cambial,F23,84570.73,84995.97,425.24,901.51
DDI - Cupom cambial,F24,81269.69,81678.33,408.64,802.0
DDI - Cupom cambial,N24,79444.46,79843.93,399.47,806.15
DDI - Cupom cambial,F25,77847.86,78239.3,391.44,670.62
DDI - Cupom cambial,F26,74575.27,74950.25,374.98,667.34
DDI - Cupom cambial,F27,71336.17,71694.87,358.7,583.54
DDI - Cupom cambial,F28,67751.24,68091.91,340.67,490.16
DDI - Cupom cambial,F30,60913.54,61219.83,306.29,524.7
DI1 - DI de 1 dia,X17,99824.74,99793.75,-30.99,0.22
DI1 - DI de 1 dia,Z17,99261.12,99230.31,-30.81,0.37
DI1 - DI de 1 dia,F18,98725.99,98695.35,-30.64,0.61
DI1 - DI de 1 dia,G18,98147.29,98116.82,-30.47,0.89
DI1 - DI de 1 dia,H18,97685.96,97655.64,-30.32,1.46
DI1 - DI de 1 dia,J18,97154.64,97124.48,-30.16,1.95
DI1 - DI de 1 dia,K18,96620.26,96590.27,-29.99,2.61
DI1 - DI de 1 dia,M18,96091.63,96061.8,-29.83,3.02
DI1 - DI de 1 dia,N18,95551.42,95521.76,-29.66,4.06
DI1 - DI de 1 dia,Q18,94985.09,94955.61,-29.48,4.02
DI1 - DI de 1 dia,U18,94366.22,94336.93,-29.29,3.82
DI1 - DI de 1 dia,V18,93861.46,93832.33,-29.13,3.72
DI1 - DI de 1 dia,F19,92100.44,92071.85,-28.59,23.29
DI1 - DI de 1 dia,J19,90287.93,90259.9,-28.03,26.12
DI1 - DI de 1 dia,N19,88343.21,88315.79,-27.42,28.69
DI1 - DI de 1 dia,V19,86217.85,86191.09,-26.76,31.25
DI1 - DI de 1 dia,F20,84189.37,84163.24,-26.13,67.81
DI1 - DI de 1 dia,J20,82217.91,82192.39,-25.52,54.53
DI1 - DI de 1 dia,N20,80250.26,80225.35,-24.91,97.51
DI1 - DI de 1 dia,V20,78148.92,78124.66,-24.26,92.95
DI1 - DI de 1 dia,F21,76262.72,76239.05,-23.67,87.03
DI1 - DI de 1 dia,J21,74410.72,74387.62,-23.1,91.09
DI1 - DI de 1 dia,N21,72514.14,72491.63,-22.51,94.84
DI1 - DI de 1 dia,V21,70611.91,70589.99,-21.92,124.07
DI1 - DI de 1 dia,F22,68851.91,68830.54,-21.37,154.94
DI1 - DI de 1 dia,J22,67178.82,67157.97,-20.85,160.02
DI1 - DI de 1 dia,N22,65522.04,65501.7,-20.34,164.66
DI1 - DI de 1 dia,V22,63840.85,63821.03,-19.82,169.26
DI1 - DI de 1 dia,F23,62271.45,62252.12,-19.33,173.32
DI1 - DI de 1 dia,N23,59313.27,59294.86,-18.41,180.84
DI1 - DI de 1 dia,F24,56354.51,56337.02,-17.49,186.81
DI1 - DI de 1 dia,N24,53614.42,53597.78,-16.64,191.95
DI1 - DI de 1 dia,F25,50820.02,50804.25,-15.77,196.02
DI1 - DI de 1 dia,F26,45878.34,45864.1,-14.24,218.99
DI1 - DI de 1 dia,F27,41354.95,41342.11,-12.84,238.68
DI1 - DI de 1 dia,F28,37344.27,37332.68,-11.59,239.09
DI1 - DI de 1 dia,F29,33777.4,33766.92,-10.48,237.45
DI1 - DI de 1 dia,F30,30538.32,30528.84,-9.48,233.93
DOL - Dólar comercial,X17,3192.039,3219.266,27.227,1361.35
DOL - Dólar comercial,Z17,3204.201,3231.693,27.492,1374.6
DOL - Dólar comercial,F18,3215.332,3242.776,27.444,1372.2
DOL - Dólar comercial,G18,3228.178,3255.907,27.729,1386.45
DOL - Dólar comercial,H18,3237.99,3265.922,27.932,1396.6
DOL - Dólar comercial,J18,3249.445,3277.253,27.808,1390.4
DOL - Dólar comercial,K18,3261.193,3289.043,27.85,1392.5
DOL - Dólar comercial,N18,3284.239,3312.367,28.128,1406.4
DOL - Dólar comercial,U18,3311.073,3339.621,28.548,1427.4
DOL - Dólar comercial,V18,3321.089,3349.143,28.054,1402.7
DOL - Dólar comercial,J19,3402.422,3430.754,28.332,1416.6
DOL - Dólar comercial,N19,3450.57,3478.275,27.705,1385.25
DOL - Dólar comercial,V20,3735.204,3768.815,33.611,1680.55
DOL - Dólar comercial,F21,3792.062,3826.283,34.221,1711.05
ETH - Etanol Hidratado,V17,1625.0,1645.0,20.0,600.0
ETH - Etanol Hidratado,X17,1645.0,1665.0,20.0,600.0
ETH - Etanol Hidratado,Z17,1655.0,1675.0,20.0,600.0
ETH - Etanol Hidratado,F18,1660.0,1660.0,0.0,0.0
ETH - Etanol Hidratado,G18,1665.0,1665.0,0.0,0.0
ETH - Etanol Hidratado,H18,1600.0,1600.0,0.0,0.0
EUR - Euro (em Reais),X17,3764.197,3779.998,15.801,790.05
EUR - Euro (em Reais),Z17,3783.779,3799.892,16.113,805.65
EUR - Euro (em Reais),F18,3802.933,3818.942,16.009,800.45
