Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X17,2479.509,2472.89,-6.619,397.14
AUD - Dólar Australiano (em Reais),Z17,2488.396,2481.59,-6.806,408.36
BGI - Boi gordo,V17,141.7,141.5,-0.2,66.0
BGI - Boi gordo,X17,140.7,140.65,-0.05,16.5
BGI - Boi gordo,Z17,142.45,142.4,-0.05,16.5
BGI - Boi gordo,F18,141.15,140.6,-0.55,181.5
BGI - Boi gordo,K18,144.8,144.25,-0.55,181.5
BGI - Boi gordo,V18,149.15,149.4,0.25,82.5
BRI - Futuro do Índice Brasil 50,Z17,12572.0,12982.0,410.0,4100.0
CAD - Dólar Canadense (em Reais),X17,2532.937,2529.291,-3.646,218.76
CAD - Dólar Canadense (em Reais),Z17,2543.397,2539.429,-3.968,238.08
CCM - Milho,X17,30.64,31.0,0.36,162.0
CCM - Milho,F18,32.55,32.6,0.05,22.5
CCM - Milho,H18,33.68,33.8,0.12,54.0
CCM - Milho,K18,32.38,32.53,0.15,67.5
CCM - Milho,U18,31.0,31.21,0.21,94.5
CHF - Franco Suíço (em Reais),X17,3256.224,3250.436,-5.788,289.4
CHF - Franco Suíço (em Reais),Z17,3274.872,3268.884,-5.988,299.4
CLP - Peso Chileno (em Reais),Z17,4971.8,5002.6,30.8,770.0
CNY - Iuan Chinês Onshore (em Reais),X17,4737.202,4728.627,-8.575,300.12
DAP - Cupom de DI x IPCA,V17,99793.88,99767.43,-26.45,2.74
DAP - Cupom de DI x IPCA,F18,99251.88,99225.58,-26.3,2.11
DAP - Cupom de DI x IPCA,Q18,97434.87,97409.05,-25.82,46.61
DAP - Cupom de DI x IPCA,F19,96069.45,96043.99,-25.46,44.84
DAP - Cupom de DI x IPCA,K19,95283.34,95258.09,-25.25,88.26
DAP - Cupom de DI x IPCA,Q20,89707.21,89683.43,-23.78,222.25
DAP - Cupom de DI x IPCA,K21,86525.72,86502.79,-22.93,228.87
DAP - Cupom de DI x IPCA,Q22,81091.78,81070.29,-21.49,192.03
DAP - Cupom de DI x IPCA,K23,77911.95,77891.3,-20.65,159.86
DAP - Cupom de DI x IPCA,Q24,73225.66,73206.25,-19.41,123.65
DAP - Cupom de DI x IPCA,Q26,65873.65,65856.19,-17.46,276.38
DAP - Cupom de DI x IPCA,Q30,53411.01,53396.85,-14.16,162.98
DDI - Cupom cambial,X17,99671.89,99200.09,-471.8,425.42
DDI - Cupom cambial,Z17,99497.21,99026.24,-470.97,431.31
DDI - Cupom cambial,F18,99308.31,98838.24,-470.07,430.25
DDI - Cupom cambial,G18,99126.24,98657.03,-469.21,433.16
DDI - Cupom cambial,H18,98964.17,98495.72,-468.45,431.43
DDI - Cupom cambial,J18,98777.13,98309.57,-467.56,422.08
DDI - Cupom cambial,K18,98591.78,98125.1,-466.68,427.76
DDI - Cupom cambial,M18,98394.13,97928.38,-465.75,415.17
DDI - Cupom cambial,N18,98205.1,97740.25,-464.85,416.26
DDI - Cupom cambial,Q18,98001.02,97537.13,-463.89,398.48
DDI - Cupom cambial,U18,97791.1,97328.21,-462.89,402.78
DDI - Cupom cambial,V18,97573.2,97111.34,-461.86,386.38
DDI - Cupom cambial,F19,96820.93,96362.63,-458.3,386.57
DDI - Cupom cambial,J19,96138.42,95683.35,-455.07,348.96
DDI - Cupom cambial,N19,95418.42,94966.76,-451.66,316.43
DDI - Cupom cambial,V19,94710.67,94262.36,-448.31,299.25
DDI - Cupom cambial,F20,93861.27,93416.98,-444.29,306.34
DDI - Cupom cambial,J20,93079.55,92638.96,-440.59,313.11
DDI - Cupom cambial,N20,92211.31,91774.83,-436.48,281.96
DDI - Cupom cambial,V20,91418.93,90986.2,-432.73,285.56
DDI - Cupom cambial,F21,90573.89,90145.16,-428.73,161.23
DDI - Cupom cambial,J21,89726.2,89301.48,-424.72,112.17
DDI - Cupom cambial,N21,88867.35,88446.7,-420.65,58.56
DDI - Cupom cambial,V21,88119.01,87701.9,-417.11,0.66
DDI - Cupom cambial,F22,87262.53,86849.47,-413.06,92.99
DDI - Cupom cambial,J22,86413.34,86004.3,-409.04,72.61
DDI - Cupom cambial,N22,85572.16,85167.11,-405.05,248.94
DDI - Cupom cambial,F23,84012.51,83614.84,-397.67,340.3
DDI - Cupom cambial,F24,80641.83,80260.11,-381.72,334.66
DDI - Cupom cambial,N24,78844.54,78471.33,-373.21,421.21
DDI - Cupom cambial,F25,77108.08,76743.09,-364.99,305.81
DDI - Cupom cambial,F26,73568.36,73220.13,-348.23,401.28
DDI - Cupom cambial,F27,70262.11,69929.53,-332.58,421.61
DDI - Cupom cambial,F28,66695.61,66379.91,-315.7,428.43
DDI - Cupom cambial,F30,59902.68,59619.13,-283.55,491.7
DI1 - DI de 1 dia,X17,99422.14,99391.28,-30.86,0.49
DI1 - DI de 1 dia,Z17,98860.14,98829.45,-30.69,0.05
DI1 - DI de 1 dia,F18,98328.13,98297.61,-30.52,1.06
DI1 - DI de 1 dia,G18,97751.87,97721.53,-30.34,0.13
DI1 - DI de 1 dia,H18,97294.9,97264.7,-30.2,2.86
DI1 - DI de 1 dia,J18,96759.78,96729.75,-30.03,7.82
DI1 - DI de 1 dia,K18,96224.29,96194.42,-29.87,13.77
DI1 - DI de 1 dia,M18,95690.51,95660.81,-29.7,15.29
DI1 - DI de 1 dia,N18,95141.28,95111.75,-29.53,16.66
DI1 - DI de 1 dia,Q18,94581.53,94552.17,-29.36,23.96
DI1 - DI de 1 dia,U18,93966.3,93937.13,-29.17,33.13
DI1 - DI de 1 dia,V18,93458.48,93429.47,-29.01,42.19
DI1 - DI de 1 dia,F19,91736.49,91708.01,-28.48,45.08
DI1 - DI de 1 dia,J19,89940.25,89912.33,-27.92,76.28
DI1 - DI de 1 dia,N19,88060.28,88032.95,-27.33,85.94
DI1 - DI de 1 dia,V19,85954.59,85927.91,-26.68,111.21
DI1 - DI de 1 dia,F20,83950.94,83924.88,-26.06,139.02
DI1 - DI de 1 dia,J20,81988.62,81963.17,-25.45,149.89
DI1 - DI de 1 dia,N20,80029.74,80004.9,-24.84,159.8
DI1 - DI de 1 dia,V20,78034.04,78009.82,-24.22,116.34
DI1 - DI de 1 dia,F21,76062.95,76039.34,-23.61,179.03
DI1 - DI de 1 dia,J21,74209.31,74186.28,-23.03,187.33
DI1 - DI de 1 dia,N21,72309.74,72287.29,-22.45,219.76
DI1 - DI de 1 dia,V21,70417.4,70395.54,-21.86,228.52
DI1 - DI de 1 dia,F22,68693.98,68672.66,-21.32,210.1
DI1 - DI de 1 dia,J22,67023.43,67002.63,-20.8,222.31
DI1 - DI de 1 dia,N22,65357.0,65336.71,-20.29,237.05
DI1 - DI de 1 dia,F23,62095.93,62076.66,-19.27,263.95
DI1 - DI de 1 dia,N23,59151.63,59133.27,-18.36,268.93
DI1 - DI de 1 dia,F24,56195.48,56178.04,-17.44,267.91
DI1 - DI de 1 dia,N24,53417.6,53401.02,-16.58,268.2
