Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J20,17579.5,17964.7,385.2,1110.47
AFS - Rande da África do Sul (em USD),K20,17660.6,18038.2,377.6,1088.57
AFS - Rande da África do Sul (em USD),M20,17724.0,18097.8,373.8,1077.61
AFS - Rande da África do Sul (em USD),N20,0.0,18120.0,0.0,0.0
ARB - Peso Argentino (em Reais),J20,78.304,80.272,1.968,295.2
ARB - Peso Argentino (em Reais),K20,74.741,77.007,2.266,339.9
ARB - Peso Argentino (em Reais),M20,71.598,74.16,2.562,384.3
ARB - Peso Argentino (em Reais),N20,0.0,72.0,0.0,0.0
ARS - Peso Argentino (em USD),J20,64731.4,64522.9,-208.5,134294.01
ARS - Peso Argentino (em USD),K20,67910.0,67373.8,-536.2,345364.27
ARS - Peso Argentino (em USD),M20,70977.8,70066.2,-911.6,587157.91
ARS - Peso Argentino (em USD),N20,0.0,73000.0,0.0,0.0
AUD - Dólar Australiano (em Reais),J20,3138.112,3187.152,49.04,2942.4
AUD - Dólar Australiano (em Reais),K20,3142.652,3194.027,51.375,3082.5
AUD - Dólar Australiano (em Reais),M20,3146.651,3199.155,52.504,3150.24
AUD - Dólar Australiano (em Reais),N20,0.0,3205.0,0.0,0.0
AUS - Dólar Australiano (em USD),J20,619.115,615.355,-3.76,194.62
AUS - Dólar Australiano (em USD),K20,619.163,615.625,-3.538,183.13
AUS - Dólar Australiano (em USD),M20,619.196,615.682,-3.514,181.89
AUS - Dólar Australiano (em USD),N20,0.0,615.8,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,J20,36.99,37.07,0.08,0.08
B3SAO - Contrato Futuro de B3SA3,K20,37.07,37.16,0.09,0.09
BGI - Boi gordo,H20,200.7,203.55,2.85,940.5
BGI - Boi gordo,J20,198.5,201.3,2.8,924.0
BGI - Boi gordo,K20,191.3,194.0,2.7,891.0
BGI - Boi gordo,M20,192.6,195.35,2.75,907.5
BGI - Boi gordo,N20,194.0,195.45,1.45,478.5
BGI - Boi gordo,Q20,195.65,196.85,1.2,396.0
BGI - Boi gordo,U20,196.75,197.95,1.2,396.0
BGI - Boi gordo,V20,198.75,199.95,1.2,396.0
BGI - Boi gordo,X20,207.5,208.75,1.25,412.5
BGI - Boi gordo,Z20,207.5,208.75,1.25,412.5
BRI - Futuro do Índice Brasil 50,J20,11849.0,12031.0,182.0,1820.0
BRI - Futuro do Índice Brasil 50,M20,11896.0,12079.0,183.0,1830.0
BRI - Futuro do Índice Brasil 50,Q20,11943.0,12125.0,182.0,1820.0
CAD - Dólar Canadense (em Reais),J20,3637.244,3657.676,20.432,1225.92
CAD - Dólar Canadense (em Reais),K20,3646.117,3666.509,20.392,1223.52
CAD - Dólar Canadense (em Reais),M20,3651.123,3672.781,21.658,1299.48
CAD - Dólar Canadense (em Reais),N20,0.0,3678.0,0.0,0.0
CAN - Dólar Canadense (em USD),J20,1393.558,1416.029,22.471,816.21
CAN - Dólar Canadense (em USD),K20,1392.069,1415.042,22.973,834.44
CAN - Dólar Canadense (em USD),M20,1391.855,1414.763,22.908,832.08
CAN - Dólar Canadense (em USD),N20,0.0,1413.0,0.0,0.0
CCM - Milho,K20,48.34,49.44,1.1,495.0
CCM - Milho,N20,45.96,46.62,0.66,297.0
CCM - Milho,U20,43.68,44.23,0.55,247.5
CCM - Milho,X20,45.75,46.33,0.58,261.0
CCM - Milho,F21,46.13,46.6,0.47,211.5
CCM - Milho,H21,45.78,46.82,1.04,468.0
CCROO - Contrato Futuro de CCRO3,J20,12.75,12.31,-0.44,0.44
CCROO - Contrato Futuro de CCRO3,K20,12.78,12.34,-0.44,0.44
CHF - Franco Suíço (em Reais),J20,5318.689,5396.868,78.179,3908.95
CHF - Franco Suíço (em Reais),K20,5336.044,5417.421,81.377,4068.85
CHF - Franco Suíço (em Reais),M20,5349.299,5432.993,83.694,4184.7
CHF - Franco Suíço (em Reais),N20,0.0,5450.0,0.0,0.0
CHL - Peso Chileno (em USD),J20,833625.0,858112.5,24487.5,1487.86
CHL - Peso Chileno (em USD),K20,832470.0,857206.2,24736.2,1502.97
CHL - Peso Chileno (em USD),M20,831807.1,856562.5,24755.4,1504.13
CHL - Peso Chileno (em USD),N20,0.0,856000.0,0.0,0.0
CIELO - Contrato Futuro de CIEL3,J20,4.61,4.76,0.15,0.15
CIELO - Contrato Futuro de CIEL3,K20,4.62,4.77,0.15,0.15
CLP - Peso Chileno (em Reais),J20,6080.3,6035.8,-44.5,1112.5
CLP - Peso Chileno (em Reais),K20,6097.1,6052.6,-44.5,1112.5
CLP - Peso Chileno (em Reais),M20,6109.4,6066.3,-43.1,1077.5
CLP - Peso Chileno (em Reais),N20,0.0,6080.0,0.0,0.0
CMIGP - Contrato Futuro de CMIG4,J20,9.24,9.13,-0.11,0.11
CMIGP - Contrato Futuro de CMIG4,K20,9.26,9.15,-0.11,0.11
CNH - Iuan Chinês Offshore (em USD),J20,7085.625,7111.637,26.012,185.92
CNH - Iuan Chinês Offshore (em USD),K20,7084.998,7109.295,24.297,173.66
CNH - Iuan Chinês Offshore (em USD),M20,7086.568,7109.959,23.391,167.18
CNH - Iuan Chinês Offshore (em USD),N20,0.0,7110.0,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),J20,7157.289,7297.696,140.407,4914.24
CNY - Iuan Chinês Onshore (em Reais),K20,7169.659,7307.037,137.378,4808.23
CNY - Iuan Chinês Onshore (em Reais),M20,7171.948,7311.309,139.361,4877.63
CNY - Iuan Chinês Onshore (em Reais),N20,0.0,7315.0,0.0,0.0
COGNO - Contrato Futuro de COGNO,J20,5.33,5.07,-0.26,0.26
COGNO - Contrato Futuro de COGNO,K20,5.34,5.08,-0.26,0.26
DAP - Cupom de DI x IPCA,J20,99727.39,99738.59,11.2,14.97
DAP - Cupom de DI x IPCA,K20,99344.5,99293.83,-50.67,67.74
DAP - Cupom de DI x IPCA,M20,98933.38,98833.34,-100.04,133.74
DAP - Cupom de DI x IPCA,Q20,98112.35,98087.36,-24.99,33.4
DAP - Cupom de DI x IPCA,F21,98150.2,98104.93,-45.27,60.52
DAP - Cupom de DI x IPCA,K21,97680.4,97669.06,-11.34,15.16
DAP - Cupom de DI x IPCA,F22,95616.56,95852.08,235.52,314.86
DAP - Cupom de DI x IPCA,Q22,93687.01,94230.87,543.86,727.07
DAP - Cupom de DI x IPCA,K23,91636.84,92222.64,585.8,783.14
DAP - Cupom de DI x IPCA,Q24,86977.67,87571.18,593.51,793.45
DAP - Cupom de DI x IPCA,K25,83812.34,84355.52,543.18,726.17
DAP - Cupom de DI x IPCA,Q26,79349.34,79989.79,640.45,856.2
DAP - Cupom de DI x IPCA,Q28,72524.03,73231.96,707.93,946.42
DAP - Cupom de DI x IPCA,Q30,65743.21,65813.19,69.98,93.55
DAP - Cupom de DI x IPCA,K35,50476.34,50480.9,4.56,6.09
DCO - Cupom Cambial em OC1,J20,99146.31,101310.96,2164.65,5531.65
DCO - Cupom Cambial em OC1,K20,98999.51,101196.37,2196.86,5613.96
DCO - Cupom Cambial em OC1,M20,98858.61,101084.38,2225.77,5687.84
DCO - Cupom Cambial em OC1,N20,98735.1,100954.53,2219.43,5671.64
DCO - Cupom Cambial em OC1,Q20,98598.49,100818.65,2220.16,5673.5
DCO - Cupom Cambial em OC1,U20,98507.79,100719.87,2212.08,5652.85
DCO - Cupom Cambial em OC1,V20,98444.53,100646.51,2201.98,5627.04
DCO - Cupom Cambial em OC1,X20,98322.33,100560.23,2237.9,5718.84
DCO - Cupom Cambial em OC1,Z20,98285.08,100459.94,2174.86,5557.74
DCO - Cupom Cambial em OC1,F21,98141.34,100335.57,2194.23,5607.24
DCO - Cupom Cambial em OC1,G21,98066.92,100257.33,2190.41,5597.48
DCO - Cupom Cambial em OC1,H21,97974.31,100168.28,2193.97,5606.58
DCO - Cupom Cambial em OC1,J21,97863.6,100020.39,2156.79,5511.56
DCO - Cupom Cambial em OC1,N21,97576.21,99708.24,2132.03,5448.29
DCO - Cupom Cambial em OC1,V21,97295.67,99453.01,2157.34,5512.97
DCO - Cupom Cambial em OC1,F22,96974.74,99183.83,2209.09,5645.21
DCO - Cupom Cambial em OC1,J22,96737.82,98814.55,2076.73,5306.97
DCO - Cupom Cambial em OC1,N22,96512.8,98602.42,2089.62,5339.91
DCO - Cupom Cambial em OC1,V22,96095.44,98248.18,2152.74,5501.21
DCO - Cupom Cambial em OC1,F23,95608.21,97835.87,2227.66,5692.67
DCO - Cupom Cambial em OC1,J23,95239.75,97412.8,2173.05,5553.12
DCO - Cupom Cambial em OC1,N23,94846.22,97017.52,2171.3,5548.64
DCO - Cupom Cambial em OC1,V23,94591.06,96696.84,2105.78,5381.21
DCO - Cupom Cambial em OC1,F24,93880.56,96008.78,2128.22,5438.55
DCO - Cupom Cambial em OC1,J24,93449.27,95535.19,2085.92,5330.46
DCO - Cupom Cambial em OC1,N24,92882.32,94958.19,2075.87,5304.78
DCO - Cupom Cambial em OC1,V24,92204.16,94226.93,2022.77,5169.08
DCO - Cupom Cambial em OC1,F25,91654.52,93665.6,2011.08,5139.21
DCO - Cupom Cambial em OC1,N25,90607.45,92550.48,1943.03,4965.31
DCO - Cupom Cambial em OC1,F26,89436.07,91350.9,1914.83,4893.25
DCO - Cupom Cambial em OC1,N26,88527.8,90419.82,1892.02,4834.96
DCO - Cupom Cambial em OC1,F27,87304.08,89112.48,1808.4,4621.27
DCO - Cupom Cambial em OC1,F28,84998.27,86747.2,1748.93,4469.3
DCO - Cupom Cambial em OC1,F29,82705.16,84396.1,1690.94,4321.11
DCO - Cupom Cambial em OC1,F30,80410.28,82111.17,1700.89,4346.53
DCO - Cupom Cambial em OC1,F31,78006.78,79652.71,1645.93,4206.09
DCO - Cupom Cambial em OC1,F33,74427.35,75914.29,1486.94,3799.8
DCO - Cupom Cambial em OC1,F35,70579.63,72053.77,1474.14,3767.09
DDI - Cupom cambial,J20,99146.31,101310.96,2164.65,5531.65
DDI - Cupom cambial,K20,98999.51,101196.37,2196.86,5613.96
DDI - Cupom cambial,M20,98858.61,101084.38,2225.77,5687.84
