Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F20,14707.6,14682.6,-25.0,250.0
AFS - Rande da África do Sul (em USD),G20,14768.6,14749.2,-19.4,194.0
AFS - Rande da África do Sul (em USD),H20,14827.8,14804.3,-23.5,235.0
ARB - Peso Argentino (em Reais),F20,60.578,63.804,3.226,483.9
ARB - Peso Argentino (em Reais),G20,59.688,59.55,-0.138,20.7
ARB - Peso Argentino (em Reais),H20,56.93,56.943,0.013,1.95
ARS - Peso Argentino (em USD),F20,69503.3,65844.2,-3659.1,2192854.72
ARS - Peso Argentino (em USD),G20,70638.3,70644.3,6.0,3595.72
ARS - Peso Argentino (em USD),H20,74138.3,73955.8,-182.5,109370.06
AUD - Dólar Australiano (em Reais),F20,2882.563,2879.673,-2.89,173.4
AUD - Dólar Australiano (em Reais),G20,2888.493,2885.723,-2.77,166.2
AUD - Dólar Australiano (em Reais),H20,2893.568,2890.566,-3.002,180.12
AUS - Dólar Australiano (em USD),F20,684.63,685.45,0.82,34.37
AUS - Dólar Australiano (em USD),G20,685.088,685.955,0.867,36.34
AUS - Dólar Australiano (em USD),H20,685.565,686.396,0.831,34.84
B3SAO - Contrato Futuro de B3SA3,Z19,48.19,49.45,1.26,1.26
B3SAO - Contrato Futuro de B3SA3,F20,48.38,49.65,1.27,1.27
BGI - Boi gordo,Z19,208.05,200.7,-7.35,2425.5
BGI - Boi gordo,F20,199.5,195.7,-3.8,1254.0
BGI - Boi gordo,G20,195.75,192.0,-3.75,1237.5
BGI - Boi gordo,H20,194.4,190.7,-3.7,1221.0
BGI - Boi gordo,J20,190.55,186.9,-3.65,1204.5
BGI - Boi gordo,K20,191.25,186.0,-5.25,1732.5
BGI - Boi gordo,M20,191.4,187.75,-3.65,1204.5
BGI - Boi gordo,N20,195.7,195.7,0.0,0.0
BGI - Boi gordo,Q20,194.9,194.9,0.0,0.0
BGI - Boi gordo,U20,198.05,198.05,0.0,0.0
BGI - Boi gordo,V20,199.85,195.0,-4.85,1600.5
BGI - Boi gordo,X20,204.3,204.3,0.0,0.0
BGI - Boi gordo,Z20,204.55,204.55,0.0,0.0
BRI - Futuro do Índice Brasil 50,G20,17961.0,18201.0,240.0,2400.0
BRI - Futuro do Índice Brasil 50,J20,18076.0,18317.0,241.0,2410.0
CAD - Dólar Canadense (em Reais),F20,3166.366,3183.665,17.299,1037.94
CAD - Dólar Canadense (em Reais),G20,3171.046,3188.326,17.28,1036.8
CAD - Dólar Canadense (em Reais),H20,3174.656,3191.891,17.235,1034.1
CAN - Dólar Canadense (em USD),F20,1329.725,1319.593,-10.132,101.32
CAN - Dólar Canadense (em USD),G20,1329.604,1319.46,-10.144,101.44
CAN - Dólar Canadense (em USD),H20,1329.5,1319.351,-10.149,101.49
CCM - Milho,F20,49.34,49.42,0.08,36.0
CCM - Milho,H20,48.15,47.98,-0.17,76.5
CCM - Milho,K20,46.37,46.25,-0.12,54.0
CCM - Milho,N20,42.28,42.33,0.05,22.5
CCM - Milho,U20,41.85,41.82,-0.03,13.5
CCM - Milho,X20,42.72,42.69,-0.03,13.5
CCROO - Contrato Futuro de CCRO3,Z19,16.83,16.8,-0.03,0.03
CCROO - Contrato Futuro de CCRO3,F20,16.89,16.87,-0.02,0.02
CHF - Franco Suíço (em Reais),F20,4279.728,4255.183,-24.545,1227.25
CHF - Franco Suíço (em Reais),G20,4294.831,4271.367,-23.464,1173.2
CHF - Franco Suíço (em Reais),H20,4308.161,4283.619,-24.542,1227.1
CHL - Peso Chileno (em USD),F20,803030.0,786395.0,-16635.0,166350.0
CHL - Peso Chileno (em USD),G20,802780.0,786210.0,-16570.0,165700.0
CHL - Peso Chileno (em USD),H20,802200.0,786039.5,-16160.5,161605.0
CIELO - Contrato Futuro de CIEL3,Z19,7.82,7.67,-0.15,0.15
CIELO - Contrato Futuro de CIEL3,F20,7.81,7.66,-0.15,0.15
CLP - Peso Chileno (em Reais),F20,5243.1,5342.3,99.2,2480.0
CLP - Peso Chileno (em Reais),G20,5252.0,5350.9,98.9,2472.5
CLP - Peso Chileno (em Reais),H20,5261.4,5357.6,96.2,2405.0
