Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G21,15007.0,14926.1,-80.9,289.17
AFS - Rande da África do Sul (em USD),H21,15063.2,14982.3,-80.9,289.17
AFS - Rande da África do Sul (em USD),J21,15126.9,15045.6,-81.3,290.6
AFS - Rande da África do Sul (em USD),K21,15183.1,15102.3,-80.8,288.81
AFS - Rande da África do Sul (em USD),M21,15236.2,15158.4,-77.8,278.09
ARB - Peso Argentino (em Reais),G21,60.892,60.632,-0.26,39.0
ARB - Peso Argentino (em Reais),H21,58.415,58.248,-0.167,25.05
ARB - Peso Argentino (em Reais),J21,55.398,55.18,-0.218,32.7
ARB - Peso Argentino (em Reais),K21,52.773,52.435,-0.338,50.7
ARB - Peso Argentino (em Reais),M21,50.117,49.767,-0.35,52.5
ARS - Peso Argentino (em USD),G21,87852.3,87722.8,-129.5,80.42
ARS - Peso Argentino (em USD),H21,91636.0,91371.2,-264.8,164.44
ARS - Peso Argentino (em USD),J21,96715.7,96543.3,-172.4,107.06
ARS - Peso Argentino (em USD),K21,101619.1,101687.1,68.0,42.22
ARS - Peso Argentino (em USD),M21,107148.8,107275.9,127.1,78.93
AUD - Dólar Australiano (em Reais),G21,4114.497,4117.179,2.682,160.92
AUD - Dólar Australiano (em Reais),H21,4117.77,4120.241,2.471,148.26
AUD - Dólar Australiano (em Reais),J21,4122.44,4124.996,2.556,153.36
AUD - Dólar Australiano (em Reais),K21,4127.112,4129.439,2.327,139.62
AUD - Dólar Australiano (em Reais),M21,4133.382,4135.337,1.955,117.3
AUS - Dólar Australiano (em USD),G21,769.142,774.082,4.94,262.64
AUS - Dólar Australiano (em USD),H21,769.26,774.161,4.901,260.56
AUS - Dólar Australiano (em USD),J21,769.421,774.316,4.895,260.24
AUS - Dólar Australiano (em USD),K21,769.583,774.465,4.882,259.55
AUS - Dólar Australiano (em USD),M21,769.714,774.58,4.866,258.7
B3SAO - Contrato Futuro de B3SA3,G21,60.68,60.08,-0.6,0.6
B3SAO - Contrato Futuro de B3SA3,H21,60.76,60.16,-0.6,0.6
BGI - Boi gordo,F21,295.55,294.65,-0.9,297.0
BGI - Boi gordo,G21,295.5,294.15,-1.35,445.5
BGI - Boi gordo,H21,287.5,284.55,-2.95,973.5
BGI - Boi gordo,J21,283.15,280.25,-2.9,957.0
BGI - Boi gordo,K21,284.75,281.85,-2.9,957.0
BGI - Boi gordo,M21,275.55,272.75,-2.8,924.0
BGI - Boi gordo,N21,285.0,285.0,0.0,0.0
BGI - Boi gordo,Q21,254.75,254.75,0.0,0.0
BGI - Boi gordo,U21,261.6,261.6,0.0,0.0
BGI - Boi gordo,V21,288.0,288.0,0.0,0.0
BGI - Boi gordo,Z21,262.25,262.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,G21,19987.0,19808.0,-179.0,1790.0
BRI - Futuro do Índice Brasil 50,J21,20045.0,19866.0,-179.0,1790.0
CAD - Dólar Canadense (em Reais),G21,4198.783,4206.448,7.665,459.9
CAD - Dólar Canadense (em Reais),H21,4201.883,4209.544,7.661,459.66
CAD - Dólar Canadense (em Reais),J21,4206.19,4213.997,7.807,468.42
CAD - Dólar Canadense (em Reais),K21,4210.447,4218.083,7.636,458.16
CAD - Dólar Canadense (em Reais),M21,4216.37,4223.708,7.338,440.28
CAN - Dólar Canadense (em USD),G21,1274.05,1264.436,-9.614,403.94
