Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M17,2334.486,2318.017,-16.469,988.14
AUD - Dólar Australiano (em Reais),N17,2349.312,2332.285,-17.027,1021.62
BGI - Boi gordo,K17,136.21,136.01,-0.2,66.0
BGI - Boi gordo,M17,136.0,136.0,0.0,0.0
BGI - Boi gordo,N17,136.63,136.41,-0.22,72.6
BGI - Boi gordo,Q17,137.18,137.0,-0.18,59.4
BGI - Boi gordo,U17,138.26,138.09,-0.17,56.1
BGI - Boi gordo,V17,138.75,138.51,-0.24,79.2
BGI - Boi gordo,X17,139.45,139.21,-0.24,79.2
BGI - Boi gordo,Z17,139.93,139.68,-0.25,82.5
BGI - Boi gordo,K18,142.62,142.3,-0.32,105.6
BRI - Futuro do Índice Brasil 50,M17,11344.0,11454.0,110.0,1100.0
CAD - Dólar Canadense (em Reais),M17,2313.006,2288.576,-24.43,1465.8
CCM - Milho,K17,27.88,27.95,0.07,31.5
CCM - Milho,U17,26.88,26.72,-0.16,72.0
CCM - Milho,X17,27.03,26.86,-0.17,76.5
CCM - Milho,F18,28.41,28.23,-0.18,81.0
CCM - Milho,H18,29.9,29.44,-0.46,207.0
CHF - Franco Suíço (em Reais),M17,3148.233,3133.905,-14.328,716.4
CLP - Peso Chileno (em Reais),M17,4707.3,4667.6,-39.7,992.5
CNY - Iuan Chinês Onshore (em Reais),N17,4596.343,4559.582,-36.761,1286.63
DAP - Cupom de DI x IPCA,K17,99998.48,99964.28,-34.2,3.91
DAP - Cupom de DI x IPCA,N17,98834.53,98800.73,-33.8,7.7
DAP - Cupom de DI x IPCA,F18,96826.39,96793.28,-33.11,35.34
DAP - Cupom de DI x IPCA,Q18,94288.84,94256.59,-32.25,17.38
DAP - Cupom de DI x IPCA,K19,91426.08,91394.81,-31.27,45.29
DAP - Cupom de DI x IPCA,Q20,85497.93,85468.69,-29.24,16.69
DAP - Cupom de DI x IPCA,K21,82221.22,82193.1,-28.12,23.33
DAP - Cupom de DI x IPCA,Q22,76935.33,76909.02,-26.31,13.09
DAP - Cupom de DI x IPCA,K23,74056.87,74031.54,-25.33,12.54
DAP - Cupom de DI x IPCA,Q24,69481.12,69457.36,-23.76,161.08
DAP - Cupom de DI x IPCA,Q26,62475.39,62454.02,-21.37,187.89
DAP - Cupom de DI x IPCA,Q30,51279.79,51262.25,-17.54,455.8
DDI - Cupom cambial,M17,99722.45,98831.05,-891.4,1479.92
DDI - Cupom cambial,N17,99604.21,98713.87,-890.34,1478.71
DDI - Cupom cambial,Q17,99423.26,98534.54,-888.72,1473.14
DDI - Cupom cambial,U17,99283.4,98395.93,-887.47,1479.32
DDI - Cupom cambial,V17,99114.52,98228.56,-885.96,1462.96
DDI - Cupom cambial,X17,98961.64,98077.04,-884.6,1462.91
DDI - Cupom cambial,Z17,98790.65,97907.58,-883.07,1455.5
DDI - Cupom cambial,F18,98610.35,97728.89,-881.46,1436.02
DDI - Cupom cambial,G18,98459.46,97579.35,-880.11,1445.11
DDI - Cupom cambial,H18,98293.93,97415.3,-878.63,1464.88
DDI - Cupom cambial,J18,98086.05,97209.28,-876.77,1451.71
DDI - Cupom cambial,K18,97908.92,97033.73,-875.19,1495.86
DDI - Cupom cambial,N18,97521.2,96649.48,-871.72,1485.49
DDI - Cupom cambial,V18,96955.76,96089.09,-866.67,1481.66
DDI - Cupom cambial,F19,96311.11,95450.21,-860.9,1365.76
DDI - Cupom cambial,J19,95648.12,94793.14,-854.98,1398.75
DDI - Cupom cambial,N19,94917.4,94068.95,-848.45,1403.34
DDI - Cupom cambial,V19,94215.37,93373.2,-842.17,1347.26
DDI - Cupom cambial,F20,93322.23,92488.04,-834.19,1290.19
DDI - Cupom cambial,J20,92523.55,91696.5,-827.05,1246.02
DDI - Cupom cambial,N20,91653.08,90833.81,-819.27,1266.33
DDI - Cupom cambial,V20,90786.51,89974.99,-811.52,1190.4
DDI - Cupom cambial,F21,89796.55,88993.88,-802.67,1143.38
DDI - Cupom cambial,J21,88908.22,88113.49,-794.73,1131.18
DDI - Cupom cambial,N21,87977.76,87191.35,-786.41,1114.3
DDI - Cupom cambial,V21,87095.64,86317.11,-778.53,1040.01
DDI - Cupom cambial,F22,86055.02,85285.79,-769.23,1063.55
DDI - Cupom cambial,J22,85046.45,84286.24,-760.21,1026.66
DDI - Cupom cambial,F23,82215.74,81480.83,-734.91,959.2
DDI - Cupom cambial,F24,78069.21,77371.37,-697.84,927.39
DDI - Cupom cambial,F25,74158.07,73495.19,-662.88,742.67
DDI - Cupom cambial,F26,70059.79,69433.54,-626.25,668.43
DDI - Cupom cambial,F27,66221.42,65629.48,-591.94,656.3
DDI - Cupom cambial,F28,62664.23,62104.09,-560.14,640.66
DDI - Cupom cambial,F30,56042.52,55541.57,-500.95,535.82
DI1 - DI de 1 dia,M17,99456.98,99415.34,-41.64,0.18
DI1 - DI de 1 dia,N17,98670.84,98629.53,-41.31,1.67
DI1 - DI de 1 dia,Q17,97900.6,97859.62,-40.98,0.04
DI1 - DI de 1 dia,U17,97128.79,97088.13,-40.66,4.08
DI1 - DI de 1 dia,V17,96498.08,96457.68,-40.4,8.72
DI1 - DI de 1 dia,X17,95843.87,95803.75,-40.12,15.12
DI1 - DI de 1 dia,Z17,95236.51,95196.64,-39.87,15.54
DI1 - DI de 1 dia,F18,94637.89,94598.27,-39.62,15.37
DI1 - DI de 1 dia,G18,93967.79,93928.45,-39.34,21.76
DI1 - DI de 1 dia,H18,93429.62,93390.51,-39.11,29.72
DI1 - DI de 1 dia,J18,92785.84,92747.0,-38.84,26.49
DI1 - DI de 1 dia,K18,92156.84,92118.26,-38.58,27.73
DI1 - DI de 1 dia,N18,90867.18,90829.14,-38.04,30.44
DI1 - DI de 1 dia,V18,88918.68,88881.46,-37.22,49.37
DI1 - DI de 1 dia,F19,87005.93,86969.51,-36.42,58.26
DI1 - DI de 1 dia,J19,85071.33,85035.72,-35.61,66.64
DI1 - DI de 1 dia,N19,83114.05,83079.26,-34.79,74.69
DI1 - DI de 1 dia,V19,81033.71,80999.79,-33.92,82.77
DI1 - DI de 1 dia,F20,79077.23,79044.13,-33.1,109.12
DI1 - DI de 1 dia,J20,77154.05,77121.75,-32.3,106.89
DI1 - DI de 1 dia,N20,75292.65,75261.13,-31.52,124.31
DI1 - DI de 1 dia,V20,73339.99,73309.29,-30.7,108.99
DI1 - DI de 1 dia,F21,71578.71,71548.75,-29.96,138.21
DI1 - DI de 1 dia,J21,69873.77,69844.52,-29.25,181.08
DI1 - DI de 1 dia,N21,68105.37,68076.86,-28.51,162.5
DI1 - DI de 1 dia,V21,66390.86,66363.07,-27.79,168.54
DI1 - DI de 1 dia,F22,64716.39,64689.3,-27.09,133.14
DI1 - DI de 1 dia,J22,63129.9,63103.47,-26.43,136.96
DI1 - DI de 1 dia,N22,61569.26,61543.49,-25.77,140.48
DI1 - DI de 1 dia,F23,58499.31,58474.82,-24.49,146.88
DI1 - DI de 1 dia,N23,55696.45,55673.13,-23.32,152.28
DI1 - DI de 1 dia,F24,52992.86,52970.68,-22.18,156.81
DI1 - DI de 1 dia,N24,50403.55,50382.45,-21.1,144.2
DI1 - DI de 1 dia,F25,47815.2,47795.18,-20.02,130.38
DI1 - DI de 1 dia,F26,43143.83,43125.77,-18.06,99.71
DI1 - DI de 1 dia,F27,38924.86,38908.57,-16.29,134.27
DI1 - DI de 1 dia,F28,35273.6,35258.83,-14.77,134.35
DI1 - DI de 1 dia,F29,31982.4,31969.01,-13.39,133.22
DI1 - DI de 1 dia,F30,28827.86,28815.79,-12.07,130.39
DOL - Dólar comercial,M17,3167.133,3137.358,-29.775,1488.75
DOL - Dólar comercial,N17,3188.638,3158.599,-30.039,1501.95
DOL - Dólar comercial,Q17,3207.774,3177.666,-30.108,1505.4
DOL - Dólar comercial,U17,3229.02,3198.411,-30.609,1530.45
DOL - Dólar comercial,V17,3244.467,3213.84,-30.627,1531.35
DOL - Dólar comercial,X17,3261.84,3230.785,-31.055,1552.75
DOL - Dólar comercial,Z17,3276.885,3245.771,-31.114,1555.7
DOL - Dólar comercial,F18,3291.236,3260.341,-30.895,1544.75
DOL - Dólar comercial,J18,3339.997,3307.738,-32.259,1612.95
DOL - Dólar comercial,N18,3391.977,3358.13,-33.847,1692.35
DOL - Dólar comercial,V18,3447.075,3411.82,-35.255,1762.75
DOL - Dólar comercial,J19,3553.706,3518.024,-35.682,1784.1
DOL - Dólar comercial,N19,3610.39,3573.361,-37.029,1851.45
DOL - Dólar comercial,F21,3964.997,3925.377,-39.62,1981.0
ETH - Etanol Hidratado,K17,1435.0,1435.0,0.0,0.0
ETH - Etanol Hidratado,M17,1435.0,1435.0,0.0,0.0
ETH - Etanol Hidratado,N17,1436.5,1436.5,0.0,0.0
ETH - Etanol Hidratado,Q17,1480.0,1480.0,0.0,0.0
ETH - Etanol Hidratado,V17,1630.0,1630.0,0.0,0.0
ETH - Etanol Hidratado,X17,1630.0,1630.0,0.0,0.0
ETH - Etanol Hidratado,Z17,1650.0,1650.0,0.0,0.0
EUR - Euro (em Reais),M17,3444.504,3429.892,-14.612,730.6
EUR - Euro (em Reais),N17,3472.492,3457.705,-14.787,739.35
EUR - Euro (em Reais),Q17,3498.086,3483.312,-14.774,738.7
FRC - FRA de cupom,N17,1.33,1.34,0.01,0.0
FRC - FRA de cupom,Q17,1.79,1.78,-0.01,0.0
FRC - FRA de cupom,U17,1.72,1.73,0.01,0.0
FRC - FRA de cupom,V17,1.81,1.8,-0.01,0.0
FRC - FRA de cupom,X17,1.82,1.81,-0.01,0.0
FRC - FRA de cupom,F18,1.92,1.89,-0.03,0.01
FRC - FRA de cupom,G18,1.9,1.89,-0.01,0.0
FRC - FRA de cupom,H18,1.91,1.92,0.01,0.0
FRC - FRA de cupom,J18,1.97,1.97,0.0,0.0
FRC - FRA de cupom,K18,1.96,1.99,0.03,0.01
FRC - FRA de cupom,N18,2.03,2.05,0.02,0.01
FRC - FRA de cupom,V18,2.09,2.11,0.02,0.01
FRC - FRA de cupom,F19,2.23,2.2,-0.03,0.01
FRC - FRA de cupom,J19,2.3,2.29,-0.01,0.0
FRC - FRA de cupom,N19,2.4,2.4,0.0,0.0
FRC - FRA de cupom,F20,2.64,2.61,-0.03,0.01
FRC - FRA de cupom,F21,3.07,3.03,-0.04,0.02
FRC - FRA de cupom,F24,4.19,4.15,-0.04,0.02
FRC - FRA de cupom,F25,4.53,4.48,-0.05,0.02
FRC - FRA de cupom,F26,4.91,4.86,-0.05,0.02
GBP - Libra Esterlina (em Reais),M17,4084.159,4042.549,-41.61,1456.35
GBP - Libra Esterlina (em Reais),N17,4114.863,4072.935,-41.928,1467.48
IAP - IPCA,K17,4828.38,4828.45,0.07,1.75
ICF - Café Arábica 4/5,K17,156.5,157.45,0.95,296.75
ICF - Café Arábica 4/5,N17,158.85,159.75,0.9,281.13
ICF - Café Arábica 4/5,U17,163.95,164.2,0.25,78.09
ICF - Café Arábica 4/5,Z17,167.25,168.15,0.9,281.13
ICF - Café Arábica 4/5,U18,174.05,174.95,0.9,281.13
ICF - Café Arábica 4/5,Z18,172.9,173.8,0.9,281.13
ICF - Café Arábica 4/5,U19,178.0,178.95,0.95,296.75
IGM - IGP-M,Q18,689.027,689.271,0.244,48.8
IND - Ibovespa,M17,68164.0,68777.0,613.0,613.0
IND - Ibovespa,Q17,69179.0,69808.0,629.0,629.0
IND - Ibovespa,V17,70083.0,70705.0,622.0,622.0
IND - Ibovespa,Z17,70877.0,71503.0,626.0,626.0
IND - Ibovespa,M18,73389.0,74026.0,637.0,637.0
IND - Ibovespa,Z18,76305.0,76943.0,638.0,638.0
ISP - S&P 500,M17,2390.5,2389.25,-1.25,195.23
ISP - S&P 500,U17,2388.0,2386.5,-1.5,234.27
JPY - Iene Japonês (em Reais),M17,2782.97,2767.68,-15.29,764.5
JPY - Iene Japonês (em Reais),N17,2804.61,2789.19,-15.42,771.0
JPY - Iene Japonês (em Reais),Q17,2824.52,2809.04,-15.48,774.0
