Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N21,14265.3,14246.5,-18.8,65.77
AFS - Rande da África do Sul (em USD),Q21,14323.8,14303.6,-20.2,70.67
AFS - Rande da África do Sul (em USD),U21,14384.4,14364.4,-20.0,69.97
AFS - Rande da África do Sul (em USD),V21,14447.7,14424.9,-22.8,79.77
AFS - Rande da África do Sul (em USD),X21,14502.6,14480.3,-22.3,78.02
ARB - Peso Argentino (em Reais),N21,51.886,51.8,-0.086,12.9
ARB - Peso Argentino (em Reais),Q21,50.814,50.716,-0.098,14.7
ARB - Peso Argentino (em Reais),U21,49.786,49.584,-0.202,30.3
ARB - Peso Argentino (em Reais),V21,48.352,48.241,-0.111,16.65
ARB - Peso Argentino (em Reais),X21,46.769,46.647,-0.122,18.3
ARS - Peso Argentino (em USD),N21,96153.5,96034.1,-119.4,62.34
ARS - Peso Argentino (em USD),Q21,98484.6,98376.6,-108.0,56.39
ARS - Peso Argentino (em USD),U21,100898.8,101005.8,107.0,55.87
ARS - Peso Argentino (em USD),V21,104288.4,104210.5,-77.9,40.67
ARS - Peso Argentino (em USD),X21,108260.8,108205.3,-55.5,28.97
AUD - Dólar Australiano (em Reais),N21,3770.391,3767.426,-2.965,177.9
AUD - Dólar Australiano (em Reais),Q21,3782.458,3779.057,-3.401,204.06
AUD - Dólar Australiano (em Reais),U21,3797.191,3793.825,-3.366,201.96
AUD - Dólar Australiano (em Reais),V21,3812.12,3808.648,-3.472,208.32
AUD - Dólar Australiano (em Reais),X21,3828.114,3824.329,-3.785,227.1
AUS - Dólar Australiano (em USD),N21,755.741,757.343,1.602,79.65
AUS - Dólar Australiano (em USD),Q21,755.826,757.431,1.605,79.8
AUS - Dólar Australiano (em USD),U21,755.908,757.519,1.611,80.1
AUS - Dólar Australiano (em USD),V21,755.994,757.607,1.613,80.2
AUS - Dólar Australiano (em USD),X21,756.063,757.678,1.615,80.3
B3SAO - Contrato Futuro de B3SA3,N21,17.04,17.07,0.03,0.03
B3SAO - Contrato Futuro de B3SA3,Q21,17.11,17.14,0.03,0.03
BGI - Boi gordo,M21,317.8,318.5,0.7,231.0
BGI - Boi gordo,N21,318.75,319.0,0.25,82.5
BGI - Boi gordo,Q21,316.2,316.05,-0.15,49.5
BGI - Boi gordo,U21,315.85,315.7,-0.15,49.5
BGI - Boi gordo,V21,320.75,320.6,-0.15,49.5
BGI - Boi gordo,X21,323.95,323.8,-0.15,49.5
BGI - Boi gordo,Z21,320.8,320.65,-0.15,49.5
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21601.0,21591.0,-10.0,100.0
BRI - Futuro do Índice Brasil 50,V21,21769.0,21760.0,-9.0,90.0
CAD - Dólar Canadense (em Reais),N21,4050.445,4043.698,-6.747,404.82
CAD - Dólar Canadense (em Reais),Q21,4062.927,4055.653,-7.274,436.44
CAD - Dólar Canadense (em Reais),U21,4078.269,4070.978,-7.291,437.46
CAD - Dólar Canadense (em Reais),V21,4093.796,4086.393,-7.403,444.18
CAD - Dólar Canadense (em Reais),X21,4110.541,4102.799,-7.742,464.52
CAN - Dólar Canadense (em USD),N21,1231.716,1230.193,-1.523,61.64
CAN - Dólar Canadense (em USD),Q21,1231.724,1230.211,-1.513,61.23
CAN - Dólar Canadense (em USD),U21,1231.736,1230.226,-1.51,61.11
CAN - Dólar Canadense (em USD),V21,1231.748,1230.231,-1.517,61.4
CAN - Dólar Canadense (em USD),X21,1231.765,1230.242,-1.523,61.64
CCM - Milho,N21,80.69,81.17,0.48,216.0
CCM - Milho,U21,80.78,81.28,0.5,225.0
CCM - Milho,X21,82.38,82.26,-0.12,54.0
CCM - Milho,F22,85.06,85.28,0.22,99.0
CCM - Milho,H22,85.04,86.0,0.96,432.0
CCM - Milho,K22,78.83,79.05,0.22,99.0
CCM - Milho,N22,77.56,77.56,0.0,0.0
CCM - Milho,U22,75.5,75.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N21,13.6,13.63,0.03,0.03
CCROO - Contrato Futuro de CCRO3,Q21,13.66,13.69,0.03,0.03
CHF - Franco Suíço (em Reais),N21,5435.823,5417.695,-18.128,906.4
CHF - Franco Suíço (em Reais),Q21,5456.768,5438.533,-18.235,911.75
CHF - Franco Suíço (em Reais),U21,5482.213,5463.316,-18.897,944.85
CHF - Franco Suíço (em Reais),V21,5507.346,5488.818,-18.528,926.4
CHF - Franco Suíço (em Reais),X21,5534.179,5515.117,-19.062,953.1
CHL - Peso Chileno (em USD),N21,743474.0,735594.0,-7880.0,528.57
CHL - Peso Chileno (em USD),Q21,743863.6,735991.4,-7872.2,528.05
CHL - Peso Chileno (em USD),U21,744264.2,736519.4,-7744.8,519.5
CHL - Peso Chileno (em USD),V21,744580.0,736992.8,-7587.2,508.93
CHL - Peso Chileno (em USD),X21,744948.0,737362.9,-7585.1,508.79
CIELO - Contrato Futuro de CIEL3,N21,3.77,3.74,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,Q21,3.78,3.75,-0.03,0.03
CLP - Peso Chileno (em Reais),N21,6710.4,6762.6,52.2,1305.0
CLP - Peso Chileno (em Reais),Q21,6727.6,6779.0,51.4,1285.0
CLP - Peso Chileno (em Reais),U21,6749.4,6799.9,50.5,1262.5
CLP - Peso Chileno (em Reais),V21,6772.3,6821.3,49.0,1225.0
CLP - Peso Chileno (em Reais),X21,6796.7,6845.3,48.6,1215.0
CMIGP - Contrato Futuro de CMIG4,N21,12.85,12.73,-0.12,0.12
CMIGP - Contrato Futuro de CMIG4,Q21,12.9,12.79,-0.11,0.11
CNH - Iuan Chinês Offshore (em USD),N21,6486.8,6481.594,-5.206,40.05
CNH - Iuan Chinês Offshore (em USD),Q21,6500.715,6495.979,-4.736,36.43
CNH - Iuan Chinês Offshore (em USD),U21,6514.972,6510.745,-4.227,32.52
