Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2064.775,2059.112,-5.663,339.78
AUD - Dólar Australiano (em Reais),U13,2073.018,2067.347,-5.671,340.26
AUD - Dólar Australiano (em Reais),V13,2080.373,2074.66,-5.713,342.78
BGI - Boi gordo,N13,102.1,102.35,0.25,82.5
BGI - Boi gordo,Q13,101.7,101.96,0.26,85.8
BGI - Boi gordo,U13,102.31,102.66,0.35,115.5
BGI - Boi gordo,V13,103.1,103.5,0.4,132.0
BGI - Boi gordo,X13,103.0,103.35,0.35,115.5
BGI - Boi gordo,Z13,102.88,103.25,0.37,122.1
BGI - Boi gordo,K14,100.09,100.45,0.36,118.8
BRI - Futuro do Índice Brasil 50,Q13,8165.0,8107.0,-58.0,580.0
CAD - Dólar Canadense (em Reais),Q13,2161.418,2180.702,19.284,1157.04
CAD - Dólar Canadense (em Reais),U13,2173.502,2192.911,19.409,1164.54
CCM - Milho,U13,23.94,23.8,-0.14,63.0
CCM - Milho,X13,24.65,24.51,-0.14,63.0
CCM - Milho,F14,24.91,24.94,0.03,13.5
CCM - Milho,H14,24.52,24.55,0.03,13.5
CCM - Milho,K14,24.54,24.57,0.03,13.5
CHF - Franco Suíço (em Reais),Q13,2378.265,2400.039,21.774,1088.7
CHF - Franco Suíço (em Reais),U13,2393.342,2416.388,23.046,1152.3
CHF - Franco Suíço (em Reais),Z13,2437.984,2461.476,23.492,1174.6
CLP - Peso Chileno (em Reais),Q13,4415.631,4440.419,24.788,619.7
CNY - Iuan Chinês Onshore (em Reais),Q13,3613.422,3659.819,46.397,1623.89
DAP - Cupom de DI x IPCA,Q14,96471.98,96447.19,-24.79,107.5
DAP - Cupom de DI x IPCA,K15,93612.15,93588.1,-24.05,80.27
DAP - Cupom de DI x IPCA,K17,85122.11,85100.24,-21.87,475.9
DAP - Cupom de DI x IPCA,Q20,72574.33,72555.68,-18.65,629.46
DAP - Cupom de DI x IPCA,Q22,65439.41,65422.6,-16.81,956.2
DDI - Cupom cambial,Q13,100534.05,100868.14,334.09,1378.85
DDI - Cupom cambial,U13,100478.2,100812.1,333.9,1380.06
DDI - Cupom cambial,V13,100351.6,100685.08,333.48,1374.89
DDI - Cupom cambial,X13,100220.0,100553.04,333.04,1378.5
DDI - Cupom cambial,F14,99920.59,100252.64,332.05,1368.36
DDI - Cupom cambial,J14,99523.07,99853.8,330.73,1351.92
DDI - Cupom cambial,N14,99113.26,99442.62,329.36,1323.7
DDI - Cupom cambial,V14,98693.15,99021.12,327.97,1307.62
DDI - Cupom cambial,F15,98230.8,98557.23,326.43,1294.23
DDI - Cupom cambial,J15,97745.38,98070.2,324.82,1271.84
DDI - Cupom cambial,N15,97243.4,97566.55,323.15,1223.09
DDI - Cupom cambial,V15,96686.0,97007.3,321.3,1188.81
DDI - Cupom cambial,F16,96020.49,96339.58,319.09,1175.89
DDI - Cupom cambial,J16,95351.18,95668.04,316.86,1108.96
DDI - Cupom cambial,N16,94567.08,94881.34,314.26,1064.76
DDI - Cupom cambial,V16,93714.49,94025.91,311.42,1025.59
DDI - Cupom cambial,F17,92673.78,92981.74,307.96,954.07
DDI - Cupom cambial,J17,91633.87,91938.38,304.51,964.9
DDI - Cupom cambial,N17,90607.99,90909.09,301.1,857.74
DDI - Cupom cambial,V17,89608.18,89905.96,297.78,807.62
