Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V18,2996.642,2991.588,-5.054,303.24
AUD - Dólar Australiano (em Reais),X18,3004.982,2999.937,-5.045,302.7
AUD - Dólar Australiano (em Reais),Z18,3013.261,3008.326,-4.935,296.1
BGI - Boi gordo,U18,150.15,150.15,0.0,0.0
BGI - Boi gordo,V18,152.8,152.95,0.15,49.5
BGI - Boi gordo,X18,152.6,152.65,0.05,16.5
BGI - Boi gordo,Z18,152.7,152.0,-0.7,231.0
BGI - Boi gordo,F19,155.35,152.0,-3.35,1105.5
BGI - Boi gordo,K19,152.15,151.75,-0.4,132.0
BGI - Boi gordo,Q19,155.0,154.15,-0.85,280.5
BGI - Boi gordo,U19,160.5,159.65,-0.85,280.5
BGI - Boi gordo,V19,158.5,157.65,-0.85,280.5
BRI - Futuro do Índice Brasil 50,V18,12822.0,12566.0,-256.0,2560.0
BRI - Futuro do Índice Brasil 50,Z18,12951.0,12693.0,-258.0,2580.0
CAD - Dólar Canadense (em Reais),V18,3174.598,3163.825,-10.773,646.38
CAD - Dólar Canadense (em Reais),X18,3185.457,3174.356,-11.101,666.06
CAD - Dólar Canadense (em Reais),Z18,3195.351,3184.316,-11.035,662.1
CCM - Milho,U18,40.91,41.01,0.1,45.0
CCM - Milho,X18,43.4,43.5,0.1,45.0
CCM - Milho,F19,44.48,44.58,0.1,45.0
CCM - Milho,H19,42.8,43.0,0.2,90.0
CCM - Milho,K19,40.4,41.0,0.6,270.0
CCM - Milho,U19,38.28,38.5,0.22,99.0
CHF - Franco Suíço (em Reais),V18,4297.379,4285.856,-11.523,576.15
CHF - Franco Suíço (em Reais),X18,4321.224,4309.214,-12.01,600.5
CHF - Franco Suíço (em Reais),Z18,4344.667,4332.25,-12.417,620.85
CLP - Peso Chileno (em Reais),V18,6073.8,6022.1,-51.7,1292.5
CLP - Peso Chileno (em Reais),X18,6091.7,6039.6,-52.1,1302.5
CLP - Peso Chileno (em Reais),Z18,6107.4,6055.1,-52.3,1307.5
CNY - Iuan Chinês Onshore (em Reais),V18,6079.089,6083.431,4.342,151.97
CNY - Iuan Chinês Onshore (em Reais),X18,6087.959,6092.356,4.397,153.89
CNY - Iuan Chinês Onshore (em Reais),Z18,6097.756,6101.938,4.182,146.37
DAP - Cupom de DI x IPCA,U18,99796.52,99797.01,0.49,0.61
DAP - Cupom de DI x IPCA,V18,99536.58,99538.69,2.11,2.66
DAP - Cupom de DI x IPCA,X18,99287.14,99286.73,-0.41,0.51
DAP - Cupom de DI x IPCA,F19,98912.51,98914.03,1.52,1.92
