Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q23,15.45,15.26,-0.19,0.19
ABEVO - Contrato Futuro de ABEV3,U23,15.6,15.4,-0.2,0.2
AFS - Rande da África do Sul (em USD),Q23,17977.8,17741.2,-236.6,631.62
AFS - Rande da África do Sul (em USD),U23,18035.9,17795.7,-240.2,641.23
AFS - Rande da África do Sul (em USD),V23,18086.2,17841.9,-244.3,652.17
AFS - Rande da África do Sul (em USD),X23,18135.6,17892.9,-242.7,647.9
AFS - Rande da África do Sul (em USD),Z23,18183.9,17940.0,-243.9,651.1
ARB - Peso Argentino (em Reais),Q23,16.994,16.984,-0.01,1.5
ARB - Peso Argentino (em Reais),U23,14.483,14.726,0.243,36.45
ARB - Peso Argentino (em Reais),V23,13.023,13.003,-0.02,3.0
ARB - Peso Argentino (em Reais),X23,11.883,12.011,0.128,19.2
ARB - Peso Argentino (em Reais),Z23,10.561,10.76,0.199,29.85
ARS - Peso Argentino (em USD),Q23,281296.8,279052.6,-2244.2,391.85
ARS - Peso Argentino (em USD),U23,332033.2,323767.5,-8265.7,1443.26
ARS - Peso Argentino (em USD),V23,370847.9,368247.8,-2600.1,454.0
ARS - Peso Argentino (em USD),X23,408267.5,400427.8,-7839.7,1368.88
ARS - Peso Argentino (em USD),Z23,460973.0,448550.8,0.0,2169.02
AUD - Dólar Australiano (em Reais),Q23,3217.705,3195.223,-22.482,1348.92
AUD - Dólar Australiano (em Reais),U23,3240.163,3217.655,-22.508,1350.48
AUD - Dólar Australiano (em Reais),V23,3257.012,3234.322,-22.69,1361.4
AUD - Dólar Australiano (em Reais),X23,3274.399,3251.787,-22.612,1356.72
AUD - Dólar Australiano (em Reais),Z23,3288.656,3265.959,-22.697,1361.82
AUS - Dólar Australiano (em USD),Q23,673.111,674.182,1.071,50.67
AUS - Dólar Australiano (em USD),U23,673.814,674.887,1.073,50.77
AUS - Dólar Australiano (em USD),V23,674.394,675.46,1.066,50.44
AUS - Dólar Australiano (em USD),X23,674.964,676.09,1.126,53.28
AUS - Dólar Australiano (em USD),Z23,675.507,676.689,1.182,55.93
B3SAO - Contrato Futuro de B3SA3,Q23,15.32,15.24,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,U23,15.47,15.39,-0.08,0.08
BBASO - Contrato Futuro de BBAS3,Q23,49.0,48.02,-0.98,0.98
BBASO - Contrato Futuro de BBAS3,U23,49.45,48.47,-0.98,0.98
BBDCP - Contrato Futuro de BBDC4,Q23,17.23,16.76,-0.47,0.47
BBDCP - Contrato Futuro de BBDC4,U23,17.39,16.92,-0.47,0.47
BGI - Boi gordo,N23,243.75,244.0,0.25,82.5
BGI - Boi gordo,Q23,243.3,241.4,-1.9,627.0
BGI - Boi gordo,U23,241.8,239.9,-1.9,627.0
BGI - Boi gordo,V23,243.55,241.65,-1.9,627.0
BGI - Boi gordo,X23,246.4,244.0,-2.4,792.0
BGI - Boi gordo,Z23,252.4,248.5,-3.9,1287.0
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,19905.0,20106.0,201.0,2010.0
BRI - Futuro do Índice Brasil 50,V23,20321.0,20527.0,206.0,2060.0
BRI - Futuro do Índice Brasil 50,Z23,20737.0,20915.0,178.0,1780.0
CAD - Dólar Canadense (em Reais),Q23,3618.36,3600.398,-17.962,1077.72
CAD - Dólar Canadense (em Reais),U23,3641.531,3623.467,-18.064,1083.84
CAD - Dólar Canadense (em Reais),V23,3658.812,3640.672,-18.14,1088.4
CAD - Dólar Canadense (em Reais),X23,3676.895,3658.561,-18.334,1100.04
CAD - Dólar Canadense (em Reais),Z23,3691.679,3672.99,-18.689,1121.34
CAN - Dólar Canadense (em USD),Q23,1321.136,1316.356,-4.78,171.82
CAN - Dólar Canadense (em USD),U23,1320.513,1315.783,-4.73,170.02
CAN - Dólar Canadense (em USD),V23,1319.974,1315.231,-4.743,170.49
CAN - Dólar Canadense (em USD),X23,1319.379,1314.642,-4.737,170.27
CAN - Dólar Canadense (em USD),Z23,1318.756,1314.019,-4.737,170.27
CCM - Milho,U23,57.29,58.15,0.86,387.0
CCM - Milho,X23,61.06,61.93,0.87,391.5
CCM - Milho,F24,64.3,64.3,0.0,0.0
CCM - Milho,H24,67.41,67.41,0.0,0.0
CCM - Milho,K24,67.16,67.16,0.0,0.0
CCM - Milho,N24,63.68,63.68,0.0,0.0
CCM - Milho,U24,63.2,63.2,0.0,0.0
CCM - Milho,X24,64.18,64.18,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q23,13.63,13.58,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,U23,13.73,13.67,-0.06,0.06
CHF - Franco Suíço (em Reais),Q23,5527.051,5463.924,-63.127,3156.35
CHF - Franco Suíço (em Reais),U23,5579.818,5516.892,-62.926,3146.3
CHF - Franco Suíço (em Reais),V23,5622.279,5557.481,-64.798,3239.9
CHF - Franco Suíço (em Reais),X23,5666.65,5601.138,-65.512,3275.6
CHF - Franco Suíço (em Reais),Z23,5706.745,5640.269,-66.476,3323.8
CHL - Peso Chileno (em USD),Q23,823548.1,829085.9,5537.8,316.42
CHL - Peso Chileno (em USD),U23,827377.1,832979.1,5602.0,320.09
CHL - Peso Chileno (em USD),V23,829846.1,835485.1,5639.0,322.2
CHL - Peso Chileno (em USD),X23,832224.9,837971.0,5746.1,328.32
CHL - Peso Chileno (em USD),Z23,834172.4,839833.8,5661.4,323.48
CIELO - Contrato Futuro de CIEL3,Q23,5.0,4.95,-0.05,0.05
CIELO - Contrato Futuro de CIEL3,U23,5.04,4.99,-0.05,0.05
CLP - Peso Chileno (em Reais),Q23,5804.6,5716.4,-88.2,2205.0
CLP - Peso Chileno (em Reais),U23,5812.0,5723.6,-88.4,2210.0
CLP - Peso Chileno (em Reais),V23,5819.8,5731.1,-88.7,2217.5
CLP - Peso Chileno (em Reais),X23,5829.3,5739.7,-89.6,2240.0
CLP - Peso Chileno (em Reais),Z23,5836.3,5746.8,-89.5,2237.5
CMIGP - Contrato Futuro de CMIG4,Q23,12.7,12.8,0.1,0.1
CMIGP - Contrato Futuro de CMIG4,U23,12.81,12.92,0.11,0.11
CNH - Iuan Chinês Offshore (em USD),Q23,7184.711,7182.311,-2.4,15.8
CNH - Iuan Chinês Offshore (em USD),U23,7162.419,7161.145,-1.274,8.38
CNH - Iuan Chinês Offshore (em USD),V23,7143.058,7143.46,0.402,2.64
CNH - Iuan Chinês Offshore (em USD),X23,7123.095,7123.264,0.169,1.11
CNH - Iuan Chinês Offshore (em USD),Z23,7103.014,7103.482,0.468,3.08
CNY - Iuan Chinês Onshore (em Reais),Q23,6658.724,6601.063,-57.661,2018.13
CNY - Iuan Chinês Onshore (em Reais),U23,6722.696,6663.738,-58.958,2063.53
CNY - Iuan Chinês Onshore (em Reais),V23,6773.378,6714.12,-59.258,2074.03
CNY - Iuan Chinês Onshore (em Reais),X23,6826.008,6764.629,-61.379,2148.26
CNY - Iuan Chinês Onshore (em Reais),Z23,6871.945,6809.203,-62.742,2195.97
