Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,82.4,82.01,-0.39,198.12
ACF - Futuro de Açúcar Cristal,Z16,83.86,83.57,-0.29,147.32
AUD - Dólar Australiano (em Reais),Q16,2461.802,2461.802,0.0,0.0
AUD - Dólar Australiano (em Reais),U16,2491.122,2494.328,3.206,192.36
AUD - Dólar Australiano (em Reais),V16,2511.856,2515.225,3.369,202.14
AUD - Dólar Australiano (em Reais),X16,2520.0,2534.926,14.926,895.56
BGI - Boi gordo,Q16,153.6,152.59,-1.01,333.3
BGI - Boi gordo,U16,155.5,153.0,-2.5,825.0
BGI - Boi gordo,V16,157.68,155.95,-1.73,570.9
BGI - Boi gordo,X16,157.65,155.78,-1.87,617.1
BGI - Boi gordo,Z16,157.4,155.15,-2.25,742.5
BGI - Boi gordo,F17,158.76,156.86,-1.9,627.0
BGI - Boi gordo,K17,150.5,148.68,-1.82,600.6
BGI - Boi gordo,V17,160.27,158.24,-2.03,669.9
BRI - Futuro do Índice Brasil 50,Q16,9616.0,9557.0,-59.0,590.0
BRI - Futuro do Índice Brasil 50,V16,9832.0,9730.0,-102.0,1020.0
CAD - Dólar Canadense (em Reais),Q16,2483.8,2483.8,0.0,0.0
CAD - Dólar Canadense (em Reais),U16,2515.513,2521.357,5.844,350.64
CAD - Dólar Canadense (em Reais),V16,2539.088,2545.039,5.951,357.06
CCM - Milho,U16,47.32,47.7,0.38,171.0
CCM - Milho,X16,48.6,48.92,0.32,144.0
CCM - Milho,F17,48.5,48.74,0.24,108.0
CCM - Milho,H17,45.4,45.62,0.22,99.0
CCM - Milho,K17,43.8,44.01,0.21,94.5
CCM - Milho,U17,39.5,39.67,0.17,76.5
CHF - Franco Suíço (em Reais),Q16,3351.441,3351.441,0.0,0.0
CHF - Franco Suíço (em Reais),U16,3394.044,3416.5,22.456,1122.8
CLP - Peso Chileno (em Reais),U16,4993.0,5006.9,13.9,347.5
DAP - Cupom de DI x IPCA,Q16,99694.17,99662.24,-31.93,0.71
DAP - Cupom de DI x IPCA,K17,95090.8,95060.34,-30.46,1.26
DAP - Cupom de DI x IPCA,Q18,88191.1,88162.85,-28.25,51.7
DAP - Cupom de DI x IPCA,K19,84478.06,84451.0,-27.06,33.52
DAP - Cupom de DI x IPCA,Q20,78646.13,78620.94,-25.19,7.67
DAP - Cupom de DI x IPCA,K21,75217.85,75193.76,-24.09,166.2
DAP - Cupom de DI x IPCA,Q22,70629.82,70607.2,-22.62,86.68
DAP - Cupom de DI x IPCA,K23,67934.66,67912.9,-21.76,195.98
DAP - Cupom de DI x IPCA,Q24,63462.08,63441.75,-20.33,218.27
DDI - Cupom cambial,Q16,100000.01,100000.0,-0.01,0.01
DDI - Cupom cambial,U16,99927.43,100713.75,786.32,987.44
DDI - Cupom cambial,V16,99755.18,100540.15,784.97,991.15
DDI - Cupom cambial,X16,99585.73,100369.36,783.63,983.6
DDI - Cupom cambial,Z16,99421.41,100203.75,782.34,991.83
DDI - Cupom cambial,F17,99227.74,100008.56,780.82,986.17
DDI - Cupom cambial,G17,99031.97,99811.25,779.28,996.1
DDI - Cupom cambial,H17,98835.11,99612.84,777.73,1012.52
DDI - Cupom cambial,J17,98615.23,99391.23,776.0,958.98
DDI - Cupom cambial,K17,98417.75,99192.19,774.44,947.65
DDI - Cupom cambial,M17,98223.91,98996.83,772.92,982.89
DDI - Cupom cambial,N17,98020.78,98792.1,771.32,1013.51
DDI - Cupom cambial,V17,97337.37,98103.31,765.94,1013.25
DDI - Cupom cambial,F18,96573.93,97333.86,759.93,826.52
DDI - Cupom cambial,J18,95909.41,96664.12,754.71,961.07
DDI - Cupom cambial,N18,95042.66,95790.54,747.88,781.18
DDI - Cupom cambial,V18,94229.51,94971.0,741.49,722.63
DDI - Cupom cambial,F19,93415.75,94150.83,735.08,695.93
DDI - Cupom cambial,J19,92634.5,93363.44,728.94,678.97
DDI - Cupom cambial,N19,91861.55,92584.4,722.85,666.34
DDI - Cupom cambial,V19,91061.09,91777.64,716.55,706.89
DDI - Cupom cambial,F20,90035.48,90743.96,708.48,674.86
DDI - Cupom cambial,J20,88991.39,89691.66,700.27,611.42
DDI - Cupom cambial,N20,88153.97,88847.65,693.68,681.51
DDI - Cupom cambial,V20,87006.79,87691.44,684.65,526.8
DDI - Cupom cambial,F21,85773.47,86448.42,674.95,295.89
DDI - Cupom cambial,J21,84739.52,85406.33,666.81,256.62
DDI - Cupom cambial,N21,83589.72,84247.48,657.76,208.83
DDI - Cupom cambial,F22,81614.31,82256.53,642.22,154.25
DDI - Cupom cambial,F23,77155.8,77762.93,607.13,76.37
DDI - Cupom cambial,F24,72723.02,73295.27,572.25,0.79
DDI - Cupom cambial,F25,68493.99,69032.96,538.97,44.94
DDI - Cupom cambial,F26,64306.43,64812.45,506.02,115.19
DDI - Cupom cambial,F27,60267.95,60742.19,474.24,197.3
DDI - Cupom cambial,F30,50693.15,51092.05,398.9,162.88
DI1 - DI de 1 dia,Q16,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,U16,98853.18,98801.35,-51.83,0.07
DI1 - DI de 1 dia,V16,97771.48,97720.22,-51.26,0.27
DI1 - DI de 1 dia,X16,96757.11,96706.38,-50.73,0.34
DI1 - DI de 1 dia,Z16,95759.82,95709.61,-50.21,1.19
DI1 - DI de 1 dia,F17,94696.01,94646.36,-49.65,0.51
DI1 - DI de 1 dia,G17,93647.88,93598.78,-49.1,25.96
DI1 - DI de 1 dia,H17,92820.87,92772.2,-48.67,34.28
DI1 - DI de 1 dia,J17,91811.46,91763.32,-48.14,1.45
DI1 - DI de 1 dia,K17,91041.91,90994.17,-47.74,1.78
DI1 - DI de 1 dia,M17,90109.73,90062.48,-47.25,5.15
DI1 - DI de 1 dia,N17,89228.76,89181.98,-46.78,8.43
DI1 - DI de 1 dia,Q17,88394.84,88348.49,-46.35,34.21
DI1 - DI de 1 dia,V17,86711.92,86666.45,-45.47,5.7
DI1 - DI de 1 dia,F18,84438.08,84393.81,-44.27,27.77
DI1 - DI de 1 dia,J18,82216.23,82173.12,-43.11,31.9
DI1 - DI de 1 dia,N18,80009.98,79968.03,-41.95,63.05
DI1 - DI de 1 dia,V18,77864.26,77823.43,-40.83,99.71
DI1 - DI de 1 dia,F19,75893.61,75853.82,-39.79,124.77
DI1 - DI de 1 dia,J19,73912.47,73873.72,-38.75,125.46
DI1 - DI de 1 dia,N19,71950.63,71912.9,-37.73,124.62
DI1 - DI de 1 dia,V19,69890.65,69854.0,-36.65,152.02
DI1 - DI de 1 dia,F20,67981.08,67945.44,-35.64,160.13
DI1 - DI de 1 dia,J20,66132.58,66097.91,-34.67,156.6
DI1 - DI de 1 dia,N20,64361.93,64328.18,-33.75,151.63
DI1 - DI de 1 dia,V20,62530.93,62498.14,-32.79,168.92
DI1 - DI de 1 dia,F21,60929.04,60897.09,-31.95,114.99
DI1 - DI de 1 dia,J21,59301.57,59270.48,-31.09,216.4
DI1 - DI de 1 dia,N21,57680.44,57650.2,-30.24,181.69
DI1 - DI de 1 dia,V21,56028.44,55999.06,-29.38,144.9
DI1 - DI de 1 dia,F22,54472.43,54443.87,-28.56,113.86
DI1 - DI de 1 dia,N22,51483.41,51456.42,-26.99,109.68
DI1 - DI de 1 dia,F23,48593.23,48567.75,-25.48,107.16
DI1 - DI de 1 dia,N23,45965.68,45941.58,-24.1,140.43
DI1 - DI de 1 dia,F24,43460.72,43437.93,-22.79,168.22
DI1 - DI de 1 dia,N24,41064.47,41042.94,-21.53,152.48
DI1 - DI de 1 dia,F25,38696.22,38675.93,-20.29,141.73
DI1 - DI de 1 dia,F26,34465.42,34447.35,-18.07,98.43
DI1 - DI de 1 dia,F27,30725.01,30708.9,-16.11,139.77
DI1 - DI de 1 dia,F29,24479.95,24467.11,-12.84,132.91
DI1 - DI de 1 dia,F30,21866.1,21854.64,-11.46,128.33
DOL - Dólar comercial,Q16,3239.0,3239.0,0.0,0.0
DOL - Dólar comercial,U16,3281.699,3301.696,19.997,999.85
DOL - Dólar comercial,V16,3312.192,3332.468,20.276,1013.8
DOL - Dólar comercial,X16,3341.331,3361.685,20.354,1017.7
DOL - Dólar comercial,Z16,3370.407,3391.09,20.683,1034.15
DOL - Dólar comercial,F17,3401.649,3422.506,20.857,1042.85
DOL - Dólar comercial,G17,3431.748,3453.983,22.235,1111.75
DOL - Dólar comercial,H17,3454.726,3477.83,23.104,1155.2
DOL - Dólar comercial,J17,3487.289,3508.245,20.956,1047.8
DOL - Dólar comercial,N17,3565.638,3588.03,22.392,1119.6
DOL - Dólar comercial,V17,3643.289,3666.432,23.143,1157.15
DOL - Dólar comercial,F18,3717.27,3735.634,18.364,918.2
DOL - Dólar comercial,N18,3863.379,3879.87,16.491,824.55
DOL - Dólar comercial,N19,4158.732,4170.057,11.325,566.25
DOL - Dólar comercial,F21,4596.989,4598.026,1.037,51.85
ETH - Etanol Hidratado,Q16,1472.5,1475.0,2.5,75.0
ETH - Etanol Hidratado,U16,1486.0,1485.0,-1.0,30.0
ETH - Etanol Hidratado,V16,1525.0,1530.0,5.0,150.0
ETH - Etanol Hidratado,X16,1545.0,1545.0,0.0,0.0
ETH - Etanol Hidratado,Z16,1620.0,1620.0,0.0,0.0
ETH - Etanol Hidratado,F17,1660.0,1660.0,0.0,0.0
ETH - Etanol Hidratado,G17,1655.0,1655.0,0.0,0.0
ETH - Etanol Hidratado,H17,1625.0,1625.0,0.0,0.0
EUR - Euro (em Reais),Q16,3599.501,3599.501,0.0,0.0
EUR - Euro (em Reais),U16,3671.302,3690.77,19.468,973.4
EUR - Euro (em Reais),V16,3708.965,3728.623,19.658,982.9
FRC - FRA de cupom,V16,1.97,1.95,-0.02,0.01
FRC - FRA de cupom,X16,2.03,2.03,0.0,0.0
FRC - FRA de cupom,Z16,2.03,2.02,-0.01,0.0
FRC - FRA de cupom,F17,2.07,2.07,0.0,0.0
FRC - FRA de cupom,G17,2.15,2.13,-0.02,0.01
FRC - FRA de cupom,H17,2.24,2.2,-0.04,0.02
FRC - FRA de cupom,J17,2.22,2.24,0.02,0.01
FRC - FRA de cupom,K17,2.25,2.27,0.02,0.01
FRC - FRA de cupom,M17,2.3,2.29,-0.01,0.0
FRC - FRA de cupom,N17,2.33,2.3,-0.03,0.01
FRC - FRA de cupom,V17,2.45,2.42,-0.03,0.01
FRC - FRA de cupom,F18,2.5,2.56,0.06,0.03
FRC - FRA de cupom,J18,2.61,2.61,0.0,0.0
FRC - FRA de cupom,N18,2.71,2.77,0.06,0.03
FRC - FRA de cupom,V18,2.8,2.86,0.06,0.03
FRC - FRA de cupom,F19,2.87,2.94,0.07,0.03
FRC - FRA de cupom,J19,2.94,3.01,0.07,0.03
FRC - FRA de cupom,F20,3.2,3.25,0.05,0.02
FRC - FRA de cupom,N20,3.4,3.44,0.04,0.02
FRC - FRA de cupom,V20,3.52,3.59,0.07,0.03
FRC - FRA de cupom,F21,3.64,3.75,0.11,0.05
FRC - FRA de cupom,F22,4.03,4.14,0.11,0.05
FRC - FRA de cupom,F23,4.48,4.59,0.11,0.05
FRC - FRA de cupom,F24,4.92,5.03,0.11,0.05
FRC - FRA de cupom,F25,5.31,5.43,0.12,0.06
FRC - FRA de cupom,F26,5.73,5.85,0.12,0.06
GBP - Libra Esterlina (em Reais),Q16,4300.42,4300.42,0.0,0.0
GBP - Libra Esterlina (em Reais),U16,4343.905,4355.909,12.004,420.14
GBP - Libra Esterlina (em Reais),V16,4385.385,4397.491,12.106,423.71
IAP - IPCA,Q16,4710.88,4710.9,0.02,0.5
ICF - Café Arábica 4/5,U16,173.7,174.0,0.3,97.95
