Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J20,17860.0,17860.0,0.0,0.0
AFS - Rande da África do Sul (em USD),K20,17889.1,18328.4,439.3,1279.99
AFS - Rande da África do Sul (em USD),M20,17950.2,18398.3,448.1,1305.64
AFS - Rande da África do Sul (em USD),N20,18016.4,18461.8,445.4,1297.77
ARB - Peso Argentino (em Reais),J20,80.638,80.638,0.0,0.0
ARB - Peso Argentino (em Reais),K20,77.36,78.503,1.143,171.45
ARB - Peso Argentino (em Reais),M20,74.523,75.211,0.688,103.2
ARB - Peso Argentino (em Reais),N20,71.161,72.131,0.97,145.5
ARS - Peso Argentino (em USD),J20,64469.5,64469.5,0.0,0.0
ARS - Peso Argentino (em USD),K20,67246.6,67063.9,-182.7,117785.77
ARS - Peso Argentino (em USD),M20,69915.8,70113.9,198.1,127714.07
ARS - Peso Argentino (em USD),N20,73320.3,73193.1,-127.2,82005.2
AUD - Dólar Australiano (em Reais),J20,3181.864,3181.864,0.0,0.0
AUD - Dólar Australiano (em Reais),K20,3194.167,3199.798,5.631,337.86
AUD - Dólar Australiano (em Reais),M20,3199.263,3205.332,6.069,364.14
AUD - Dólar Australiano (em Reais),N20,3203.466,3209.909,6.443,386.58
AUS - Dólar Australiano (em USD),J20,612.05,612.05,0.0,0.0
AUS - Dólar Australiano (em USD),K20,614.001,607.784,-6.217,327.1
AUS - Dólar Australiano (em USD),M20,614.026,607.837,-6.189,325.62
AUS - Dólar Australiano (em USD),N20,613.978,607.994,-5.984,314.84
B3SAO - Contrato Futuro de B3SA3,J20,35.96,34.71,-1.25,1.25
B3SAO - Contrato Futuro de B3SA3,K20,36.04,34.79,-1.25,1.25
BGI - Boi gordo,J20,195.05,193.0,-2.05,676.5
BGI - Boi gordo,K20,186.65,178.75,-7.9,2607.0
BGI - Boi gordo,M20,187.95,180.0,-7.95,2623.5
BGI - Boi gordo,N20,186.9,179.05,-7.85,2590.5
BGI - Boi gordo,Q20,188.25,180.35,-7.9,2607.0
BGI - Boi gordo,U20,189.3,181.35,-7.95,2623.5
BGI - Boi gordo,V20,191.2,183.2,-8.0,2640.0
BGI - Boi gordo,X20,199.65,191.3,-8.35,2755.5
BGI - Boi gordo,Z20,199.65,191.3,-8.35,2755.5
BRI - Futuro do Índice Brasil 50,J20,11783.0,11441.0,-342.0,3420.0
BRI - Futuro do Índice Brasil 50,M20,11830.0,11507.0,-323.0,3230.0
BRI - Futuro do Índice Brasil 50,Q20,11876.0,11553.0,-323.0,3230.0
CAD - Dólar Canadense (em Reais),J20,3652.44,3652.44,0.0,0.0
CAD - Dólar Canadense (em Reais),K20,3692.544,3705.213,12.669,760.14
CAD - Dólar Canadense (em Reais),M20,3699.054,3712.444,13.39,803.4
CAD - Dólar Canadense (em Reais),N20,3705.05,3717.625,12.575,754.5
CAN - Dólar Canadense (em USD),J20,1423.35,1423.35,0.0,0.0
CAN - Dólar Canadense (em USD),K20,1408.843,1420.889,12.046,443.79
CAN - Dólar Canadense (em USD),M20,1408.551,1420.45,11.899,438.38
CAN - Dólar Canadense (em USD),N20,1408.23,1420.129,11.899,438.38
CCM - Milho,K20,50.69,49.69,-1.0,450.0
CCM - Milho,N20,46.6,46.15,-0.45,202.5
CCM - Milho,U20,44.56,44.15,-0.41,184.5
CCM - Milho,X20,46.47,46.17,-0.3,135.0
CCM - Milho,F21,46.95,46.52,-0.43,193.5
CCM - Milho,H21,48.0,47.05,-0.95,427.5
CCROO - Contrato Futuro de CCRO3,J20,11.75,11.65,-0.1,0.1
CCROO - Contrato Futuro de CCRO3,K20,11.77,11.67,-0.1,0.1
CHF - Franco Suíço (em Reais),J20,5373.056,5373.056,0.0,0.0
CHF - Franco Suíço (em Reais),K20,5408.272,5451.124,42.852,2142.6
CHF - Franco Suíço (em Reais),M20,5423.447,5466.869,43.422,2171.1
CHF - Franco Suíço (em Reais),N20,5438.359,5480.078,41.719,2085.95
CHL - Peso Chileno (em USD),J20,852030.0,852030.0,0.0,0.0
CHL - Peso Chileno (em USD),K20,854994.3,863050.0,8055.7,488.55
CHL - Peso Chileno (em USD),M20,854280.0,860800.0,6520.0,395.41
CHL - Peso Chileno (em USD),N20,853643.6,860902.7,7259.1,440.24
CIELO - Contrato Futuro de CIEL3,J20,4.44,4.28,-0.16,0.16
CIELO - Contrato Futuro de CIEL3,K20,4.45,4.29,-0.16,0.16
CLP - Peso Chileno (em Reais),J20,6099.47,6099.47,0.0,0.0
CLP - Peso Chileno (em Reais),K20,6084.5,6100.1,15.6,390.0
CLP - Peso Chileno (em Reais),M20,6099.1,6126.1,27.0,675.0
