Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z13,2142.825,2173.257,30.432,1825.92
AUD - Dólar Australiano (em Reais),F14,2152.507,2183.071,30.564,1833.84
AUD - Dólar Australiano (em Reais),H14,2173.247,2203.983,30.736,1844.16
BGI - Boi gordo,X13,107.57,107.66,0.09,29.7
BGI - Boi gordo,Z13,106.59,106.74,0.15,49.5
BGI - Boi gordo,F14,105.49,105.68,0.19,62.7
BGI - Boi gordo,K14,102.38,102.6,0.22,72.6
BGI - Boi gordo,M14,102.78,103.01,0.23,75.9
BGI - Boi gordo,V14,109.15,109.4,0.25,82.5
BRI - Futuro do Índice Brasil 50,Z13,9345.0,9266.0,-79.0,790.0
BRI - Futuro do Índice Brasil 50,G14,9480.0,9397.0,-83.0,830.0
BRI - Futuro do Índice Brasil 50,J14,9610.0,9526.0,-84.0,840.0
CAD - Dólar Canadense (em Reais),Z13,2164.868,2194.552,29.684,1781.04
CAD - Dólar Canadense (em Reais),F14,2177.939,2207.799,29.86,1791.6
CCM - Milho,X13,24.54,24.72,0.18,81.0
CCM - Milho,F14,24.36,24.63,0.27,121.5
CCM - Milho,H14,24.83,25.0,0.17,76.5
CCM - Milho,K14,24.88,25.0,0.12,54.0
CCM - Milho,U14,24.81,24.75,-0.06,27.0
CHF - Franco Suíço (em Reais),Z13,2480.942,2515.682,34.74,1737.0
CLP - Peso Chileno (em Reais),Z13,4387.911,4432.533,44.622,1115.55
DAP - Cupom de DI x IPCA,Q14,97411.11,97400.89,-10.22,5.59
DAP - Cupom de DI x IPCA,K15,93813.59,93803.75,-9.84,168.69
DAP - Cupom de DI x IPCA,K17,82710.44,82701.76,-8.68,551.42
DCO - Cupom Cambial em OC1,F14,100220.88,101619.19,1398.31,1881.45
DDI - Cupom cambial,Z13,100334.76,101735.09,1400.33,1887.95
DDI - Cupom cambial,F14,100235.22,101634.16,1398.94,1885.89
DDI - Cupom cambial,G14,100163.57,101561.51,1397.94,1886.36
DDI - Cupom cambial,H14,100023.89,101419.88,1395.99,1880.09
DDI - Cupom cambial,J14,99887.96,101282.06,1394.1,1876.76
DDI - Cupom cambial,N14,99425.47,100813.11,1387.64,1865.24
DDI - Cupom cambial,V14,98931.89,100312.64,1380.75,1850.54
DDI - Cupom cambial,F15,98369.27,99742.17,1372.9,1781.62
DDI - Cupom cambial,J15,97830.47,99195.85,1365.38,1750.45
DDI - Cupom cambial,N15,97287.31,98645.11,1357.8,1685.22
DDI - Cupom cambial,V15,96737.31,98087.43,1350.12,1628.09
DDI - Cupom cambial,F16,96093.1,97434.23,1341.13,1649.3
DDI - Cupom cambial,J16,95524.99,96858.19,1333.2,1584.45
DDI - Cupom cambial,N16,94845.23,96168.95,1323.72,1608.4
DDI - Cupom cambial,V16,94068.25,95381.12,1312.87,1520.1
DDI - Cupom cambial,F17,93299.96,94602.11,1302.15,1514.3
DDI - Cupom cambial,J17,92542.72,93834.3,1291.58,1522.14
DDI - Cupom cambial,N17,91745.87,93026.33,1280.46,1548.35
DDI - Cupom cambial,V17,90779.08,92046.05,1266.97,1447.95
DDI - Cupom cambial,F18,89899.09,91153.78,1254.69,1407.82
DDI - Cupom cambial,J18,88889.98,90130.58,1240.6,1269.52
DDI - Cupom cambial,N18,87875.84,89102.29,1226.45,1237.91
DDI - Cupom cambial,V18,87059.25,88274.3,1215.05,1373.02
DDI - Cupom cambial,F19,86097.51,87299.14,1201.63,1376.82
DDI - Cupom cambial,J19,85138.61,86326.86,1188.25,1372.15
DDI - Cupom cambial,N19,84026.48,85199.2,1172.72,1404.2
DDI - Cupom cambial,V19,82845.83,84002.08,1156.25,1339.44
DDI - Cupom cambial,F20,81851.46,82993.83,1142.37,1275.73
DDI - Cupom cambial,N20,79645.92,80757.51,1111.59,1218.34
DDI - Cupom cambial,F21,77541.72,78623.94,1082.22,1203.04
DDI - Cupom cambial,N21,75521.67,76575.7,1054.03,1126.3
DDI - Cupom cambial,F22,73490.69,74516.37,1025.68,1093.54
DDI - Cupom cambial,F23,69636.28,70608.17,971.89,807.8
DDI - Cupom cambial,F24,65802.17,66720.54,918.37,756.95
DDI - Cupom cambial,F25,61811.68,62674.36,862.68,689.62
DI1 - DI de 1 dia,Z13,99397.93,99362.93,-35.0,3.03
DI1 - DI de 1 dia,F14,98623.85,98589.13,-34.72,2.63
DI1 - DI de 1 dia,G14,97807.57,97773.13,-34.44,6.05
DI1 - DI de 1 dia,H14,97042.6,97008.43,-34.17,5.09
DI1 - DI de 1 dia,J14,96308.5,96274.59,-33.91,0.86
DI1 - DI de 1 dia,N14,93945.61,93912.53,-33.08,7.38
DI1 - DI de 1 dia,V14,91393.54,91361.36,-32.18,33.21
DI1 - DI de 1 dia,F15,88910.34,88879.04,-31.3,79.49
DI1 - DI de 1 dia,J15,86495.54,86465.09,-30.45,126.37
DI1 - DI de 1 dia,N15,84012.75,83983.17,-29.58,156.07
DI1 - DI de 1 dia,V15,81476.78,81448.09,-28.69,196.09
DI1 - DI de 1 dia,F16,79093.25,79065.4,-27.85,223.16
DI1 - DI de 1 dia,J16,76848.23,76821.17,-27.06,257.94
DI1 - DI de 1 dia,N16,74600.95,74574.68,-26.27,294.52
DI1 - DI de 1 dia,V16,72438.81,72413.31,-25.5,352.25
DI1 - DI de 1 dia,F17,70304.28,70279.53,-24.75,410.79
DI1 - DI de 1 dia,J17,68258.04,68234.01,-24.03,422.4
DI1 - DI de 1 dia,N17,66316.03,66292.68,-23.35,448.53
DI1 - DI de 1 dia,V17,64366.49,64343.83,-22.66,466.03
DI1 - DI de 1 dia,F18,62563.31,62541.28,-22.03,481.41
DI1 - DI de 1 dia,J18,60744.2,60722.81,-21.39,518.85
DI1 - DI de 1 dia,N18,58920.99,58900.25,-20.74,556.73
DI1 - DI de 1 dia,V18,57134.19,57114.07,-20.12,544.47
DI1 - DI de 1 dia,F19,55543.64,55524.08,-19.56,582.1
DI1 - DI de 1 dia,J19,53965.1,53946.1,-19.0,621.3
DI1 - DI de 1 dia,N19,52407.76,52389.31,-18.45,657.88
DI1 - DI de 1 dia,V19,50797.84,50779.96,-17.88,694.71
DI1 - DI de 1 dia,F20,49283.33,49265.98,-17.35,728.04
DI1 - DI de 1 dia,J20,47864.85,47848.0,-16.85,713.61
DI1 - DI de 1 dia,N20,46511.19,46494.81,-16.38,697.7
DI1 - DI de 1 dia,V20,45107.7,45091.82,-15.88,683.61
DI1 - DI de 1 dia,F21,43789.79,43774.37,-15.42,668.22
DI1 - DI de 1 dia,N21,41308.16,41293.62,-14.54,648.29
DI1 - DI de 1 dia,F22,38874.17,38860.48,-13.69,628.3
DI1 - DI de 1 dia,N22,36651.82,36638.92,-12.9,608.61
DI1 - DI de 1 dia,F23,34507.8,34495.65,-12.15,589.78
DI1 - DI de 1 dia,F24,30638.65,30627.86,-10.79,693.74
DI1 - DI de 1 dia,F25,27228.43,27218.84,-9.59,679.04
DOL - Dólar comercial,Z13,2258.211,2296.14,37.929,1896.45
DOL - Dólar comercial,F14,2273.668,2311.865,38.197,1909.85
DOL - Dólar comercial,G14,2291.048,2329.493,38.445,1922.25
DOL - Dólar comercial,H14,2305.941,2344.582,38.641,1932.05
DOL - Dólar comercial,J14,2320.235,2359.243,39.008,1950.4
DOL - Dólar comercial,K14,2335.62,2374.925,39.305,1965.25
