Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14412.8,14416.0,3.2,32.0
AFS - Rande da África do Sul (em USD),N19,14461.5,14466.1,4.6,46.0
AFS - Rande da África do Sul (em USD),Q19,14517.4,14524.1,6.7,67.0
ARB - Peso Argentino (em Reais),M19,88.925,88.844,-0.081,12.15
ARB - Peso Argentino (em Reais),N19,85.25,85.179,-0.071,10.65
ARB - Peso Argentino (em Reais),Q19,80.908,80.713,-0.195,29.25
AUD - Dólar Australiano (em Reais),M19,2836.851,2791.532,-45.319,2719.14
AUD - Dólar Australiano (em Reais),N19,2845.331,2800.128,-45.203,2712.18
AUD - Dólar Australiano (em Reais),Q19,2855.472,2810.175,-45.297,2717.82
AUS - Dólar Australiano (em USD),M19,690.857,688.367,-2.49,101.61
AUS - Dólar Australiano (em USD),N19,691.367,688.943,-2.424,98.92
AUS - Dólar Australiano (em USD),Q19,691.914,689.54,-2.374,96.88
B3SAO - Contrato Futuro de B3SA3,M19,32.92,34.53,1.61,1.61
B3SAO - Contrato Futuro de B3SA3,N19,33.1,34.72,1.62,1.62
BGI - Boi gordo,K19,152.5,152.75,0.25,82.5
BGI - Boi gordo,M19,153.1,152.0,-1.1,363.0
BGI - Boi gordo,N19,156.15,155.0,-1.15,379.5
BGI - Boi gordo,Q19,159.25,158.1,-1.15,379.5
BGI - Boi gordo,U19,161.75,160.6,-1.15,379.5
BGI - Boi gordo,V19,163.9,162.7,-1.2,396.0
BGI - Boi gordo,X19,164.15,162.95,-1.2,396.0
BGI - Boi gordo,Z19,163.9,162.7,-1.2,396.0
BGI - Boi gordo,K20,0.0,162.45,162.45,53608.5
BRI - Futuro do Índice Brasil 50,M19,15231.0,15653.0,422.0,4220.0
BRI - Futuro do Índice Brasil 50,Q19,15382.0,15808.0,426.0,4260.0
CAD - Dólar Canadense (em Reais),M19,3058.062,3026.493,-31.569,1894.14
CAD - Dólar Canadense (em Reais),N19,3067.009,3034.902,-32.107,1926.42
CAD - Dólar Canadense (em Reais),Q19,3077.918,3045.597,-32.321,1939.26
CAN - Dólar Canadense (em USD),M19,1342.771,1339.933,-2.838,28.38
CAN - Dólar Canadense (em USD),N19,1341.867,1339.214,-2.653,26.53
CAN - Dólar Canadense (em USD),Q19,1340.814,1338.14,-2.674,26.74
CCM - Milho,N19,35.14,34.97,-0.17,76.5
CCM - Milho,U19,36.39,35.97,-0.42,189.0
CCM - Milho,X19,37.92,37.41,-0.51,229.5
CCM - Milho,F20,39.03,38.75,-0.28,126.0
CCM - Milho,H20,40.17,39.88,-0.29,130.5
CCM - Milho,K20,36.65,36.39,-0.26,117.0
CCM - Milho,N20,35.77,35.51,-0.26,117.0
CCM - Milho,U20,35.64,35.38,-0.26,117.0
CCROO - Contrato Futuro de CCRO3,M19,12.35,12.88,0.53,0.53
CCROO - Contrato Futuro de CCRO3,N19,12.44,12.97,0.53,0.53
CHF - Franco Suíço (em Reais),M19,4077.329,4014.352,-62.977,3148.85
CHF - Franco Suíço (em Reais),N19,4097.488,4034.128,-63.36,3168.0
CHF - Franco Suíço (em Reais),Q19,4121.147,4057.985,-63.162,3158.1
CHL - Peso Chileno (em USD),M19,696435.7,696076.2,-359.5,3595.0
CHL - Peso Chileno (em USD),N19,696606.7,696214.3,-392.4,3924.0
CHL - Peso Chileno (em USD),Q19,696690.0,696270.0,-420.0,4200.0
CIELO - Contrato Futuro de CIEL3,M19,7.01,7.15,0.14,0.14
CIELO - Contrato Futuro de CIEL3,N19,7.07,7.21,0.14,0.14
CLP - Peso Chileno (em Reais),M19,5896.2,5825.9,-70.3,1757.5
CLP - Peso Chileno (em Reais),N19,5908.0,5837.8,-70.2,1755.0
CLP - Peso Chileno (em Reais),Q19,5923.6,5853.2,-70.4,1760.0
CMIGP - Contrato Futuro de CMIG4,M19,13.28,13.97,0.69,0.69
CMIGP - Contrato Futuro de CMIG4,N19,13.35,14.04,0.69,0.69
CNH - Iuan Chinês Offshore (em USD),M19,6940.029,6935.476,-4.553,45.53
CNH - Iuan Chinês Offshore (em USD),N19,6942.4,6937.757,-4.643,46.43
CNH - Iuan Chinês Offshore (em USD),Q19,6945.686,6941.3,-4.386,43.86
CNY - Iuan Chinês Onshore (em Reais),M19,5934.876,5868.651,-66.225,2317.87
CNY - Iuan Chinês Onshore (em Reais),N19,5938.241,5868.905,-69.336,2426.76
CNY - Iuan Chinês Onshore (em Reais),Q19,5947.142,5876.704,-70.438,2465.33
DAP - Cupom de DI x IPCA,M19,99716.54,99711.23,-5.31,8.84
DAP - Cupom de DI x IPCA,N19,99543.71,99442.07,-101.64,116.64
DAP - Cupom de DI x IPCA,Q19,99124.48,99122.08,-2.4,12.54
DAP - Cupom de DI x IPCA,F20,97643.93,97633.52,-10.41,1.87
DAP - Cupom de DI x IPCA,Q20,96407.67,96442.21,34.54,60.22
DAP - Cupom de DI x IPCA,F21,95016.16,95077.41,61.25,94.78
DAP - Cupom de DI x IPCA,K21,93995.53,94086.21,90.68,132.96
DAP - Cupom de DI x IPCA,Q22,89162.17,89386.92,224.75,306.8
DAP - Cupom de DI x IPCA,K23,86162.1,86362.54,200.44,274.67
DAP - Cupom de DI x IPCA,Q24,80933.46,81180.8,247.34,334.92
DAP - Cupom de DI x IPCA,Q26,73753.34,74270.02,516.68,684.58
DAP - Cupom de DI x IPCA,Q28,66350.18,66823.72,473.54,627.22
DAP - Cupom de DI x IPCA,Q30,61398.54,61798.21,399.67,530.23
DAP - Cupom de DI x IPCA,K35,49056.23,49434.32,378.09,500.17
DCO - Cupom Cambial em OC1,M19,99795.32,98556.13,-1239.19,3556.43
DCO - Cupom Cambial em OC1,N19,99551.11,98314.86,-1236.25,3547.91
DCO - Cupom Cambial em OC1,Q19,99260.55,98023.84,-1236.71,3545.92
DCO - Cupom Cambial em OC1,U19,98965.47,97735.58,-1229.89,3528.92
DCO - Cupom Cambial em OC1,V19,98681.68,97451.01,-1230.67,3527.63
DCO - Cupom Cambial em OC1,X19,98380.85,97149.84,-1231.01,3525.29
DCO - Cupom Cambial em OC1,Z19,98082.34,96867.55,-1214.79,3488.95
DCO - Cupom Cambial em OC1,F20,97739.34,96533.59,-1205.75,3466.93
DCO - Cupom Cambial em OC1,G20,97426.37,96227.71,-1198.66,3449.19
DCO - Cupom Cambial em OC1,H20,97146.0,95952.25,-1193.75,3436.26
DCO - Cupom Cambial em OC1,J20,96847.41,95674.96,-1172.45,3389.52
DCO - Cupom Cambial em OC1,K20,96514.83,95359.24,-1155.59,3351.52
DCO - Cupom Cambial em OC1,M20,96263.57,95109.6,-1153.97,3345.65
DCO - Cupom Cambial em OC1,N20,95962.64,94811.99,-1150.65,3335.77
DCO - Cupom Cambial em OC1,V20,95109.32,93969.34,-1139.98,3305.23
DCO - Cupom Cambial em OC1,F21,94258.08,93145.43,-1112.65,3240.48
DCO - Cupom Cambial em OC1,J21,93469.92,92364.6,-1105.32,3217.43
DCO - Cupom Cambial em OC1,N21,92682.12,91611.35,-1070.77,3138.52
DCO - Cupom Cambial em OC1,V21,91911.16,90823.22,-1087.94,3165.95
DCO - Cupom Cambial em OC1,F22,91132.66,90097.89,-1034.77,3048.9
DCO - Cupom Cambial em OC1,J22,90410.29,89332.11,-1078.18,3130.68
DCO - Cupom Cambial em OC1,N22,89620.9,88560.17,-1060.73,3086.85
DCO - Cupom Cambial em OC1,V22,88864.17,87835.83,-1028.34,3012.68
DCO - Cupom Cambial em OC1,F23,88196.29,87164.5,-1031.79,3012.99
DCO - Cupom Cambial em OC1,J23,87481.81,86489.1,-992.71,2925.5
DCO - Cupom Cambial em OC1,N23,86743.37,85773.76,-969.61,2870.59
DCO - Cupom Cambial em OC1,V23,86075.73,85105.88,-969.85,2864.31
DCO - Cupom Cambial em OC1,F24,85239.59,84247.71,-991.88,2901.05
DCO - Cupom Cambial em OC1,J24,84521.89,83545.62,-976.27,2861.72
DCO - Cupom Cambial em OC1,N24,83838.68,82883.16,-955.52,2812.21
DCO - Cupom Cambial em OC1,F25,82434.9,81425.86,-1009.04,2907.83
DCO - Cupom Cambial em OC1,N25,80926.87,79962.12,-964.75,2801.59
DCO - Cupom Cambial em OC1,F26,79310.4,78407.8,-902.6,2657.61
DCO - Cupom Cambial em OC1,N26,77689.96,76825.17,-864.79,2563.55
DCO - Cupom Cambial em OC1,F27,76301.82,75388.41,-913.41,2649.28
DCO - Cupom Cambial em OC1,F28,73329.5,72437.3,-892.2,2575.58
DCO - Cupom Cambial em OC1,F29,70814.14,69859.67,-954.47,2677.89
DCO - Cupom Cambial em OC1,F30,68247.14,67394.64,-852.5,2442.52
DCO - Cupom Cambial em OC1,F31,65977.16,65137.43,-839.73,2393.27
DDI - Cupom cambial,M19,99795.32,98556.13,-1239.19,3556.43
DDI - Cupom cambial,N19,99551.11,98314.86,-1236.25,3547.91
DDI - Cupom cambial,Q19,99260.55,98023.84,-1236.71,3545.92
DDI - Cupom cambial,U19,98965.47,97735.58,-1229.89,3528.92
DDI - Cupom cambial,V19,98681.68,97451.01,-1230.67,3527.63
DDI - Cupom cambial,X19,98380.85,97149.84,-1231.01,3525.29
DDI - Cupom cambial,Z19,98082.34,96867.55,-1214.79,3488.95
DDI - Cupom cambial,F20,97739.34,96533.59,-1205.75,3466.93
DDI - Cupom cambial,G20,97426.37,96227.71,-1198.66,3449.19
DDI - Cupom cambial,H20,97146.0,95952.25,-1193.75,3436.26
DDI - Cupom cambial,J20,96847.41,95674.96,-1172.45,3389.52
DDI - Cupom cambial,K20,96514.83,95359.24,-1155.59,3351.52
DDI - Cupom cambial,M20,96263.57,95109.6,-1153.97,3345.65
DDI - Cupom cambial,N20,95962.64,94811.99,-1150.65,3335.77
DDI - Cupom cambial,V20,95109.32,93969.34,-1139.98,3305.23
DDI - Cupom cambial,F21,94258.08,93145.43,-1112.65,3240.48
DDI - Cupom cambial,J21,93469.92,92364.6,-1105.32,3217.43
DDI - Cupom cambial,N21,92682.12,91611.35,-1070.77,3138.52
DDI - Cupom cambial,V21,91911.16,90823.22,-1087.94,3165.95
DDI - Cupom cambial,F22,91132.66,90097.89,-1034.77,3048.9
DDI - Cupom cambial,J22,90410.29,89332.11,-1078.18,3130.68
DDI - Cupom cambial,N22,89620.9,88560.17,-1060.73,3086.85
DDI - Cupom cambial,V22,88864.17,87835.83,-1028.34,3012.68
DDI - Cupom cambial,F23,88196.29,87164.5,-1031.79,3012.99
DDI - Cupom cambial,J23,87481.81,86489.1,-992.71,2925.5
DDI - Cupom cambial,N23,86743.37,85773.76,-969.61,2870.59
DDI - Cupom cambial,V23,86075.73,85105.88,-969.85,2864.31
DDI - Cupom cambial,F24,85239.59,84247.71,-991.88,2901.05
DDI - Cupom cambial,J24,84521.89,83545.62,-976.27,2861.72
DDI - Cupom cambial,N24,83838.68,82883.16,-955.52,2812.21
DDI - Cupom cambial,F25,82434.9,81425.86,-1009.04,2907.83
DDI - Cupom cambial,N25,80926.87,79962.12,-964.75,2801.59
DDI - Cupom cambial,F26,79310.4,78407.8,-902.6,2657.61
DDI - Cupom cambial,N26,77689.96,76825.17,-864.79,2563.55
DDI - Cupom cambial,F27,76301.82,75388.41,-913.41,2649.28
DDI - Cupom cambial,F28,73329.5,72437.3,-892.2,2575.58
DDI - Cupom cambial,F29,70814.14,69859.67,-954.47,2677.89
DDI - Cupom cambial,F30,68247.14,67394.64,-852.5,2442.52
DDI - Cupom cambial,F31,65977.16,65137.43,-839.73,2393.27
DI1 - DI de 1 dia,M19,99778.69,99778.66,-0.03,24.53
DI1 - DI de 1 dia,N19,99311.69,99312.36,0.67,25.11
DI1 - DI de 1 dia,Q19,98748.54,98749.18,0.64,24.95
DI1 - DI de 1 dia,U19,98208.69,98212.31,3.62,27.79
