Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,102.4375,101.6875,-0.75,795.37
B37 - Global 2037,F09,93.4375,93.2813,-0.1562,165.65
B40 - Global 2040,F09,117.375,116.75,-0.625,662.81
BG2 - Boi gordo,X08,88.32,87.87,-0.45,148.5
BG2 - Boi gordo,Z08,89.1,88.74,-0.36,118.8
BG2 - Boi gordo,F09,89.2,88.8,-0.4,132.0
BG2 - Boi gordo,G09,86.65,86.65,0.0,0.0
BG2 - Boi gordo,H09,86.5,86.5,0.0,0.0
BG2 - Boi gordo,J09,86.2,86.2,0.0,0.0
BG2 - Boi gordo,K09,86.01,86.0,-0.01,3.3
BG2 - Boi gordo,M09,87.55,87.55,0.0,0.0
BG2 - Boi gordo,Q09,89.1,89.1,0.0,0.0
BG2 - Boi gordo,U09,90.4,90.4,0.0,0.0
BG2 - Boi gordo,V09,91.69,91.69,0.0,0.0
BG2 - Boi gordo,X09,91.7,91.7,0.0,0.0
BGI - Boi gordo,X08,88.32,87.87,-0.45,148.5
BGI - Boi gordo,Z08,89.1,88.74,-0.36,118.8
BGI - Boi gordo,F09,89.2,88.8,-0.4,132.0
BGI - Boi gordo,G09,86.65,86.65,0.0,0.0
BGI - Boi gordo,H09,86.5,86.5,0.0,0.0
BGI - Boi gordo,J09,86.2,86.2,0.0,0.0
BGI - Boi gordo,K09,86.01,86.0,-0.01,3.3
BGI - Boi gordo,M09,87.55,87.55,0.0,0.0
BGI - Boi gordo,Q09,89.1,89.1,0.0,0.0
BGI - Boi gordo,U09,90.4,90.4,0.0,0.0
BGI - Boi gordo,V09,91.69,91.69,0.0,0.0
BGI - Boi gordo,X09,91.7,91.7,0.0,0.0
CCM - Milho,H09,20.55,20.2,-0.35,157.5
CCM - Milho,K09,21.2,21.26,0.06,27.0
CCM - Milho,N09,21.4,21.45,0.05,22.5
CM2 - Milho,H09,20.55,20.2,-0.35,157.5
CM2 - Milho,K09,21.2,21.26,0.06,27.0
CM2 - Milho,N09,21.4,21.45,0.05,22.5
CN2 - Milho,X08,21.3,21.15,-0.15,67.5
CN2 - Milho,F09,20.56,20.8,0.24,108.0
CN2 - Milho,H09,20.95,21.09,0.14,63.0
CN2 - Milho,K09,21.1,21.29,0.19,85.5
COP - Milho base de preço Cascavel,H09,-3.45,-3.45,0.0,0.0
COP - Milho base de preço Cascavel,K09,-3.45,-3.45,0.0,0.0
DAP - Cupom de DI x IPCA,K09,96344.02,96312.54,-31.48,32.6
DAP - Cupom de DI x IPCA,Q10,84539.76,84512.13,-27.63,290.09
DAP - Cupom de DI x IPCA,Q12,69086.1,69063.52,-22.58,21.79
DAP - Cupom de DI x IPCA,K15,53503.23,53485.75,-17.48,666.24
DDI - Cupom cambial,Z08,99763.2,99633.02,-130.18,556.09
DDI - Cupom cambial,F09,99417.89,99288.16,-129.73,634.23
DDI - Cupom cambial,G09,99106.5,98977.18,-129.32,716.71
DDI - Cupom cambial,H09,98763.29,98634.41,-128.88,739.82
DDI - Cupom cambial,J09,98335.79,98207.47,-128.32,713.56
DDI - Cupom cambial,N09,96963.93,96837.4,-126.53,625.36
DDI - Cupom cambial,V09,95658.62,95533.8,-124.82,591.23
DDI - Cupom cambial,F10,94381.27,94258.11,-123.16,689.04
DDI - Cupom cambial,J10,93272.44,93150.73,-121.71,701.35
DDI - Cupom cambial,N10,92292.91,92172.48,-120.43,664.04
DDI - Cupom cambial,V10,90963.79,90845.09,-118.7,658.67
DDI - Cupom cambial,F11,89851.23,89733.98,-117.25,411.03
DDI - Cupom cambial,J11,88757.34,88641.52,-115.82,499.94
DDI - Cupom cambial,N11,87661.5,87547.11,-114.39,322.38
DDI - Cupom cambial,V11,86658.32,86545.24,-113.08,239.41
DDI - Cupom cambial,F12,85343.21,85231.85,-111.36,351.09
DDI - Cupom cambial,J12,84115.06,84005.3,-109.76,471.56
DDI - Cupom cambial,N12,82810.79,82702.73,-108.06,521.29
DDI - Cupom cambial,V12,81450.19,81343.91,-106.28,496.53
DDI - Cupom cambial,F13,80063.85,79959.38,-104.47,591.66
DDI - Cupom cambial,J13,78800.85,78698.02,-102.83,560.33
DDI - Cupom cambial,N13,77577.5,77476.27,-101.23,547.62
DDI - Cupom cambial,V13,76149.77,76050.4,-99.37,485.44
DDI - Cupom cambial,F14,74656.77,74559.35,-97.42,587.45
DDI - Cupom cambial,J14,73091.41,72996.03,-95.38,404.56
DDI - Cupom cambial,N14,71512.37,71419.05,-93.32,483.36
DDI - Cupom cambial,V14,69845.82,69754.68,-91.14,581.48
DDI - Cupom cambial,F15,67952.48,67863.81,-88.67,280.3
DDI - Cupom cambial,J15,66376.97,66290.36,-86.61,190.65
DDI - Cupom cambial,F16,61759.49,61678.9,-80.59,112.24
DDI - Cupom cambial,F17,56182.16,56108.85,-73.31,100.38
DDI - Cupom cambial,F18,50922.53,50856.08,-66.45,116.58
