Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M22,15583.75,15583.75,0.0,0.0
AFS - Rande da África do Sul (em USD),N22,15691.4,15614.0,-77.4,235.13
AFS - Rande da África do Sul (em USD),Q22,15739.0,15665.8,-73.2,222.37
AFS - Rande da África do Sul (em USD),U22,15795.9,15724.9,-71.0,215.68
AFS - Rande da África do Sul (em USD),V22,15843.5,15766.7,-76.8,233.3
AFS - Rande da África do Sul (em USD),X22,15885.7,15810.7,-75.0,227.83
ARB - Peso Argentino (em Reais),M22,39.35,39.35,0.0,0.0
ARB - Peso Argentino (em Reais),N22,37.919,38.478,0.559,83.85
ARB - Peso Argentino (em Reais),Q22,36.587,37.054,0.467,70.05
ARB - Peso Argentino (em Reais),U22,34.899,35.387,0.488,73.2
ARB - Peso Argentino (em Reais),V22,33.591,34.022,0.431,64.65
ARB - Peso Argentino (em Reais),X22,32.39,32.768,0.378,56.7
ARS - Peso Argentino (em USD),M22,120176.5,120176.5,0.0,0.0
ARS - Peso Argentino (em USD),N22,126453.1,125621.5,-831.6,328.44
ARS - Peso Argentino (em USD),Q22,132129.0,131521.5,-607.5,239.93
ARS - Peso Argentino (em USD),U22,139808.4,138997.0,-811.4,320.47
ARS - Peso Argentino (em USD),V22,146416.7,145738.5,-678.2,267.86
ARS - Peso Argentino (em USD),X22,153000.5,152462.6,-537.9,212.44
AUD - Dólar Australiano (em Reais),M22,3392.276,3392.276,0.0,0.0
AUD - Dólar Australiano (em Reais),N22,3442.681,3475.622,32.941,1976.46
AUD - Dólar Australiano (em Reais),Q22,3471.993,3505.32,33.327,1999.62
AUD - Dólar Australiano (em Reais),U22,3505.728,3539.372,33.644,2018.64
AUD - Dólar Australiano (em Reais),V22,3534.651,3568.559,33.908,2034.48
AUD - Dólar Australiano (em Reais),X22,3561.693,3595.626,33.933,2035.98
AUS - Dólar Australiano (em USD),M22,717.35,717.35,0.0,0.0
AUS - Dólar Australiano (em USD),N22,717.985,719.044,1.059,50.74
AUS - Dólar Australiano (em USD),Q22,718.212,719.285,1.073,51.42
AUS - Dólar Australiano (em USD),U22,718.514,719.579,1.065,51.03
AUS - Dólar Australiano (em USD),V22,718.675,719.711,1.036,49.64
AUS - Dólar Australiano (em USD),X22,718.703,719.716,1.013,48.54
B3SAO - Contrato Futuro de B3SA3,M22,12.84,12.57,-0.27,0.27
B3SAO - Contrato Futuro de B3SA3,N22,12.97,12.69,-0.28,0.28
BGI - Boi gordo,M22,312.6,311.25,-1.35,445.5
BGI - Boi gordo,N22,319.45,318.0,-1.45,478.5
BGI - Boi gordo,Q22,322.9,320.05,-2.85,940.5
BGI - Boi gordo,U22,326.9,322.4,-4.5,1485.0
BGI - Boi gordo,V22,328.15,323.6,-4.55,1501.5
BGI - Boi gordo,X22,325.4,320.9,-4.5,1485.0
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M22,18691.0,18777.0,86.0,860.0
BRI - Futuro do Índice Brasil 50,Q22,19052.0,19089.0,37.0,370.0
BRI - Futuro do Índice Brasil 50,V22,19448.0,19487.0,39.0,390.0
CAD - Dólar Canadense (em Reais),M22,3738.704,3738.704,0.0,0.0
CAD - Dólar Canadense (em Reais),N22,3791.622,3826.214,34.592,2075.52
CAD - Dólar Canadense (em Reais),Q22,3822.011,3856.83,34.819,2089.14
CAD - Dólar Canadense (em Reais),U22,3857.305,3892.387,35.082,2104.92
CAD - Dólar Canadense (em Reais),V22,3887.847,3922.982,35.135,2108.1
CAD - Dólar Canadense (em Reais),X22,3917.246,3952.149,34.903,2094.18
CAN - Dólar Canadense (em USD),M22,1264.85,1264.85,0.0,0.0
CAN - Dólar Canadense (em USD),N22,1264.61,1263.304,-1.306,49.03
CAN - Dólar Canadense (em USD),Q22,1264.836,1263.561,-1.275,47.86
CAN - Dólar Canadense (em USD),U22,1264.908,1263.665,-1.243,46.66
CAN - Dólar Canadense (em USD),V22,1265.041,1263.918,-1.123,42.16
CAN - Dólar Canadense (em USD),X22,1265.103,1264.096,-1.007,37.8
CCM - Milho,N22,88.42,87.13,-1.29,580.5
CCM - Milho,U22,91.93,89.91,-2.02,909.0
CCM - Milho,X22,94.1,92.19,-1.91,859.5
CCM - Milho,F23,96.07,93.96,-2.11,949.5
CCM - Milho,H23,96.9,95.3,-1.6,720.0
CCM - Milho,K23,94.56,93.0,-1.56,702.0
CCM - Milho,N23,88.8,88.8,0.0,0.0
CCM - Milho,U23,91.7,91.7,0.0,0.0
CCROO - Contrato Futuro de CCRO3,M22,13.4,13.25,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,N22,13.5,13.36,-0.14,0.14
CHF - Franco Suíço (em Reais),M22,4933.389,4933.389,0.0,0.0
CHF - Franco Suíço (em Reais),N22,5010.368,5030.358,19.99,999.5
CHF - Franco Suíço (em Reais),Q22,5059.358,5080.1,20.742,1037.1
CHF - Franco Suíço (em Reais),U22,5118.69,5140.753,22.063,1103.15
CHF - Franco Suíço (em Reais),V22,5171.156,5191.964,20.808,1040.4
CHF - Franco Suíço (em Reais),X22,5221.495,5242.834,21.339,1066.95
CHL - Peso Chileno (em USD),M22,824350.0,824350.0,0.0,0.0
CHL - Peso Chileno (em USD),N22,829075.2,828400.0,-675.2,38.89
CHL - Peso Chileno (em USD),Q22,834030.0,833770.0,-260.0,14.97
CHL - Peso Chileno (em USD),U22,839331.0,839094.9,-236.1,13.6
CHL - Peso Chileno (em USD),V22,844242.9,844052.3,-190.6,10.97
CHL - Peso Chileno (em USD),X22,848446.1,848375.1,-71.0,4.08
CIELO - Contrato Futuro de CIEL3,M22,3.97,4.0,0.03,0.03
CIELO - Contrato Futuro de CIEL3,N22,4.01,4.04,0.03,0.03
CLP - Peso Chileno (em Reais),M22,5745.231,5745.231,0.0,0.0
CLP - Peso Chileno (em Reais),N22,5783.4,5834.9,51.5,1287.5
CLP - Peso Chileno (em Reais),Q22,5796.2,5844.9,48.7,1217.5
CLP - Peso Chileno (em Reais),U22,5813.1,5861.8,48.7,1217.5
CLP - Peso Chileno (em Reais),V22,5825.7,5874.4,48.7,1217.5
CLP - Peso Chileno (em Reais),X22,5840.9,5888.7,47.8,1195.0
CMIGP - Contrato Futuro de CMIG4,M22,11.72,11.46,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,N22,11.83,11.57,-0.26,0.26
CNH - Iuan Chinês Offshore (em USD),M22,6679.4,6679.4,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),N22,6686.645,6700.759,14.114,100.31
CNH - Iuan Chinês Offshore (em USD),Q22,6691.799,6706.458,14.659,104.18
CNH - Iuan Chinês Offshore (em USD),U22,6696.186,6710.266,14.08,100.07
CNH - Iuan Chinês Offshore (em USD),V22,6698.643,6713.335,14.692,104.42
CNH - Iuan Chinês Offshore (em USD),X22,6699.274,6713.99,14.716,104.59
CNY - Iuan Chinês Onshore (em Reais),M22,7103.917,7103.917,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),N22,7183.849,7226.083,42.234,1478.19
CNY - Iuan Chinês Onshore (em Reais),Q22,7233.928,7275.705,41.777,1462.19
CNY - Iuan Chinês Onshore (em Reais),U22,7292.912,7334.515,41.603,1456.1
CNY - Iuan Chinês Onshore (em Reais),V22,7348.031,7390.175,42.144,1475.04
CNY - Iuan Chinês Onshore (em Reais),X22,7400.695,7442.845,42.15,1475.25
COGNO - Contrato Futuro de COGNO,M22,2.66,2.68,0.02,0.02
COGNO - Contrato Futuro de COGNO,N22,2.68,2.71,0.03,0.03
DAP - Cupom de DI x IPCA,M22,99748.43,99769.41,20.98,33.58
DAP - Cupom de DI x IPCA,N22,99075.82,99131.31,55.49,88.83
DAP - Cupom de DI x IPCA,Q22,98433.8,98509.3,75.5,120.86
