Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,M16,71.0,71.5,0.5,254.0
ACF - Futuro de Açúcar Cristal,U16,71.0,71.5,0.5,254.0
AUD - Dólar Australiano (em Reais),K16,2758.133,2759.931,1.798,107.88
AUD - Dólar Australiano (em Reais),M16,2779.179,2782.017,2.838,170.28
AUD - Dólar Australiano (em Reais),N16,2802.256,2804.629,2.373,142.38
BGI - Boi gordo,J16,156.45,156.06,-0.39,128.7
BGI - Boi gordo,K16,153.94,153.58,-0.36,118.8
BGI - Boi gordo,M16,155.05,154.71,-0.34,112.2
BGI - Boi gordo,N16,157.0,156.68,-0.32,105.6
BGI - Boi gordo,Q16,158.48,158.4,-0.08,26.4
BGI - Boi gordo,U16,161.86,161.67,-0.19,62.7
BGI - Boi gordo,V16,164.15,164.02,-0.13,42.9
BGI - Boi gordo,X16,164.0,164.4,0.4,132.0
BGI - Boi gordo,Z16,163.31,163.69,0.38,125.4
BGI - Boi gordo,F17,162.71,163.2,0.49,161.7
BGI - Boi gordo,K17,152.78,153.11,0.33,108.9
BGI - Boi gordo,V17,157.45,157.8,0.35,115.5
BRI - Futuro do Índice Brasil 50,M16,9159.0,9038.0,-121.0,1210.0
CAD - Dólar Canadense (em Reais),K16,2800.682,2823.835,23.153,1389.18
CAD - Dólar Canadense (em Reais),M16,2825.545,2851.062,25.517,1531.02
CCM - Milho,K16,49.27,48.74,-0.53,238.5
CCM - Milho,N16,43.0,42.5,-0.5,225.0
CCM - Milho,U16,40.75,39.59,-1.16,522.0
CCM - Milho,X16,41.25,39.92,-1.33,598.5
CCM - Milho,F17,43.71,42.0,-1.71,769.5
CCM - Milho,H17,42.0,40.35,-1.65,742.5
CHF - Franco Suíço (em Reais),K16,3641.954,3660.996,19.042,952.1
CHF - Franco Suíço (em Reais),M16,3674.314,3698.966,24.652,1232.6
CLP - Peso Chileno (em Reais),K16,5362.6,5356.1,-6.5,162.5
CLP - Peso Chileno (em Reais),M16,5406.8,5399.2,-7.6,190.0
DAP - Cupom de DI x IPCA,K17,93611.28,93587.33,-23.95,71.55
DAP - Cupom de DI x IPCA,Q18,86826.97,86804.76,-22.21,28.84
DDI - Cupom cambial,K16,99690.67,100553.32,862.65,2180.96
DDI - Cupom cambial,M16,99479.22,100340.04,860.82,2162.41
DDI - Cupom cambial,N16,99292.7,100151.9,859.2,2137.31
DDI - Cupom cambial,Q16,99061.51,99918.71,857.2,2164.1
DDI - Cupom cambial,U16,98870.2,99725.75,855.55,2122.54
DDI - Cupom cambial,V16,98634.35,99487.86,853.51,2081.89
DDI - Cupom cambial,X16,98440.19,99292.02,851.83,2023.59
DDI - Cupom cambial,Z16,98259.54,99109.8,850.26,2116.77
DDI - Cupom cambial,F17,97962.47,98810.16,847.69,2050.06
DDI - Cupom cambial,G17,97726.29,98571.94,845.65,2049.57
DDI - Cupom cambial,H17,97489.25,98332.85,843.6,2025.87
DDI - Cupom cambial,J17,97244.8,98086.28,841.48,2056.26
DDI - Cupom cambial,K17,97039.57,97879.28,839.71,2027.54
DDI - Cupom cambial,N17,96506.27,97341.36,835.09,2009.96
DDI - Cupom cambial,V17,95743.84,96572.33,828.49,1931.87
DDI - Cupom cambial,F18,95128.21,95951.38,823.17,2052.19
DDI - Cupom cambial,J18,94430.29,95247.42,817.13,2063.62
DDI - Cupom cambial,N18,93582.59,94392.38,809.79,2035.31
DDI - Cupom cambial,V18,92774.57,93577.37,802.8,2022.46
