Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q19,14109.2,14289.8,180.6,1806.0
AFS - Rande da África do Sul (em USD),U19,14163.5,14346.8,183.3,1833.0
AFS - Rande da África do Sul (em USD),V19,14219.2,14401.8,182.6,1826.0
ARB - Peso Argentino (em Reais),Q19,86.473,86.396,-0.077,11.55
ARB - Peso Argentino (em Reais),U19,82.404,82.419,0.015,2.25
ARB - Peso Argentino (em Reais),V19,79.096,79.185,0.089,13.35
AUD - Dólar Australiano (em Reais),Q19,2628.063,2604.618,-23.445,1406.7
AUD - Dólar Australiano (em Reais),U19,2637.46,2614.574,-22.886,1373.16
AUD - Dólar Australiano (em Reais),V19,2646.444,2623.509,-22.935,1376.1
AUS - Dólar Australiano (em USD),Q19,694.733,690.835,-3.898,147.11
AUS - Dólar Australiano (em USD),U19,695.45,691.743,-3.707,139.9
AUS - Dólar Australiano (em USD),V19,696.064,692.336,-3.728,140.69
B3SAO - Contrato Futuro de B3SA3,Q19,42.1,42.33,0.23,0.23
B3SAO - Contrato Futuro de B3SA3,U19,42.41,42.64,0.23,0.23
BGI - Boi gordo,N19,153.5,154.0,0.5,165.0
BGI - Boi gordo,Q19,155.85,156.9,1.05,346.5
BGI - Boi gordo,U19,158.5,158.75,0.25,82.5
BGI - Boi gordo,V19,160.55,160.7,0.15,49.5
BGI - Boi gordo,X19,162.2,162.35,0.15,49.5
BGI - Boi gordo,Z19,163.8,163.95,0.15,49.5
BGI - Boi gordo,F20,163.0,163.0,0.0,0.0
BGI - Boi gordo,K20,160.8,160.8,0.0,0.0
BGI - Boi gordo,V20,158.6,159.35,0.75,247.5
BRI - Futuro do Índice Brasil 50,Q19,16964.0,16970.0,6.0,60.0
BRI - Futuro do Índice Brasil 50,V19,17119.0,17123.0,4.0,40.0
CAD - Dólar Canadense (em Reais),Q19,2874.039,2862.395,-11.644,698.64
CAD - Dólar Canadense (em Reais),U19,2883.555,2871.596,-11.959,717.54
CAD - Dólar Canadense (em Reais),V19,2892.446,2880.355,-12.091,725.46
CAN - Dólar Canadense (em USD),Q19,1316.21,1317.165,0.955,9.55
CAN - Dólar Canadense (em USD),U19,1315.2,1316.233,1.033,10.33
CAN - Dólar Canadense (em USD),V19,1314.464,1315.586,1.122,11.22
CCM - Milho,U19,36.61,36.7,0.09,40.5
CCM - Milho,X19,38.63,39.04,0.41,184.5
CCM - Milho,F20,40.15,40.2,0.05,22.5
CCM - Milho,H20,40.6,40.3,-0.3,135.0
CCM - Milho,K20,36.89,36.62,-0.27,121.5
CCM - Milho,N20,36.12,36.12,0.0,0.0
CCM - Milho,U20,35.99,35.99,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q19,14.9,15.08,0.18,0.18
CCROO - Contrato Futuro de CCRO3,U19,15.05,15.23,0.18,0.18
CHF - Franco Suíço (em Reais),Q19,3817.578,3793.767,-23.811,1190.55
CHF - Franco Suíço (em Reais),U19,3839.68,3815.172,-24.508,1225.4
CHF - Franco Suíço (em Reais),V19,3860.697,3835.381,-25.316,1265.8
CHL - Peso Chileno (em USD),Q19,695990.5,694400.0,-1590.5,15905.0
CHL - Peso Chileno (em USD),U19,695825.0,694328.6,-1496.4,14964.0
CHL - Peso Chileno (em USD),V19,695387.3,694043.2,-1344.1,13441.0
CIELO - Contrato Futuro de CIEL3,Q19,7.38,7.26,-0.12,0.12
CIELO - Contrato Futuro de CIEL3,U19,7.45,7.32,-0.13,0.13
CLP - Peso Chileno (em Reais),Q19,5435.2,5429.6,-5.6,140.0
CLP - Peso Chileno (em Reais),U19,5450.3,5443.7,-6.6,165.0
CLP - Peso Chileno (em Reais),V19,5467.5,5459.9,-7.6,190.0
CMIGP - Contrato Futuro de CMIG4,Q19,14.14,14.18,0.04,0.04
CMIGP - Contrato Futuro de CMIG4,U19,14.26,14.3,0.04,0.04
CNH - Iuan Chinês Offshore (em USD),Q19,6874.548,6882.48,7.932,79.32
CNH - Iuan Chinês Offshore (em USD),U19,6875.875,6883.762,7.887,78.87
CNH - Iuan Chinês Offshore (em USD),V19,6877.055,6884.895,7.84,78.4
CNY - Iuan Chinês Onshore (em Reais),Q19,5504.261,5480.574,-23.687,829.04
CNY - Iuan Chinês Onshore (em Reais),U19,5518.079,5493.516,-24.563,859.7
CNY - Iuan Chinês Onshore (em Reais),V19,5530.671,5505.963,-24.708,864.78
DAP - Cupom de DI x IPCA,Q19,99827.11,99826.24,-0.87,1.13
DAP - Cupom de DI x IPCA,U19,99401.49,99404.44,2.95,3.84
DAP - Cupom de DI x IPCA,V19,99182.18,99183.74,1.56,2.03
DAP - Cupom de DI x IPCA,F20,98651.56,98657.05,5.49,7.16
DAP - Cupom de DI x IPCA,Q20,97920.54,97893.22,-27.32,35.64
DAP - Cupom de DI x IPCA,F21,97218.07,97182.8,-35.27,46.01
DAP - Cupom de DI x IPCA,K21,96663.39,96673.16,9.77,12.74
DAP - Cupom de DI x IPCA,Q22,93143.35,93137.97,-5.38,7.01
DAP - Cupom de DI x IPCA,K23,90677.5,90606.31,-71.19,92.88
DAP - Cupom de DI x IPCA,Q24,86331.56,86413.14,81.58,106.43
DAP - Cupom de DI x IPCA,Q26,79450.94,79449.3,-1.64,2.13
DAP - Cupom de DI x IPCA,Q28,72847.63,72910.38,62.75,81.86
DAP - Cupom de DI x IPCA,Q30,67805.54,67949.22,143.68,187.45
DAP - Cupom de DI x IPCA,K35,54989.56,55156.62,167.06,217.96
DCO - Cupom Cambial em OC1,Q19,99847.01,99514.7,-332.31,628.88
DCO - Cupom Cambial em OC1,U19,99594.45,99260.29,-334.16,632.38
DCO - Cupom Cambial em OC1,V19,99374.78,99045.15,-329.63,623.8
DCO - Cupom Cambial em OC1,X19,99156.95,98827.03,-329.92,624.35
DCO - Cupom Cambial em OC1,Z19,98959.35,98618.28,-341.07,645.45
DCO - Cupom Cambial em OC1,F20,98742.19,98412.28,-329.91,624.33
DCO - Cupom Cambial em OC1,G20,98537.2,98203.53,-333.67,631.45
DCO - Cupom Cambial em OC1,H20,98371.66,98034.94,-336.72,637.22
DCO - Cupom Cambial em OC1,J20,98178.63,97839.38,-339.25,642.01
DCO - Cupom Cambial em OC1,K20,97995.4,97651.01,-344.39,651.74
DCO - Cupom Cambial em OC1,M20,97838.22,97498.43,-339.79,643.03
DCO - Cupom Cambial em OC1,N20,97649.1,97344.44,-304.66,576.55
DCO - Cupom Cambial em OC1,V20,97085.4,96786.99,-298.41,564.72
DCO - Cupom Cambial em OC1,F21,96560.77,96245.16,-315.61,597.27
DCO - Cupom Cambial em OC1,J21,96020.68,95715.92,-304.76,576.74
DCO - Cupom Cambial em OC1,N21,95492.74,95184.01,-308.73,584.25
DCO - Cupom Cambial em OC1,V21,94951.55,94649.91,-301.64,570.83
DCO - Cupom Cambial em OC1,F22,94414.39,94101.02,-313.37,593.03
DCO - Cupom Cambial em OC1,J22,93881.32,93556.55,-324.77,614.61
DCO - Cupom Cambial em OC1,N22,93325.52,93025.85,-299.67,567.11
DCO - Cupom Cambial em OC1,V22,92747.26,92459.9,-287.36,543.81
DCO - Cupom Cambial em OC1,F23,92238.36,91889.06,-349.3,661.03
DCO - Cupom Cambial em OC1,J23,91667.36,91321.0,-346.36,655.46
DCO - Cupom Cambial em OC1,N23,91124.11,90788.68,-335.43,634.78
DCO - Cupom Cambial em OC1,V23,90649.15,90297.15,-352.0,666.14
DCO - Cupom Cambial em OC1,F24,90026.74,89700.51,-326.23,617.37
DCO - Cupom Cambial em OC1,J24,89445.1,89077.2,-367.9,696.23
DCO - Cupom Cambial em OC1,N24,88933.46,88601.99,-331.47,627.29
DCO - Cupom Cambial em OC1,F25,87771.79,87492.61,-279.18,528.33
DCO - Cupom Cambial em OC1,N25,86400.04,86019.66,-380.38,719.85
DCO - Cupom Cambial em OC1,F26,85449.22,84910.79,-538.43,1018.95
DCO - Cupom Cambial em OC1,N26,84241.36,83743.68,-497.68,941.83
DCO - Cupom Cambial em OC1,F27,83042.73,82646.87,-395.86,749.14
DCO - Cupom Cambial em OC1,F28,80412.23,79995.8,-416.43,788.07
DCO - Cupom Cambial em OC1,F29,78222.51,77853.73,-368.78,697.89
DCO - Cupom Cambial em OC1,F30,75942.94,75522.71,-420.23,795.26
DCO - Cupom Cambial em OC1,F31,73819.69,73479.02,-340.67,644.7
DDI - Cupom cambial,Q19,99847.01,99514.7,-332.31,628.88
DDI - Cupom cambial,U19,99594.45,99260.29,-334.16,632.38
DDI - Cupom cambial,V19,99374.78,99045.15,-329.63,623.8
DDI - Cupom cambial,X19,99156.95,98827.03,-329.92,624.35
DDI - Cupom cambial,Z19,98959.35,98618.28,-341.07,645.45
DDI - Cupom cambial,F20,98742.19,98412.28,-329.91,624.33
DDI - Cupom cambial,G20,98537.2,98203.53,-333.67,631.45
DDI - Cupom cambial,H20,98371.66,98034.94,-336.72,637.22
DDI - Cupom cambial,J20,98178.63,97839.38,-339.25,642.01
DDI - Cupom cambial,K20,97995.4,97651.01,-344.39,651.74
DDI - Cupom cambial,M20,97838.22,97498.43,-339.79,643.03
DDI - Cupom cambial,N20,97649.1,97344.44,-304.66,576.55
DDI - Cupom cambial,V20,97085.4,96786.99,-298.41,564.72
DDI - Cupom cambial,F21,96560.77,96245.16,-315.61,597.27
DDI - Cupom cambial,J21,96020.68,95715.92,-304.76,576.74
DDI - Cupom cambial,N21,95492.74,95184.01,-308.73,584.25
DDI - Cupom cambial,V21,94951.55,94649.91,-301.64,570.83
DDI - Cupom cambial,F22,94414.39,94101.02,-313.37,593.03
DDI - Cupom cambial,J22,93881.32,93556.55,-324.77,614.61
DDI - Cupom cambial,N22,93325.52,93025.85,-299.67,567.11
DDI - Cupom cambial,V22,92747.26,92459.9,-287.36,543.81
DDI - Cupom cambial,F23,92238.36,91889.06,-349.3,661.03
DDI - Cupom cambial,J23,91667.36,91321.0,-346.36,655.46
DDI - Cupom cambial,N23,91124.11,90788.68,-335.43,634.78
DDI - Cupom cambial,V23,90649.15,90297.15,-352.0,666.14
DDI - Cupom cambial,F24,90026.74,89700.51,-326.23,617.37
DDI - Cupom cambial,J24,89445.1,89077.2,-367.9,696.23
DDI - Cupom cambial,N24,88933.46,88601.99,-331.47,627.29
DDI - Cupom cambial,F25,87771.79,87492.61,-279.18,528.33
DDI - Cupom cambial,N25,86400.04,86019.66,-380.38,719.85
DDI - Cupom cambial,F26,85449.22,84910.79,-538.43,1018.95
DDI - Cupom cambial,N26,84241.36,83743.68,-497.68,941.83
DDI - Cupom cambial,F27,83042.73,82646.87,-395.86,749.14
DDI - Cupom cambial,F28,80412.23,79995.8,-416.43,788.07
DDI - Cupom cambial,F29,78222.51,77853.73,-368.78,697.89
DDI - Cupom cambial,F30,75942.94,75522.71,-420.23,795.26
DDI - Cupom cambial,F31,73819.69,73479.02,-340.67,644.7
DI1 - DI de 1 dia,Q19,99901.49,99901.51,0.02,0.02
DI1 - DI de 1 dia,U19,99396.48,99396.65,0.17,0.17
DI1 - DI de 1 dia,V19,98927.71,98927.83,0.12,0.12
DI1 - DI de 1 dia,X19,98441.73,98439.62,-2.11,2.11
DI1 - DI de 1 dia,Z19,98042.22,98036.35,-5.87,5.87
DI1 - DI de 1 dia,F20,97631.42,97632.57,1.15,1.15
DI1 - DI de 1 dia,G20,97197.47,97199.2,1.73,1.73
DI1 - DI de 1 dia,H20,96857.06,96859.22,2.16,2.16
DI1 - DI de 1 dia,J20,96419.6,96422.49,2.89,2.89
DI1 - DI de 1 dia,K20,96033.99,96034.68,0.69,0.69
DI1 - DI de 1 dia,M20,95637.9,95636.7,-1.2,1.2
DI1 - DI de 1 dia,N20,95224.68,95221.16,-3.52,3.52
DI1 - DI de 1 dia,V20,93932.87,93929.43,-3.44,3.44
DI1 - DI de 1 dia,F21,92650.88,92647.61,-3.27,3.27
DI1 - DI de 1 dia,J21,91320.5,91332.15,11.65,11.65
DI1 - DI de 1 dia,N21,89932.02,89929.56,-2.46,2.46
DI1 - DI de 1 dia,V21,88405.45,88421.74,16.29,16.29
DI1 - DI de 1 dia,F22,86965.66,87044.01,78.35,78.35
DI1 - DI de 1 dia,J22,85485.65,85560.1,74.45,74.45
DI1 - DI de 1 dia,N22,84030.7,84099.36,68.66,68.66
DI1 - DI de 1 dia,V22,82428.86,82576.73,147.87,147.87
DI1 - DI de 1 dia,F23,80970.98,81075.33,104.35,104.35
DI1 - DI de 1 dia,J23,79458.79,79541.36,82.57,82.57
DI1 - DI de 1 dia,N23,78035.19,78093.03,57.84,57.84
DI1 - DI de 1 dia,V23,76596.08,76656.67,60.59,60.59
DI1 - DI de 1 dia,F24,75186.9,75249.95,63.05,63.05
DI1 - DI de 1 dia,J24,73885.13,73966.67,81.54,81.54
DI1 - DI de 1 dia,N24,72401.07,72502.06,100.99,100.99
DI1 - DI de 1 dia,F25,69630.48,69737.87,107.39,107.39
DI1 - DI de 1 dia,N25,67093.66,67213.83,120.17,120.17
DI1 - DI de 1 dia,F26,64417.92,64555.07,137.15,137.15
DI1 - DI de 1 dia,N26,62130.65,62280.87,150.22,150.22
DI1 - DI de 1 dia,F27,59610.27,59777.37,167.1,167.1
DI1 - DI de 1 dia,F28,55025.47,55113.78,88.31,88.31
DI1 - DI de 1 dia,F29,50829.27,50831.27,2.0,2.0
DI1 - DI de 1 dia,F30,47099.22,47101.17,1.95,1.95
DI1 - DI de 1 dia,F31,43648.17,43650.02,1.85,1.85
DOL - Dólar comercial,Q19,3782.834,3770.245,-12.589,629.45
DOL - Dólar comercial,U19,3792.439,3779.708,-12.731,636.55
DOL - Dólar comercial,V19,3802.004,3789.389,-12.615,630.75
DOL - Dólar comercial,X19,3812.399,3799.796,-12.603,630.15
