Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G21,14747.0,15042.2,295.2,1053.65
AFS - Rande da África do Sul (em USD),H21,14792.3,15092.6,300.3,1071.85
AFS - Rande da África do Sul (em USD),J21,14852.8,15158.0,305.2,1089.34
AFS - Rande da África do Sul (em USD),K21,14902.8,15209.1,306.3,1093.26
AFS - Rande da África do Sul (em USD),M21,14952.8,15265.0,312.2,1114.32
ARB - Peso Argentino (em Reais),G21,59.238,59.582,0.344,51.6
ARB - Peso Argentino (em Reais),H21,57.437,56.262,-1.175,176.25
ARB - Peso Argentino (em Reais),J21,52.823,52.748,-0.075,11.25
ARB - Peso Argentino (em Reais),K21,49.819,49.921,0.102,15.3
ARB - Peso Argentino (em Reais),M21,46.914,47.12,0.206,30.9
ARS - Peso Argentino (em USD),G21,88636.5,88416.3,-220.2,136.24
ARS - Peso Argentino (em USD),H21,91486.4,93705.7,2219.3,1373.14
ARS - Peso Argentino (em USD),J21,99576.5,100047.8,471.3,291.6
ARS - Peso Argentino (em USD),K21,105685.2,105818.1,132.9,82.22
ARS - Peso Argentino (em USD),M21,112362.7,112249.3,-113.4,70.16
AUD - Dólar Australiano (em Reais),G21,4027.862,4093.905,66.043,3962.58
AUD - Dólar Australiano (em Reais),H21,4031.622,4097.843,66.221,3973.26
AUD - Dólar Australiano (em Reais),J21,4036.614,4103.048,66.434,3986.04
AUD - Dólar Australiano (em Reais),K21,4041.358,4107.867,66.509,3990.54
AUD - Dólar Australiano (em Reais),M21,4046.871,4113.765,66.894,4013.64
AUS - Dólar Australiano (em USD),G21,767.115,777.121,10.006,526.9
AUS - Dólar Australiano (em USD),H21,767.246,777.277,10.031,528.22
AUS - Dólar Australiano (em USD),J21,767.423,777.48,10.057,529.59
AUS - Dólar Australiano (em USD),K21,767.568,777.628,10.06,529.74
AUS - Dólar Australiano (em USD),M21,767.701,777.765,10.064,529.96
B3SAO - Contrato Futuro de B3SA3,F21,61.02,61.14,0.12,0.12
B3SAO - Contrato Futuro de B3SA3,G21,61.11,61.23,0.12,0.12
BGI - Boi gordo,F21,276.85,277.75,0.9,297.0
BGI - Boi gordo,G21,276.75,278.8,2.05,676.5
BGI - Boi gordo,H21,268.45,270.45,2.0,660.0
BGI - Boi gordo,J21,268.45,270.45,2.0,660.0
BGI - Boi gordo,K21,270.0,272.0,2.0,660.0
BGI - Boi gordo,M21,261.25,263.2,1.95,643.5
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,Q21,254.75,254.75,0.0,0.0
BGI - Boi gordo,U21,261.6,261.6,0.0,0.0
BGI - Boi gordo,V21,270.0,270.0,0.0,0.0
BGI - Boi gordo,Z21,262.25,262.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,G21,19677.0,19818.0,141.0,1410.0
BRI - Futuro do Índice Brasil 50,J21,19733.0,19875.0,142.0,1420.0
CAD - Dólar Canadense (em Reais),G21,4110.81,4160.346,49.536,2972.16
CAD - Dólar Canadense (em Reais),H21,4114.114,4163.735,49.621,2977.26
CAD - Dólar Canadense (em Reais),J21,4118.53,4168.305,49.775,2986.5
CAD - Dólar Canadense (em Reais),K21,4122.719,4172.581,49.862,2991.72
CAD - Dólar Canadense (em Reais),M21,4127.701,4177.895,50.194,3011.64
CAN - Dólar Canadense (em USD),G21,1277.281,1266.25,-11.031,452.66
CAN - Dólar Canadense (em USD),H21,1277.23,1266.183,-11.047,453.32
CAN - Dólar Canadense (em USD),J21,1277.145,1266.07,-11.075,454.47
CAN - Dólar Canadense (em USD),K21,1277.106,1266.017,-11.089,455.04
CAN - Dólar Canadense (em USD),M21,1277.082,1265.999,-11.083,454.8
CCM - Milho,F21,83.05,84.39,1.34,603.0
CCM - Milho,H21,84.95,86.07,1.12,504.0
CCM - Milho,K21,80.83,82.1,1.27,571.5
CCM - Milho,N21,72.7,74.42,1.72,774.0
CCM - Milho,U21,70.47,71.85,1.38,621.0
CCM - Milho,X21,71.48,73.0,1.52,684.0
CCM - Milho,F22,71.56,72.96,1.4,630.0
CCM - Milho,H22,62.3,65.0,2.7,1215.0
CCM - Milho,K22,61.0,62.0,1.0,450.0
CCROO - Contrato Futuro de CCRO3,F21,13.28,13.06,-0.22,0.22
CCROO - Contrato Futuro de CCRO3,G21,13.3,13.08,-0.22,0.22
CHF - Franco Suíço (em Reais),G21,5963.949,6002.78,38.831,1941.55
CHF - Franco Suíço (em Reais),H21,5973.251,6011.457,38.206,1910.3
CHF - Franco Suíço (em Reais),J21,5985.388,6024.392,39.004,1950.2
CHF - Franco Suíço (em Reais),K21,5996.069,6034.45,38.381,1919.05
CHF - Franco Suíço (em Reais),M21,6007.993,6047.579,39.586,1979.3
CHL - Peso Chileno (em USD),G21,703751.7,697455.0,-6296.7,468.96
CHL - Peso Chileno (em USD),H21,703720.0,697527.5,-6192.5,461.2
CHL - Peso Chileno (em USD),J21,703662.5,697522.6,-6139.9,457.28
CHL - Peso Chileno (em USD),K21,703470.0,697474.8,-5995.2,446.51
CHL - Peso Chileno (em USD),M21,703496.4,697424.8,-6071.6,452.2
CIELO - Contrato Futuro de CIEL3,F21,3.9,3.81,-0.09,0.09
CIELO - Contrato Futuro de CIEL3,G21,3.89,3.8,-0.09,0.09
CLP - Peso Chileno (em Reais),G21,7460.9,7553.2,92.3,2307.5
CLP - Peso Chileno (em Reais),H21,7467.0,7558.2,91.2,2280.0
CLP - Peso Chileno (em Reais),J21,7475.1,7565.9,90.8,2270.0
CLP - Peso Chileno (em Reais),K21,7484.5,7573.8,89.3,2232.5
CLP - Peso Chileno (em Reais),M21,7493.1,7583.9,90.8,2270.0
CMIGP - Contrato Futuro de CMIG4,F21,14.15,14.15,0.0,0.0
CMIGP - Contrato Futuro de CMIG4,G21,14.17,14.17,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),G21,6464.485,6443.355,-21.13,171.55
CNH - Iuan Chinês Offshore (em USD),H21,6475.062,6453.298,-21.764,176.7
CNH - Iuan Chinês Offshore (em USD),J21,6488.894,6466.71,-22.184,180.11
CNH - Iuan Chinês Offshore (em USD),K21,6500.247,6476.978,-23.269,188.91
CNH - Iuan Chinês Offshore (em USD),M21,6512.061,6488.136,-23.925,194.24
CNY - Iuan Chinês Onshore (em Reais),G21,8104.63,8156.992,52.362,1832.67
CNY - Iuan Chinês Onshore (em Reais),H21,8098.935,8152.58,53.645,1877.57
CNY - Iuan Chinês Onshore (em Reais),J21,8092.849,8146.224,53.375,1868.12
CNY - Iuan Chinês Onshore (em Reais),K21,8086.97,8140.745,53.775,1882.12
CNY - Iuan Chinês Onshore (em Reais),M21,8081.947,8136.791,54.844,1919.54
COGNO - Contrato Futuro de COGNO,F21,4.7,4.67,-0.03,0.03
COGNO - Contrato Futuro de COGNO,G21,4.69,4.66,-0.03,0.03
DAP - Cupom de DI x IPCA,F21,100355.07,100359.91,4.84,6.68
DAP - Cupom de DI x IPCA,G21,100167.86,100212.77,44.91,62.06
DAP - Cupom de DI x IPCA,H21,100380.56,100438.76,58.2,80.42
DAP - Cupom de DI x IPCA,K21,100571.06,100705.79,134.73,186.18
DAP - Cupom de DI x IPCA,F22,100975.0,101084.47,109.47,151.27
DAP - Cupom de DI x IPCA,Q22,100014.73,100096.5,81.77,112.99
DAP - Cupom de DI x IPCA,K23,98371.62,98423.2,51.58,71.27
DAP - Cupom de DI x IPCA,Q24,94695.98,94681.57,-14.41,19.91
DAP - Cupom de DI x IPCA,K25,92771.83,92626.5,-145.33,200.82
DAP - Cupom de DI x IPCA,Q26,88275.18,87940.6,-334.58,462.34
DAP - Cupom de DI x IPCA,Q28,81821.5,81448.26,-373.24,515.77
DAP - Cupom de DI x IPCA,Q30,75936.11,75489.41,-446.7,617.28
DAP - Cupom de DI x IPCA,K35,61169.66,60870.89,-298.77,412.86
DAP - Cupom de DI x IPCA,Q40,46498.27,46353.98,-144.29,199.39
DAP - Cupom de DI x IPCA,K45,36120.95,35977.01,-143.94,198.9
DAP - Cupom de DI x IPCA,Q50,29924.25,29944.0,19.75,27.29
DAP - Cupom de DI x IPCA,K55,25236.4,25170.03,-66.37,91.71
DCO - Cupom Cambial em OC1,G21,101560.08,101895.95,335.87,866.98
DCO - Cupom Cambial em OC1,H21,101498.51,101832.55,334.04,862.25
DCO - Cupom Cambial em OC1,J21,101420.48,101750.84,330.36,852.75
DCO - Cupom Cambial em OC1,K21,101355.19,101682.46,327.27,844.78
DCO - Cupom Cambial em OC1,M21,101286.81,101618.27,331.46,855.59
DCO - Cupom Cambial em OC1,N21,101231.13,101548.77,317.64,819.92
DCO - Cupom Cambial em OC1,Q21,101171.44,101485.32,313.88,810.21
DCO - Cupom Cambial em OC1,U21,101101.42,101406.37,304.95,787.16
DCO - Cupom Cambial em OC1,V21,101030.22,101337.24,307.02,792.51
DCO - Cupom Cambial em OC1,X21,100970.27,101265.82,295.55,762.9
DCO - Cupom Cambial em OC1,Z21,100906.47,101189.14,282.67,729.65
DCO - Cupom Cambial em OC1,F22,100788.28,101065.96,277.68,716.77
DCO - Cupom Cambial em OC1,J22,100577.11,100838.82,261.71,675.55
DCO - Cupom Cambial em OC1,N22,100368.28,100615.01,246.73,636.88
DCO - Cupom Cambial em OC1,V22,100187.61,100418.68,231.07,596.46
DCO - Cupom Cambial em OC1,F23,99966.56,100182.08,215.52,556.32
DCO - Cupom Cambial em OC1,J23,99742.23,99940.96,198.73,512.98
DCO - Cupom Cambial em OC1,N23,99510.94,99697.92,186.98,482.65
DCO - Cupom Cambial em OC1,V23,99252.28,99422.8,170.52,440.16
DCO - Cupom Cambial em OC1,F24,98982.11,99139.93,157.82,407.38
DCO - Cupom Cambial em OC1,J24,98801.17,98944.18,143.01,369.15
DCO - Cupom Cambial em OC1,N24,98557.88,98684.42,126.54,326.63
DCO - Cupom Cambial em OC1,V24,98274.04,98351.71,77.67,200.48
DCO - Cupom Cambial em OC1,F25,97941.09,97999.63,58.54,151.1
DCO - Cupom Cambial em OC1,J25,97644.94,97728.02,83.08,214.45
DCO - Cupom Cambial em OC1,N25,97335.57,97407.26,71.69,185.05
DCO - Cupom Cambial em OC1,V25,96885.28,96984.56,99.28,256.27
DCO - Cupom Cambial em OC1,F26,96460.06,96595.52,135.46,349.66
DCO - Cupom Cambial em OC1,N26,95626.93,95748.77,121.84,314.5
DCO - Cupom Cambial em OC1,F27,94675.49,94831.07,155.58,401.59
DCO - Cupom Cambial em OC1,F28,92767.34,92895.53,128.19,330.89
DCO - Cupom Cambial em OC1,F29,91226.3,91328.49,102.19,263.78
DCO - Cupom Cambial em OC1,F30,89568.88,89580.98,12.1,31.23
DCO - Cupom Cambial em OC1,F31,88092.36,88073.26,-19.1,49.3
DCO - Cupom Cambial em OC1,F33,84924.48,84860.54,-63.94,165.04
DCO - Cupom Cambial em OC1,F35,81440.05,81341.67,-98.38,253.94
DDI - Cupom cambial,G21,101560.08,101895.95,335.87,866.98
DDI - Cupom cambial,H21,101498.51,101832.55,334.04,862.25
DDI - Cupom cambial,J21,101420.48,101750.84,330.36,852.75
DDI - Cupom cambial,K21,101355.19,101682.46,327.27,844.78
DDI - Cupom cambial,M21,101286.81,101618.27,331.46,855.59
DDI - Cupom cambial,N21,101231.13,101548.77,317.64,819.92
