Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z24,14.21,14.24,0.03,0.03
ABEVO - Contrato Futuro de ABEV3,F25,14.21,14.18,-0.03,0.03
AFS - Rande da África do Sul (em USD),F25,17804.6,17862.1,57.5,195.39
AFS - Rande da África do Sul (em USD),G25,17854.6,17913.5,58.9,200.15
AFS - Rande da África do Sul (em USD),H25,17900.9,17962.6,61.7,209.66
AFS - Rande da África do Sul (em USD),J25,17945.4,18007.3,61.9,210.34
AFS - Rande da África do Sul (em USD),K25,17992.3,18053.8,61.5,208.98
ARB - Peso Argentino (em Reais),F25,5.874,5.861,-0.013,1.95
ARB - Peso Argentino (em Reais),G25,5.775,5.761,-0.014,2.1
ARB - Peso Argentino (em Reais),H25,5.697,5.683,-0.014,2.1
ARB - Peso Argentino (em Reais),J25,5.622,5.608,-0.014,2.1
ARB - Peso Argentino (em Reais),K25,5.541,5.527,-0.014,2.1
ARS - Peso Argentino (em USD),F25,1037227.2,1035942.4,-1284.8,76.59
ARS - Peso Argentino (em USD),G25,1059779.0,1058520.7,-1258.3,75.01
ARS - Peso Argentino (em USD),H25,1079509.8,1078187.4,-1322.4,78.83
ARS - Peso Argentino (em USD),J25,1099575.1,1098225.3,-1349.8,80.46
ARS - Peso Argentino (em USD),K25,1121254.0,1119840.2,-1413.8,84.28
AUD - Dólar Australiano (em Reais),F25,3929.351,3873.469,-55.882,3352.92
AUD - Dólar Australiano (em Reais),G25,3947.04,3890.863,-56.177,3370.62
AUD - Dólar Australiano (em Reais),H25,3966.553,3909.99,-56.563,3393.78
AUD - Dólar Australiano (em Reais),J25,3987.146,3930.419,-56.727,3403.62
AUD - Dólar Australiano (em Reais),K25,4007.23,3950.251,-56.979,3418.74
AUS - Dólar Australiano (em USD),F25,644.921,637.99,-6.931,419.81
AUS - Dólar Australiano (em USD),G25,644.966,638.036,-6.93,419.75
AUS - Dólar Australiano (em USD),H25,645.004,638.082,-6.922,419.26
