Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J15,2438.559,2494.115,55.556,3333.36
AUD - Dólar Australiano (em Reais),K15,2452.832,2508.49,55.658,3339.48
AUD - Dólar Australiano (em Reais),M15,2469.05,2524.478,55.428,3325.68
BGI - Boi gordo,H15,146.46,146.89,0.43,141.9
BGI - Boi gordo,J15,146.7,147.2,0.5,165.0
BGI - Boi gordo,K15,146.33,146.85,0.52,171.6
BGI - Boi gordo,M15,147.0,148.0,1.0,330.0
BGI - Boi gordo,N15,149.0,149.94,0.94,310.2
BGI - Boi gordo,Q15,150.79,152.5,1.71,564.3
BGI - Boi gordo,V15,153.77,154.6,0.83,273.9
BGI - Boi gordo,X15,153.48,154.31,0.83,273.9
BRI - Futuro do Índice Brasil 50,J15,8384.0,8335.0,-49.0,490.0
BRI - Futuro do Índice Brasil 50,M15,8533.0,8483.0,-50.0,500.0
BRI - Futuro do Índice Brasil 50,Z15,9066.0,9019.0,-47.0,470.0
CAD - Dólar Canadense (em Reais),J15,2498.583,2558.96,60.377,3622.62
CAD - Dólar Canadense (em Reais),K15,2517.354,2577.407,60.053,3603.18
CAD - Dólar Canadense (em Reais),M15,2537.326,2597.479,60.153,3609.18
CCM - Milho,H15,29.6,29.67,0.07,31.5
CCM - Milho,K15,29.41,29.65,0.24,108.0
CCM - Milho,N15,30.33,30.58,0.25,112.5
CCM - Milho,U15,30.1,30.24,0.14,63.0
CCM - Milho,X15,30.47,30.61,0.14,63.0
CHF - Franco Suíço (em Reais),J15,3159.794,3256.895,97.101,4855.05
CHF - Franco Suíço (em Reais),K15,3189.721,3287.08,97.359,4867.95
CHF - Franco Suíço (em Reais),M15,3220.31,3317.994,97.684,4884.2
CLP - Peso Chileno (em Reais),K15,5026.6,5136.1,109.5,2737.5
DAP - Cupom de DI x IPCA,K15,99924.84,99945.11,20.27,41.26
DAP - Cupom de DI x IPCA,K17,88344.33,88362.25,17.92,415.4
DDI - Cupom cambial,J15,100986.74,104478.59,3491.85,4947.42
DDI - Cupom cambial,K15,100810.78,104296.55,3485.77,4906.45
DDI - Cupom cambial,M15,100636.31,104116.05,3479.74,4863.78
DDI - Cupom cambial,N15,100403.73,103875.42,3471.69,4786.07
DDI - Cupom cambial,Q15,100154.82,103617.91,3463.09,4719.85
DDI - Cupom cambial,U15,99903.59,103357.99,3454.4,4686.6
DDI - Cupom cambial,V15,99626.19,103071.0,3444.81,4652.38
DDI - Cupom cambial,X15,99295.93,102729.32,3433.39,4561.9
DDI - Cupom cambial,Z15,99001.19,102424.39,3423.2,4534.94
DDI - Cupom cambial,F16,98527.39,101934.2,3406.81,4316.7
DDI - Cupom cambial,G16,98308.59,101707.84,3399.25,4336.72
DDI - Cupom cambial,H16,98016.83,101405.99,3389.16,4330.52
DDI - Cupom cambial,J16,97628.83,101004.57,3375.74,4214.89
DDI - Cupom cambial,M16,96934.04,100285.76,3351.72,4046.71
DDI - Cupom cambial,N16,96555.69,99894.33,3338.64,3948.71
DDI - Cupom cambial,V16,95508.54,98810.97,3302.43,3788.91
DDI - Cupom cambial,F17,94642.06,97914.53,3272.47,3755.82
DDI - Cupom cambial,J17,93797.22,97040.48,3243.26,3721.17
DDI - Cupom cambial,N17,92915.5,96128.27,3212.77,3572.04
DDI - Cupom cambial,V17,92094.21,95278.58,3184.37,3566.71
DDI - Cupom cambial,F18,91028.19,94175.7,3147.51,3258.83
DDI - Cupom cambial,J18,90146.54,93263.57,3117.03,3231.18
DDI - Cupom cambial,N18,89210.19,92294.84,3084.65,3035.43
DDI - Cupom cambial,V18,88402.47,91459.19,3056.72,3022.15
DDI - Cupom cambial,F19,87526.61,90553.05,3026.44,3077.31
DDI - Cupom cambial,J19,86743.96,89743.33,2999.37,3064.95
DDI - Cupom cambial,N19,85866.17,88835.19,2969.02,2928.46
DDI - Cupom cambial,V19,84996.52,87935.47,2938.95,2928.59
DDI - Cupom cambial,F20,83961.86,86865.04,2903.18,2740.72
DDI - Cupom cambial,J20,83069.62,85941.95,2872.33,2478.21
DDI - Cupom cambial,N20,82308.92,85154.94,2846.02,2493.1
DDI - Cupom cambial,V20,81460.87,84277.57,2816.7,2496.71
DDI - Cupom cambial,F21,80706.24,83496.85,2790.61,2625.65
DDI - Cupom cambial,N21,78898.92,81627.03,2728.11,2462.36
DDI - Cupom cambial,F22,77314.99,79988.34,2673.35,2420.91
DDI - Cupom cambial,F23,73487.04,76028.03,2540.99,1885.22
DDI - Cupom cambial,F24,70007.5,72428.17,2420.67,2420.47
DDI - Cupom cambial,F25,66666.75,68971.91,2305.16,2300.98
DDI - Cupom cambial,F26,62917.21,65092.72,2175.51,2118.1
DI1 - DI de 1 dia,J15,99434.71,99387.9,-46.81,0.69
DI1 - DI de 1 dia,K15,98496.11,98449.74,-46.37,2.22
DI1 - DI de 1 dia,M15,97526.55,97480.64,-45.91,5.25
DI1 - DI de 1 dia,N15,96477.55,96432.13,-45.42,8.21
DI1 - DI de 1 dia,Q15,95335.91,95291.03,-44.88,10.57
DI1 - DI de 1 dia,U15,94275.47,94231.09,-44.38,24.37
DI1 - DI de 1 dia,V15,93229.45,93185.56,-43.89,37.58
DI1 - DI de 1 dia,X15,92196.35,92152.95,-43.4,39.83
DI1 - DI de 1 dia,Z15,91222.7,91179.75,-42.95,41.65
DI1 - DI de 1 dia,F16,90160.87,90118.42,-42.45,47.06
DI1 - DI de 1 dia,G16,89220.96,89178.96,-42.0,48.69
DI1 - DI de 1 dia,H16,88336.63,88295.04,-41.59,50.34
DI1 - DI de 1 dia,J16,87324.05,87282.94,-41.11,52.19
DI1 - DI de 1 dia,M16,85472.93,85432.69,-40.24,46.83
DI1 - DI de 1 dia,N16,84495.97,84456.19,-39.78,44.11
DI1 - DI de 1 dia,V16,81752.87,81714.38,-38.49,29.76
DI1 - DI de 1 dia,F17,79314.16,79276.82,-37.34,9.24
DI1 - DI de 1 dia,J17,76848.85,76812.67,-36.18,24.61
DI1 - DI de 1 dia,N17,74579.28,74544.17,-35.11,12.19
DI1 - DI de 1 dia,V17,72285.25,72251.22,-34.03,2.62
DI1 - DI de 1 dia,F18,70169.65,70136.62,-33.03,19.64
DI1 - DI de 1 dia,J18,68076.05,68044.0,-32.05,2.3
DI1 - DI de 1 dia,N18,65964.96,65933.91,-31.05,16.86
DI1 - DI de 1 dia,V18,63870.09,63840.02,-30.07,71.48
DI1 - DI de 1 dia,F19,61986.6,61957.42,-29.18,39.32
DI1 - DI de 1 dia,J19,60218.49,60190.14,-28.35,53.71
DI1 - DI de 1 dia,N19,58472.88,58445.35,-27.53,8.28
DI1 - DI de 1 dia,V19,56668.92,56642.24,-26.68,26.44
DI1 - DI de 1 dia,F20,54974.06,54948.18,-25.88,43.17
DI1 - DI de 1 dia,J20,53346.42,53321.31,-25.11,25.02
