Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z21,15936.8,15934.7,-2.1,7.36
AFS - Rande da África do Sul (em USD),F22,16012.8,16010.1,-2.7,9.47
AFS - Rande da África do Sul (em USD),G22,16085.0,16087.6,2.6,9.12
AFS - Rande da África do Sul (em USD),H22,16152.5,16145.0,-7.5,26.31
AFS - Rande da África do Sul (em USD),J22,16225.0,16220.3,-4.7,16.48
ARB - Peso Argentino (em Reais),Z21,55.037,54.978,-0.059,8.85
ARB - Peso Argentino (em Reais),F22,52.233,51.95,-0.283,42.45
ARB - Peso Argentino (em Reais),G22,49.512,49.253,-0.259,38.85
ARB - Peso Argentino (em Reais),H22,47.166,47.016,-0.15,22.5
ARB - Peso Argentino (em Reais),J22,45.212,45.058,-0.154,23.1
ARS - Peso Argentino (em USD),Z21,101636.4,101508.7,-127.7,70.9
ARS - Peso Argentino (em USD),F22,107835.5,108171.6,336.1,186.61
ARS - Peso Argentino (em USD),G22,114559.1,114890.1,331.0,183.78
ARS - Peso Argentino (em USD),H22,121147.7,121242.7,95.0,52.74
ARS - Peso Argentino (em USD),J22,127542.3,127665.6,123.3,68.46
AUD - Dólar Australiano (em Reais),Z21,4022.023,4010.368,-11.655,699.3
AUD - Dólar Australiano (em Reais),F22,4050.691,4039.03,-11.661,699.66
AUD - Dólar Australiano (em Reais),G22,4080.195,4068.381,-11.814,708.84
AUD - Dólar Australiano (em Reais),H22,4110.585,4098.462,-12.123,727.38
AUD - Dólar Australiano (em Reais),J22,4148.502,4136.008,-12.494,749.64
AUS - Dólar Australiano (em USD),Z21,719.014,718.611,-0.403,22.45
AUS - Dólar Australiano (em USD),F22,719.157,718.747,-0.41,22.84
AUS - Dólar Australiano (em USD),G22,719.359,718.957,-0.402,22.4
AUS - Dólar Australiano (em USD),H22,719.387,718.984,-0.403,22.45
AUS - Dólar Australiano (em USD),J22,719.423,719.012,-0.411,22.9
B3SAO - Contrato Futuro de B3SA3,Z21,12.26,12.43,0.17,0.17
B3SAO - Contrato Futuro de B3SA3,F22,12.36,12.54,0.18,0.18
BGI - Boi gordo,X21,317.4,317.85,0.45,148.5
BGI - Boi gordo,Z21,325.35,326.55,1.2,396.0
BGI - Boi gordo,F22,328.55,330.05,1.5,495.0
BGI - Boi gordo,G22,328.35,329.85,1.5,495.0
BGI - Boi gordo,H22,335.15,336.7,1.55,511.5
BGI - Boi gordo,J22,335.15,336.7,1.55,511.5
BGI - Boi gordo,K22,320.95,322.45,1.5,495.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BGI - Boi gordo,X22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z21,17307.0,17488.0,181.0,1810.0
BRI - Futuro do Índice Brasil 50,G22,17555.0,17737.0,182.0,1820.0
BRI - Futuro do Índice Brasil 50,J22,17800.0,18036.0,236.0,2360.0
CAD - Dólar Canadense (em Reais),Z21,4418.085,4411.591,-6.494,389.64
CAD - Dólar Canadense (em Reais),F22,4449.174,4442.662,-6.512,390.72
CAD - Dólar Canadense (em Reais),G22,4481.593,4474.966,-6.627,397.62
CAD - Dólar Canadense (em Reais),H22,4514.37,4507.47,-6.9,414.0
CAD - Dólar Canadense (em Reais),J22,4554.829,4547.64,-7.189,431.34
CAN - Dólar Canadense (em USD),Z21,1266.115,1265.014,-1.101,48.57
CAN - Dólar Canadense (em USD),F22,1265.978,1264.905,-1.073,47.34
CAN - Dólar Canadense (em USD),G22,1265.619,1264.53,-1.089,48.04
CAN - Dólar Canadense (em USD),H22,1265.739,1264.646,-1.093,48.22
CAN - Dólar Canadense (em USD),J22,1266.004,1264.909,-1.095,48.31
CCM - Milho,F22,87.76,88.69,0.93,418.5
CCM - Milho,H22,87.72,88.78,1.06,477.0
CCM - Milho,K22,85.27,85.05,-0.22,99.0
CCM - Milho,N22,82.79,82.76,-0.03,13.5
CCM - Milho,U22,83.41,83.38,-0.03,13.5
CCM - Milho,X22,84.01,83.36,-0.65,292.5
CCM - Milho,U23,75.7,75.7,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z21,11.59,11.83,0.24,0.24
CCROO - Contrato Futuro de CCRO3,F22,11.62,11.86,0.24,0.24
CHF - Franco Suíço (em Reais),Z21,5988.443,5964.224,-24.219,1210.95
CHF - Franco Suíço (em Reais),F22,6036.389,6012.136,-24.253,1212.65
CHF - Franco Suíço (em Reais),G22,6086.477,6061.839,-24.638,1231.9
CHF - Franco Suíço (em Reais),H22,6136.184,6110.357,-25.827,1291.35
CHF - Franco Suíço (em Reais),J22,6198.463,6172.052,-26.411,1320.55
CHL - Peso Chileno (em USD),Z21,814700.0,821765.0,7065.0,484.78
CHL - Peso Chileno (em USD),F22,817934.7,825064.0,7129.3,489.19
CHL - Peso Chileno (em USD),G22,820720.5,827967.4,7246.9,497.26
CHL - Peso Chileno (em USD),H22,823185.3,830249.4,7064.1,484.72
CHL - Peso Chileno (em USD),J22,826300.7,833434.2,7133.5,489.48
CIELO - Contrato Futuro de CIEL3,Z21,2.18,2.18,0.0,0.0
CIELO - Contrato Futuro de CIEL3,F22,2.2,2.2,0.0,0.0
CLP - Peso Chileno (em Reais),Z21,6866.1,6791.2,-74.9,1872.5
CLP - Peso Chileno (em Reais),F22,6886.3,6811.1,-75.2,1880.0
CLP - Peso Chileno (em Reais),G22,6911.0,6834.5,-76.5,1912.5
CLP - Peso Chileno (em Reais),H22,6941.4,6865.9,-75.5,1887.5
CLP - Peso Chileno (em Reais),J22,6978.6,6902.0,-76.6,1915.0
CMIGP - Contrato Futuro de CMIG4,Z21,13.55,13.72,0.17,0.17
CMIGP - Contrato Futuro de CMIG4,F22,13.67,13.83,0.16,0.16
CNH - Iuan Chinês Offshore (em USD),Z21,6401.248,6390.254,-10.994,96.0
CNH - Iuan Chinês Offshore (em USD),F22,6416.293,6405.021,-11.272,98.43
CNH - Iuan Chinês Offshore (em USD),G22,6431.054,6420.265,-10.789,94.21
CNH - Iuan Chinês Offshore (em USD),H22,6444.916,6433.284,-11.632,101.57
CNH - Iuan Chinês Offshore (em USD),J22,6459.08,6448.448,-10.632,92.84
CNY - Iuan Chinês Onshore (em Reais),Z21,8735.951,8731.856,-4.095,143.32
CNY - Iuan Chinês Onshore (em Reais),F22,8772.439,8766.742,-5.697,199.39
CNY - Iuan Chinês Onshore (em Reais),G22,8812.111,8805.306,-6.805,238.17
CNY - Iuan Chinês Onshore (em Reais),H22,8858.17,8852.828,-5.342,186.97
CNY - Iuan Chinês Onshore (em Reais),J22,8918.424,8912.056,-6.368,222.88
COGNO - Contrato Futuro de COGNO,Z21,2.47,2.5,0.03,0.03
COGNO - Contrato Futuro de COGNO,F22,2.48,2.51,0.03,0.03
DAP - Cupom de DI x IPCA,Z21,100247.23,100239.24,-7.99,12.06
DAP - Cupom de DI x IPCA,F22,100310.42,100319.63,9.21,13.9
DAP - Cupom de DI x IPCA,G22,99788.89,99775.79,-13.1,19.77
DAP - Cupom de DI x IPCA,Q22,96836.84,96797.42,-39.42,59.5
DAP - Cupom de DI x IPCA,F23,94048.23,94064.5,16.27,24.56
DAP - Cupom de DI x IPCA,K23,92881.06,92851.68,-29.38,44.35
DAP - Cupom de DI x IPCA,Q24,87382.74,87415.49,32.75,49.43
DAP - Cupom de DI x IPCA,K25,84673.29,84620.84,-52.45,79.17
DAP - Cupom de DI x IPCA,Q26,79765.71,79687.47,-78.24,118.1
DAP - Cupom de DI x IPCA,Q28,72436.42,72416.83,-19.59,29.57
DAP - Cupom de DI x IPCA,Q30,65961.63,65931.25,-30.38,45.86
DAP - Cupom de DI x IPCA,K35,52594.17,52479.04,-115.13,173.79
